"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",3.35064239169704,3.76592194317823,4.07022318989027,4.64146794367034,3.47152784113398,5.3394522622797,3.54010534145738,3.3992986082726,3.66762712863947,2.938663286625,3.70978784162577,3.60737409612176,3.49431561115091,2.97698936432503,3.90867117151199,2.97339788795754,3.5126449579949,2.63547855572252,3.13991807175969,2.46278753415907,3.43664640821731,2.15469715004222,2.77955686945896,2.10873802937122,2.35196877221453,2.7975816651059,2.35479390052771,2.43031913219506,2.39959611382394,3.79347013446102,3.51522274560187,3.33888804869811,3.64608571685716,3.75600162495019,4.49057891798688,3.76633289745801,3.8835849938813,4.51605768732098,5.13555518844319,5.71977695197747,5.87554479764195,6.22445091322658,7.52594151944833,6.82716495567572,6.87207220081867,5.16497886009553,4.43586455480942,3.92895483814544,2.96733273920368,3.74328779093893,3.39267488465826,3.18603041203543,3.12205109414802,3.24667481840835,2.98615867475522,2.86576880708273,3.14309136443025,3.65736658323553,2.79835093138164,3.66983773300111,2.83034853873082,2.64420953098185,2.34595265476345,2.04321185618906
"",3.85233803527333,4.26457003516945,4.66878186922732,5.33416369393478,4.08448110595119,6.1412481732205,4.14626627170317,3.88978663835984,4.20559631038878,3.43463509635564,4.39778610621053,4.30519689155392,4.09821041634214,3.56217777685875,4.52585630282784,3.51613907801079,4.19277542468869,3.02880689877977,3.67806176814812,2.92259818067943,3.96267779279796,2.55390296034778,3.10910585466319,2.36452236011138,2.69712913039022,3.18548535195911,2.68353644905829,2.80644772178226,2.74753492749731,4.19311807235615,3.87882947381057,3.76597591181772,3.98201856814506,4.15566917478894,4.83866117016765,4.17567298123952,4.39445848760392,5.15833586773201,5.66296836937395,6.33501199922987,6.3370955494235,6.69123685170229,7.97551880608633,7.36943922447875,7.34755418254255,5.70534577776452,5.01584011692182,4.60298295350992,3.50592272600353,4.35678722127044,3.9588164325554,3.64220607208801,3.47493867572064,3.75340723212367,3.39165609001417,3.27721932993428,3.52507540400724,4.17811191690796,3.15525247813733,4.01205215242786,3.18023553402069,2.9520514653835,2.61824857703019,2.34637824090187
"",4.40830007683348,4.81681247044575,5.32027089856721,6.09254777585961,4.76377701131322,7.00925445638321,4.82048777430367,4.40752880175223,4.7985956376659,3.99303423500844,5.1579050519901,5.10004199471048,4.76467555831938,4.24439029401597,5.21263981525748,4.15032557925473,4.97137754271706,3.49516322763407,4.3046546234539,3.46883100570129,4.58349963442999,3.03373561012202,3.48623699286839,2.65691086083755,3.09748187857375,3.6226721418637,3.05364910480126,3.22643005119064,3.12843769711209,4.61094615792008,4.25746323824951,4.22812282084825,4.34730228321301,4.58608039242849,5.2123567828411,4.61555612487818,4.93138624197499,5.84413225268049,6.2213621067524,6.97801490638455,6.79760392898128,7.16126939831131,8.40987472395005,7.89482307490122,7.82361373804414,6.28214732907383,5.64211809477752,5.37672380224232,4.14311839869225,5.06478487957579,4.60808729291947,4.16458782060116,3.87910201699029,4.34018554563389,3.85449452980208,3.74980885160995,3.9498309957956,4.75260537845984,3.5794745615694,4.38944112598338,3.57304197120766,3.30594660644372,2.92203131959789,2.68914770122519
"",5.02337085464733,5.42529849543218,6.03047507239098,6.90914109102978,5.50833697719381,7.93948705480178,5.55778383380743,4.94346570941923,5.44593895111017,4.61351251954626,5.97658178527912,5.99296108394159,5.48997023596584,5.03044634734781,5.96722786181437,4.8844624840435,5.84438115258939,4.0414029866285,5.02489340275515,4.10943723538264,5.31325118807532,3.60740516127958,3.92090834722768,2.99383767516597,3.56346653671343,4.11402897438471,3.4696756428516,3.69347076462605,3.54182317132056,5.0456566867429,4.64997679136047,4.72418441851229,4.74559917153453,5.04656833276549,5.61044906272946,5.08554187766141,5.48233367640656,6.5617449977104,6.8083639908898,7.64219552720122,7.26130705777179,7.64016223754397,8.84846829359736,8.40332673751035,8.3130427985424,6.89555161844607,6.31319723253479,6.25190631566477,4.89666936744391,5.87768053819822,5.34812466377283,4.76243429299465,4.34527714081898,5.0169411740339,4.38205243884506,4.29084665953906,4.42321226143795,5.38333352757638,4.08383111112501,4.81127895174048,4.01753951048063,3.71412917071533,3.26185925405398,3.07508814857385
"",5.70275199316237,6.09305282410568,6.80721628114601,7.77581206856297,6.31720722998634,8.9271686890893,6.35095302605915,5.48744116903875,6.14454743063598,5.29331435322729,6.83510656998274,6.97951676250424,6.26828645747875,5.92353710033353,6.78555994921863,5.72364034063218,6.80197988772156,4.67310780022441,5.84104719180492,4.85005837478533,6.16371925804485,4.28809633887292,4.42389747787874,3.38417493529286,4.10691042078836,4.6646391582629,3.93665410378889,4.21114241135149,3.98771818680837,5.49837287372503,5.05638152571339,5.25242493488155,5.1797512903149,5.53526836120706,6.03087123338185,5.58409806337894,6.03425562860001,7.29645664922392,7.42067044969799,8.31831021969114,7.73396517775268,8.13268120997411,9.30924774371627,8.89659070797851,8.82837707762902,7.54562332532526,7.02583028897311,7.22564002275479,5.78402180464977,6.80458181300498,6.18513866339694,5.44581282621859,4.88576378351476,5.79277728996689,4.98206955895249,4.90823687529585,4.95234964959961,6.07241458038485,4.68246570820712,5.2877891131482,4.52354924458782,4.18584739181845,3.64303526016115,3.50776329493328
"",6.4518192548978,6.82400784342667,7.66066057624162,8.68625371388794,7.1910208544624,9.96740182752251,7.19189641928282,6.02918212548248,6.88818882655083,6.0270634999922,7.71150923691131,8.0475189115277,7.092130132646,6.92126921249222,7.6615126988667,6.6668148795706,7.82915490951061,5.39376733889677,6.75150609837164,5.69293851180229,7.1406266013913,5.08744669128586,5.00615929005865,3.8374076218593,4.74072882957337,5.27973670310264,4.46021213384312,4.78363935380066,4.46755751528731,5.9739803836121,5.47845768818625,5.81064639308385,5.65108238529074,6.04875474565729,6.47055232919243,6.10823224730704,6.5747761934396,8.03133257606162,8.05395479547058,8.99393038112793,8.22273129886432,8.64174233009704,9.80703944351657,9.37769692306093,9.38079269364512,8.23239428376744,7.77447617264284,8.28939823872923,6.81905066611831,7.85177623569862,7.12272341461968,6.22539591571821,5.51431968892163,6.67458692942355,5.66235721958924,5.61056365186008,5.54600843100119,6.82148977695653,5.39018256594628,5.82986987705941,5.10156664846678,4.7312177566121,4.07170929698859,3.99067978446538
"",7.27580662023382,7.62378557733398,8.60362193751228,9.63940882466888,8.13406172153581,11.0560687868121,8.07372848659944,6.5595031350848,7.66663306192926,6.80679009807104,8.58363255358837,9.17445052453743,7.95300820729704,8.01334404587702,8.58745983526748,7.70315754473727,8.90752070147535,6.20395816142957,7.75001719867107,6.63596384330005,8.23788369154778,6.01313580162855,5.67762371915245,4.36295444840155,5.47823609349024,5.96465305734088,5.04669509251637,5.41614229011099,4.98541805649558,6.48275693823575,5.92046763226046,6.39639690097117,6.1584512132074,6.58163309330855,6.9252690320398,6.65306533650845,7.09420461452474,8.74843659007122,8.70278940223921,9.65295776568737,8.73604675409825,9.16727270732704,10.3518944362934,9.85095340003921,9.97888108093957,8.95595683494154,8.55066861802581,9.42837055632142,8.00644584762932,9.02056455606446,8.16025458682392,7.11209146691131,6.24578773762779,7.66501550670267,6.43034224250069,6.40724971861107,6.2150588073545,7.63159764654129,6.22110482475448,6.44858618799075,5.76204274825057,5.36087467947682,4.55498712246354,4.52724017877239
"",8.17931568244332,8.50079740491706,9.65186307953243,10.643830073728,9.15703505127001,12.1909539535393,8.99367302341471,7.07162782609189,8.46478349271528,7.62226495200421,9.43312018630643,10.3248500620194,8.8424226125578,9.1790214922696,9.55523166357273,8.80756612770007,10.0186197544797,7.10065211693859,8.82530264379306,7.6720677012503,9.4295029548385,7.06535023460174,6.44514265586976,4.96892406544078,6.33184281342044,6.72475806825215,5.70333808726896,6.11532591921001,5.54966419288045,7.04245408864082,6.39000828070888,7.00726272697584,6.69701851395427,7.12610885231791,7.38951499667528,7.21136265019556,7.58766381096367,9.43037648563671,9.36058881408623,10.2752787460713,9.28357462388005,9.70489346922832,10.9470567637283,10.3216748693599,10.627128060523,9.71658201211403,9.34233018524553,10.6214100160938,9.33295819918951,10.304354163538,9.29083430183145,8.11643975161878,7.09527352768444,8.75963243825704,7.29239039898932,7.30882814612695,6.97309783179748,8.50302929690639,7.18632010910169,7.15427161042495,6.51412804353898,6.08530249073406,5.10104099551521,5.12070939024802
"",9.16559816774782,9.46775852747944,10.8243845238322,11.7231016044264,10.2807502328358,13.3730828574541,9.95670765804274,7.56250810559031,9.26188710311554,8.461680876038,10.2457862662169,11.4600166680259,9.75171218108049,10.3899323313644,10.5543086696495,9.94657656196338,11.1415161287439,8.07590110555864,9.95947664446955,8.78865474107318,10.6770506729566,8.23625025176697,7.31273525638461,5.66247856272205,7.3116562551745,7.56410412601527,6.43713100139701,6.8879489437034,6.17051438060178,7.67042703840085,6.89640337099129,7.64113284711535,7.26218257963023,7.67600993323215,7.85942332863211,7.77579168632956,8.05251591155315,10.0621713169823,10.0196832082677,10.8430168640576,9.8702906659336,10.2491459328149,11.5919561620176,10.7973139284953,11.326210939717,10.5119197636883,10.1369730417989,11.8427088213002,10.7721604787574,11.688956967312,10.5051704620228,9.2474748545952,8.07874435679861,9.94991571285182,8.25508619738382,8.32479400142881,7.83463372805021,9.43653334454851,8.29424085517386,7.95645375926454,7.36704187863545,6.91444691865208,5.71833978035024,5.77478915905389
"",10.2359346461253,10.5364282806781,12.1394964207642,12.9000288035837,11.5282742667283,14.6054170058844,10.9709693685877,8.03545665499381,10.0406746229804,9.3143387715324,11.0140241450378,12.5442089461998,10.672700363074,11.6121211709399,11.571637937215,11.0819110417873,12.2539338616462,9.11618065896698,11.127654726332,9.96799076737864,11.932402715637,9.5081832621568,8.27966991429464,6.44868494804076,8.42277368513639,8.48439052189533,7.25405696748471,7.74018560898689,6.85991745376392,8.38186784575838,7.45082312914397,8.29659883410929,7.85054719380647,8.22839923425823,8.33383055753024,8.33971227231019,8.48857088217359,10.633004636814,10.6713683381149,11.3427249639392,10.4942058530804,10.7934181051068,12.2807418386175,11.2876441600639,12.0713268439924,11.3357405319653,10.9229868679536,13.0640325177237,12.2846214972666,13.1514490700129,11.7936509492255,10.5112108466677,9.21227295825404,11.2241610732619,9.32571877909877,9.46209131021799,8.81418001120119,10.4340240100299,9.54888289646185,8.86248762845902,8.32967360666116,7.85655044278921,6.41508511953321,6.49409151790406
"",11.3885584016281,11.7154138179455,13.6118631181979,14.1922531113938,12.9224646201074,15.8931136452223,12.0477491015356,8.50175249349034,10.7917645292003,10.1729379182216,11.7389097547106,13.5519325805768,11.5983998920777,12.8095431303923,12.5914915204477,12.176129922235,13.3336200382096,10.2021694507733,12.2981470492008,11.1884841366617,13.1436528050204,10.8526792825257,9.33799772805139,7.32890435585003,9.66135849277608,9.48356277998555,8.15795973958333,8.67661206352818,7.63130096137888,9.18715636250997,8.06647380967023,8.97342460230012,8.46118356130653,8.78538038271468,8.81545893637213,8.89810125552338,8.89818853505043,11.1377452257045,11.3060014153093,11.7673748933278,11.1435039008317,11.3299021961204,13.0004612414205,11.8050277999029,12.8500985297941,12.1764526753571,11.6911279117667,14.2578377955796,13.8208479381394,14.6595732798536,13.1495392397662,11.9085410642523,10.510794836534,12.5694342859925,10.5131157450502,10.7229059715425,9.92469919554689,11.4995213618536,10.947898591423,9.87549456271045,9.41003911638332,8.91643534778383,7.19830120223328,7.28483645063936
"",12.6172811686012,13.0069478867204,15.2479333869096,15.6061601066955,14.4821001211963,17.2437713976171,13.2014092965415,8.98224884293548,11.5182227669082,11.0361812844895,12.4319184666474,14.47516584019,12.5237423976777,13.9487162067311,13.5953932727647,13.1996925536935,14.3598218421982,11.3091277919912,13.4333748169931,12.4269133575423,14.2636241098948,12.2306972586739,10.4696000122092,8.29865779605881,11.0093579702215,10.5540054498745,9.14893918063402,9.69874363465839,8.49910153282838,10.0877725845003,8.758863942017,9.67308580864661,9.09717424648533,9.35605969021942,9.31221137495033,9.44855804857664,9.28630106234555,11.5780800461331,11.9131471005507,12.1178808447743,11.7931437268476,11.849594758573,13.7289724647541,12.3648204691939,13.6401327104665,13.0154634666487,12.4360986575133,15.400984899543,15.3272569795554,16.1719359591654,14.5733114857342,13.4324637152628,11.9862098116882,13.9746591996162,11.8289427999933,12.1016159147639,11.1751031600557,12.6403638927828,12.4805171514135,10.9914329347951,10.6145687828041,10.0931103295157,8.07244950126553,8.15583935788134
"",13.9098159466452,14.4023577025507,17.0392250527077,17.1283322694118,16.2158884395041,18.6676771774483,14.4492350644935,9.50938212760166,12.2399847325905,11.9115976558988,13.1163789428101,15.3295547654928,13.4463058407765,15.003939126125,14.562148397407,14.1383209560583,15.3147473977615,12.4079824900254,14.4915763145271,13.6615037452812,15.2595677427624,13.5944795328166,11.6429851807628,9.34497619536294,12.428028290014,11.6803388632467,10.2211889759235,10.8030204158508,9.47793618188258,11.0702546703403,9.54614674281928,10.3993853229099,9.76745664620246,9.95874746169962,9.83864471431667,9.99234215748313,9.66039562921454,11.9632006784937,12.4817759144975,12.4040114309408,12.4013515654505,12.3423519219618,14.4328405124097,12.9859820190358,14.4064934169314,13.8255477148061,13.1581131282501,16.4786353215619,16.7546910087055,17.639203345592,16.0781580672645,15.0646205312832,13.6446465141457,15.4348263626411,13.2896215211264,13.5808245496425,12.5664759389953,13.8687565631297,14.1256329288232,12.1951983695266,11.9472076009433,11.3766249282072,9.03743103057477,9.11988107502199
"",15.2458438811728,15.876069015237,18.953101511229,18.714122936039,18.1135420501529,20.1780728335592,15.811205264833,10.1303504185909,12.9983730084413,12.8186137285419,13.8192694362312,16.1388953035953,14.3704424196565,15.962296514487,15.4792997346997,14.9878487672658,16.1854067667097,13.4672932473652,15.4335282830736,14.8669447207978,16.1075861190067,14.8935995169077,12.8192108379519,10.4484260666215,13.8680349042934,12.8430204914311,11.3643975862197,11.9796791573813,10.5794461158521,12.1154359795759,10.4439444406098,11.1570703071789,10.4815207012481,10.6111419248243,10.4106287528563,10.5340491704007,10.0303338712667,12.3067767208723,13.0037732566304,12.6398308727478,12.9326020341474,12.7989130180244,15.0796495112345,13.6795806665465,15.1151724213331,14.5778058997089,13.85642890322,17.4738650241411,18.0597316645154,19.014304440369,17.6726372164663,16.7772987013689,15.4855791009753,16.9408979769637,14.9100996100829,15.1370104417456,14.0959448858541,15.193069785548,15.8535088661289,13.4691816311833,13.4076888954467,12.7509586492518,10.0899893650893,10.1887429821086
"",16.6004240534828,17.3978039023356,20.9463153420833,20.3147750817699,20.1581536172682,21.7879000955553,17.3070528980931,10.8891651212627,13.8330244817732,13.7784865180183,14.5703076844716,16.9333305439837,15.3093483565865,16.8278677749447,16.3474147101258,15.7555042251381,16.9648294351506,14.4557386030764,16.2270235824621,16.0140321941646,16.7951408192289,16.0812710623467,13.9549586052792,11.5834907715763,15.2746931108049,14.0193079148947,12.5632161245976,13.2104847854397,11.8088220140089,13.1982585463481,11.4624878048291,11.9517588249001,11.2488885998903,11.3289907397544,11.045252670955,11.0822542536065,10.4083718572895,12.6265346286814,13.4749823212943,12.8431687472148,13.3628539379796,13.2114876014398,15.6408227277121,14.4458813008778,15.7363409316192,15.2435158283699,14.5283207739344,18.3660745717066,19.2106156849734,20.2590953717803,19.3549556384717,18.5331830719653,17.4993253708977,18.477292000898,16.7010580677102,16.7422455180743,15.7562983695044,16.6142354241675,17.6273909674264,14.7961001584913,14.9897876905453,14.1944658685513,11.2230862546927,11.3709154364533
"",17.9448341039077,18.935525743149,22.9675256578033,21.8833681076117,22.3268175270785,23.508446819183,18.9541958352952,11.8247971448623,14.7789865739348,14.8127716764496,15.4015092291908,17.7479899435465,16.287338969062,17.6248215861885,17.1840070657734,16.4605387871974,17.652907545201,15.3449570496562,16.850916417738,17.0694441583448,17.3224295753649,17.1211840827904,15.0071116550527,12.7198980221867,16.5958855943726,15.1848229428258,13.7969943330668,14.4662340574959,13.1596737851776,14.2883972484505,12.6021567608061,12.7898461085176,12.0784651146458,12.1244480828363,11.7608092941331,11.6502277828636,10.8093070903143,12.9439638612831,13.8960749624582,13.0351820441334,13.684257714272,13.5743124572336,16.0946566105587,15.2703095444815,16.2478358171856,15.7962936035283,15.1680569187189,19.1296210232058,20.1922694880547,21.3508845788619,21.1056136150755,20.2860357761574,19.6643768823056,20.018898306539,18.6648077320801,18.3671416048946,17.5360677786546,18.1209578680459,19.4066086029681,16.1631894643604,16.6792708204653,15.6812942555843,12.4254172944159,12.6682050318654
"",19.2479093139737,20.4596769238749,24.9619190424486,23.3826295032847,24.5924032547004,25.3475847827554,20.7647445885484,12.967054803495,15.8633674642553,15.9416041257623,16.3471458868467,18.6222580919569,17.342634747757,18.3996759159665,18.0271595168977,17.1344878812115,18.2568420678918,16.1123941965239,17.2980648065629,17.9958127751603,17.7025531890183,17.993692712095,15.9382671832128,13.8249279244443,17.791523063496,16.3156401474107,15.0398870055473,15.7043355327874,14.6069679540308,15.3518010795351,13.8469575752482,13.6783867689897,12.9776857581171,13.0038206055302,12.5767930279439,12.2568297480267,11.2508206001449,13.2842998490574,14.2732018126647,13.2401529350596,13.9083000671141,13.8841314037682,16.429045480296,16.1182499078792,16.6382760787002,16.2143124968464,15.7659182100457,19.732958113182,21.0097674661671,22.28783067475,22.8783787324349,21.9824606993647,21.9448104357127,21.5278104637882,20.7895552309382,19.984910699121,19.4202254105915,19.6836363014097,21.1510405044595,17.5676126048457,18.4516313038825,17.1838444327549,13.6811584958843,14.0709419945225
"",20.4778223495132,21.948377768117,26.8776564184015,24.7936044642254,26.9265959013541,27.3074804783936,22.7412443320846,14.3279611866364,17.1004123767365,17.1815280886772,17.4439770502568,19.5997578167788,18.5312494580027,19.2237260574092,18.9395389972006,17.8215453430054,18.7912430679425,16.7437755083903,17.5767227693122,18.7522953794865,17.9606385833557,18.7003192752079,16.7223045025882,14.8665501112523,18.8428890542703,17.3907309711157,16.2614147335714,16.8670001006625,16.0982089156155,16.3531210848751,15.1558139785673,14.6249450133769,13.9513746076684,13.9643971328961,13.5138223177839,12.9277564515949,11.7540976282972,13.676944245794,14.6184325406736,13.4856707413828,14.0670081775245,14.1405597000112,16.6434244752135,16.9292619355671,16.9092757718881,16.4822850465884,16.3073280758815,20.1386353109408,21.689968020616,23.0925927733184,24.5902564415491,23.5647742719949,24.2881428637073,22.9501652420307,23.0418667072133,21.576242290671,21.391613464199,21.2472666396331,22.8265579325071,19.022928510464,20.2697887243903,18.6761796099233,14.9700324440442,15.5516347641156
"",21.604174537379,23.3931107170923,28.6734610359228,26.1241059675137,29.3041752243924,29.3816675907431,24.8708302694486,15.8862876944861,18.4838817802468,18.5425407997673,18.7226849129605,20.7173697166518,19.9025280835987,20.1568752084056,19.9768448369531,18.5658042828846,19.2810213528652,17.2462364692045,17.7171731483393,19.3179658301534,18.1265094997365,19.2519209108648,17.3421554833079,15.8123545651716,19.7375670409788,18.3875571158167,17.4284091019387,17.8993747580986,17.5670820518166,17.2600995719449,16.4802538079604,15.6313202562863,15.0025533054681,15.0015103904938,14.5848129371834,13.6841527249481,12.3362694757045,14.146459811131,14.9459132954488,13.7937732622316,14.1910956722749,14.3488971344197,16.7493782849396,17.6504619108453,17.0671122119561,16.5987757868626,16.7787359065199,20.3299338953566,22.2510804112206,23.7784690768813,26.1519763076875,24.9795000392009,26.6211945637844,24.2343730257771,25.3718430258766,23.120069939474,23.4234135805317,22.7600625665028,24.4069354596097,20.5391838324861,22.0930193314232,20.1336926317333,16.2719287914321,17.0774741136905
"",22.6039669867442,24.7837936656764,30.3145360598088,27.3900679537342,31.6889519338294,31.5530719511122,27.132875685865,17.6127629411678,20.0043872708819,20.0323551569933,20.2038446911441,22.0023323309418,21.4940974250361,21.2433755203271,21.1845031371581,19.4102528236748,19.7616959707786,17.6509000074465,17.7703330250592,19.6968922736483,18.2327321727719,19.6668100784003,17.7915299457302,16.63158561737,20.468783166237,19.2822893860963,18.5069158263575,18.7572887352988,18.9374823715957,18.0473752024597,17.768496397624,16.6907543759083,16.1315109746653,16.108132145686,15.7900601841621,14.54046330995,13.0091656278317,14.712103425028,15.2716483803584,14.1808429311424,14.3085045475864,14.5204125030373,16.7704207483971,18.2434581518442,17.1222200136587,16.5769628691302,17.168320721969,20.3138999375724,22.6977566367755,24.3443821681946,27.4765355123682,26.1832636781314,28.848756504422,25.3365666247928,27.7116325376795,24.5929889816463,25.4767412757353,24.1820002642347,25.8779317375394,22.1189287339013,23.8812019547368,21.5355994054114,17.5698626149162,18.6135755147149
"",23.464628709787,26.1072537918558,31.7758528050336,28.6151232609462,34.0307993579969,33.7904375055882,29.4980093195665,19.4703511563711,21.6487325351333,21.6549152333159,21.8912398421416,23.4677925930324,23.3237672406705,22.5064986031216,22.5932836656615,20.3963407172217,20.2799881271789,18.0137104888705,17.8053911379328,19.9201887648722,18.3131836468868,19.9687547348212,18.0755987087587,17.2972345813489,21.034456460152,20.0501676382351,19.4644404146782,19.4145625262249,20.1304245821658,18.6999836990524,18.9716986492728,17.7845030971513,17.3346207263941,17.2745329404863,17.1099538930592,15.5012921907802,13.777303042299,15.3869169800744,15.6134313628294,14.6572099318413,14.4437230475991,14.6724278740305,16.7409980622361,18.6910841202516,17.0885096884495,16.4438243288966,17.4666479682942,20.1213047114871,23.0177119094264,24.7712634129454,28.4892476724964,27.1481108153767,30.8544651211587,26.2258654111093,29.9753874996587,25.9686655214006,27.4983212967676,25.494035182,27.2408309131003,23.7524012557287,25.6000516214961,22.8674808466609,18.8534194451105,20.1276635017886
"",24.1863421510044,27.3456958543571,33.044860899496,29.8302363489806,36.262856025315,36.044395038171,31.9275426363253,21.4175827890682,23.3996321442638,23.4084213307957,23.7616099393421,25.105930420527,25.3765633546068,23.9401669331702,24.2121868186615,21.5636497981676,20.8953026771095,18.4159592896521,17.9083416277113,20.0452606054071,18.4022337302485,20.185114172299,18.2106180982104,17.7879699702587,21.4361184022196,20.6660483482501,20.2723195255743,19.8683943200681,21.0730473631374,19.2160402307187,20.0514891819026,18.8779004621462,18.6028870156043,18.488042186615,18.495191276748,16.5568037704379,14.6347828112124,16.175965542464,15.9909677779283,15.226145384228,14.6176250154835,14.8283593396706,16.7052600616939,19.0023099219952,16.982594767436,16.2381356510442,17.6672208986344,19.8038204754037,23.1798991359941,25.0200232502304,29.1374868732859,27.8654316238948,32.5049058640881,26.8886275873451,32.0612351023348,27.2173394336489,29.4186568351653,26.7067107129023,28.5152632796483,25.4118007053274,27.2268064263743,24.1236686207935,20.1224607549011,21.595794283519
"",24.7834682600077,28.4752873577856,34.1233745751117,31.0735697201013,38.2994605115158,38.2435795224825,34.3734732595873,23.4151494667465,25.2359066858688,25.2828017238028,25.7504613523618,26.8780753711592,27.5856808839782,25.4962625641211,26.017180867496,22.9491485707904,21.682931270145,18.967043148267,18.1837665483157,20.1536407302552,18.5345714707443,20.3452900727542,18.2226740714537,18.0896868624466,21.6778376908775,21.1051822323365,20.9079555960525,20.1418578973786,21.7081873642006,19.6082790724867,20.987524958469,19.9163885840904,19.9202431375706,19.7329469003046,19.855421516463,17.6764401826636,15.5609062910408,17.0733834728986,16.4262340999247,15.8820133792431,14.8475853562527,15.0179547663653,16.7163379712162,19.2145069824751,16.8230137613664,16.0080032525926,17.7668755071339,19.4295752033803,23.1346817693206,25.0317496803813,29.3981420991476,28.3479513489024,33.6578693323508,27.3310447397941,33.855727358211,28.3055494053079,31.1512983877515,27.8674664488843,29.7414189811129,27.0448604898897,28.7557784477459,25.3093275694777,21.3909360440989,23.0085384109477
"",25.2851018705605,29.4650256522501,35.0285416603102,32.3907641862896,40.0356321703824,40.2915182093048,36.779212699137,25.4354823733519,27.1332347433145,27.2566243262999,27.78990431402,28.7500484018774,29.8780771530929,27.1297030234064,27.9752316907411,24.5821240310005,22.7053904822524,19.7533012355298,18.7060485948159,20.312689381129,18.741204893064,20.4810907174528,18.1528070972816,18.2143814531009,21.783762009835,21.3622244611689,21.3608753185816,20.2635428142996,22.0093740438552,19.8929055508131,21.7665464884893,20.849624263338,21.2641311237516,20.9885059606307,21.1029205778693,18.8249020298518,16.5295496406209,18.0714726945743,16.9366491670114,16.6197141852688,15.1477875905175,15.2645109117965,16.8144977511187,19.3646650067453,16.6334865974237,15.794974252707,17.776984319783,19.0536446358024,22.870925611105,24.7901697279695,29.2809168703382,28.6134714697731,34.225516885978,27.5652028271627,35.2591336772973,29.2029619809165,32.612899897284,29.0068953549609,30.9466748398332,28.5992556885672,30.1817201404689,26.4320676221285,22.6770306068411,24.3624115196147
"",25.7150018663584,30.293722522509,35.7796751977311,33.8068223809182,41.3943970183193,42.1119738268384,39.0900029992936,27.4493213782155,29.0627552284791,29.3021848898485,29.8164308779214,30.6974263830611,32.1817346571362,28.8027964756113,30.0421202074016,26.479217677083,24.0114609281927,20.8387392549616,19.5231177187031,20.5753692713261,19.0501833950553,20.6261310958479,18.0548874212641,18.2005229642217,21.7974338953013,21.4531514866438,21.6343279651496,20.2647243809981,21.9859652245733,20.0882755069433,22.3832757846141,21.6374088373284,22.6045812629475,22.2284715257353,22.166203080063,19.9630708848101,17.5085203417214,19.1597965761383,17.534524255225,17.4344817601642,15.5293130659053,15.5848869591533,17.0285424572011,19.4874516780584,16.4420809469407,15.6342529379081,17.723275639472,18.7181831499937,22.4166017157768,24.3232045037972,28.8273535717062,28.6825957284025,34.1923989782016,27.6075729611323,36.1984520005714,29.8840577522252,33.7314672764625,30.131176665714,32.1396396903601,30.0273857738537,31.4979996977815,27.500853102374,24.0026511826662,25.660682027186
"",26.089508476128,30.9526097713027,36.3962935527061,35.3197794605314,42.3394064839614,43.661696352664,41.2584164561247,29.427477742911,30.9918630692732,31.3855394596232,31.7818668583619,32.7127826156411,34.436830865208,30.4916002965821,32.1610827666994,28.6362621697718,25.6320369099614,22.261391136201,20.6543365366726,20.9812403946451,19.4874978208246,20.8157445434106,17.9938971254875,18.1106326654878,21.7800923138119,21.4149280338234,21.7455583806965,20.1770871803917,21.6824397889395,20.2137642324976,22.8407418269656,22.2554973748033,23.9035617246876,23.4208423439614,23.0046160470903,21.0499580742134,18.4595365566199,20.3243094013568,18.2261046104222,18.321818064759,15.9999914610459,15.9893166841988,17.3769258129491,19.614152561158,16.2806382554898,15.5557749135016,17.6448596664271,18.4538155424992,21.8345376254107,23.6986927974699,28.105770994734,28.576809700527,33.6199454771879,27.4775491175084,36.6377354742072,30.3296137980614,34.4542264314056,31.2148418896523,33.3044170928006,31.2916179317046,32.6948412849281,28.5249488851988,25.3930178104917,26.9139987599382
"",26.4160480529147,31.4471015058116,36.8965023567681,36.8928899656439,42.8830562632817,44.9412208914906,43.2500866636494,31.3428539106917,32.885454704125,33.4670368713635,33.6660389830603,34.8145716038145,36.609422917355,32.1936355067081,34.2626135799549,31.0161563459267,27.570656300527,24.0209799036584,22.0789658694756,21.5572429207396,20.0779686964672,21.0874811725799,18.0459128397344,18.0278728615022,21.8092268564306,21.3034609724992,21.724857289677,20.0310747876132,21.1724636448224,20.2888696729115,23.1500484369355,22.7001671260169,25.1148026420194,24.527968976028,23.620191225566,22.0455321200402,19.3389858916229,21.5465662692905,19.010002826947,19.2775629852613,16.5638959070566,16.4807150792526,17.867841836537,19.7722750429515,16.1847410831968,15.5857483875945,17.5931663934218,18.281449035555,21.2149072164176,23.0159360736933,27.2035242333491,28.3169808231775,32.6365847983631,27.1961254711592,36.5835351124988,30.5278466197939,34.7537602511123,32.1937965042492,34.3949455483882,32.3692773625365,33.7577368411275,29.5129277543969,26.8763885581177,28.1409076501522
