"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",37.5035632190128,46.9299288610912,50.7280894334489,48.7324568768401,49.4563353057989,52.0686161581296,53.0243229686592,54.4108503324521,56.3492320744936,52.8852492996524,55.0306917572615,53.7824018169722,53.6945974815591,55.5768827627392,48.7555729250115,50.0518733278896,45.7591371623062,52.850334003309,46.7654933623794,50.9091610301708,50.6449960036024,57.9847109515501,51.801574728368,54.8511693620532,59.0946724866588,61.9906110651362,63.4053758056672,64.6796214931478,60.794882106796,63.5537478894611,67.5068598114497,58.8258964522622,58.5412026069685,57.1269550564034,61.4615307999692,55.7646330754628,56.2006442931247,48.6453621314436,50.8768411247978,48.4363484454799,50.755951915515,48.52095762964,42.7453494147335,46.9711501030757,41.9282973860114,40.1160380747667,39.7344068378161,40.4927567754857,38.6715555890494,41.418216900172,39.7627299383857,39.3191672522822,39.0175785486011,36.9020269931472,36.3295325336231,36.4527032452251,37.6949732958641,33.0631687867419,32.4582125343139,34.6648262056886,35.4221907930041,33.4242491062602,30.786696279483,34.1931138470126
"",38.1540124547613,48.4526117336636,52.7250214991092,50.0513544169176,52.4616155265906,54.5019266682456,56.4707617263935,58.2250454302887,61.0269132403247,57.3426395927511,59.2869790311259,58.3100208752691,58.3537279024059,59.7956657486046,53.8723637536174,53.9945278211612,49.7616881728129,56.1779622845576,50.1084978062564,54.0037194768227,52.7629387060484,60.3101408978932,53.6600435119643,56.5803572637926,60.3025765500446,64.689683593656,65.8751108024039,67.4280377206801,65.0787458528168,68.2095317160723,73.5796296196114,64.5472653163554,63.4029447849224,62.7925214107349,67.0404562217283,62.0091535371525,62.6190147686955,54.0840676283495,55.5288536616422,53.9120006786573,55.6666510358394,53.4368232657398,47.0227377702821,51.5808069370625,47.225617369731,43.9169527276971,44.1310895794644,44.4349568887782,42.3725429973053,45.3150011647568,43.8160787385695,42.1744324002032,42.5210339979248,40.388224134799,39.7830458853919,39.7208053433829,40.3831709305102,35.2307598841809,35.6538974580622,37.8491133424322,38.1974660167238,36.6417286375546,33.6216644825835,37.1249786570629
"",39.1880635056281,49.7142642751412,54.3371984012141,51.229861289209,55.2775549134825,56.9258103774148,59.7833575021083,62.1928398243766,65.6816630256395,62.1870006881315,64.0011755295728,63.6889504393328,63.7395610260858,64.7159500003759,60.0407270823017,59.1704369965282,55.0464059267589,60.5706702653711,54.7833869294756,58.3626538769159,55.9662556522237,63.5143377271035,56.3376207652824,59.2851916858464,62.189169973232,67.7809318453612,68.7090417663319,70.312645368502,69.6856489175969,73.2182058060589,79.887775778527,71.3162458874897,69.2082681039869,69.6758430361203,73.8426646676153,69.8752548775632,70.4333042748212,61.0900534253218,61.5274727495028,60.7511623498836,61.8308070341152,59.6262716585641,52.4646525937006,57.1523295901536,53.6553853972868,48.7738191499267,49.6791492405851,49.3985617947579,46.9620170682282,50.0368706425288,48.7039895428507,45.7418412605739,46.767955780381,44.4697693528618,43.8914829753074,43.7103426677387,43.6086338058401,38.0561882657921,39.5993052710302,41.6581448210639,41.4657157217095,40.2258789143391,36.8340435804242,40.4244695555723
"",40.897966713764,50.8921833739302,55.590293293101,52.2753157430484,57.6460097123643,59.2248102287558,62.8218840328881,66.2301602579749,70.2884677544936,67.3537047966859,69.2499314258297,70.0537034662815,69.9663697629531,70.5159902075585,67.37529649585,65.8865788529337,61.8575293050174,66.3225689446689,61.0799269744627,64.2032759133571,60.5752012192985,68.012558174973,60.1881486138064,63.348514278516,65.2216050409642,71.5090793787118,72.2377792443632,73.6428318092273,74.605001206612,78.5780202067821,86.195504286782,79.1519874535139,76.2400639819362,77.9943050045604,82.2379407356251,79.7348892190331,79.8765881241708,70.0103192652963,69.3598415794723,69.3500907635552,69.7326056273297,67.4788666903168,59.4594491739953,64.0161185167128,61.459300257471,55.0090964638846,56.6776480530235,55.7988429050205,52.6536056901943,55.8548776524367,54.6101861510343,50.3135455161479,51.9383229497935,49.270580810473,48.7737817149524,48.6142061551349,47.5173243834637,41.7832195439745,44.4955950494507,46.2086603053911,45.3683306087256,44.2239260055369,40.5317627824171,44.1702249865869
"",43.5618961485307,52.1967642273345,56.6154727238081,53.2807690102607,59.4547743159952,61.3598371527279,65.5174578230901,70.2595814413118,74.7918011285142,72.7442345861277,75.0847882133754,77.5020264128072,77.1580212317283,77.4131240707,76.0274690350982,74.483807145973,70.4741877004438,73.764056520153,69.3439428274537,71.8159853498124,66.9783852505187,74.2469638556324,65.6168221258851,69.1953752918648,69.8754544037356,76.1825815649251,76.8224883208282,77.7688225436046,79.9342809062089,84.3881026455464,92.3984101401298,88.0744009599578,84.7819504645981,87.9543403772734,92.5851965846482,91.9684086564787,91.2114213308252,81.2608178205417,79.6004096509829,80.2037763956286,79.9654267931993,77.4842058781003,68.4951181221913,72.5843983781223,70.9455725920772,63.0328002241431,65.5097015978794,64.1436348846405,59.752860975289,63.1169387563421,61.7836290479462,56.2345982518643,58.2580465736099,54.9731384670104,54.591776662084,54.6579629768995,52.2870221372209,46.6869324692452,50.5684937439947,51.637836793022,50.0718978773336,48.7184625722813,44.8517577456439,48.4660203768143
"",47.466631628303,53.8745553347804,57.6553190834047,54.4340371306689,60.7850734852389,63.3898291622241,67.8992216676996,74.2200141653058,79.09271802063,78.2200548112398,81.5145869017073,86.0564658467858,85.4444426641156,85.6744139435359,86.2033561520592,85.3110136650013,81.1864215916664,83.2549688162357,79.9590405753889,81.5740467579306,75.6554924257011,82.7051764455151,73.1147341164767,77.3205548629216,76.6811341837364,82.2043879094306,82.8788280143103,83.1030242535035,85.9280925430392,90.895496808855,98.608111077883,98.1104401771018,95.089440159128,99.7117726277315,105.172944022438,106.89458999006,104.721517190256,95.3144703782277,92.9029022443866,93.920498524066,93.2499169184089,90.2518175904534,80.1784819184816,83.3729366322033,82.510657821332,73.3633448244921,76.6619011355269,75.0476218601525,68.702194842715,72.2746180956629,70.5663487628631,63.917325723196,66.0113770431592,61.8478807041949,61.5685015704802,62.0998164850553,58.1362746284595,53.0744885816082,58.0563652742861,58.1044820128155,55.772863554028,53.8465184169955,49.9690894581621,53.4499145546967
"",52.9180517586064,56.22227538526,59.0716378677968,56.0309216761242,61.9367747591415,65.4912009931579,70.1150516367314,78.0776271273976,83.0365501543758,83.5982270427399,88.4808182780737,95.6045711279337,94.9549378807377,95.6298148994916,98.1947094190061,98.6581860289641,94.2432086640469,95.1515822531982,93.2915806124045,93.9413179886014,87.1863631688403,93.9141069479431,83.2900032702258,88.2952021102615,86.2615208132634,90.1218834758572,90.9104290697832,90.157231085908,93.0669097119639,98.5607318662788,105.242746362396,109.309191904034,107.33045184863,113.303530103802,120.09814496515,124.632356283202,120.695556223338,112.664363811699,109.935568943745,111.222948868846,110.424517945188,106.520595287228,95.2385258375125,97.0218958206477,96.6704009767712,86.6423185815918,90.7432862661989,89.2186557718497,80.1540085900453,83.9175154516452,81.4361836676398,73.8464155442157,75.5557848824547,70.2998226656119,70.0162784933934,71.2218796981463,65.3347233252029,61.2649994331583,67.1788025435867,65.7884777602071,62.7009990376807,59.8276758743931,56.1096183987776,59.3073317543556
"",60.2229207131333,59.6169986967138,61.3717537284492,58.5050481983621,63.4415327640989,67.9790479391029,72.4481262964036,81.83715455252,86.4034494284887,88.6502262526315,95.8252663656067,105.815460129516,105.806949070799,107.688091332393,112.429694087731,114.621522922947,109.756660999884,109.726799943391,109.571670289534,109.473099661075,102.226736080591,108.379689361287,96.8823056940972,102.725694384064,99.3395601192087,100.707886060832,101.551554666473,99.6007105052299,102.16766150277,108.161051608668,113.138039999684,121.768317307043,121.478510724542,128.541739403585,137.054259515958,144.864720453626,139.39957956745,133.744261032785,131.201215607691,132.917575378652,132.367851469484,127.139995653865,114.488571797456,114.307336011349,114.105461204982,103.629617249252,108.498451860431,107.37528554211,95.0928051840678,98.815335540965,95.0737229215529,86.558769690155,87.3390828948014,80.944763653268,80.3804518676405,82.3050268653336,74.2141831045672,71.5272903056267,78.0721767467994,74.887101314304,71.1194915413834,67.0072453433653,63.5676375917915,66.2901329121146
"",69.6148946067322,64.5716009801905,65.2811764742326,62.4971002895566,66.1018655495226,71.3425228474257,75.3387253543165,85.5530470682999,88.9055008394351,93.1056613590804,103.455296266106,116.346275394077,118.046441594651,122.154282038016,129.24272095714,133.156606883772,127.768263931433,127.267843512771,129.015930797875,128.800431976863,121.551891504278,126.71067510743,114.807212649071,121.346845666014,116.835442258342,114.90154740062,115.602913450595,112.269136037284,114.169982158635,120.594062714605,123.198253234341,135.681403836831,137.524179464402,145.230407327171,155.655289725106,167.070060103425,161.032413138751,158.872789356527,157.084214515389,159.823914172852,160.011495228491,153.069358887205,138.877575853588,136.191362317998,135.667778014412,125.250551848489,130.819389029009,130.367176846559,114.787520719279,117.927117530364,112.333128252552,102.72972036268,101.933399003095,94.5614161088012,93.2322771639006,95.6981397301972,85.1981232885568,84.1777653916462,90.8839184613815,85.6481593364917,81.358689921964,75.8020380786889,72.7007533112065,74.7091814294807
"",81.3788802713485,71.6645919113283,71.5343797007925,68.6772766210996,70.6411681845701,76.0775834413826,79.2368671402671,89.4137402660676,90.5816453761423,96.9281424945929,111.397271539181,126.916504693481,131.592522764112,139.078127991432,148.712330949742,154.00748854332,148.241090083495,148.062867800311,151.847059346189,152.585644756506,145.996219574299,149.590346225246,138.116725910433,144.976447879616,139.841779385064,133.844051832099,134.072880087285,129.228311054264,130.185658762039,136.920531502713,136.42988942066,151.403032109835,155.538270106317,163.263086286142,175.54258323879,190.607605738888,185.661549104428,188.119001227503,187.688208304716,192.597132752254,194.173837226183,185.285024944273,169.439129459913,163.828367591547,162.409326380646,152.583069124805,158.726334459439,159.163000311712,140.808982621682,142.397753653696,134.256552457968,123.187682683531,120.068920164863,112.11936502594,109.302373927341,111.84501245555,98.8263964405579,99.5862817208127,105.800253362128,98.3908242058728,93.8333096371732,86.7109377869428,83.9366557511772,84.947924174256
"",95.8435042760316,81.5786040785586,80.9521323733674,77.8112877280026,77.7817634071382,82.7227320139876,84.6290366495227,93.774776678353,91.8461644481857,100.387084922339,119.862106776031,137.408624058258,146.161318721708,157.996972499048,170.390532701558,176.64818590912,171.084882998989,172.397967005787,178.372965007974,181.428419688632,176.312051747195,177.719244558767,167.852073435707,174.408328554108,169.501860108236,158.858133963669,158.197199404546,151.830837036827,151.528556685329,158.393327841421,153.984509241259,169.544671711819,175.784883115913,182.778751956392,196.578327139659,214.910899981893,213.135983818736,221.119231821,222.627219338775,231.395473405442,235.243906119318,224.578490047261,207.173619652739,198.529662682853,195.60120823074,186.797770221484,193.299134672655,194.82884498457,174.929004455894,173.484979068361,162.047000959186,148.91838471558,142.67518597964,134.776688283858,129.516680635648,131.330937892452,115.785039588315,118.199045354933,123.107996006268,113.538377620533,109.064275463778,100.317487113816,97.7712031539572,97.4766836524262
"",113.386417869438,95.1048028060522,94.4618145915569,90.7828989458582,88.2910212172071,91.8983540296432,92.0794337966757,99.207329279406,93.5047725109658,104.111526278827,129.326799353037,147.983710291942,161.172029900195,177.56491301462,192.912100170292,200.256301036259,196.228518519558,200.574241844273,209.157861325746,215.696073718074,212.898270611067,211.713675459979,204.694188063575,210.205069573275,206.69848531289,191.287755064028,189.398142327871,181.731917259703,179.664133945338,186.425034086229,177.174391914805,191.120961429014,198.899662006579,204.382740544512,219.122922789451,239.781898770471,242.976891497124,256.855962400743,260.794372292936,275.338922927959,282.659583374304,271.186047057412,252.82639903318,241.645129702085,236.727149225266,229.014238146925,235.522391292903,238.501460582341,218.737020026771,212.343603958624,196.947354342222,181.047306801035,170.930046805438,163.795405177315,155.027318810046,154.961679741295,136.940648820291,140.592375108688,143.307522920033,131.669582631297,127.706394391205,117.269830554041,114.747343901619,112.864842198132
"",134.463901721835,113.060279564371,112.9652180426,108.496274688086,102.923354783769,104.335303040672,102.282417492193,106.587199129447,96.799164906286,109.15885759653,140.649106662112,159.20767265834,175.649489661146,195.143447477327,213.552726410004,223.739064343783,223.752550204039,232.958323739587,245.330809309342,255.250548704314,255.347714410806,251.943932971542,248.28990561501,252.347440197085,251.425152193863,232.049130387669,229.108681808331,220.790885372503,215.962392514854,222.404593973202,207.398203839416,217.78618321898,226.164694601508,229.459489339409,244.404816441642,265.763780208798,274.254442783635,293.435149698481,300.16235888707,321.760547365186,334.168354996541,324.195602948122,306.522065933348,294.29791656883,287.423475845031,280.023917230335,285.995005736771,291.368877296204,272.70094809795,259.554837851959,239.937736960351,220.7830770481,206.314844220508,200.279405250478,187.221705033302,183.89628604675,163.377138757101,167.579590937772,167.304403226435,153.599771512448,150.583332481528,138.212110487083,135.397461258277,131.785273557547
"",159.68370109312,136.02061607323,136.875890205041,131.511725487381,122.137580399526,120.868142711353,116.122651299548,117.273727693292,103.606807744184,117.181849966099,154.802495254614,171.816076187128,188.972837257985,208.64405599378,230.013156438344,246.122363525486,253.600470958081,269.567540306705,287.701475005515,299.282932983772,302.481939861145,298.441291569103,297.542642113956,300.464505126913,303.052409479672,281.83345816755,278.787311444754,271.061748656692,261.852276237486,267.834010860395,246.340491746243,251.487159201824,259.124356489251,259.654063037785,273.900937528551,293.687430652978,306.128377694454,328.930901475186,338.536241963041,367.291339055196,386.547916308004,381.74365556816,367.570601598867,357.079039000076,349.117924199257,340.151022446422,344.869547012522,354.395604745249,336.345415301697,315.315086774838,291.870169956297,269.391424607981,250.55419292417,245.293189799884,227.70580454112,219.51590637896,196.389682908011,200.108196171113,196.230654059646,180.332441398553,178.67673989366,163.888576846251,160.313416750898,155.03837128732
"",189.662521631903,164.510640319785,166.412975771639,160.275731301548,146.407554159804,142.526844193213,134.702431195834,132.79600895736,115.851018210192,129.874609999676,172.91284540465,186.750933655185,201.198187307759,217.447175562408,241.37324816153,266.863734987036,285.476358283356,309.753143227458,336.122126471974,346.055103469522,352.300927230682,350.748140496842,350.761459895413,354.003397720121,360.430906923401,340.92815792002,339.651990017751,334.444512017156,318.554925676672,324.105295283753,295.880073502661,294.419927271907,299.569766609299,296.856153578597,309.312301114341,324.691380279512,338.196112666746,362.041376894569,374.245379252052,408.788746912081,436.30402438492,441.124888039137,434.184354003829,429.479697877304,422.439484577,408.977568154166,411.663133615482,428.027965124186,408.123569515978,379.431555236905,353.389351705551,328.108692924823,305.505892834604,299.727597814958,278.1858082385,263.368020920859,237.453471853542,239.243555814429,231.448528224503,213.072517300235,213.11667534084,195.139364711771,190.144547923326,183.544676678799
"",224.955199550165,198.915565011066,201.474295055621,194.973743450615,176.134679728691,170.492545387914,159.345649346068,154.948550741934,135.842249310797,149.160267139239,196.296217756545,205.237323799227,213.353341289257,223.009860922335,248.78696279685,286.169624540522,318.710657760531,351.766354876693,388.431573909454,392.698996750441,402.168498825059,407.79250048347,406.228169856883,412.669706754989,422.395373487613,409.12389350874,412.241811618343,411.961067495988,386.634602366164,392.091079286847,357.834195287911,348.81089977733,349.452487562211,343.129796253802,352.517360504306,360.266403083888,370.917457053211,392.824680001774,406.949880299683,444.580144187975,480.793680769448,499.230933324215,503.301373879041,509.116615118396,506.201446210635,485.079239169537,485.121700883982,511.774099889445,485.780409693155,451.557686272358,424.929272133198,398.024167815961,372.882257825131,364.162476899797,340.179893948103,316.996232923612,288.113603390744,286.117538503125,274.509042938286,253.209913912287,255.132167128326,232.891988498529,225.602291601446,218.306723827286
"",265.937313584992,239.444420446692,241.671170431923,235.459870574595,211.611041615836,205.946052745532,191.496866276246,185.736875272344,166.415273123516,177.260480621179,226.465167993535,228.91861422902,227.727637496401,229.01753548821,255.712469735497,305.276537186077,352.101011502397,392.264225039498,439.010007129999,435.177328470802,449.269512367602,467.828009839384,463.195201230056,477.192478495512,488.74392764295,485.812561278569,495.777313726625,502.487720599632,465.331259193162,471.484147021201,433.419642899643,416.315810098106,410.635531163759,400.489964521444,405.440815970798,402.337239008607,406.101754032525,423.381554256115,438.387978925355,475.630600569408,519.46391017412,553.292305588635,570.620973710339,590.849869633996,595.901185194045,565.846966635818,563.200335490117,603.66353373223,567.381780389048,531.776925011475,506.858578252987,479.93888990165,453.688438297124,438.774113785504,414.450236962178,381.562571717593,349.735358165689,341.818442280633,327.012411836557,302.240530051269,305.930798895243,278.150394513825,267.479976317565,260.316637627015
"",312.626388627091,286.209805896976,286.643891794441,281.359314748266,253.091986917574,249.719935535281,232.395688087808,226.913446313706,210.372429785566,216.369288802467,265.044374137177,260.0812963597,248.361502237602,241.575135707116,268.046872842924,326.73190032577,383.752507581395,425.939708102254,477.481669881025,468.526847756432,491.275074697427,528.481143153271,523.22864237464,550.478847724865,561.706085210063,570.38548588207,587.347797334539,600.891902292576,551.702135289345,559.864411816108,522.288923891753,496.731510625258,484.334527579146,470.363768047941,469.733936722521,453.394567755467,447.535616339332,458.539922641936,473.059658714979,506.393358344574,554.873713314807,601.772361469948,630.936385143206,666.08469958836,681.970828625519,647.481986821373,643.215149991579,699.642827604443,653.011927107583,621.628848820788,599.859324763869,574.219286480673,547.244989347723,523.355655694092,500.035885518937,457.137114671017,423.032096386458,407.189663617639,390.283075378001,361.571019337858,366.462849513502,331.986446754146,316.701059456851,310.376180528051
"",364.431419162719,339.501604357896,336.759381340657,332.445467243569,301.056780142989,301.639612847686,282.33931484881,278.640402352727,268.162409457474,267.390101565884,313.872375373927,301.388772917755,279.43739987272,266.145581043639,290.898579452799,353.120469542466,412.488392982732,449.159497754969,496.379421792724,489.824370251472,526.752014258891,587.027960283399,587.563446397995,634.687802978018,643.056977168522,661.378949946263,682.53910401489,699.844270591032,641.778211898388,653.635385180725,622.771596674965,588.756567415026,571.284119552707,553.813674573402,546.953166023471,516.135857221184,499.231812584336,503.176016864024,515.514634828898,541.399432716392,590.118244945067,644.273121259542,680.252035505062,726.724842770095,754.171327266443,725.710446386542,722.008437762268,794.409737595181,742.606444817104,722.181319367295,703.883462387999,680.352104486756,651.512192239642,617.142174698268,594.850499963366,543.183878035382,508.194751002431,482.864570534523,465.492872087013,432.500789732575,437.407877233094,395.396438929485,374.203264172242,369.144501666619
"",420.139295552315,399.204321535965,392.278525166717,388.22928582043,355.798144357434,360.767497428979,340.976420847241,340.055492797268,338.221248620216,330.436578142946,374.804273501642,355.796893476638,325.576327238729,308.52142998906,329.242406277281,387.0284399519,438.443561571391,461.599892550173,494.911295151942,499.481926292757,555.630010629766,640.765080085422,656.154389689259,729.579019076928,732.814324545408,756.160634979467,776.162302945878,791.824216186029,731.794761556504,748.942635106806,731.873425968126,689.957488954283,671.306620223325,651.074845374415,638.213707724228,593.242267056102,565.262095543351,562.073052203448,570.141901457817,584.902179709164,628.442292032779,681.813060323669,717.18084246023,768.087911578437,805.118833880075,796.594666418687,796.34167567918,882.192420944712,835.278170244784,832.996272490928,817.4787469752,796.534883620003,763.186589943971,718.876322836951,696.138238398236,638.732772750319,604.832573849707,569.175360016584,553.455785450799,515.983983986927,519.00218197489,469.159674050141,440.875260736742,437.067223804423
"",477.831507112528,464.523886632516,453.15225746745,447.978289020415,417.317080105787,425.466922213678,407.259573059581,409.133270892068,416.368916499314,404.339297360946,449.27333339048,426.09286967275,391.709495604885,375.255424624649,388.196297651417,431.003258312803,463.576181640025,466.994139251247,479.936643627099,501.610345517651,579.477835481702,687.458539219927,726.409249495535,829.871943384538,827.281855703668,850.611127037791,863.559889186762,872.190417542481,820.068333227518,843.247897525595,845.786569905527,797.219315892428,782.768648984688,760.910965421975,743.618746577885,686.844645802352,649.322918327308,639.622819716685,640.896526657571,640.674107285451,673.011629566242,716.984488408672,743.860847667649,791.159922803635,833.571594588289,857.464866660851,863.38804775879,957.881722304868,928.413369086184,950.549985001319,936.853408652235,919.234000973977,878.290721377753,827.024847391812,801.542141085524,742.900458033035,712.107949663598,666.082194752954,654.362889247091,612.279517604874,610.862099281334,553.637535454918,517.461602907558,514.336478262638
"",534.886088790094,533.634033508709,518.70948414737,510.778866365604,485.197354856297,493.842245569647,479.760812252174,483.247589662958,496.834299347063,486.624371040772,537.47418319862,513.655362090537,481.570103976005,471.92711692669,471.771752314041,487.349008537793,492.135961533794,472.958142641574,463.938979133509,503.589777323115,601.607269860816,725.779797372213,791.632553834697,921.71596937403,916.451999686403,938.884250082602,942.221154620728,942.313265071649,909.20688659852,937.324875175769,960.990035088579,907.782837761896,901.98174616058,879.817330631463,861.411298111742,797.445664052493,753.596922314011,738.819118798695,730.532908676918,711.637892192614,726.763648528606,754.081028542594,766.242349322048,803.280510778718,845.910737911487,907.745410968528,921.235962169785,1018.24621427971,1016.59449931661,1066.12793440306,1054.75990954724,1042.79034174174,993.287900712848,940.163916610521,910.756070110225,855.832847749779,829.152425961287,773.146831461431,767.470996528593,720.479610994773,711.836373308274,648.5070186982,604.427951854256,600.913031256497
"",588.098234058254,603.275488253292,587.223733314968,575.644943042548,558.46611907833,564.606602016662,557.475122797426,560.637540949378,575.378106262471,574.331343338725,637.045569079263,615.898534271251,593.156406310313,596.075288322545,578.18369300676,557.536052050887,531.409293025086,490.948006821855,462.900677665447,515.774428116873,627.164127884887,755.636251002447,839.655876951268,979.924233437023,981.642572643643,1013.38475846492,1013.3156466152,1011.98787030833,1008.55276396572,1037.47509909621,1075.84890937152,1020.82384267767,1022.67178175589,1001.1951185864,986.859778534247,922.045062045728,876.329408060294,858.803113834899,838.791423177113,798.958206549665,792.22034754721,799.382776973354,794.130437309559,817.6207886757,855.659599728475,949.500082094198,969.306831522926,1062.89557831746,1090.58228258187,1163.71337786043,1159.49879135821,1159.20545753469,1106.59700745675,1057.52734669779,1027.6644901318,980.121049234618,955.826341769831,889.576868613236,890.777798061617,837.936692299064,819.929756752702,752.43354952476,701.77988331569,696.645001679042
"",633.935291074934,668.401507860852,655.381552859278,641.669505942912,635.453842166273,638.328477613919,641.152036578531,642.726232093229,653.909390474313,665.848213728369,743.968011317422,727.811717248702,720.554759874074,738.781217228567,702.002065612641,642.883551031346,588.337247961189,530.228115545188,487.465021937089,546.089807533924,660.728189213769,778.684850274482,863.038708663985,988.998417710365,1010.04795317025,1068.63758453803,1078.05466198287,1089.11662533345,1125.42305331388,1148.57458012344,1188.38567407933,1135.52721862722,1138.41679752141,1118.43078855766,1114.42229956796,1056.14374859638,1013.97115178217,996.979741839586,964.219234975983,903.419382577844,871.828309651003,858.569324811045,835.734080412997,844.535731369244,873.596790032088,985.90228065129,1008.5749007782,1093.72023011926,1143.75213554244,1230.05748253082,1240.77272297203,1260.53232031552,1216.37245289159,1177.51282377871,1155.56623942209,1117.64654210382,1091.32366615834,1014.06676763215,1021.4341103542,961.241677426035,932.895919664219,863.653458264017,809.138070572329,801.100386021765
"",669.931536764076,724.263457754799,719.529640973386,707.657102969902,713.786729429381,715.406709526708,731.228066287763,731.081059902117,735.448510573933,759.631909069585,853.175167972561,842.638177698207,854.032160319342,884.373221160299,833.705186062663,744.147172880476,669.619061941331,599.449711053314,547.101324323084,601.318636262847,706.305412826469,798.403919045555,862.300390406366,951.391141080873,1000.58391227726,1102.99804802504,1136.91238202822,1177.54140563959,1262.07287376394,1271.7516281732,1295.84862000485,1250.85621352959,1244.51311726622,1227.1809936154,1239.19394765667,1194.4186173107,1161.15137807851,1148.47329736836,1103.60694116457,1024.89637461456,967.702188056399,936.610418624494,897.830029165436,891.859500516111,907.641407161126,1020.97734359526,1041.65795920322,1114.74019298734,1174.30935380613,1259.57542069123,1292.83746830871,1340.53007160501,1320.04054816779,1297.05827465849,1295.35881593376,1268.09688449501,1233.61937775283,1144.80265283936,1156.15901044052,1087.04097500825,1048.85606257682,980.428169438885,925.739758273525,913.604751298293
"",695.39344906476,767.627213837098,776.268000776924,772.005211029796,790.397212950163,795.470392768657,827.096886628007,826.569979838618,822.962893310703,854.423316233902,959.911397594347,953.922677366116,982.926956897398,1015.66512129609,962.044284951365,860.921386918411,780.933232296319,706.935762541713,652.188893574516,687.509067928337,767.295940177014,820.099891137661,846.557841526894,886.828476886073,965.15470998725,1119.5621145009,1188.9374094968,1274.49752369602,1410.79441886819,1401.16577817946,1394.23659200637,1365.24899234368,1340.01969029748,1327.90913196587,1358.8679940472,1332.13392226601,1311.40367279937,1306.14816106076,1251.6487771319,1161.63825660833,1081.10927737313,1037.341430717,985.779542597394,965.342010482964,963.279476875643,1059.46914680388,1072.81287175528,1131.80371558422,1186.46863527214,1257.15442304516,1316.75738596822,1396.19473152347,1413.79996259622,1410.93416674324,1442.9849798516,1426.78447112915,1378.74628964617,1279.51887437793,1291.93358906625,1213.25476906378,1167.13325366488,1101.74590842512,1050.50636156781,1033.32964750549
"",711.799511372543,797.822766750187,823.12919031605,832.581029203754,861.623434260595,876.605028644934,926.09034239906,928.167659342878,917.981543408944,949.456203711639,1061.64635286622,1058.61697009503,1101.1096361263,1123.84848086402,1079.27711183942,990.848237188932,923.930073843845,857.235284599021,810.858396301151,808.031922689602,846.154962263393,851.104932749523,831.79106184253,824.123356888518,925.071726230678,1126.10339052561,1231.18139798837,1367.04434810717,1546.76478582607,1519.79141966263,1477.87608868955,1476.26080352154,1429.55160028359,1428.21000588892,1475.87230838768,1467.13196305152,1458.70834327419,1461.42434503227,1401.00540269637,1309.38581171844,1211.56972099068,1162.25578570051,1102.58698613865,1068.09468871565,1043.45439949798,1106.90069524939,1107.96910135104,1152.36218574532,1190.34937026995,1237.63872274144,1320.92843386603,1428.71224381611,1492.1850298323,1511.08914680801,1586.04881611368,1581.7843430369,1519.96246845809,1415.61101998731,1426.9173586485,1340.56974824428,1289.25252235538,1228.24718179334,1182.19153765088,1159.43757970234
"",722.845828724967,817.307906869847,859.182052773407,886.620370458155,923.412587102595,954.430788132609,1022.20324173168,1031.32812621492,1018.77446683176,1044.64803034878,1160.17634557925,1160.50612333642,1213.34294122708,1218.47702323839,1187.67190116946,1128.69584766965,1089.29519873717,1040.16886936424,1014.38914856403,957.239634116111,943.437261432485,901.567532023896,839.421447139951,794.360397986986,906.876995446162,1134.48379860741,1258.33378157774,1428.41559371505,1621.94776278063,1595.81751725168,1539.2080446382,1580.1859936385,1524.79138027743,1545.15406336359,1599.51931717246,1602.11549873629,1599.65141756483,1605.91150820356,1542.90823740269,1460.43773296537,1355.46767744692,1308.00963342113,1246.15066286953,1198.05566136961,1147.12569543456,1169.8961059958,1155.00176352122,1185.59436314465,1201.29870729237,1223.31716774516,1320.13158428988,1443.61614997049,1547.84975300958,1586.32738667,1700.38319686126,1711.08031017318,1646.98803861971,1550.30288721422,1561.4959210875,1474.11599803139,1420.1109447661,1363.36669142343,1319.61645235405,1291.28505976328
"",734.297509169699,831.699086474789,885.418795762905,930.689833469188,971.628716713385,1021.19976269922,1104.82899305006,1126.05310988455,1117.9360347081,1140.77149565925,1256.96488385012,1263.23085713663,1325.12293973314,1310.76237087646,1291.23623028354,1268.06898631007,1262.50651971148,1236.72118830305,1241.11273802987,1125.06431565858,1059.19946238144,980.16930426327,884.047526841691,813.747052849707,926.226638360363,1153.92128766365,1269.53630404663,1442.11389813362,1608.07622759539,1609.48588683005,1574.48122834652,1672.7341771269,1633.24643236301,1690.44134859218,1735.73122036625,1738.51593263661,1731.42341474546,1733.18572231992,1670.63178769594,1607.11039826431,1508.1731984325,1469.66789404291,1412.62737110617,1351.82802690747,1272.8278824447,1253.92293859837,1220.29220555076,1238.58525371803,1230.54819011429,1229.27211072006,1325.94002827014,1447.83343437263,1577.79427802155,1630.06064570074,1767.11841472065,1796.39609506748,1750.65463568374,1679.75408702825,1694.87385579288,1617.46783591757,1563.16505168743,1509.65722314196,1461.24909158148,1428.16584118473
