"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",6.35516450674961,7.89396708924771,11.3656519851952,9.55414772328756,11.1779012186131,12.1919139236545,13.3351532257403,8.83033775132857,9.8787656381701,8.94779436920679,12.5968609064202,11.7073472252621,14.008380157334,10.3563914674323,12.2364784375549,8.67487499453549,9.37194098184479,7.92763005878858,9.12474831405084,8.08449707982807,7.70226340850273,7.1294093031954,5.84221411596146,6.62526900942241,7.70608928063762,8.99743531412513,7.31813358532302,8.6780017387626,9.61253002850202,8.98805499155247,8.78278465349357,9.78208440078798,10.2313137782289,14.7137024745716,14.6709570333833,15.4280448312952,12.7258697282008,17.0002647081504,21.6806697072715,24.2842132685488,25.2946719620741,31.3629626389108,30.8645535938296,31.0065345492273,30.830918236247,26.4110836062025,15.8397841118815,13.3624658717765,15.2473603187505,12.5994775006443,12.8468344159196,11.5172115456112,12.2867337941814,12.0151599035463,13.3221226004568,13.1220514535491,12.2334706352212,12.8850313852649,12.4388595134909,14.3810581546754,6.45027495300946,8.15774214565584,7.18970734742839,6.63832882920697
"",7.30946070921199,9.18760299059773,13.1738141141878,11.523975110696,13.5146840576753,15.2390343073008,16.0437071620881,10.8047863241817,12.0177293985924,11.2595272072841,15.3735968389611,14.5528918809903,17.1153109218153,12.9559129995005,15.1278340472461,10.5586749963979,11.5487455108045,9.59567722511312,10.841151210648,9.85698700351124,9.50222461270869,8.53885763330157,6.8756834413,7.73775315959584,8.96294988616274,10.2980353009528,8.29769522913125,9.70274330518657,10.9074108290546,10.2748057741073,10.2000143239386,11.1795672283825,11.7059730778362,16.0296160749209,16.3880206389536,17.267381888928,14.1887347399069,19.0191861153759,23.3344013691858,25.4454100498494,27.2926041361957,32.7007090925069,32.5650718988152,32.7195960896553,32.6049213622727,27.7435865772452,17.6003168976164,15.3807853169637,17.3649336976977,14.5568441073021,14.8057410975593,12.9770393619553,14.0366905111174,14.0113180110322,15.1766405780751,15.0519745364456,13.936064678176,14.5122495108186,14.2447311033001,16.0108423998504,7.74612734170542,9.34236916194558,8.2768151767979,7.79334429132579
"",8.39946909560921,10.6286003571489,15.1312711829387,13.6930814184803,16.0545984934041,18.7255312786682,19.0138652181542,12.9657491751975,14.4241890569976,13.9720721275727,18.4300486038943,17.8826850952066,20.6704758830754,16.044645382682,18.5030540107588,12.8339783672359,14.160693620722,11.6378096089096,12.8938193221812,11.9952703450152,11.6832217522845,10.2580799627365,8.11490171100091,9.06209635060137,10.4449325301122,11.7581598157269,9.45340885182326,10.7715314998747,12.287481743335,11.6367742011517,11.7269842891548,12.7336717556675,13.3213025330532,17.3927277982913,18.2517340386399,19.2142816766638,15.7605044643592,21.1109055845599,24.9799915498977,26.5790670434944,29.1203170156698,33.8461360590408,34.1077320515974,34.1970793460784,34.0878868990906,28.9075381174526,19.431030886302,17.5273661931569,19.6072185849226,16.7506828989881,17.0306681894181,14.6275099280328,16.0020414241155,16.2649917876031,17.2070733406533,17.1571614468901,15.80774945855,16.2461857338427,16.2641265616905,17.6597320170351,9.27333684759751,10.6467864366773,9.48247549099315,9.08738025442123
"",9.67325097829752,12.2207548768703,17.2205651216688,16.0009466543525,18.7186068674583,22.5746117959782,22.1752748537653,15.2647102915999,17.0620263504766,17.0654933894474,21.6772286132318,21.6677972282609,24.6546813216134,19.6016127365244,22.3635802964714,15.5701737016029,17.2560025098562,14.1005608196262,15.3357686884231,14.5262751796337,14.2964400521481,12.3504750194662,9.61174878071818,10.6471188695568,12.2113872559153,13.4042264725428,10.8255206801936,11.8966900683202,13.7337002090577,13.0552959481101,13.3383840560751,14.4394416873246,15.0777381707284,18.8133621062135,20.2541128129948,21.2556535705088,17.4591269381753,23.2634133448161,26.6663628978455,27.8134453646317,30.8016548002318,34.9358906595815,35.641981701761,35.5174559823026,35.4045721819773,29.9927867952234,21.3475606564239,19.7795321132091,21.99532677862,19.2066341415737,19.5455773530354,16.5185170492659,18.2025335983545,18.7803002266019,19.427433484092,19.4420448324814,17.8860999497565,18.1198480734753,18.539336555626,19.3663205902956,11.0679505146998,12.0989151349807,10.8260628077488,10.5302596390606
"",11.18979207073,13.9714100570203,19.4317025406316,18.38413789609,21.4237203683174,26.6732180847892,25.4410547525923,17.6429339286319,19.8694689655763,20.480521923315,25.0009986599877,25.8317212500323,29.0163773501645,23.5555884190943,26.6767115594161,18.8334238160807,20.8679292458813,17.0161358099237,18.2190767788344,17.4590851165991,17.3851588832655,14.8866225599526,11.4294125547885,12.5471224613274,14.3318753498746,15.2687359110011,12.4620575141688,13.1015996955307,15.2357271496947,14.5188857300677,15.0123878003645,16.2889913629162,16.9693721337405,20.2975336135687,22.3696271551567,23.3633651650572,19.2957670728284,25.4581764989214,28.4339830201051,29.2438174169685,32.380468086975,36.0905268846851,37.2865360779172,36.7616032708646,36.6723915716992,31.094130913752,23.3679101838431,22.1195811308011,24.5587093913917,21.9540509064853,22.3692540548462,18.7078413677335,20.6603594929395,21.5568812420055,21.8546882119579,21.9110980185054,20.213685735959,20.1757012274296,21.112511614384,21.1771156302682,13.1675207510038,13.7342074130189,12.3317239732218,12.1331498592013
"",13.0181026710793,15.8962418595365,21.7728648752739,20.7999116913609,24.107552945219,30.8951997769174,28.7215102927164,20.0383194337997,22.7580200703686,24.1131870349935,28.2777594628585,30.247573344161,33.6658968248321,27.782758811148,31.365352380208,22.6718735418131,25.0021424512653,20.3899008470305,21.588354184362,20.7791113384782,20.9760347018982,17.9408040305323,13.6425142706877,14.8172859624382,16.883057660327,17.3914010441699,14.4192614482731,14.4243051401779,16.8015925470955,16.0311980050669,16.7402225312435,18.2738246435871,18.9808102090074,21.8434040470149,24.5473680192424,25.4876453609883,21.2678474016671,27.6664074716281,30.3066125633806,30.9212150760292,33.9188412797022,37.4072326593537,39.1144572592529,38.0057265066447,37.9889236767756,32.307338409075,25.5099233190305,24.5419367092475,27.3336769851967,25.0265242322558,25.5107586093836,21.2596493515495,23.4014755594779,24.5920550236979,24.5094464359272,24.5691214207009,22.8345814274947,22.4650862109059,24.0178403072162,23.1417688606453,15.607822391207,15.59575449511,14.0286498176581,13.909307194857
"",15.2335795358575,18.0261732587812,24.2842587418438,23.2563255425064,26.7578136703854,35.1388117656999,31.9427859729267,22.3940800968635,25.6145168824056,27.8152862813999,31.3963564731168,34.74464707424,38.4720030528021,32.1168406558842,36.2990735888028,27.0905529218237,29.6200157433896,24.1849568334737,25.4705039606047,24.4450616476274,25.0674988604549,21.5840076696946,16.3349606160499,17.5040375642026,19.9406186180914,19.820424575131,16.761107691195,15.9226035809916,18.4695873576059,17.6205414343396,18.5380674941689,20.3885942193733,21.0832802580879,23.4369847180862,26.7023915158637,27.5500027188972,23.3496941038757,29.8447966049271,32.2816958454813,32.8363218759843,35.4960049195056,38.9547282893914,41.1374513016837,39.3164420827955,39.4232450766195,33.7279423845067,27.787997990915,27.0617121839053,30.361052213469,28.4623913991204,28.9631538310235,24.2409113894673,26.457564475183,27.8848990452781,27.4167311883401,27.4215468807386,25.788498413856,25.0472602177564,27.2688904079046,25.3075718060926,18.4171888186202,17.733919636116,15.9510902297816,15.8750565167577
"",17.9086063979435,20.4171904924979,27.0561037655075,25.847040248137,29.4436654041327,39.374188703694,35.0681353761289,24.6681883770949,28.3068869127951,31.4025874839851,34.2826248914885,39.1258722388698,43.2620304296195,36.3735185593186,41.2885683160895,32.0130403671108,34.6183818600859,28.3054118562537,29.8598132580058,28.3908579717523,29.6154615269667,25.871695639273,19.5933923535557,20.6275145679557,23.5625004581237,22.6139111400745,19.5570701865682,17.6818155825726,20.3233196287624,19.3514828165407,20.4613655290961,22.6364439449171,23.2301575615676,25.0470866728695,28.7078746349627,29.4369881768844,25.4807228696803,31.931084809,34.3186173731607,34.8946720078649,37.208747331752,40.7670946858314,43.285148286084,40.7471232291086,41.0081779841904,35.4520079108658,30.2088124536075,29.7248198756162,33.68263865376,32.3051888068773,32.6953155100574,27.7141739880516,29.8688661726322,31.4426138315005,30.6068546164715,30.4747498437575,29.1012838299124,27.9876423984427,30.8393363861317,27.7122638359494,21.6075240676814,20.2050363212026,18.1379244148827,18.0510648595282
"",21.0926266760221,23.1645690936644,30.2538122517204,28.7941349574532,32.3498042299225,43.6958972319755,38.1193768469962,26.8424624073174,30.6936071321291,34.6712253791401,36.8999356986978,43.1972732044326,47.8416121893649,40.3548600698478,46.112531747162,37.293806469307,39.8403164556749,32.6069672368106,34.7126363570034,32.5250483653705,34.5323234283756,30.8303491596423,23.5016153151886,24.1894125095062,27.7953353893437,25.8322700762122,22.8780055376827,19.7940109548606,22.4500635074294,21.2978920087174,22.5774104603449,25.024047211149,25.3854283680379,26.6540827586135,30.464563383936,31.0580253125354,27.599536840602,33.867868641367,36.3666548433699,36.9899373532228,39.1178565241605,42.8429121721706,45.4851246015779,42.3423038261831,42.762555856733,37.5508078028347,32.7787475002573,32.5768688116417,37.3374536212384,36.596126841439,36.6704097944986,31.7407889445326,33.6755336499747,35.2692203677204,34.1129676003349,33.7354613892337,32.7897129545909,31.3505919854912,34.6857089474804,30.3964810901143,25.1740648388364,23.0660314278745,20.6321755419414,20.4594049502522
"",24.8175535415429,26.3686267145672,34.055275462956,32.3418355197143,35.6792524717736,48.2453108179006,41.1663714816575,28.9322317275335,32.6995505031932,37.4724224973447,39.2580769167082,46.8016585025336,52.0135383169718,43.8723050451925,50.5430633672707,42.7193351947306,45.0839909171133,36.9103134921291,39.9368110014022,36.7391501148337,39.6857283561392,36.4360206786069,28.1246966749473,28.1685925577754,32.6649997846652,29.5316670045179,26.7872109519541,22.3527501915801,24.9326485220819,23.539842075004,24.962291035449,27.5631097826889,27.5370056653067,28.2570405527004,31.926766425268,32.3650432565234,29.6535117509458,35.6093091097342,38.3648698658984,39.0062796072869,41.2352092061641,45.1330302825915,47.6655390634537,44.1355011638816,44.6872646588963,40.0619310775185,35.5034532193925,35.6542130748792,41.3549737214553,41.3678880499318,40.8548175434713,36.3737366622558,37.9134172362243,39.3629931360183,37.9698123702521,37.2104943113421,36.8550429408088,35.1904882396709,38.7494628481215,33.4023948238868,29.0900140567717,26.366406055608,23.479199686933,23.1219950858327
"",29.0826863309838,30.1201705034896,38.6348038932906,36.7386278797264,39.6373858592293,53.1996006672013,44.3341378297157,30.9938413680258,34.3502259033484,39.7590585216277,41.4184280517692,49.850737190516,55.5999649407684,46.7709379551587,54.3770966034086,48.0247008044138,50.1226214155212,41.0272246877394,45.3832994025203,40.9213791469912,44.904243577209,42.5870627087422,33.4825020622727,32.5197229785422,38.1653633078656,33.7527073653983,31.3249911375491,25.441200288079,27.8364096013878,26.1593336534476,27.6971362606404,30.2721691106474,29.7116034826534,29.8813934806321,33.123614009259,33.3679828798062,31.6100982803717,37.1275175670153,40.2429006421403,40.8247504921532,43.5062722486837,47.5239055311268,49.7594634140023,46.1462165693467,46.759904493604,42.9728161783266,38.3872847634382,38.972176101169,45.7453429104008,46.6353117736068,45.2310390512785,41.6463610378966,42.6076140628742,43.7129311488024,42.2117054535412,40.9062858145753,41.2744304487007,39.5370221354268,42.9624656304987,36.7714306508588,33.3014718979064,30.1344405929556,26.7232961289076,26.0580862407061
"",33.8354176311611,34.4739533119623,44.1313182261735,42.2032448507283,44.4107820041834,58.7614185401943,47.8129964156804,33.1320929388954,35.7930186985548,41.6176702952351,43.4967233640253,52.3491506620533,58.4643344229934,48.9504108093503,57.4679266153852,52.9263694851635,54.7338624830621,44.7960380770181,50.8425349344065,44.9745307666088,49.9909053066024,49.0732822088683,39.5098558873597,37.1766878898638,44.2461454193043,38.5023137942383,36.4843937445036,29.1077554117547,31.1865145953355,29.2327357426668,30.8622445004863,33.1787807110805,31.9909915557888,31.5872313643691,34.1722659925051,34.1434157064251,33.468448383232,38.4177929046878,41.9228409353027,42.332940387049,45.7873730815096,49.8186233346895,51.7103572602371,48.3756060736489,48.9280032978332,46.1943891943434,41.4325855322574,42.5092801830266,50.4856896915604,52.3821312415117,49.814498130502,47.5558537365518,47.7630861515927,48.294147656281,46.8694705593042,44.8282195870869,45.9901540369465,44.372389299299,47.2561126431313,40.5406289391305,37.7234444964758,34.355274350378,30.4019579154252,29.2804725021719
"",38.9491514894903,39.4030201026083,50.5862862027601,48.8485694485941,50.1279260460582,65.1478217906574,51.8764714343519,35.5103997701153,37.3093768159508,43.2832197528661,45.6662516362799,54.4070436815982,60.5290406384925,50.3784170651927,59.7502444220765,57.1668593132244,58.7339733228872,48.1197438735211,56.0481079778883,48.8358231474609,54.7438879992921,55.5472067680814,46.0030586747195,42.0620894612288,50.8014620795462,43.7268671063972,42.1764412800431,33.3218795450127,34.9305528322228,32.816877019786,34.5268553078806,36.3222377643895,34.5316144321093,33.4792637369176,35.2858101593537,34.8370431550177,35.2703280919005,39.5021692740933,43.3223163977716,43.4363475892899,47.8214516274509,51.7214721077305,53.4779845202677,50.8004512176914,51.1011999610572,49.5250985007864,44.6387962731609,46.1867273207076,55.5020184606087,58.5431638334287,54.6743790200604,54.040671167285,53.3516992439894,53.0621375965109,51.9659790319085,48.9796865472163,50.8970694668278,49.5986186191666,51.5737288881149,44.7371004362609,42.2378547579698,38.9390446895239,34.5367907302607,32.7900614482637
"",44.2019589562499,44.7280142686977,57.8352026561638,56.5301989607324,56.7848882071277,72.5744813595517,56.9145206107214,38.368694762386,39.335727351617,45.147705356564,48.1006700346763,56.1947662620748,61.855391862495,51.1477429361314,61.2823558449867,60.5756483720381,62.0041234746087,50.9327207958783,60.7108945783205,52.4275390795967,58.9744143819096,61.6174308230178,52.6558915280993,47.0778317669869,57.6603816324065,49.3297601309621,48.2502189327726,38.017003985562,38.9949318116998,36.9565346745977,38.7459021166561,39.746344033648,37.4872954342338,35.6552145868764,36.6491466340492,35.596591279236,37.0689942673558,40.434120597479,44.4113718783465,44.1058272113082,49.4023333380664,53.0074557595497,55.0161038158978,53.3664847289873,53.1736393027717,52.743748722735,47.9748655928057,49.9072334872336,60.6781605465697,64.9955230202297,59.8695098685009,60.9924341404679,59.316246706699,57.9619752695503,57.5050190137679,53.3694356794173,55.8794914990098,55.0905080489611,55.8745374798283,49.3745752427793,46.7237761436809,43.7662518171806,39.1323428996532,36.5779981589286
"",49.3211665810785,50.2085934688866,65.6152812667075,64.9759198017694,64.3278816988134,81.2353465175019,63.3089058875752,41.9311189330625,42.2564050530066,47.557689828211,50.9696413338322,57.9338018294554,62.6510090692985,51.4730947047871,62.2498219279557,63.1118354897683,64.5125857643872,53.2027929474165,64.5515286497353,55.6459484607504,62.5293177716391,66.9208137487052,59.0850916922486,52.1097494940919,64.5832692859515,55.1679433219821,54.4974817761295,43.0890660718599,43.2905727172781,41.6702302170436,43.5420736835124,43.4978147640086,40.9984039391793,38.2006814999263,38.414931689285,36.5697551912443,38.9277679543003,41.2995562168838,45.2237200601665,44.3877898055794,50.4093428116304,53.5623445194035,56.2728370671659,55.9795030700188,55.0252273067065,55.6266174014631,51.3662333264016,53.5584997149563,65.8484058496049,71.5421443276359,65.4302951619978,68.2539998364528,65.5637750780775,62.9294501811643,63.4597879538115,58.014573643208,60.8275755606342,60.7093078373712,60.1448323695169,54.4451319455351,51.0794133571132,48.7035897972068,44.1672200551277,40.6226135028688
"",54.021021119087,55.5728625872049,73.5758471890825,73.7810612129886,72.6343026541932,91.2599567576998,71.4009413607763,46.3896964097567,46.4110343215377,50.8093087205314,54.436769859676,59.8935169588602,63.2612370721715,51.675749266276,62.9557408504631,64.8864864907705,66.3255365173736,54.9301274145053,67.3367336940185,58.3517524166243,65.3106037024365,71.2052621011905,64.8838180595931,57.034759701541,71.2662681567422,61.0541413111358,60.6710529388582,48.4052721251856,47.7263352437916,46.9291699701868,48.8782209312722,47.6238845972615,45.1745872342508,41.1813247766547,40.7008892100578,37.9079769584725,40.9194915420395,42.2178396085673,45.8622868302869,44.4049759078624,50.8345137321628,53.4087629992084,57.1916687175818,58.4962934140609,56.5252866288718,57.9735194584475,54.6804061422446,57.0194058180723,70.7929560714985,77.897172275366,71.334994834349,75.6239723714395,71.959540578668,67.892956719202,69.7581194740652,62.9442725102113,65.6581977824144,66.3253538655318,64.4096593730052,59.9084033374649,55.2471334138055,53.6303273727812,49.5832359416917,44.8860218888411
"",58.0537527854314,60.5684808933872,81.319954748377,82.4470328167126,81.4983038828331,102.641503896778,81.4079388211746,51.866663279273,52.0756601350551,55.1423927796279,58.6563104673687,62.3986315007961,64.1600550815545,52.1715900927345,63.8096054838787,66.1636128819483,67.606339935531,56.1436408948173,68.9123214568762,60.364797360284,67.2886119592257,74.4007153355586,69.6949411244387,61.7300581272596,77.3560156837096,66.7661611778087,66.516956634559,53.8249568458824,52.2300023006133,52.6285375460813,54.618603773733,52.168738936704,50.0632976987665,44.6294788875618,43.5807973371529,39.7752248516045,43.1270698332121,43.34502483538,46.5007729883256,44.3505075196111,50.7933655525488,52.7088094664117,57.7132283094883,60.7176719480994,57.5388932380286,59.6371398150684,57.713480394778,60.1685926803979,75.2385910656126,83.6778991436257,77.4791029105595,82.868806156985,78.3226497615544,72.776108767732,76.2647674717714,68.2043489330275,70.3382088872492,71.847856189862,68.7449373941642,65.6783177486569,59.2385615364558,58.4728603504773,55.2731203406786,49.3105391872097
"",61.2626994237259,65.0264155279761,88.4750997922675,90.4662371692176,90.625356039876,115.126011138422,93.2467379691074,58.3365668444347,59.3730674066574,60.7103478942099,63.764494889591,65.8532619401258,65.9645624658855,53.4835562516678,65.3321491475165,67.349282136733,68.6072358875399,56.8957806104091,69.2255857824404,61.4667568874738,68.5067988567738,76.6599825825151,73.2865912833889,66.0834936980945,82.475276890522,72.0635748259856,71.8162325642251,59.231963486702,56.7754233051203,58.5523984521961,60.4808314425942,57.1682699069613,55.5958296339542,48.5222662907598,47.0621922382706,42.3614365563598,45.6452454994846,44.8824661929239,47.3865853522803,44.4821194958843,50.5186069218131,51.745201993354,57.7779829189561,62.3873691770049,57.9358795028517,60.5483952308228,60.1823057810928,62.8946085313685,78.8673103779162,88.4099286289398,83.6383341964888,89.7423619827843,84.4247310106976,77.5009767903653,82.7621999230257,73.8629852887421,74.9079823199466,77.2587839147982,73.2908458167127,71.608091287861,63.1579645228478,63.2436133175347,61.0680446839216,53.8152148550627
"",63.6241732143081,68.9233601425924,94.7804812929565,97.4394841262492,99.6401725844408,128.061796151062,106.227367905634,65.4912826856392,68.0599740112924,67.5016283899268,69.8695456888965,70.589818133563,69.1476837346089,56.0183895469874,67.9274303999622,68.8023530570006,69.5981272475739,57.3135905403071,68.4494017177791,61.6092775556913,69.0795141045256,78.1563047517321,75.5373020304132,69.9522009892061,86.2973135980147,76.7074155184752,76.3717514072705,64.4885481785291,61.3246942547018,64.4258466922939,66.1453477941689,62.6146042244818,61.6586118819744,52.8323052020608,51.1339596358555,45.8338858788361,48.5494469467848,46.982004553075,48.708912477047,44.9942135588416,50.2192023496269,50.7542404975406,57.4011988311132,63.3392471287064,57.6866836993722,60.7107874748567,61.8671006925135,65.1041304588351,81.409133038493,91.7091775588842,89.5274840705013,95.9491398400512,90.0320373761127,81.9806734780123,89.0058018435666,79.9282255610601,79.4062705597691,82.5464313977692,78.1441125542021,77.5312293665223,67.1165885413117,67.9618353370246,66.7771605206228,58.3196283249045
"",65.1398657140099,72.2317939467183,100.012357402379,103.040796257286,108.119708621321,140.650142881897,119.419894723665,72.9435095702364,77.753037915903,75.463358450967,77.0216884055051,76.8528324039316,74.0672299436046,60.1034477388284,71.9036718048106,70.828668150044,70.8602771782408,57.5944199542627,66.9578436580939,60.9322818574567,69.1822011337614,79.0486798000132,76.4506314923797,73.1557577932031,88.5943473994903,80.4850039137914,80.0270783163183,69.436529173741,65.8211740419113,69.9371616614595,71.3038268143288,68.4296504726898,68.0850317700936,57.5289699378899,55.7504015981597,50.3232516274666,51.8863171166912,49.7417312742197,50.6015701259305,46.02755654282,50.0753661964377,49.9223846513335,56.6722237693519,63.5265424550347,56.8681749403119,60.2019054270335,62.6509874602423,66.7309167725048,82.6822072555384,93.356761506375,94.8070323614868,101.149248246646,94.9284116334164,86.1196753908464,94.7433413360412,86.3125444692425,83.8592638928786,87.7006592859311,83.3304657566141,83.2756668360465,71.2186706102519,72.6437257520313,72.2084191643926,62.7548107183465
"",65.8228604857361,74.9006822274849,104.002340015328,107.065428961307,115.637040926437,152.040730940284,131.783439153666,80.2751135827304,87.9273107424597,84.466969623323,85.1633075407521,84.7368609424558,80.9469812097372,65.9836614839279,77.4695831051239,73.6866752299486,72.6910659867884,58.0012619014618,65.2730189286708,59.7470663692004,69.0388492532741,79.4584119991369,76.150472118438,75.4745366518565,89.2731919001077,83.2342591732382,82.6816463267489,73.900146003116,70.1818804666868,74.7741255856677,75.7207604118559,74.4313692510812,74.6544720721926,62.5824445989576,60.8112284031682,55.8829384741682,55.6587031889215,53.1885564216369,53.1403574576754,47.6769822481053,50.2413421062072,49.3919594826352,55.7465666340604,63.0343812997033,55.6543643919304,59.1650725051745,62.5450696530262,67.7425797896288,82.6221893492997,93.3470886553505,99.0999052634803,104.971901840198,98.9394795881718,89.8147441596419,99.7397220630595,92.7886261836848,88.26938588107,92.707538846681,88.7704429540545,88.682454705338,75.5479066773194,77.291626249098,77.1946416305459,67.0756779381011
"",65.6872095760201,76.8405522656088,106.650490382308,109.461361067678,121.814994221208,161.47423660832,142.408947884129,87.1274306985313,97.9887050027884,94.274699569439,94.0552726603458,94.050586643823,89.7666375872418,73.7409323453308,84.6792450841071,77.5935125978338,75.4204977291343,58.8656206537183,64.0166415560087,58.4979494439998,68.9112656766715,79.4553014445841,74.8597252119822,76.6568126480587,88.3894782614129,84.8632488431886,84.2999877820835,77.6911402948331,74.2899496591441,78.668975222345,79.2940088080608,80.295882550638,81.100853293951,67.9708946223421,66.1385128453167,62.4083415938236,59.8031723879932,57.2405248843931,56.3275694987724,49.9904648630457,50.85266300602,49.2707175231042,54.8346390874882,62.0723432883036,54.2966788451823,57.7941903511706,61.6914704376884,68.1442085886848,81.2933441322116,91.8946997371071,102.019434741275,107.040012661584,101.954231537389,92.9566472038271,103.803580515169,98.9405837849766,92.6037161366471,97.5436317827248,94.237448901101,93.6268278486143,80.1528452393588,81.8823982942917,81.6210274847045,71.2739797866756
"",64.7422843448041,77.9153517684153,107.93160518725,110.338147953681,126.379821233555,168.43896426492,150.80821043047,93.3150026816944,107.418298432058,104.512387309537,103.182271223085,104.090262046188,100.020949053364,83.0939732647211,93.3005347412391,82.7222377767682,79.4412803113997,60.6084830347022,63.9052231945624,57.7300266447143,69.0949489530599,79.0512202135937,72.8688999633607,76.4384381378006,86.137439112257,85.3614037836878,84.913814574182,80.6165282795097,77.9883182641597,81.4427265344666,82.1001269795459,85.5244318520906,87.1316759962718,73.6909829520381,71.453751314113,69.5072980612835,64.1595624863476,61.6455984050681,60.0585480983392,52.9547857639816,52.0354271002039,49.6416867414646,54.1933405194497,60.9529206711722,53.1034943857229,56.3166770696218,60.3452252904283,67.9784003459835,78.878693336072,89.4003669279515,103.207620631367,107.007344278934,103.940387856803,95.4328757401124,106.811397912209,104.123788972439,96.7821433451459,102.170122927212,99.3124103648921,98.0388695400181,85.0294899876716,86.3551361631187,85.4497704519894,75.3910200458267
"",62.9923528558447,77.9440476964437,107.894136056674,109.953167920538,129.203875004243,172.798041581972,157.153491233988,98.9367853727679,115.958977013495,114.656612391504,111.972083161724,114.062036688733,111.083916858432,93.6370385612015,103.045591453836,89.2139752717419,85.0757083664739,63.5469576382488,65.3999433612343,57.8059630063731,69.8116488703811,78.361821541413,70.5255124227185,74.8736929814958,82.8982859518996,84.8402131651323,84.6156827298546,82.5208961158019,81.0673451861425,82.9986272314134,84.207254040319,89.6595625138411,92.4410405898898,79.6786872450671,76.4599311103848,76.6847141407491,68.530926202582,66.1367180343694,64.2023186596436,56.5376198765704,53.8707835660516,50.547037199278,53.9923035689675,59.9209690688543,52.2704741774756,54.9096939850701,58.7442676831954,67.3249831684946,75.6558036652905,86.2563740672927,102.544506344021,104.846379729969,104.876546495815,97.1217999254054,108.670302845705,107.762215457535,100.670131891067,106.495054602093,103.59950359585,101.863580441064,90.1239815436625,90.6353170755189,88.6895881085358,79.4488004630796
"",60.5434141334369,76.8763331545968,106.632127175317,108.549580031753,130.256711569527,174.557359627929,161.650273717458,104.047541086177,123.374845966376,124.138687567913,119.877377863647,123.20511381571,122.239075490686,104.814073666407,113.555791227949,97.1472095395524,92.5562418980227,67.9068356906086,68.8000113395873,58.9566015339593,71.2203454039675,77.5993504104731,68.2024496525771,72.3232533580581,79.1765708986527,83.5211407334308,83.5483841189441,83.3027107566393,83.2653283290808,83.3343880706124,85.6523518695026,92.3672968488342,96.7388016977909,85.7819435976351,80.8765349162076,83.390758503742,72.6869607935419,70.4526314212927,68.5898600898717,60.6695557335105,56.3918930577895,51.9891207860567,54.32964745462,59.1568003603763,51.9006651057078,53.703951793166,57.0971270502917,66.2947992380741,71.9584792794697,82.8155106268058,100.174248691518,100.853257096627,104.748324145513,97.8971525795022,109.322459014307,109.448465780926,104.070229692264,110.360572745421,106.775736724165,105.061641494078,95.3155668910093,94.6334356950004,91.3967184181544,83.4371924669914
"",57.5831836367938,74.7993258435475,104.274265898533,106.332508746623,129.603597272524,173.848781010123,164.45494092793,108.610144331892,129.451675370531,132.426412553348,126.48279905292,130.981084001632,132.792232096197,115.955691404254,124.418160010153,106.480403735359,101.952340151607,73.7939896770854,74.2602252834081,61.3147810275006,73.4246152635827,77.0640371225148,66.279582941485,69.379742578349,75.5335584899062,81.711197722863,81.8910327274916,82.9254013026685,84.2795759358876,82.5415743798789,86.4259185916035,93.5079065672601,99.7823916565101,91.7301909977614,84.4819435407239,89.1151590768088,76.3748302105333,74.3738288201398,73.0068084500418,65.2215595452375,59.5680538380481,53.9229311660566,55.2421473921893,58.7858989002868,52.0205839575572,52.7912150137668,55.57961473845,65.0219122485905,68.1384115730776,79.3762673411647,96.477979190949,95.582047167296,103.546948621073,97.6353527693597,108.74780264324,109.025399257171,106.71813191468,113.533683176428,108.640317235934,107.609456188584,100.397972796428,98.2443495638978,93.6732751116212,87.3009064754569
"",54.3512450530327,71.9216268369413,100.972544901998,103.457451370743,127.394923398123,170.905108182169,165.618638463628,112.45538410442,133.996532751202,139.119300616637,131.610335791854,137.271031709241,142.244085811032,126.383157071444,135.214651561751,116.961259796353,113.017887131042,81.0999566284138,81.6916726432176,64.9136403522866,76.47072178848,77.1432506415606,65.1459873992541,66.7760109545504,72.5436733912648,79.7750756380616,79.844365451879,81.4212943430517,83.7924369800286,80.7928798452611,86.4644048745465,93.1726690215567,101.4059285296,97.10656661087,87.1539997512087,93.5043873251538,79.3372019671342,77.7653552116589,77.1924875873568,69.9792687421114,63.2735908845593,56.2395408524041,56.7053455097451,58.8894331145033,52.5864649778061,52.2324349901985,54.3379512473126,63.6558998531545,64.5361256059788,76.1807903759266,92.005039829575,89.7353155665918,101.270557240267,96.2258695400665,106.964973290035,106.620762068767,108.287228713348,115.704116322604,109.150567545709,109.498557394729,105.062294222892,101.34771863758,95.6641252761638,90.9266273551007
