"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",17.5265688646437,13.4388935504028,18.0282636708718,12.2250115145666,14.0117137199584,13.1946183183489,19.61035500805,11.0152935954423,12.1400501228096,11.9933975114742,10.9112685739209,11.9115465444249,12.1709834552306,9.03374830606342,9.60098723921801,7.20685998835286,6.74527186540213,11.4426891828968,15.7367439052759,10.3625926001902,10.6015110776976,12.2457675362426,12.7295318920183,11.243591905202,12.6663536285732,13.2637755413827,10.7006763028724,11.8884967218253,10.3441317098184,11.7766883309655,11.381819226832,8.6777353796163,11.4565590329053,11.3857372279284,11.9131483505549,11.1077686096258,12.7045158476425,11.310212114944,10.5247885189926,9.70276580097584,10.5497232731616,10.6208980961379,9.57844151836879,8.28940170221112,10.1233867063208,10.5868795496249,9.02946976825028,7.62348674168085,8.16022783625814,5.52799907772884,5.77299573662723,6.27169918559357,5.21193889813795,4.76223429358336,5.58700543711162,4.32153908024492,4.8882129746902,6.01298362200433,5.62420545087256,5.02527584389505,6.35038989800773,3.08198064399995,3.80147020114788,2.65361393621584
"",18.2459351149888,14.0769093289521,18.9841297810855,13.2450257770659,14.9536210262515,14.1327975202783,20.7609266943664,11.9608058240674,13.2941412977527,13.2981893473971,11.8639111333801,12.9089535825255,13.1521204120421,9.89573018655558,10.5787359732236,7.91860937508152,7.16084804805141,12.2222299414554,17.2489570699325,11.1096318062634,11.0965629964469,12.9932842604942,13.2148620987358,11.7329889394817,13.1977388722252,13.6614303573232,11.2206052709514,12.1886963166629,10.7536895802074,12.1631572509997,11.7184583901821,8.96482507627763,11.8925257453505,12.0723544809379,12.6056568932033,11.7686305178735,13.4102746553442,12.0492158243831,11.2788903751659,10.3747274661905,11.1593667773431,11.5126532439498,10.4106959038378,8.93199686940198,10.6170955387333,11.1596492230941,9.52833244774853,8.25095966811282,8.86775164812919,5.8915766410781,6.31024656518364,6.78194159327573,5.74394739030894,5.10204831012041,5.98000816839732,4.67687998960902,5.25389495495852,6.50299201451183,6.09333084719813,5.43919073975588,6.83764571981272,3.37393357195554,4.08157559113009,2.91964675962238
"",19.0867502014884,14.7818870448619,19.9729751674728,14.3887909549413,15.902320374312,15.1555447446881,22.0016769179415,12.9841685490517,14.571267713953,14.8078260042837,12.9197472772378,14.0945500043091,14.3464084391622,10.9173213987075,11.7556511306301,8.81276335668865,7.70922128334366,13.2057680897707,19.1652651680278,12.1078460140303,11.7589585926626,13.9302715887328,13.9385634486649,12.3724892740348,13.8289799726964,14.1483622510909,11.8309598650736,12.5439393991914,11.2182844684085,12.5616715926363,12.0575244243555,9.30885909291657,12.380014023682,12.8141533687471,13.3735170899035,12.4848378093838,14.1617055410688,12.8724928314893,12.1191658897053,11.1683204291736,11.8828900684576,12.4960974706266,11.380524655982,9.66709293800591,11.1830924187198,11.7864129426461,10.1083115040601,8.97265120459461,9.65225005958326,6.30565681629336,6.9076193596682,7.34877265146627,6.34125740764476,5.49093920374419,6.40746771308457,5.10009535705701,5.67143964510022,7.02949779516613,6.59347041635367,5.88422713822248,7.36287998593654,3.710001528768,4.39953466583467,3.23158107542659
"",20.1533615137652,15.5897642883453,21.0157084303255,15.6404458830435,16.8705192939639,16.26171653269,23.3011255245604,14.0994104835423,15.9647405013182,16.5117284093617,14.0764025846736,15.4855127137145,15.7745371541302,12.1183342300309,13.1492177171024,9.91997715707942,8.41844619102922,14.4279125567886,21.5425486269958,13.4015956610839,12.6225202343706,15.0821197681525,14.9620907803451,13.2037179581035,14.5879753058639,14.7573529071299,12.5469385563985,12.9784386000755,11.7531423503922,12.9849219873866,12.4120231101038,9.72018900758062,12.9351867453057,13.6052260613369,14.2321524013589,13.2622185626064,14.9630923415632,13.7910834494119,13.060795892558,12.091004588495,12.7355030286535,13.5732411599236,12.50160422111,10.5130053261031,11.8599493878765,12.4898135175779,10.7865855816446,9.79942687441152,10.5212287969038,6.77996614738926,7.57492787293362,7.98231806625146,7.00686012183196,5.94089300671989,6.87246298116532,5.60346380537972,6.15546686663568,7.59688288643385,7.13105341015506,6.36619333183061,7.93066311515178,4.10029075523672,4.76518978986643,3.59806433485905
"",21.5474559537451,16.5443935403283,22.1505985546922,16.9935796225719,17.8821277368298,17.4588481891371,24.6394886897242,15.3179204454071,17.4609638321038,18.3857775173756,15.3278984073096,17.0973487010002,17.4531725497811,13.5194733747043,14.774644226634,11.2716061434394,9.32128149643083,15.9291912388482,24.4444379474626,15.0416369461451,13.7269304164987,16.4812592257871,16.3506006583652,14.2737784322612,15.5047167790384,15.5246206468256,13.3907057005716,13.5232643851648,12.377688599204,13.4561657892809,12.8018094855132,10.2112970531265,13.5745456173579,14.4406587500141,15.1895673103938,14.1042742856791,15.8163063204134,14.8121303921352,14.1171133796434,13.1478656071333,13.7329199446371,14.7458525517844,13.7873452194931,11.4894172506794,12.6859579489093,13.2951107472227,11.5812289104845,10.7436656626312,11.4853437749982,7.32706533077285,8.32425450479614,8.69411824576464,7.74544358910796,6.46460989558163,7.37982762906148,6.19918292884174,6.7213275710919,8.21114513989426,7.7142044443065,6.89221218948986,8.54534935024702,4.55655421921833,5.18963601272061,4.02914382842856
"",23.3700365265683,17.7004721412211,23.4384266717103,18.4587547599871,18.975203883609,18.7674375778622,26.0147811052601,16.6460297951748,19.0376487027178,20.3882990381757,16.6637450925004,18.9411747198591,19.3896239339928,15.1410176060336,16.6416857300144,12.8948263414304,10.4548603355586,17.7556169094078,27.9364706598643,17.0813276572353,15.118436134418,18.1683696942348,18.1711997313054,15.6368523826374,16.6118397594425,16.49165890798,14.3938307335431,14.2189193261846,13.1168954001143,14.0116337438598,13.2549197559205,10.7974031756536,14.314985455336,15.3173561238976,16.2426730423333,15.0110935101689,16.7198597448608,15.9365919308691,15.297848623613,14.3395879137299,14.8905700987279,16.0156853682223,15.2497051382351,12.6168595527636,13.6988504682735,14.2307402629529,12.5109269528651,11.8194098480253,12.5598503482366,7.96327968488272,9.17058427649797,9.49724672371329,8.56475431573476,7.07515731846671,7.93684308549084,6.89804855471788,7.38455312280319,8.8804477836489,8.3530881640317,7.4709805115881,9.21075083306619,5.09230566109821,5.68530408211186,4.53633372071135
"",25.720325748666,19.1279989336782,24.9700521833254,20.0738322835225,20.2059740405394,20.2266557559831,27.450010618702,18.0816907296163,20.6621268332895,22.4569289279541,18.0680747511159,21.0198973114814,21.5740451091396,17.0007950137809,18.750495746729,14.8039862758636,11.8587050267812,19.9570328587935,32.0780669503282,19.5682607944075,16.8495261089483,20.1939663222369,20.4842456365816,17.3549207382908,17.9449064945587,17.7074750475047,15.6009065615394,15.1193669248301,14.0032082232794,14.7042855998948,13.8096671818657,11.4972538518948,15.1737460654295,16.2351129736842,17.3722178857951,15.9779519752449,17.6677446800635,17.1560896200143,16.60653339912,15.6597421829313,16.2222353795851,17.3848814505085,16.8975143184695,13.9156544295447,14.9344013253151,15.3290233392471,13.5942639133805,13.042549584173,13.7666238056861,8.70999966396039,10.1326445152213,10.4063945333248,9.4776030734767,7.78523008989728,8.5541611088787,7.70713231689198,8.15971272784668,9.61583501144668,9.06036053904296,8.11310099599039,9.92969617713212,5.72279239778381,6.26593224416564,5.13256037598853
"",28.6872253862223,20.9189713905397,26.8785920559132,21.9180999443782,21.6549201874632,21.9022576844809,29.0015598550612,19.6100687481715,22.2900198636899,24.5072627111464,19.5189026166951,23.3231206892855,23.9688743719426,19.1112443987128,21.0865042236483,16.9868214568872,13.569837250896,22.5834419240846,36.9101134725255,22.5287183970229,18.9767049611149,22.6204455973615,23.3229619948148,19.4966293643117,19.5421496694515,19.231235925746,17.0750144250622,16.2983789034625,15.0793361896833,15.6102030558328,14.5181291500189,12.3341556744073,16.1681654434225,17.1979329934713,18.5363639163938,16.9935814923559,18.6480596950684,18.4488217343786,18.0368382283661,17.091353982772,17.7379034982522,18.8565856009263,18.7342145123661,15.4040423630139,16.4228311123165,16.6269632871553,14.8483478166737,14.4310537078953,15.1369955621213,9.59552539152716,11.2340284226535,11.4378857682249,10.5047459263902,8.60578566834638,9.24705244922663,8.62607029776009,9.05831016489894,10.4321800475847,9.8517660118062,8.83150974780972,10.7034447508347,6.46469475451398,6.94631665851465,5.83189514322843
"",32.3272927533639,23.1974707656788,29.3602028570959,24.1331149075882,23.4366484407569,23.8983114535043,30.7698322838339,21.1980333685132,23.8646000313559,26.4342697740155,21.005301329446,25.8302512799439,26.5244288886099,21.4714734952915,23.6224300650504,19.4106634859898,15.6239794491168,25.6845120134106,42.4621457716584,25.9776914825771,21.5634360318186,25.5149130311949,26.7184803319109,22.1421948279071,21.4520345544291,21.1311928704569,18.8882197639125,17.8378173768265,16.3936910163798,16.8060816348576,15.4356845847353,13.3347291219947,17.3213767717497,18.216139591074,19.7015705735962,18.0536577267013,19.6544188923684,19.7931932060402,19.576533581673,18.6111790957859,19.4387157063408,20.4334158081693,20.7524586309693,17.0971520495523,18.1969735460398,18.1605309192562,16.2918427180367,16.0070560179902,16.705543114469,10.6522935881499,12.5011426804317,12.6097146417402,11.6694632599573,9.55070360781003,10.0340468990935,9.65496436665858,10.0940052565198,11.3458707978707,10.7449467776001,9.64218370254494,11.5363688480611,7.3365753679686,7.74259236470921,6.6500102782761
"",36.703505305309,26.1043536143852,32.6267576013397,26.8722581433166,25.6752424847949,26.3317647404703,32.8672525936899,22.8264326401718,25.3628858780876,28.1715389136308,22.5350595697357,28.5091311745027,29.1825969677228,24.0590832352787,26.3177496995722,22.0192954920816,18.0491761852266,29.303643914212,48.7511381231023,29.9139584394915,24.6766386309973,28.9445797924245,30.6947673172451,25.3810340758058,23.7360238588931,23.485318319977,21.1222405884719,19.8297135463634,18.0014732358069,18.3708993802989,16.6237053355847,14.5293457896855,18.6641088928049,19.3084901968269,20.8496838096219,19.1643091071901,20.6884503724547,21.1704643792188,21.2059709793025,20.1897262529621,21.3114637220846,22.1174197395873,22.9289206535527,19.003741300764,20.2903000905687,19.9614068659978,17.9445610232679,17.798448680093,18.5092836296237,11.9168998776336,13.9627539862384,13.9413379235567,12.9970107739398,10.637962490849,10.9377376613071,10.7966444889045,11.2833346398373,12.3746064930332,11.7593795996941,10.5649483538729,12.4375585303548,8.35836777907529,8.67163854351272,7.6039690083556
"",41.8814267513205,29.7950563413946,36.9066054720001,30.2971111108695,28.5057967590091,29.3338759738977,35.4223360873158,24.5008090264149,26.8131618448664,29.7184989656298,24.1436032604999,31.315698825713,31.8842187076272,26.8198374536099,29.1200693001222,24.7336028252494,20.8561748746593,33.4689773579169,55.7849580800243,34.3178724423155,28.3800088557616,32.9679996077929,35.2661031451261,29.3055619043201,26.472326200254,26.3799290746087,23.867001598761,22.3751034961825,19.9651349884575,20.3844176027411,18.1522679075913,15.9523210347587,20.2372228974299,20.504838329211,21.9859721864561,20.3463529983919,21.7626580373131,22.5682660314796,22.8966384745922,21.7921342904991,23.321402778993,23.9100580486935,25.2181191377911,21.1215477738785,22.7335155443208,22.0510526816305,19.8268269589572,19.8411814640818,20.5859837663918,13.4293355248956,15.6489134294182,15.4532154388628,14.5135108881009,11.8914500661081,11.9858408902706,12.0605582532972,12.6469049244076,13.5369866515625,12.9161294385513,11.6245488464011,13.4229222036971,9.5503065132497,9.74991280686313,8.71178553159285
"",47.9265928097444,34.426769739518,42.4292006761362,34.564695398397,32.0718986426828,33.0491942973099,38.5857995899252,26.2640153872007,28.3118838342727,31.1631401581814,25.9047120270136,34.1950162241827,34.5798514108014,29.6559388832113,31.9687697318684,27.4572898744911,24.0250129623542,38.1806266672407,63.5727015743821,39.1537877338524,32.7226690368837,37.6201977233644,40.4390512895786,33.9987255627873,29.7610111484433,29.9045755899982,27.2149448500945,25.576100690743,22.3534699996395,22.9190157234966,20.1021790511162,17.641639071308,22.0953193272987,21.8496849248851,23.1475150894561,21.6405053438279,22.9037157504079,23.9847885555844,24.609973329323,23.379981568231,25.4037043655526,25.812222444951,27.5457966358636,23.4310479741833,25.5491532974598,24.430957866075,21.958538247536,22.1825669925632,22.9710245088996,15.2307740774705,17.5888825393976,17.1659782769706,16.2439363723021,13.3436913580999,13.2125835023513,13.4687059171859,14.2112656927471,14.8517575177016,14.2372799128851,12.8520813046169,14.5179787606027,10.9310183444286,10.9914392697495,9.99165895225372
"",54.9042730047515,40.1252236794136,49.3754012148698,39.7949005286509,36.5137044374383,37.6283153379749,42.5384115849713,28.2113897495734,30.0427158677988,32.700730578648,27.9449870760903,37.0838846410653,37.243021224245,32.4149123805556,34.8009694134325,30.0880025543848,27.4879695691554,43.3937883080083,72.1441886256151,44.3790158158671,37.7214910776145,42.8895870901841,46.2213059750183,39.5121176013401,33.7310519542386,34.140565257583,31.2477937577293,29.5155464514614,25.2381299560472,26.0197706969787,22.5651428473358,19.6378685387576,24.3119373535903,23.4072304689204,24.4123497912753,23.1142906626241,24.1564959325607,25.4334883849837,26.2966698103403,24.9139798245274,27.4546550836683,27.8242967879755,29.8029980103897,25.8876622425409,28.743555904739,27.0680044950275,24.3578448233467,24.8860461761651,25.6920731171476,17.3589208868349,19.8075536913667,19.0990687586481,18.2087164006799,15.0399396683521,14.6605143126902,15.0643230794463,16.0117658937164,16.3365337739992,15.744842886658,14.2869212535392,15.7617072056669,12.5144242854733,12.4046158511536,11.4607645278075
"",62.8833560732098,46.9171577398241,57.7665525369865,46.0031789441377,41.9383646338348,43.2083972810967,47.5000518138277,30.5115569847633,32.3072771817781,34.6585790159235,30.3944572343157,39.9590146234734,39.8971932536597,34.9781288625921,37.5839207414082,32.5505856161923,31.1477252096981,49.0135288155664,81.4309675886735,49.9117590363525,43.3567705395552,48.7313833850983,52.6035262791809,45.8738498988418,38.5244285812036,39.1698196222906,36.0427200502248,34.2740839058183,28.7012661704798,29.7335597044678,25.650797771534,21.9894507250573,26.9675909809868,25.2448188396189,25.8660983792232,24.8392669930103,25.571008184435,26.9408445326294,27.9294687251689,26.375474481874,29.3852260390981,29.9420187953787,31.8894047143072,28.4310803696679,32.2963542908596,29.9143829996232,27.0343066831505,28.0059676955974,28.7708877935953,19.8521895657956,22.3271662765755,21.276535384394,20.431000585257,17.0294738557435,16.3785391966905,16.8986597229022,18.0873395021386,18.0150729633884,17.4658557401806,15.9723880238092,17.19925372587,14.3132052227078,13.9990820448512,13.1365906151621
"",71.9077321681009,54.7869851869257,67.553861491674,53.1708080128677,48.452230978004,49.9339907623089,53.7101883363112,33.3442446417367,35.4062670280694,37.3538924543961,33.3833222266548,42.8620319103437,42.636266479443,37.3024285642895,40.3352476388383,34.8224825146599,34.8880581400532,54.884069153716,91.1960880688995,55.6208916603502,49.5577093308397,55.0627002410069,59.5595019677613,53.0797925368579,44.2865719206234,45.0666278103916,41.6590718539476,39.9171309248897,32.834078373353,34.1050067114062,29.4852740789239,24.7540801415094,30.1472314535555,27.4323279964172,27.6035324657126,26.8909801442121,27.2034302417862,28.5498326810164,29.5155523618753,27.7761082592768,31.1420730491715,32.1547188183069,33.7322007228441,30.9868472972942,36.1465811435475,32.9083315056432,29.9831817426803,31.5724919581975,32.2183341224354,22.7470194638164,25.1645388609641,23.729511020766,22.938109269795,19.3625707644765,18.4217396547407,19.0307185216495,20.4792537830907,19.9201018359972,19.434098647901,17.9541161129543,18.8828068217627,16.3392734053372,15.7881930332325,15.037219899393
"",81.9820526181726,63.6762878852221,78.6048952512573,61.2428366052375,56.1472343566374,57.9433324865368,61.4102251109022,36.9007488968452,39.6462186774,41.1056262562225,37.0342969999965,45.926740567687,45.6479936988168,39.4591268366706,43.1439638190629,36.9569128369456,38.5938428351381,60.7822788150071,100.946889300811,61.316707037354,56.1887567812641,61.7625684310769,67.0494341407529,61.0883269222966,51.1457213008743,51.8861561327436,48.1188007280886,46.4776664081028,37.7334739424623,39.1740469603065,34.2045782524309,28.0004923494162,33.9338464070127,30.0401320880428,29.7319488165434,29.3482478240237,29.1176937694805,30.3244293782157,31.1088817170962,29.1669297138105,32.7284444232488,34.4432548520763,35.3045363902762,33.4703777094624,40.1765279912508,35.9780897293276,33.1778893267269,35.5673197772028,36.0276792070785,26.0741016106736,28.3273835395106,26.4999203521038,25.7638752152329,22.0845008824323,20.8499479795111,21.5260421858155,23.2286549551063,22.0974161768335,21.6925387728643,20.2765088882553,20.8724638629824,18.6052564505786,17.7932586707839,17.1821360213914
"",93.054734929535,73.50584107331,90.7218950839689,70.1426532154814,65.0834978208158,67.3460482783865,70.799603029901,41.3803232588702,45.3271805198255,46.2400687312399,41.4448543394381,49.4122641300985,49.247048427309,41.6670968477912,46.1937860571756,39.1028589949015,42.1785138754708,66.4185272282524,109.847309320822,66.7449275122613,63.0397136346311,68.6786591042862,75.0271270615353,69.8215212759529,59.1747340924656,59.6493905085687,55.3796976626325,53.9352381848088,43.4958786391806,44.9765720758175,39.9388027877353,31.8108098407092,38.3956344282643,33.13421869015,32.3760319977341,32.2905061386256,31.3875782161358,32.3560302731706,32.823058804334,30.6475992174942,34.2218491854383,36.7776994683014,36.640132523411,35.793333939897,44.195658093999,39.0492525199323,36.560717053408,39.8880196516863,40.1660538484817,29.853361215503,31.8096193949559,29.6459156935422,28.9522349645361,25.2248857921174,23.7241093494651,24.4535687360927,26.3723114209209,24.6118448613968,24.2968145891986,22.9761065016104,23.236736108879,21.1274171054415,20.0501662835099,19.5938166078667
"",104.99901737483,84.2280484184201,103.704160830796,79.8088643193401,75.2687852516982,78.1896922778345,81.9484375496316,46.9741842820716,52.6797122783252,53.0659259700261,46.6518966815396,53.7537786150768,53.9329827248387,44.3295219523818,49.7951423625423,41.5267377948543,45.6152476322367,71.4479237914009,116.670282479806,71.5871846619202,69.8231463583127,75.6416438504299,83.4516405747889,79.1755546921706,68.3279836984801,68.3247040671613,63.301880621946,62.1929201718133,50.2070042247879,51.5501562655511,46.7814824113574,36.283669622197,43.5634174240225,36.7665403339033,35.6837765895525,35.7914361859206,34.0992370296238,34.7732881927623,34.8481732136252,32.3784494259794,35.7890210511099,39.1149120073142,37.8426563391819,37.8718099993907,47.9290885068988,42.0551169849395,40.0323728424649,44.301895722321,44.564288717842,34.087653310043,35.5857107994325,33.2498065575811,32.5625732805727,28.7804676296887,27.0990190624337,27.879033271465,29.9358034265354,27.5560452957904,27.3202320298543,26.0703781407525,26.0521035899524,23.9305059835189,22.6193322340975,22.3004438465554
"",117.593681264131,95.9154974432442,117.460651477893,90.2584884852937,86.6365586373646,90.4133122148181,94.6477196687818,53.824656500711,61.7046485781879,61.7824850139559,52.6909413100923,59.3933243134612,60.2296058190028,47.824576177509,54.2658289805875,44.4922883222443,48.9456792523769,75.6912416878706,120.727945938672,75.6561420954472,76.2766327503127,82.4704447550543,92.219005220797,88.9365171794768,78.4333495864985,77.8083151369031,71.6930809712621,71.1078337690121,57.9390091236382,58.9128108086488,54.7994496177479,41.5268548622566,49.461709995123,41.0029988630615,39.8253645348469,39.9355327603952,37.3507627167674,37.7153721535613,37.3689979724696,34.5180990194738,37.5955958060641,41.4418521300821,39.0359833503517,39.6849126136495,51.1488901506463,44.9568421203444,43.5018581541574,48.5576596028831,49.1302395941802,38.7497499857081,39.6106441203102,37.384978448258,36.6488317196427,32.7342209152174,31.0271034731916,31.8645069993646,33.942210362202,31.0307877080003,30.8437350949517,29.5752293835095,29.4033599822227,27.0472199421786,25.5722914435795,25.3344834717295
"",130.515100491015,108.597221014213,131.882985811104,101.482562334817,99.0486611560633,103.871308871942,108.571339220486,62.0742149414435,72.3173995842281,72.5776527637245,59.5972899275997,66.7721724653334,68.6848646002661,52.5024715834844,59.9275795754206,48.2579291372393,52.3004711470915,79.2270994507788,122.175929096469,78.9700604125129,82.2306313310638,88.9908344727545,101.13121530658,98.7385598400209,89.1456393064545,87.9043069661661,80.3366440249953,80.5189975534397,66.7401690819762,67.0568336813357,64.0170891686603,47.6526609874331,56.1115058887079,45.9287319330198,44.9927910856702,44.8174533305661,41.2530285570963,41.3337368445327,40.5637602247564,37.224478725577,39.8037500529878,43.7892327809356,40.3619432393386,41.2955775671623,53.7361101187164,47.7595366619356,46.9081019886542,52.4353367261768,53.7527140067101,43.7696642367076,43.817462958868,42.0983780305942,41.2486769916231,37.0575523326911,35.5526644489208,36.4581311178554,38.4130216414223,35.1387958179256,34.9524805242359,33.508515847698,33.3801028251459,30.5227702433769,28.9913460618171,28.7343704863998
"",143.331892686347,122.207869600747,146.84876388988,113.426759725361,112.300329391337,118.338550311897,123.329321190626,71.8458948690421,84.3295744368917,85.5731752774719,67.4132945062265,76.2886298210158,79.8201036785254,58.6674645070058,67.0922024079195,53.0730797397026,55.9216674454683,82.4543481079221,122.091013995343,81.80272641807,87.6770832485402,95.0567562507471,109.861681333468,108.024022562137,99.9078674949981,98.3081935162076,89.0387922750417,90.2962024642434,76.6229365731962,75.943323686707,74.4029768185437,54.7691164579846,63.5390074110203,51.656771837518,51.3914338335576,50.5401319671006,45.9287733394254,45.7916347766867,44.5982819213055,40.6545442666899,42.5731270530425,46.2461628449215,41.9827305687155,42.8656906395973,55.7314372805308,50.5279294089648,50.2447756340583,55.8061867677616,58.3091028910532,49.0207376672125,48.1161189309295,47.3823680090515,46.3667998230158,41.7171555479435,40.7038742202059,41.6778489780158,43.3706669610903,39.9719928320159,39.7288407598718,37.8972626950498,38.0691255936761,34.4213732826833,32.9677665561824,32.5469091892052
"",155.510192156716,136.517624269557,162.225327738792,125.965773364114,126.14112661783,133.536846504244,138.585186200309,83.2162188253681,97.47936407301,100.754717200505,76.2041983232958,88.175695885788,93.9609302160609,66.510785399333,76.0183172209429,59.1608268152576,60.1953807780547,86.1369576883616,122.365422404555,84.7118948740487,92.8287480686231,100.571741721143,117.923091321534,116.020130800448,109.936247833752,108.598638137019,97.6913987322369,100.408613056542,87.5512224670109,85.4982610936498,85.8631552234763,62.9651391066658,71.7924499260226,58.3416573590185,59.2163872972336,57.2110114591759,51.5084080503425,51.2579075600438,49.6068469892312,44.9573694849972,46.061325573978,48.9773577930492,44.0892864803546,44.6705925266097,57.3637120728616,53.4020675426971,53.5861367628658,58.6881274269614,62.6763976575932,54.3064664638204,52.394179116474,53.1329090725653,51.9507686137067,46.6874586001497,46.4822618865777,47.4875422914727,48.8432732734263,45.5880009713779,45.2398193293016,42.789832951902,43.5404168867942,38.8354708254771,37.5973298773659,36.830647173933
"",166.432828137021,151.043633118456,177.87373960899,138.871633064736,140.313552849268,149.185679671862,154.232902429343,96.180238778768,111.527721751374,117.891919846321,86.0855964594436,102.238461368677,110.853502280634,75.9525560353612,86.8124336830711,66.6704187954451,65.7121347476578,91.4887008776231,125.670248125723,88.5773977714904,98.1704633903194,105.507787540812,124.64908011605,121.75538227613,118.248610475827,118.24260893588,106.34414541044,111.010636947102,99.4282380385198,95.6111369049583,98.2458478899073,72.2873705496479,80.9694957063641,66.2004876378528,68.6028518770449,64.9355557710205,58.1202526521993,57.8897928222346,55.64873895775,50.2535320184252,50.4196142670271,52.2476444273351,46.9175533047635,47.1265644927687,59.0615103698689,56.6162470074278,57.1141322851917,61.28630883739,66.7445790104214,59.3514309795816,56.5198311990972,59.0939942153363,57.8588691938683,51.9692039737126,52.8497305384913,53.7648990989017,54.8723444610957,51.970939082009,51.5163577142784,48.2746605073259,49.8239277484867,43.898994393413,42.9713596835605,41.6605890543564
"",175.434517511612,164.95288853228,193.65275951425,151.777817658836,154.608102275181,165.075920146239,170.621226768968,110.610017629549,126.426950187825,136.461982648329,97.1702776979256,118.117686266883,129.959898669944,86.8623551474865,99.5527164992237,75.7611704240339,73.0834239130535,99.628325931709,134.092065441179,94.1747981905219,104.187630719317,110.008397838613,129.713487399212,124.814975280237,124.203193519685,126.801132467111,115.041328003555,122.170031501574,111.99031843055,106.086470730691,111.306543519323,82.7309942887881,91.1735998984907,75.4704203650327,79.6531979593465,73.8312872073499,65.9025533856325,65.8484621403801,62.7857867002658,56.6775369193664,55.820294541955,56.3294090899242,50.7134821639394,50.6160725690212,61.2228495509404,60.4174166982544,61.0254035958763,63.8579093351937,70.4841787268956,63.9315512181073,60.4087724252796,64.9792097373164,63.9275987212726,57.5454786586742,59.7243764026188,60.3364626600232,61.4746485121164,59.0604502599066,58.5642523935624,54.4500789123892,56.9363193305328,49.7658983778958,49.1914396939761,47.1253506233157
"",182.175831223405,177.46770903578,209.411940816795,164.299614881548,168.762656090343,180.95033028323,188.096386081006,126.245339302139,142.098920503184,155.777565728472,109.557179892206,135.309972747203,150.483353038618,99.0681054770545,114.266756800362,86.5844632471702,82.9402721156681,111.640264014761,149.539248862083,102.200394415874,111.344916915991,114.419860172609,133.276288912792,125.535121539369,127.740078786124,134.040632023519,123.791461610217,133.773389517861,124.731247334608,116.618063017941,124.703873572105,94.2153642464918,102.508960490428,86.392907438486,92.4087690899273,84.0330758695461,74.9974095112109,75.2788828811956,71.0781587927365,64.3686176999434,62.4534648007528,61.5060886782053,55.7415379901191,55.4997561559996,64.2157353225484,65.0674912744346,65.5266288119695,66.703983355086,73.9758566512896,67.9397170689265,64.0551345984477,70.5214690117682,69.9963871454793,63.3699887616075,66.9731678449535,66.9895266282042,68.6225051558506,66.743425060817,66.3549088780602,61.4197359402337,64.8848961894095,56.6051152430773,56.3704009434416,53.328778030374
"",186.75986798712,188.033858163003,224.990042030629,176.078163202931,182.449518662338,196.490693462732,206.90555148764,142.682638474881,158.41019329551,175.129571511891,123.31487542618,153.279998248792,171.554894780548,112.412185526481,130.917446483841,99.2582549785166,95.8763757174441,128.53874728106,173.872651026528,113.267417871396,120.071101098818,119.322373586112,136.05441096468,125.010123500539,129.492575156571,140.025811510553,132.533112981209,145.408712236081,136.826083299309,126.764975984397,138.005668350955,106.55636135981,115.072454617462,99.1820632224889,106.819112718582,95.7028120457068,85.5410623705498,86.2759836532634,80.584792590864,73.4553642395951,70.5157165647836,68.0712043809256,62.2835931086044,62.1066085040205,68.3924551560169,70.8480592803898,70.83170537687,70.1739209474302,77.4354842337999,71.4436874605153,67.5599298548501,75.5368877799926,75.941786834059,69.3524635797836,74.4080861621271,73.4960358895022,76.2172627843211,74.8518433735838,74.8164777015295,69.2844439497775,73.6791612465543,64.589237567027,64.6338407544573,60.3913989286736
"",189.782350462039,196.478761647205,240.212767134658,186.830186290136,195.263479512904,211.304695557658,227.071632132599,159.384248212405,175.139081045261,194.00587002566,138.458064500472,171.669825547708,192.585255835405,126.863155376384,149.403900670597,113.832662043537,112.261605255122,150.963908825425,208.310906958282,127.806512385736,130.733863684392,125.583189359068,139.341021685004,124.981237452151,130.764228675202,145.178782267093,141.097247089713,156.233751373688,147.082717239294,135.936194400145,150.707251426695,119.438255578529,128.941503762363,113.968311633051,122.712955492805,109.045586522373,97.6494208279158,98.832548584984,91.3709515827515,84.0317652423391,80.1852923687772,76.3128161447266,70.6169505191251,70.6686096224119,74.1044238367203,78.0630541144921,77.1576755131058,74.6859351068026,81.2397855920808,74.7283830152604,71.1571782648126,79.9896229620178,81.7172893270846,75.3417964738446,81.7875195531233,79.6466484817237,84.0562836324784,83.1693559916922,83.8266883760106,78.1287236600766,83.3524578826543,73.8724166937185,74.1225406576202,68.451446535657
