"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",139.422011901181,115.221724358644,98.7336882679554,90.9995194342049,80.5131695098234,77.274988625015,75.2071590781998,62.6435160491249,61.2028730041491,59.7705991701625,55.93341226594,55.9560241815861,50.2665490597302,43.1252968800389,38.6385830862037,38.6944218884704,36.3930879675444,27.8141589782915,24.9686739270608,25.1907740682703,24.7921209614027,24.8012487416492,25.8615211717223,23.7962539998143,23.9588710391946,25.775870315995,23.1015421578971,23.4127375570511,22.1729857498757,20.2730377371727,23.3982036085958,19.3085790917762,15.5712658127092,17.1306129879124,14.7582080734453,15.9889226058047,15.6459499063611,13.6174845032019,13.2391781493992,12.7453663236298,12.2674764530738,11.783648913209,11.7393377621971,13.2583490116664,12.9335463488286,12.2467966930412,11.2289715248405,9.69832725348149,9.55922808610856,18.4517869883486,15.545001367561,18.9492054610138,19.8837781245558,20.9382387872055,19.8684205052985,20.8444665159532,22.3511364152336,24.3767992599584,23.0289950395601,23.8375027044901,25.5338417286348,25.6898813915656,20.2292569585612,19.5544452091526
"",140.419796953814,115.453495221873,98.6312424233572,92.257255027686,81.8316193746822,78.1471705513517,77.1156784948314,63.4186768462193,63.266529773916,61.4711469528124,57.4035294225872,57.2738875414276,52.7409900121969,45.505282861231,40.847311140803,40.6456812952894,39.0357345515022,29.8554397503248,26.8125142142868,26.7810801629291,26.0537026032213,26.2912127239724,27.4029532837768,24.9574770305281,24.6894123340319,26.4548392844591,24.1574834046023,24.0787152167881,22.9698952341151,20.7249390608608,24.1932273194352,20.4024810474853,16.5626726170854,18.4567007595727,16.0768952930547,17.4692845300136,17.1385110535834,15.0517265535621,14.7074422716179,13.9770988487103,13.5749992425523,13.1914916352181,13.0109679861731,14.424940189067,14.2641527917693,13.5165598550158,12.2061836248643,10.4888212712576,10.2878121901113,19.4273045887957,16.3588820253544,19.7744317206279,20.6843903769882,21.5504330274405,20.4155233806988,21.6574010181798,22.5585568418734,25.2137063772669,24.1439667438831,24.6706803932468,26.6650440279117,27.1024283059336,21.5280410473193,21.0220925433994
"",141.580330550972,116.256789442006,98.8003650542833,93.6036393497963,83.2258524772838,79.3657822324244,78.9377052837276,64.2631267881669,65.5912478333815,63.0764592454223,59.0211547813937,58.5148897830513,55.2504540146722,47.9939595564718,43.4013077662848,42.6052609491414,41.9512377294451,32.2735950690664,28.9781692824915,28.5935416151385,27.5652097533878,28.05952201735,29.3747509217781,26.4877103839007,25.7147935794003,27.393622055947,25.3229375635368,24.7803789106807,23.6889106596803,21.1830007854274,24.8727873178236,21.5299390115568,17.6315234739809,19.8018281212542,17.5055524351659,19.0629520809102,18.7008934774527,16.5435228856915,16.317201893849,15.3208037280617,14.9964280623139,14.8589382212818,14.5055799291189,15.774262801423,15.8061835747787,14.9776195339147,13.3553505509472,11.4586476876342,11.1817151403935,20.6359276395263,17.3721618060474,20.7763767277271,21.6302217291305,22.1775750530843,21.0184936155175,22.5539999251804,22.731562529519,26.0864409461804,25.2040699287476,25.4599597127955,27.7702973184971,28.4530035801019,22.9235791859216,22.651497329632
"",142.845263634542,117.717302578628,99.2784357711918,95.0481142002666,84.674320144901,80.9556135063053,80.6549759267993,65.2865215595059,68.2242901409351,64.6338495371018,60.8585502337127,59.7518696457428,57.775020129476,50.6021879990211,46.2980375231177,44.574578292356,45.1151353251399,35.0260116611653,31.433092732602,30.6271729484661,29.329236401568,30.1286316111903,31.8119772733779,28.4351417688614,27.1102811800698,28.6646002439268,26.6452127962008,25.6046657933892,24.3974320819696,21.7228811502232,25.5110477556917,22.7179261130665,18.8065341360016,21.1428368323701,19.0300259484487,20.7624581745064,20.3148489808116,18.078836706335,18.0600995719555,16.7677344524115,16.5250322482027,16.7998869530372,16.2475364559581,17.3249041186158,17.592518847365,16.6559561460047,14.7163705801303,12.6462581013457,12.2762757654782,22.1088293103524,18.617625749445,21.9880700133131,22.7500782079042,22.8434399204621,21.7154859392846,23.5471307034452,22.9114029118313,26.9807382819184,26.1947005704557,26.2240785660951,28.8543771791944,29.7426944361856,24.4154158554866,24.4421007801854
"",144.286037560041,119.855585168943,100.140405553481,96.6037552695296,86.1896700772475,82.9333035893465,82.2789788130159,66.6012465904282,71.1691546463607,66.2082277388083,62.9943869439466,61.0682770235951,60.3083633102391,53.3315658353315,49.4870849167781,46.5986217085288,48.4881168414605,38.0428525432997,34.1330679062306,32.8834601525417,31.3274991820103,32.5027105747205,34.699567540559,30.8135753394783,28.948165578766,30.3347219898707,28.1786143465952,26.6826408297172,25.2090852527161,22.4448536897623,26.2061221882354,24.0054468123615,20.1214240897242,22.4519299599518,20.6248491278219,22.5480686916979,21.9628588778822,19.6619580109014,19.9281871324401,18.310070517715,18.1670365942939,19.0056936559086,18.2561350648575,19.0887085258557,19.6582507811011,18.5800733830281,16.3344926401483,14.0932676890895,13.6085851930153,23.8768969812774,20.1374048514507,23.452545324748,24.0866175066182,23.6024998841343,22.5626814965639,24.6585345347674,23.1530662390131,27.8797869570854,27.1237332639376,26.9968445870595,29.9352289186033,30.993955022616,25.9961622354099,26.3789388122695
"",146.111866353695,122.621593516101,101.502449513601,98.287662445294,87.8224933528432,85.305954537296,83.8546239192819,68.3258005577715,74.3732706879501,67.8837155199268,65.516085279188,62.5592296599651,62.8620082393287,56.1710734534954,52.8494580465082,48.7775258627358,52.0124945050695,41.2171212162698,37.0195390218833,35.3675665889532,33.5106618966906,35.1565239134884,37.9369441906005,33.5779274149086,31.2958447903511,32.4643771305737,29.9866254843681,28.2055954127438,26.2931963685017,23.4825400493857,27.0828990246882,25.4467088628426,21.6159236382651,23.6968423855481,22.2501758023614,24.3832273291255,23.6308111521326,21.3263905182561,21.9173607458258,19.9436438332054,19.9515375452404,21.4290271170974,20.5400005281909,21.0652587760512,22.0391055367693,20.7806537887168,18.259955402327,15.8419870686669,15.2147142571797,25.9678920719372,21.9854968018847,25.2260895583492,25.7011338483582,24.5465856463501,23.6397420355679,25.9212886710322,23.5268356303973,28.7640648283409,28.0262972375825,27.829201116425,31.0464737274038,32.2548973126504,27.6490787535649,28.4264424275162
"",148.682750829004,125.882457534751,103.528868016814,100.121435264776,89.6658315222469,88.0687215736685,85.4636210537808,70.5899052890257,77.7118189011959,69.7662462646581,68.4768517967851,64.2954553710788,65.4556041395541,59.1192667586057,56.2747784538126,51.1883424012383,55.6343718657164,44.4413191454841,40.036983137868,38.0805473210489,35.8373035140079,38.058556901782,41.4149939657736,36.6809601838663,34.2141713733591,35.1120774622344,32.1362290859817,30.3482266874454,27.7965208937153,24.958781498163,28.2501548245909,27.1022254514544,23.3403318229968,24.8770893588531,23.8862836173752,26.2409858721557,25.3118723263103,23.1035939819732,24.0160481318893,21.6632495307645,21.9051512183947,24.0040048618775,23.1010312654594,23.2559648693745,24.7680007682157,23.2885258657546,20.5458691205303,17.9401506065091,17.1349523001345,28.4188155810344,24.2264205426808,27.3714562819344,27.6613636033702,25.760967865071,25.0255982305863,27.3717158158981,24.1033966762098,29.6410081358433,28.9532030738989,28.7755325010036,32.225713319299,33.5720969006227,29.3587724165448,30.5439580746541
"",152.201110423544,129.511761832962,106.31501714275,102.124967931292,91.8001910104852,91.1986186820913,87.1796383927565,73.4843632638706,81.0856044956923,71.9342587743438,71.8861340789623,66.3204385410256,68.1183117516185,62.1879716887576,59.6755398409246,53.876424468867,59.3114904352042,47.6229309276435,43.1431298786055,41.0177358722495,38.2810089437361,41.170886818418,45.026620823912,40.075591371991,37.7447847053285,38.3277590185949,34.6978672305746,33.2703288002255,29.8453194448074,26.9898316962686,29.8020029597941,29.040239719882,25.3589759165594,26.0347101572297,25.5470471053336,28.1129786115184,27.0103119716846,25.0174704991372,26.2023434344941,23.463097299357,24.0470356783733,26.6520356034816,25.9326376768587,25.6675291485616,27.8700996242418,26.1325449738195,23.2440344268664,20.439344388167,19.4122243568909,31.2784105868433,26.9366538878719,29.9580578852424,30.0427454137642,27.3256876654298,26.8003671676721,29.0501205080716,24.9580371175878,30.5503392045882,29.9729082063996,29.8947317573581,33.5148357346314,34.9886152823279,31.1130890990381,32.6880038492858
"",156.701397193862,133.387129887623,109.881444895429,104.316317213614,94.2929669711702,94.6492187733955,89.0672177787965,77.0540294434356,84.4323552939325,74.4346076181052,75.6945627888781,68.6459157910629,70.8903976452457,65.406603772942,63.0052941281134,56.8439630721977,63.0228813257718,50.7045467949815,46.3225976757415,44.1668839373625,40.8403329455537,44.450682319195,48.6867832734346,43.7226826867486,41.8873639300282,42.1400671131252,37.744137676354,37.1021839888871,32.5399795928434,29.6826568434542,31.8171477438219,31.3386902236793,27.7551183863814,27.2646487852995,27.2950237884831,30.0196270147703,28.7456663768482,27.0773512815,28.4407191415589,25.3374480439499,26.3818563122121,29.2936180532828,29.0186425144267,28.317495377411,31.3554046220345,29.3364040418594,26.3970660780627,23.3919020229022,22.0891931756578,34.6111412305302,30.2055422687836,33.06076509935,32.9288505468484,29.3154303487089,29.0457621732528,31.0016024845863,26.1764893011956,31.5698929323246,31.175012987066,31.2522033808183,34.9607696332986,36.5422511497379,32.9054382662214,34.8157442918611
"",162.022675803433,137.389912647419,114.158111669898,106.711504115394,97.1973580531325,98.3441124361593,91.1809325236087,81.2823634735171,87.7399253416873,77.276355640153,79.7728433792234,71.2448436710812,73.8251725197989,68.8272731372156,66.2785796904613,60.0341661131484,66.7798360162259,53.6859860975793,49.6032529912911,47.5060912697895,43.5513081277326,47.853472904347,52.3598657173797,47.6044263059458,46.5638332525464,46.5354131971936,41.3462335823318,41.8988593815646,35.933355718334,33.1184863578315,34.3522763594688,34.0875522981683,30.6379844269572,28.7276804515236,29.2594538342092,32.0214870027069,30.5573725618126,29.2687905854234,30.6785447835698,27.2814435550453,28.890046205699,31.8652193579212,32.3332451415013,31.2423727696515,35.2083367240093,32.9140787684955,30.0250958574788,26.8455442578049,25.2034748780029,38.5032554668074,34.1350702693053,36.7563013174413,36.4101089735164,31.7957502183966,31.8422021739883,33.276874615059,27.8626468173591,32.8236600056404,32.6766053079203,32.9228743865779,36.6167505081053,38.2636253550754,34.7374891228175,36.889455490764
"",167.762291540884,141.406630746546,118.957666441042,109.32422767336,100.550258658864,102.169504218621,93.5644467919,86.0656139363851,91.0601667212361,80.4214400691851,83.8860474867209,74.0415099890254,76.991476092013,72.5310432205763,69.5912401714021,63.3108863543157,70.6379507383205,56.6463746489954,53.0751878812635,51.001604755124,46.5028136528326,51.3381865411226,56.0917054387664,51.7432907297187,51.5687750899065,51.4269729243442,45.5667640633343,47.5457559999048,39.9830950285062,37.3135035531132,37.4256868693784,37.3912881560662,34.1529438879171,30.6730791142132,31.6623308790899,34.2328404950341,32.5103347427144,31.5417673364408,32.8428605155673,29.2921313292692,31.5150427081982,34.3391266626702,35.842435756022,34.5091265345268,39.3740420393059,36.8636320262911,34.1052590776338,30.8349025079081,28.7803162603823,43.0718836318688,38.8375145898189,41.1157662390215,40.5794906761697,34.8129883344803,35.260122137722,35.9329761032699,30.1487292683041,34.4957321559993,34.6334888873136,34.99536732346,38.5441838016029,40.1736867237289,36.6222070261506,38.8816032891703
"",173.218447362157,145.331817046436,123.939759463392,112.16546945702,104.368671072882,105.966734132971,96.2491686625281,91.1766241019538,94.5232982177797,83.7719041509067,87.8315855688976,76.9888797907216,80.4339291930194,76.5652487163739,73.0205438268826,66.5651437814587,74.6270894079199,59.6622330187582,56.81221587925,54.6238120859421,49.7740834252895,54.875830510303,59.9275916901631,56.1599893576799,56.677281533958,56.7136254035341,50.4595966410396,53.8759096396886,44.6339594091448,42.2709426447103,41.0631161008687,41.3571196833001,38.4561108644668,33.3377368946979,34.72848774764,36.7785765061363,34.6818403410379,33.8741297735429,34.909295721899,31.3909903708682,34.2133405889354,36.7134908931098,39.5023706070027,38.1670758009098,43.7660116738207,41.1622147587618,38.5930258909487,35.386565546329,32.8408914398201,48.439610067324,44.4281005714548,46.2122804697588,45.5463138468403,38.4237635481559,39.3792361201768,39.0398735887524,33.1814635172327,36.7640071664413,37.2001908508601,37.5622993662157,40.8187586656227,42.315400262552,38.5938655624658,40.7947887615795
"",177.804140506878,149.037430792638,128.793436104319,115.208364714218,108.606598463755,109.589431374654,99.2329163222485,96.3750079704023,98.2099838428949,87.226160068712,91.4639154372389,80.0764576513508,84.1653475138165,80.9297465448216,76.6143879287556,69.7321937349056,78.738820066143,62.7995468824001,60.8582284806868,58.3528183306321,53.4261786918132,58.4582498385131,63.9051799083326,60.8708500963278,61.6849094459167,62.2928318089223,56.0581362384781,60.6765370618861,49.8161825049983,47.9694267941004,45.2966074793458,46.0865508778326,43.7033379319492,36.947806372455,38.6824175917872,39.7945731754944,37.1638769615254,36.2898475234216,36.9261784901364,33.6344866804112,36.9706225157237,39.0199378024817,43.2615537723985,42.2290207190979,48.2640082961496,45.7584056154913,43.4247756151855,40.5175769818686,37.4042345279057,54.7241869620126,51.0120514777014,52.1155764853608,51.4370314759304,42.6943386809634,44.2845116914151,42.6837756344115,37.1214720295338,39.8062144383241,40.5319504014257,40.7201728872951,43.5352929646701,44.7606601430415,40.7142333694636,42.6709087390705
"",181.101312035687,152.372371624765,133.25689577863,118.381728771004,113.137981486902,112.912287766488,102.473233638183,101.416934341935,102.137394683614,90.6803362490814,94.7215006844782,83.3401375464635,88.1569200979598,85.5589601951044,80.379475115841,72.8106099453199,82.9120569560155,66.1058662067433,65.209728459667,62.1852660577331,57.490007480247,62.1079759868996,68.0465109833116,65.8843670350642,66.4640173377015,68.0838106335005,62.3579659679412,67.7263218697406,55.4544399622294,54.3553616507785,50.1651428497178,51.6584859739261,50.0245366579544,41.7011029920531,43.7318824305934,43.4288191256238,40.0670246701026,38.8805421374366,39.0381238754643,36.1273238745466,39.8212170252456,41.3306748376339,47.0643812047541,46.6435579120678,52.7156341179023,50.5638592297508,48.5265563002996,46.2361283046636,42.49249112561,62.0195150544623,58.6623539357831,58.8841303161806,58.3954020892061,47.7002188539352,50.0595230387676,46.9714207920087,42.1315889696526,43.800265607642,44.7795500163161,44.5662201753306,46.8145609817524,47.6201045696529,43.0805002845205,44.600081096728
"",182.914631015952,155.163545330979,137.143304374099,121.562637253602,117.735905913756,115.840856094539,105.878800881391,106.072881527632,106.242598848381,94.0313053994509,97.6511151717087,86.8740115707228,92.3258478618894,90.2995969672115,84.267493479455,75.8814574668672,87.0171189651086,69.6015456503904,69.7930625595766,66.1422920022479,61.9490961443613,65.8891480509751,72.3486993964844,71.1967732595808,71.0266616479954,74.0600957492188,69.2928644627771,74.8634414605261,61.4890867953389,61.3421474662997,55.7175825636172,58.0997179586849,57.4737178234536,47.7071076427485,50.0202851886653,47.841496840099,43.5262871140718,41.832460867105,41.5137522676725,39.0410478982681,42.8708241064792,43.7662505342649,50.8559477479409,51.2574415324061,56.9424377291052,55.4451772426472,53.8297885180426,52.5456046685661,48.140721253512,70.363758478925,67.3848833309418,66.554280447527,66.581623448802,53.5260548103356,56.7761211157226,52.0356586486403,48.3450370977422,48.9112282017552,50.0700924301317,49.1900575435634,50.8129887003908,51.0577289556547,45.8365719434833,46.7309133371665
"",183.306747297768,157.219061910889,140.366666218244,124.569055679486,122.051477881352,118.32093857602,109.299557477472,110.150443449912,110.36283081587,97.1810705590768,100.427124903375,90.8451746133091,96.5209482020274,94.8860668653187,88.1591465355658,79.1277288112713,90.8398339449812,73.2693128766255,74.4363289639745,70.2786910935761,66.7158581444701,69.9201295688901,76.7729394435461,76.7865026516891,75.5860913066998,80.2900892568623,76.7042538573109,82.0776473351966,67.9103912622298,68.8191384574229,62.0187344904795,65.3384364891793,65.943971097996,54.8548830112982,57.5236682512507,53.201389033964,47.7093576667482,45.4664711065426,44.7921922289725,42.6436442242665,46.3251402038759,46.5064761102571,54.5878496661959,55.771003740261,60.7508538582335,60.217515048777,59.293738446966,59.4531893070641,54.4126825577817,79.6903465837274,77.0682326697507,75.1259317245166,76.1698747863136,60.266045817947,64.4792960271106,58.0427596355349,55.8004562063199,55.2539313461493,56.4641873715552,54.6572069895444,55.7365666657404,55.313707252317,49.1906816715138,49.28577747915
"",182.605551301457,158.334145907756,142.96267105009,127.154386998484,125.599296730273,120.346305052779,112.517087777177,113.518216139127,114.214642091406,100.042055103151,103.142206475919,95.3166081717312,100.563128596081,99.0546285629352,91.9132406866126,82.6480127626573,94.1971703634655,77.0584746110536,78.9639665321279,74.6024892484579,71.6623954855485,74.2622649861559,81.2651295287615,82.5935045072123,80.3248218740676,86.8056159005054,84.3872224770119,89.3488364850593,74.683402571089,76.6269995049776,69.106635899353,73.2560360752682,75.2416265276654,62.9562750800757,66.1555345608052,59.6834776074175,52.7896841383746,50.1057969347811,49.3031320096837,47.2180393282357,50.4027921774274,49.7427186572258,58.2752678287657,59.9555369838798,64.0586916663445,64.7412538512586,64.8792681286136,66.9169754172576,61.3309544336767,89.8077800876615,87.484622336856,84.5476103823889,87.2958491775568,68.0171978394683,73.2054166994926,65.1654295887453,64.4917289876829,62.9475344729901,64.0219532562853,61.0467132167475,61.8077936063147,60.6453813818699,53.3682860935967,52.4887636908046
"",180.857945100738,158.255317017797,144.829512571072,129.025683295941,127.940461232474,121.850618775572,115.295854261772,116.036189920326,117.504945919674,102.520725881139,105.788398456297,100.214104938625,104.246721284157,102.565124273775,95.3678145291626,86.430183979336,96.9584526247358,80.8756646093942,83.2129049856627,79.0541300496317,76.613539076834,78.892534018034,85.7534457667446,88.5052954191936,85.3599700606114,93.5735911687831,92.1031643369584,96.6289681537094,81.7365293383054,84.5610851904064,76.9714447369237,81.6889290051381,85.0911716292485,71.7505314942102,75.7541172815065,67.451079403223,58.9351781964986,56.0664938486931,55.4687062592186,53.057765447719,55.3314843849017,53.6800004106187,62.0233009672547,63.7364410520039,66.9437610772734,68.9659852365379,70.5522726313745,74.8169560933528,68.8389676994451,100.350767431036,98.2676347223151,94.6979441089373,100.005923509026,76.8755985467063,82.9871064540437,73.5669783018322,74.3511011198662,72.0970324052329,72.7981397511035,68.4549179103585,69.257068836513,67.326323749188,58.6173229810928,56.5704702154427
"",177.834014840678,156.694708816123,145.71586183807,129.852713256292,128.727138965131,122.703079341667,117.390717502839,117.560407865343,119.946041225026,104.520082164696,108.239650263529,105.281109823444,107.344536066515,105.225776392566,98.3437722630105,90.3187487622573,99.0645051378459,84.5752686815121,87.0521531722447,83.4823039886818,81.3430090920535,83.6690348355415,90.1462235705635,94.3419058024967,90.7057594632541,100.461809110634,99.6028957406297,103.821118683388,88.9480853981918,92.3817726359454,85.526351038905,90.4421315182288,95.1668980174393,80.9533843238206,86.0929636723823,76.6208478993047,66.2830313369938,63.6224885126215,63.6641116742843,60.4435948704376,61.340361325586,58.5404336498973,66.0556728157338,67.2719739778479,69.6790668364779,72.972767529116,76.2873955808553,82.9193272844345,76.7487785508884,110.734473873007,108.903676509244,105.366480073333,114.179930596132,86.9315745691245,93.8656592236551,83.3715698498102,85.2450347438971,82.7692064995631,82.8435685328865,77.0033956446832,78.2988735723465,75.6332755864465,65.209933841295,61.7715012431397
"",173.061737530544,153.35507945378,145.224061874874,129.286935577369,127.744679644136,122.709507115516,118.558943694534,117.950064594292,121.27557625568,105.942926595112,110.236534064401,110.026076337423,109.617233333938,106.916245892688,100.651426828107,93.9768565043896,100.541202320183,87.9512455842498,90.4028211299158,87.6186930492105,85.5748789441416,88.2905470603275,94.3305008112901,99.8419060099177,96.2281160199348,107.19992605317,106.658352981169,110.756658328976,96.1316975864616,99.8318504579772,94.5705518564055,99.3158030176289,105.152857210775,90.353522995563,96.9222521121676,87.2024209485338,74.8921253764893,72.9158869220881,74.0815374911615,69.5794130369757,68.6406861239224,64.5647825359339,70.7525466165919,71.0211160792607,72.7626325469421,77.0122318626408,82.0719154503462,90.8380516266771,84.6768698389811,120.128211369653,118.745388155371,116.236530604416,129.424849705554,98.263693719047,105.913595920307,94.6139753859461,96.9901055611185,94.9628950373941,94.2162639163238,86.8529103956725,89.0822235023323,85.8092963910969,73.4343344782877,68.3387686412518
"",165.902652619676,147.966873027039,142.837788722839,126.992285386366,124.939836307168,121.621374018362,118.576167621301,117.077200729979,121.278846017794,106.695885956385,111.378673653409,113.680348589944,110.827233869268,107.60425873977,102.100129003627,96.8534266360744,101.505642183978,90.7332368379758,93.2555164955184,91.0581023589947,88.9927268259677,92.2587255959792,98.1716796098694,104.653410759232,101.590931638278,113.341102385669,113.098789587084,117.17276113593,103.022502811549,106.659673331529,103.747112179757,108.143581530835,114.82538013572,99.9486515772363,108.043107577271,99.0051013223902,84.6636120313885,83.7760248300884,86.424331145569,80.4572682668575,77.3837376532259,72.0074911457691,76.7133370801971,75.8258527624265,76.9702262557944,81.545352550631,87.9097346428429,98.0031727881963,91.9799003733141,127.472795036233,127.053447598687,126.87402628378,144.947094297719,110.93168713321,119.270371105696,107.162356229,109.394660788285,108.575018942905,107.006445495107,98.2261268970502,101.602087189269,97.9864193865338,83.5668357330183,76.5062415961644
"",155.68584990913,140.336487995669,137.986627965364,122.687847130168,120.42673989435,119.15604578189,117.255087555417,114.838817553052,119.810037512531,106.694074146966,111.276344138033,115.535487363782,110.72873307296,107.217012298008,102.490400604923,98.4476789606619,101.96431965874,92.6419402497259,95.5206037795438,93.4175894075107,91.3012259737202,95.1099930347981,101.474372082813,108.413665211577,106.400092590209,118.418296749415,118.701345228053,122.758418364398,109.289326258849,112.581432957287,112.594922320844,116.669539847678,123.891002855339,109.658352979116,119.152089003783,111.658729525445,95.3630594405613,95.841837366769,100.108939521624,92.9149298617461,87.6469400493126,81.0829429467584,84.4737243240977,82.4161854746306,82.9481437145317,86.9390284974189,93.7724550575303,103.890590563949,98.0409218806645,132.165787329594,133.371412542983,136.863852719019,159.794685689373,124.812598903574,133.887336856664,120.721809686596,122.204044177708,123.42505288678,121.308277740582,111.366327883709,115.806861920375,112.265875577056,95.8942799131515,86.5314049444147
"",142.526287853538,130.592535042006,130.493223572291,116.329276090688,114.350863442047,115.116656423942,114.420458756858,111.166796952339,116.759474681799,105.783752026993,109.586205304523,115.046030177536,109.09040532567,105.644800041415,101.629234094207,98.3729102467753,101.805259843556,93.4106202204312,97.0150542765745,94.3818590486686,92.259611003079,96.4786081973419,103.979139181222,110.781098402569,110.220681457665,121.989801564893,123.182436881511,127.163620151167,114.541072876069,117.288446598881,120.567648473644,124.523146586821,131.966332823836,119.257576813555,129.812483050907,124.575300396926,106.57468235996,108.515088007927,114.23209683646,106.55864547494,99.3560955194627,91.8944337983854,94.4510882144603,91.3806345511594,91.1985675678404,93.4219585632249,99.582928921404,108.125042813562,102.39981755417,134.301596569577,137.685602923042,145.883555045652,172.993451719634,139.476042395509,149.375033618469,134.786593406189,135.111621859015,139.272745192608,137.230372105947,126.528246630984,131.609141938425,128.694874509433,110.674685682027,98.6733436718188
"",127.189307131153,119.143183270113,120.584858583605,108.110536352976,106.890379968338,109.418795400013,109.935841088889,106.043313968798,112.072563667984,103.754872724378,106.054710751108,111.92793057178,105.725626160178,102.754977333296,99.3507402805529,96.4169163034455,100.801250527982,92.8117892581736,97.460592167183,93.7476063402617,91.7128634400141,96.156066279294,105.368042504664,111.472044228929,112.608772412141,123.691879565911,126.198196682023,130.01727968875,118.344468675829,120.460883950827,127.073177662701,131.201906803916,138.565917844739,128.303001100113,139.431997486724,136.936083841697,117.666932732965,120.959871975028,127.655255408786,120.697394612908,112.171532248068,104.308177822855,106.800649198504,103.04833462529,101.980919010331,101.013434833917,105.197781097177,110.567182493974,104.870711868703,134.745733147206,140.50596140485,153.777789062099,183.729364747813,154.030825347309,164.805900452977,148.605325105698,147.778438234578,155.860005095096,154.913562583301,143.960757809886,148.92365644101,147.24793600094,128.068474723728,113.150710516495
"",110.823436391358,106.588974991837,108.828624595764,98.4270038525174,98.2592095999521,102.109221842141,103.735473558348,99.5157027135294,105.768726466093,100.367328817242,100.562055571873,106.217612559036,100.528012393038,98.4171137444096,95.5410812930798,92.578774721473,98.628787755546,90.6859273849262,96.4998451465853,91.455351279334,89.6141707656127,94.1279717502686,105.283776217144,110.296489493455,113.156491169477,123.288422467501,127.35912710667,130.95529238357,120.255939182307,121.789274546441,131.532234152455,136.072118535944,143.107092373987,136.065374864421,147.258151607137,147.721167600202,127.78559888006,132.168194964338,139.218165107863,134.31455303888,125.343856098022,117.760197138598,121.117584905573,117.179567787758,115.048038601435,109.403343410056,110.390574580222,111.3590498365,105.607076695074,135.064641455721,142.869283769478,160.620564415196,191.531548873344,166.979301179451,178.511261272531,161.175956309585,159.860470042189,172.978176834085,174.558395986735,163.877581416624,167.739011044914,167.818487009809,148.029728713162,130.070103094202
"",94.6445899151874,93.6110119601649,96.0020382403923,87.8064505987216,88.7094155369569,93.3712443791136,95.8571675553624,91.7082146314118,97.9572707176017,95.3935924421365,93.1572068246612,98.2673518434977,93.5075309804652,92.5388808064142,90.165115099985,87.0680278965057,94.9108444454546,86.967809260847,93.7391517994547,87.5996321548402,86.0334924144782,90.5757515194885,103.366908699283,107.186328603359,111.545528471798,120.706640092258,126.264224988471,129.658723895624,119.868656710607,121.004216017706,133.44966556894,138.401654577811,144.94283459633,141.496930268576,152.406933138726,155.794865091863,135.893264363308,141.095459547666,148.03519187789,146.107534305019,137.571305846953,131.012393628157,135.952099323475,132.384510737679,129.157499875023,117.780886342961,114.839057662159,110.918313248904,105.097728605733,137.467006669289,146.328849785078,166.758513273042,196.404568459574,176.164471660108,187.981115417396,171.290065787547,171.040920781,190.558344797908,196.465612898701,186.411324748084,188.228719347693,190.227417111688,170.150719393132,149.3153039678
"",79.6749674712665,80.8614572039038,82.9358417448207,76.8240448892022,78.5304410966787,83.5133776020754,86.4696620493735,82.8276870244976,88.8464915766748,88.677568790267,84.2062993172769,88.6709288896893,84.9742990526737,85.283077623781,83.4100296168226,80.2409279605887,89.5590118248365,81.7842253183032,89.0808728301446,82.405053904414,81.1649449330292,85.7629474275013,99.5051319556794,102.263659397882,107.712630467453,116.067058216795,122.772844085017,126.044955595591,117.03275315403,118.043616367951,132.576499083974,137.737335763952,143.713251604281,143.77847633389,154.246743397198,160.246158392321,141.087833443669,146.856289138045,153.446544366137,154.819644082237,147.463703880888,142.620655530489,149.497051233526,146.852880489497,142.728570847889,125.29260388183,118.265655601596,109.621367317266,103.776751105012,143.43761936882,151.965282097868,172.492565760064,198.71738512415,180.205948112499,191.630449948946,178.102216590586,180.973001161709,208.251800428221,220.482531771989,211.240489242237,210.307028593754,214.041782258591,193.722796284088,170.585564575151
"",66.4019204269976,68.829774174652,70.3132263843594,66.0090186958525,68.1437858001858,73.0324945971941,76.0503451957889,73.2672487173254,78.8616595573901,80.4305941653508,74.2938430472573,78.1493486805047,75.4536238537459,77.0148579527698,75.6380383198016,72.5435589090441,82.7630446045874,75.4263577306661,82.7274787354638,76.1929523417195,75.2981438241684,80.0037399011148,93.846354775145,95.8199555885375,101.859362080464,109.664991809555,117.027496613461,120.280123630177,111.883464254128,113.063022446202,128.957631307909,133.997440689214,139.417016181553,142.497250888657,152.527908213934,160.586423587274,142.793755366512,148.909047292736,155.134697392139,159.511889947275,153.830466123301,151.20868742659,159.906379039015,158.628813679616,154.06128467503,131.158076609314,120.470040432247,107.769312403845,101.982922194977,153.887195399274,160.3915139411,178.036240113991,199.165132681113,179.006129606765,189.398917287323,181.371159531054,189.282513259737,225.270396507094,245.632606996669,237.256137366502,233.420266665095,238.478594067511,217.733351281684,193.366031152661
