"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",15.4478772906888,12.2947976903922,15.4680029511826,10.3066171296304,9.51617463766329,10.3655370715472,17.9202539380613,7.20490093231639,9.17640590295985,10.4940323990626,5.67021037218698,7.50750501325672,7.78836904487594,5.52281259944275,6.547848459361,5.90642563454737,5.89285877873086,6.38644542579215,12.4024955531977,7.2521125233063,7.55202946993153,7.97614682541147,7.1610697302377,9.03179469769371,8.94064950883684,7.58179857301222,7.00057336596083,8.05888278882709,6.29429973680031,7.13342314806526,7.68369744133775,5.86164965019148,7.32496929447459,6.90910357403417,8.50531027491406,7.49261731661491,6.28936465195651,9.17974779124766,6.95037319770546,6.1080783878809,7.95063936233296,6.53747946014514,6.20190512625793,6.25669442251437,5.39979105280714,5.98177333462619,5.50300814658393,6.30697608340111,5.56859815577842,4.67894132556314,4.05534121932467,3.77724416024035,3.10045851182647,2.37556600921124,3.33958083659499,3.2611064555969,2.18394313103176,2.76204424377483,2.81423953542364,2.64882358282021,3.03795762837476,1.92841185564585,2.34158224948081,2.62184841159562
"",15.6802363478225,12.708118925211,16.1655470861596,10.7623925345795,9.7655955945581,10.8685025836971,18.200458157112,7.34777798033151,9.81178048181974,11.1000365207258,5.95716423679576,7.79032125357115,8.31768166582914,5.9704040375305,7.0071350665374,6.17326575855278,6.07111065405424,6.67263406291556,13.0973685897941,7.64751797745522,7.91867794887282,8.28899708345337,7.17059811032294,9.05492106107888,9.00045016505844,7.6981666010891,7.16128605046682,8.34325387342565,6.46506078856245,7.15367066815666,7.92663720275507,5.9328245794,7.4359970276613,7.08450767216402,8.78983566539824,7.99194103737848,6.58476895907593,9.66149190557849,7.22757502414577,6.31079559347582,8.22652417639928,6.90229163581962,6.38723325132156,6.5750809735077,5.70600583258997,6.3685412818843,5.90385994683899,6.61796707594699,5.92216912063413,5.02808325188315,4.37607606276792,3.96703552956726,3.32808474384806,2.62343106195456,3.59854014776644,3.39818968610496,2.38910493187848,3.0265696850013,3.02446519446774,2.85288892988983,3.32542252329383,2.06311208893156,2.45196220380499,2.81005056198616
"",16.0080314423315,13.059190242405,16.8860778807881,11.1570179138391,10.0025661260026,11.3764978085718,18.4470565073323,7.4844898897302,10.4402678349223,11.6935874306876,6.2677683569761,8.0887074777882,8.86461454968523,6.48025992429584,7.50943639961567,6.44234436416768,6.28459121799244,7.04767613406996,13.9333622328764,8.13184797011014,8.35385947051487,8.67955302668151,7.26202510655102,9.14430594748976,9.10763862926664,7.85690486879883,7.35174915007922,8.63706218804891,6.6252060302312,7.18998267651425,8.16802589625455,6.01419640867232,7.56294698115309,7.26051140029252,9.06087406987147,8.53797674652447,6.89310132707768,10.1626262625333,7.53208465018838,6.53974949263499,8.49656347979264,7.28951319723465,6.60080537894917,6.90224633086011,6.05086633769994,6.79067680612789,6.35726182841916,6.96936244279624,6.31065751940197,5.41891823883966,4.7259914926741,4.17678726227056,3.58829510441472,2.91288211983157,3.87812352743181,3.56061017869531,2.63020495648874,3.31944345433698,3.27153533000327,3.07921948828509,3.64479702117789,2.21535843159444,2.57817418438171,3.010731201953
"",16.4679749651468,13.3646357179286,17.6166305268001,11.4841649265646,10.2249803495501,11.8883190410855,18.6856003074757,7.62188317673702,11.0439617993069,12.2781768521014,6.59831582547183,8.400789520307,9.41519412156144,7.047546069568,8.04891853324461,6.70707501185581,6.53555333919676,7.51980456966165,14.9321483037571,8.71512588458196,8.86131160474897,9.15389007428871,7.45597244908027,9.3195662671593,9.28365123078283,8.0719290860843,7.58062766541203,8.94484031466198,6.77628781487294,7.25415003887297,8.40281844667917,6.11523897154879,7.71269868493313,7.43971078654417,9.3150648192336,9.13268126403221,7.21545580930276,10.6820376555054,7.86344773444951,6.79630180837311,8.76908428527183,7.70006705847376,6.85337350857521,7.23517460520226,6.43940252999736,7.25169606230395,6.8762196000943,7.37405492057274,6.73912363160945,5.85819345862983,5.1090006727302,4.41244924668299,3.88486166805767,3.25028615951797,4.18023731138732,3.7555741323151,2.91392701511374,3.64269919403706,3.56226455802798,3.33265644536857,4.00098903486623,2.38867018223102,2.72506212035584,3.22678611795748
"",17.0897107661203,13.6468637135945,18.3569628564207,11.7498475541523,10.4381539855756,12.4055453118507,18.9385990252059,7.76784042401096,11.6058966849116,12.857229587019,6.94611450978769,8.72692904519702,9.95814226302856,7.66504610565912,8.61706911635508,6.96394121090787,6.82720817363835,8.09937904323465,16.1144040580074,9.40691291251965,9.44492355139983,9.71728059229473,7.77087368712043,9.59842501258935,9.54755059902091,8.3560233044251,7.85736250048299,9.27296354562117,6.92360980944256,7.35795403148738,8.63078930179441,6.24358135656681,7.89146225586302,7.62439012373581,9.54984962694626,9.7743606984665,7.55071161742456,11.2139319274023,8.2192657314952,7.08151547525708,9.05142794387219,8.13455299761755,7.15512517649019,7.57294157909848,6.87810069820524,7.7557422236486,7.47312405597003,7.84299906168684,7.21264063374614,6.35260312477252,5.52974325419633,4.68054721444444,4.22166809409425,3.64229516600534,4.50804113490055,3.99052688572966,3.24739314739566,3.99888286355239,3.90415582017106,3.61854266509715,4.39926499594449,2.5873218212626,2.89822785507613,3.46192285172737
"",17.8956255795732,13.9339045899035,19.1232246487696,11.9738030251845,10.6557396761533,12.9332696974238,19.2251927353338,7.93138559997335,12.1116128009923,13.4336288469545,7.30997909083924,9.07029253692584,10.4869322164074,8.32273555398783,9.20219577577161,7.21345593442012,7.16388980683636,8.79879490157077,17.4978413736319,10.2151368257213,10.1084135760116,10.3733173241343,8.22380650736676,9.99761510751054,9.91683132644088,8.72108725123649,8.19250376643419,9.63001365959147,7.07664986840746,7.51365707540718,8.85741251003567,6.40501133239672,8.10480666927905,7.81645182833277,9.76365272043349,10.4561109986577,7.89489039656576,11.7465200795772,8.59464812652823,7.39602682247038,9.34959838999794,8.5931335955757,7.51566030580007,7.91742854781408,7.37532145220776,8.30773303568562,8.15861637297205,8.3841799224637,7.7360963390754,6.90836906947737,5.99374452838337,4.98828027709746,4.60253432138368,4.09541330425816,4.86647379109151,4.27317383215169,3.63775520839588,4.39133572556821,4.30525892624197,3.94268760766675,4.84509905017301,2.81654005570462,3.10426722366502,3.7208595446055
"",18.8990089226643,14.2596551462123,19.9520638014641,12.1901833197112,10.9006907640623,13.4808987555271,19.5610015083086,8.12289418767154,12.550715403887,14.0092324781124,7.6908487294751,9.43752288905682,11.0019742502945,9.00761051758549,9.78903597912064,7.46110047912785,7.55128747411341,9.63228917179807,19.0938328069504,11.1442176929706,10.8549105668693,11.1225902934637,8.82990934057085,10.5332605885951,10.40786234078,9.17811545317996,8.59811982471841,10.0272609829719,7.24956027225215,7.73464943440236,9.09473252798095,6.60337122322459,8.3576527355078,8.01734345768207,9.95603553278843,11.163912750864,8.2404339450995,12.2606531283677,8.98157959306868,7.7398782172029,9.66791107508511,9.07539795124451,7.94381067263106,8.27410680519176,7.94186501948463,8.91354772407257,8.93969915296255,9.00091582246164,8.31389830189776,7.53058630197921,6.507614894924,5.34362270850629,5.03094638851465,4.61526795234039,5.26295032105498,4.61136063769474,4.09142541732067,4.82459377349742,4.77382615320427,4.31127132917746,5.34391795842802,3.08275975378099,3.35107200765093,4.00959100693064
"",20.0998698212931,14.6648664116727,20.9058006549557,12.4483430236867,11.2066764100748,14.0630781260671,19.9580039121909,8.35444630201684,12.918232586799,14.5843741173174,8.0925289383842,9.83956105761325,11.5127907218812,9.7038475026417,10.3585655992344,7.71826009437282,7.99676424882522,10.6155660659312,20.9021635476393,12.1922916457302,11.6864179968032,11.9608263095936,9.59973922288847,11.2204794237583,11.035709042303,9.73675496619199,9.08829335674586,10.4793307869428,7.46194942964733,8.03626943160138,9.36236822026522,6.84026437619132,8.65420206219045,8.22797695384944,10.1278190304643,11.8745011989733,8.57545717629436,12.7286256591374,9.36825054835684,8.1123065502001,10.0085948727726,9.58020186830529,8.44719211255204,8.65292819631896,8.59174187011768,9.58026440104441,9.81677812062786,9.68924827727821,8.94955020863842,8.22225085305305,7.07930152605834,5.75541011490971,5.50966224988252,5.20547365289855,5.70830813016044,5.01271203400824,4.61277608805675,5.30494141224264,5.31765340873775,4.73064674804047,5.90069780502315,3.39395806535037,3.64820868922126,4.33575003197475
"",21.4778144588154,15.1993128723014,22.080207963568,12.815116625816,11.6206803837036,14.7008590844393,20.4243201290098,8.64037478094627,13.2156137638524,15.1573439298506,8.52057566649785,10.2875102410099,12.0304772562492,10.3941884157325,10.8957068326486,7.99554133080084,8.50725654144656,11.7622101105973,22.9195940352256,13.3519727123914,12.6048508725368,12.8862352163307,10.5448292924885,12.0742246578966,11.8146120863357,10.4077089285809,9.67730987818585,11.0013002393088,7.73281608001793,8.43298102310366,9.67849948592999,7.12029988360004,9.00033421505556,8.45268787287196,10.2886048513072,12.567019802878,8.89348564463479,13.1296098352546,9.74615665165533,8.51135564784799,10.37291147999,10.1050316542986,9.03122020117228,9.06223937870235,9.33753827920517,10.3144012297368,10.7862891503024,10.4443656237075,9.64672947988259,8.9857975627998,7.71663533324868,6.23258766923199,6.04206034833395,5.8684604406838,6.21439196199757,5.48617036212058,5.20618354035016,5.83974874124305,5.94522167712479,5.20807629781179,6.52091640252456,3.7595155524992,4.00659632217941,4.70786455125763
"",23.0147126312691,15.9092507111157,23.5593169875817,13.346103352056,12.1830071737686,15.4184153407327,20.973708615632,8.99667986533849,13.4576117240357,15.7348875427571,8.98274152049022,10.792607885877,12.5675027190944,11.0612209700499,11.3919797093796,8.3024797307652,9.08882768600072,13.0806368121133,25.1392611039304,14.6080810665981,13.6120359733952,13.9010837392146,11.6751939698684,13.1073709981876,12.7563039424138,11.202399589036,10.3793500550056,11.6088170984729,8.08110618863847,8.93836071484069,10.059893433887,7.45177112950549,9.40398253672668,8.69980933292418,10.4575173855832,13.2259582290924,9.19516443802046,13.4525415122056,10.1114138821781,8.93353300704563,10.7609164920083,10.6456514866787,9.69766866713218,9.50811217034745,10.1887553832671,11.1213274634498,11.8390331262234,11.2606110119849,10.4092928123022,9.82289205135977,8.42674980418668,6.78374577757401,6.63252454440204,6.60511354083839,6.79386919820066,6.0420669661778,5.87628264223132,6.43764071636573,6.66559229078319,5.7518307952927,7.21068463398482,4.19039844825591,4.43856955726248,5.13537323673944
"",24.6958796151782,16.8385811818815,25.4118347117888,14.087154874102,12.9276233788254,16.2438447813183,21.6266153457864,9.44182823603764,13.673055234372,16.3341279760783,9.48954947828845,11.3661766977439,13.1376092845852,11.6889802395647,11.8480231831506,8.64726097189835,9.74595723704991,14.5695029738176,27.5507092307439,15.9352269025864,14.7098173441118,15.0140704711822,12.9957750364073,14.3273552993354,13.8669645527519,12.1323443247266,11.2077139262265,12.3181654477874,8.52634576344954,9.56442481856646,10.5219199907962,7.84768354970516,9.87565378628961,8.98241357405264,10.6640788844421,13.8443221585075,9.48984940714944,13.6984231908856,10.4661020234718,9.37342012958328,11.1711659721805,11.1957176066932,10.442524743317,9.99350195597203,11.1491664298074,12.0044355892618,12.9583306405461,12.1317626557065,11.2412967569789,10.7342323268972,9.21520432259028,7.41629563877603,7.2870287587714,7.41450748581443,7.45984106988828,6.69214722485767,6.62857050413916,7.10868999462147,7.48827991586415,6.37128423999639,7.97694086577921,4.69928503291088,4.95770702588727,5.6285631475747
"",26.5127969500227,18.0290041881633,27.6817357517089,15.0737369900793,13.880548386912,17.2103613145322,22.411695762359,9.99780148713989,13.9053237281497,16.9847443294238,10.0550580385029,12.0195048101343,13.7558184910727,12.2647065539028,12.2757510989792,9.03636517242775,10.4804854500916,16.2112927426193,30.1407390344467,17.2955202543825,15.9002936908943,16.2436510628494,14.5015335044374,15.7308930896152,15.1423841252011,13.2081265655339,12.173351418205,13.1461944461424,9.08918399136044,10.3199873230034,11.0783633821027,8.32730074130366,10.4291464511263,9.31937249230744,10.9498590864227,14.426663995244,9.79711155539996,13.8816910954558,10.8195617716928,9.82325507571982,11.6003660004453,11.7463799129365,11.2530512791029,10.5171417575255,12.2128826061347,12.9640147016768,14.1181559103007,13.0516169435019,12.1470388469876,11.7193765230563,10.0847127572372,8.13513224598327,8.01398362837239,8.29380724793601,8.2250954573063,7.44951462362509,7.47049893462768,7.86463371493055,8.42311113404567,7.07699631347124,8.82773110864654,5.3005659539029,5.57823298244763,6.19835804649651
"",28.4673774719274,19.5181096337499,30.3688040137744,16.3258251796538,15.0547713863022,18.3579812740869,23.3680493047279,10.6914621675344,14.2135408483046,17.7318417927558,10.6979160324467,12.7635947518947,14.4385422512556,12.7805586451172,12.70017011148,9.47404501492625,11.290135138514,17.9640981007392,32.895243043129,18.6368349451169,17.1862176629787,17.6226161976293,16.1710489876172,17.2963738584723,16.5609829731454,14.4378172517644,13.282422337091,14.1100009738413,9.79165407993599,11.2076702046549,11.7408271664402,8.91850927642601,11.0825499523002,9.73700054599504,11.3719789742425,14.9917836735105,10.148496449478,14.0306728014029,11.1897009826317,10.2725209929983,12.0429707515948,12.2859057698972,12.1041142131426,11.0721134045636,13.3589338462948,13.995774585562,15.2815197569649,14.0148924261917,13.1311260455795,12.7766165655161,11.0333786933357,8.94061605078133,8.82543393728079,9.2384136330183,9.1007915944825,8.32844577334974,8.41323172549158,8.71911237071728,9.48008443768526,7.88077056458256,9.77260455207833,6.01010638295389,6.31370550794153,6.85585441817751
"",30.577840265966,21.3340834988092,33.3953305462619,17.8359353683956,16.4400964201456,19.7358559015501,24.5485488275279,11.556337602772,14.6760771686815,18.6403458444245,11.4373358871694,13.6131652285018,15.2089158495271,13.2416149109725,13.1509730211742,9.9668023137676,12.17140989482,19.7750023237887,35.7766662473794,19.9095704610029,18.5641223703533,19.1751316401997,17.9741582525867,18.9960693113578,18.097135268834,15.8288664566671,14.5390610507241,15.2276781581222,10.6560943802732,12.2302805344729,12.521300821449,9.65090080694412,11.8542906743259,10.2611894689554,11.9809527407755,15.5642320824274,10.5750990993747,14.1763242644148,11.5967569078935,10.7178280602684,12.4972077448637,12.8090665043307,12.972549443848,11.6527028533788,14.5586644677637,15.0903061886417,16.4096419589848,15.0158109016857,14.1970160936589,13.9015263086335,12.0546346336175,9.83241048468494,9.73380038816797,10.2432225917877,10.0972481489437,9.34170069279143,9.46727644686352,9.68537987101606,10.6689944603667,8.79524563948427,10.8223698378401,6.84550586044534,7.17904282754934,7.61398881767046
"",32.866620734887,23.5045677476045,36.6743194512764,19.5990899389461,18.0280805089716,21.3898812217563,26.0070536484373,12.6274534498313,15.360526699606,19.7703518158878,12.2927900293543,14.5877756225464,16.0988467312835,13.66828380181,13.662977204306,10.5240017219058,13.1194517028081,21.5842682934975,38.714954473311,21.0742473040243,20.0215326819084,20.9097126770436,19.8737757962215,20.7973854246651,19.7228668106225,17.3874328986639,15.9439021754478,16.5177608253352,11.7034743487032,13.3902943852434,13.4316722083662,10.5557995949575,12.7626884617651,10.9178417203252,12.8223538025604,16.1746624302106,11.1081316663591,14.3518771466632,12.0637264404049,11.1652167101155,12.9660753146121,13.3192983258034,13.8409708251229,12.2551098686881,15.7757339764766,16.2315092976872,17.4662202374937,16.0485198649514,15.3463955202829,15.086261754572,13.135605013149,10.8097577976316,10.7511003242192,11.3039702594119,11.2226359490418,10.4981229333213,10.6410093676191,10.7748184538833,11.999182122095,9.83354185857426,11.9893300160086,7.82558332547605,8.19027585267023,8.48783666964525
"",35.3614174958805,26.051731279666,40.1184193642632,21.6129039476578,19.8132552342429,23.3585040482414,27.7989000013152,13.9398028620589,16.3264379719649,21.1763083405445,13.2833605290544,15.7133838470789,17.1520050698025,14.0982082152515,14.2774165414961,11.158712295667,14.1280437302604,23.3324262454255,41.5979005590292,22.1094435725483,21.5335897540389,22.8088754182734,21.8303132252739,22.6662291476378,21.4114683909598,19.1177000047385,17.4923268344877,17.9982054667989,12.9499480955184,14.6896039489242,14.482859750356,11.6652826531839,13.824950809651,11.7328827450241,13.9357177811952,16.8607281081428,11.7797888999768,14.5932188369626,12.617200782039,11.6325704908408,13.4584666984064,13.8308161252019,14.7025066018256,12.8783421511484,16.9672441463934,17.3949126445934,18.4223873267584,17.1076450364203,16.5783891841611,16.3188152510398,14.2553045324384,11.8721422295628,11.8877167680579,12.4191055728502,12.4810821949988,11.7989994240667,11.9384789004298,11.9946256206625,13.4793102188848,11.0086636331109,13.2875771516386,8.9693426451215,9.36423897085775,9.49497394719726
"",38.0965208676102,28.9849243361718,43.6575278018924,23.8801416899936,21.7967670986665,25.6646922189651,29.9802647890541,15.5244455237076,17.6251573139663,22.9039320635097,14.426495669133,17.0245262900085,18.4283316660383,14.5884951474748,15.0444029807428,11.8888713289953,15.1897887977343,24.9695187264514,44.2627428751644,23.0187986966203,23.0592736709968,24.8149114607562,23.8086791027709,24.5724880528012,23.142942993458,21.0212212354556,19.1724629971038,19.6847143613674,14.40083007831,16.1296137454617,15.6834272026402,13.0093540919651,15.0553169731785,12.7314005435369,15.3482824343512,17.6688328671635,12.6240822600627,14.9401514304406,13.2887077534317,12.1523837874753,13.9904786019023,14.3707878137761,15.5660267509099,13.5252742507445,18.0860956992564,18.5460747808935,19.2616300366902,18.1889660578954,17.8885856312117,17.5822694028749,15.3828510089604,13.0204250939046,13.1505407360709,13.5922114120675,13.870062225384,13.2329147865233,13.3562975633056,13.344403434904,15.1172049061347,12.3325670156827,14.7333637200065,10.2941720309092,10.7182244055405,10.6559188197
"",41.1145159963221,32.2903366776132,47.263725692472,26.4142301276036,23.9928176910923,28.3023646548317,32.6055620470828,17.4008540041628,19.2938041054637,24.982881576591,15.7358609773905,18.567410656994,20.0110121762684,15.2198923104743,16.0270363067987,12.7389194924336,16.2964879449213,26.4651819896485,46.4922763362135,23.836288725824,24.5376840579119,26.8126046741288,25.7874117929313,26.4973366236124,24.911016114664,23.0963555365598,20.9630347790641,21.5881755806409,16.0411628987673,17.7117956848283,17.0375238086116,14.6100866273169,16.4620001712514,13.9353131554228,17.0606099567812,18.6571596650816,13.6772612511681,15.4387410200282,14.1167184996332,12.7756309590712,14.5870695948753,14.9820118225473,16.461692791476,14.2038751133687,19.0844722343181,19.6393716799402,19.9839524357969,19.2902039853303,19.2678769540716,18.8541199767016,16.4759982716673,14.2585366073359,14.54029561356,14.8350218046502,15.3770071616355,14.7690432993539,14.8794867297895,14.8114238598201,16.9198142974465,13.8147856749781,16.3455732103926,11.8129759850864,12.269653258953,11.9946766104118
"",44.4684899380595,35.9173988501467,50.9816801155757,29.2483990512481,26.4384604845202,31.2158396429897,35.7217280306768,19.5638523980952,21.3398389837105,27.4129581009191,17.2283105069094,20.3905278639109,21.9859260773641,16.0663982643031,17.2888986085261,13.7365588704807,17.4472813383292,27.8238445654869,48.1789700866932,24.613080618944,25.9248544517316,28.6947957986945,27.7467862438077,28.4154319366512,26.7031496033861,25.3339058016485,22.8410638931588,23.7146650284964,17.8518335847583,19.4378793523574,18.5472144221134,16.4856592422008,18.0555176975983,15.3681842371204,19.0680287519094,19.8803629030482,14.9755415152816,16.1302831141905,15.1400501275359,13.5508166078371,15.2748264846329,15.7054726894491,17.4237405514099,14.9278708239917,19.9358312819211,20.6410916948029,20.6046893960295,20.4112594153302,20.7048516697031,20.1089200879193,17.4958033953603,15.5865529566697,16.0529136421724,16.1584295288364,16.9846911470148,16.3686413640296,16.4903518034973,16.379481413953,18.8896224802784,15.4632944623331,18.1442376042065,13.5376224263962,14.0351854728148,13.5358243285985
"",48.2067414025442,39.8018630219493,54.8738986779784,32.4169805806764,29.1751079304693,34.3461236240755,39.3818134552915,22.003656801787,23.7726096684962,30.1910723391324,18.9248895816221,22.5423992387578,24.4383848717292,17.19689084168,18.893911467102,14.9133288604132,18.652613862432,29.094099301633,49.3676743046697,25.4178210311263,27.2049893702435,30.3832661810271,29.6703233395149,30.2933587968748,28.4979381529056,27.7146760427079,24.7851695220212,26.0626294097934,19.812559668685,21.3111493654588,20.2114687825696,18.6452584046403,19.849835479599,17.0535131374654,21.3558844267273,21.3883454288947,16.5518235266192,17.0522608577009,16.3974145575252,14.5239627301742,16.0825179222836,16.5802432438814,18.4903144910451,15.7182916166337,20.6433687182792,21.5366902924612,21.1555475761341,21.5549723877753,22.1860019133229,21.3192446013846,18.4123297434656,16.9986159290544,17.6779471176413,17.5703892914616,18.6724638575839,17.9891838929075,18.1714465914658,18.0309889865412,21.0224299224597,17.2839326543289,20.1498982134415,15.4798057590379,16.0301446997483,15.3025018023874
"",52.3670804333566,43.8732407132155,59.0220181778868,35.9538532778911,32.2480056770414,37.6420333569843,43.6436762133292,24.7086336493215,26.600939200698,33.3096961403285,20.8523659458133,25.0669087554658,27.4434538329601,18.6748204900165,20.9028495802144,16.3050929112785,19.9389976704919,30.3764494352365,50.2771007263306,26.3383010265508,28.4009503376861,31.8508438075449,31.5462922765976,32.088176865406,30.2623000455893,30.2067983792645,26.7801229413466,28.6193758763812,21.9079714328791,23.3384271588211,22.0250937755531,21.0821377088097,21.8643464136896,19.0119671011931,23.8959155524082,23.2224911476905,18.4289418576308,18.2375994953251,17.9254002023673,15.7374864019008,17.0418598066636,17.6432163857288,19.7037770525097,16.6055281196845,21.2457903550426,22.3371689478917,21.6851348798686,22.7279597879641,23.6961252643301,22.4569670062634,19.2102886336503,18.4803300216306,19.3968456465836,19.0731797035311,20.4185383978151,19.5909055389463,19.9098623636905,19.7503751691841,23.3045903908542,19.2798501766554,22.3825782183821,17.6531295532056,18.2680636644466,17.3131075155156
"",56.9684419055069,48.0678606800547,63.5289413273733,39.8900519196192,35.7051213943889,41.07774755885,48.5681234765667,27.6721664706004,29.8327905388376,36.7568049181765,23.0454886610789,27.9948520325567,31.0451176428013,20.5529286596769,23.3637711914608,17.9522670347547,21.354957169554,31.8322434129951,51.3056172135255,27.4859024582463,29.5833160612382,33.1401033706801,33.3691371704916,33.7463147394341,31.9486998951986,32.7630308099292,28.8225035078572,31.3569173768036,24.1370044198389,25.5328743649927,23.977660778575,23.7647970021297,24.1269515222373,21.2571767055745,26.6445333796772,25.4075590733514,20.6078416812691,19.7111188138112,19.7538150595713,17.2264367145344,18.1884363081957,18.9279798638105,21.111428362667,17.6322545711028,21.8206119740219,23.0840087325684,22.2597803200327,23.9415518299104,25.2189271028207,23.4947724207656,19.8937406927455,20.0056850513071,21.1812267303317,20.6598638347177,22.2033379878793,21.1451462889151,21.7027443252827,21.5287604260192,25.7097366684058,21.4510347612776,24.8602273856576,20.0768878364256,20.7604882537763,19.5762310592209
"",61.9990057881886,52.3471097995528,68.5222405666814,44.2502734397617,39.5951314103367,44.6761315553149,54.2163279416795,30.9044734983338,33.4777828479563,40.5177633373129,25.5502661672963,31.3300687426306,35.2184967145669,22.8592014030853,26.2926983025206,19.8995226984753,22.9791329102374,33.6999271133176,53.0476362224686,29.0048284300067,30.8793650578626,34.3768886362231,35.1407836341033,35.2031523241547,33.4928277971572,35.3183542262514,30.9273085527919,34.227373978066,26.5257381464048,27.9177995361754,26.0525045093531,26.6267427323146,26.6786307968142,23.7897149079915,29.5438878090028,27.9372094579794,23.0491697634579,21.4818556227896,21.8970125564694,19.0102072991826,19.5627050843242,20.4620358342061,22.7665279595631,18.857815916548,22.4873030872408,23.8531757609799,22.9658599330148,25.21287424486,26.73781297473,24.4077905143336,20.4893527449716,21.5337069910495,22.9913381619797,22.3098538824275,24.0137848845196,22.6435501089162,23.5639275512124,23.3698121563745,28.1951442585105,23.7939890153783,27.5964747049318,22.7821279166789,23.5172112829254,22.0833659378554
"",67.4002349544407,56.7198850212172,74.1593140100837,49.047982452128,43.96408003636,48.537685999356,60.6463521353608,34.4502511830037,37.5535648213855,44.5796118401051,28.4187986213783,35.0774272649211,39.9251799504003,25.6255402115539,29.7083055198557,22.1965807667262,24.8959253475621,36.201807355252,56.0005376869692,31.0383063087979,32.4156816722982,35.7004095633674,36.897536147503,36.4583514250156,34.8752682529505,37.8220791655472,33.1086814361974,37.1697651706181,29.0836872702035,30.5000709862087,28.2314200691835,29.5890383673559,29.5585227667129,26.6035988653467,32.5356545887888,30.8019300086504,25.707131810871,23.5607884199222,24.3698435356437,21.1101781994875,21.211497246528,22.2763965196138,24.7265015860937,20.3439236950662,23.3531817479146,24.729115425988,23.8852137419869,26.5693562660269,28.2541511725817,25.2008971635369,21.0348959747672,23.028721966146,24.7877884063854,23.9982493920676,25.8373945436958,24.0859540962596,25.5036322110483,25.2756585336055,30.7144944476086,26.3020585309578,30.5940356592005,25.8000794410826,26.5442322250693,24.8206778423517
"",73.1322561479418,61.2142068477439,80.6053142155317,54.296552620428,48.8649664831737,52.7744976470237,67.9086221364324,38.3619772881235,42.0801084749925,48.9479154773028,31.7091716292454,39.2493782369142,45.1229308650634,28.8848557498168,33.6355573285857,24.8969148921899,27.1952622787031,39.5457395736904,60.6023813208325,33.7331573725261,34.318704545955,37.2618320645764,38.7187616234179,37.5915037700273,36.1356598604735,40.250926535234,35.3775130901806,40.111697808493,31.7905160958148,33.259057759423,30.4968408770829,32.5727959721147,32.7990880846562,29.686472772409,35.5746715900323,33.9890074732634,28.5390877021196,25.9594115951209,27.1874741547584,23.5483286476952,23.1890942000896,24.4049202023284,27.0523423979837,22.1543965542045,24.5146822487175,25.8065547635369,25.0975527557946,28.051472186707,29.7940464010576,25.9145329611006,21.5787480396552,24.4671031212499,26.5369148560237,25.6965420398585,27.6630485238718,25.4813843339259,27.5240505342602,27.2449406932359,33.2230780501069,28.9659019398755,33.8382910374963,29.1588168932212,29.8432235159439,27.7726861211784
"",79.1936130911474,65.8816587535514,88.0273979395429,60.0121884351467,54.3601202836711,57.5054262304313,76.0402954361576,42.6992272530813,47.0850787708534,53.6627517957904,35.4847150714203,43.8776346759367,50.7884417058574,32.6687071991742,38.115338297439,28.0549234673601,29.9711825963205,43.9150772293997,67.2426726167025,37.2396789872115,36.7171057643938,39.2284903943882,40.7370831572479,38.7736485076098,37.384020993795,42.6226304344678,37.7386022259548,42.9727430096972,34.5789798861748,36.1322691413945,32.8348355241842,35.517118336951,36.4186460792693,33.0215026312253,38.646398514788,37.4848777052531,31.5221445392068,28.6888977167212,30.3664781446067,26.3460491095364,25.5580151841407,26.8830224317519,29.806504148174,24.3531668357521,26.0592787359994,27.1954832653607,26.6832063404729,29.7164418497338,31.4156785682891,26.6289012321702,22.1801397047802,25.8444109715175,28.2168762094703,27.37377388941,29.4818026349846,26.8488520986808,29.6139725562784,29.27044716755,35.6842644494946,31.7743979141388,37.2890477034462,32.878104677463,33.4112520251243,30.928712361414
"",85.6471565545406,70.8025859831108,96.5842490202411,66.2185092554828,60.5246190037852,62.8498607933435,85.0585207899425,47.5272219382135,52.6124125105946,58.8201727282219,39.8122432168443,49.0313681427049,56.9551913372005,37.0059504866294,43.2223261859776,31.7207729876921,33.3172510070558,49.4309558764762,76.1988188696108,41.700937788325,39.7437997596899,41.7939411236934,43.1534603909893,40.2811568998469,38.8118992087474,45.0094109574383,40.1872699749664,45.6694142383974,37.3148925742646,38.9983370288902,35.2388742495124,38.400553220435,40.4104541044927,36.591418395611,41.7871398335107,41.2803661274077,34.6764852893203,31.7600585529052,33.9277109753945,29.5233339485604,28.3891566296957,29.7454780292213,33.0481998555044,26.9989170377339,28.0648434416326,29.0300402452526,28.7249031190574,31.6435467037341,33.2181913776302,27.4685917946602,22.9108183900973,27.1823064976181,29.8238776416115,28.9981165485622,31.2877045378548,28.2181112092533,31.7423703659201,31.336317108277,38.0767036977753,34.7160405304627,40.8706958164667,36.9618502405263,37.2408595385576,34.2924103891112
