"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",4.71270461350714,4.15616557695878,3.83270462424816,3.51939781889366,3.5864898291935,2.87337568703801,3.41300120711672,2.6755302575004,2.97806527970612,2.26117090093599,1.85684344053175,2.12665344988992,2.69392336993984,1.97993487152352,2.42293796280853,2.66378347134204,1.38174706854425,2.11873281122844,1.48435178085591,1.17604549267714,1.15128186973056,0.849979971823949,0.77620965927385,1.0544722615468,0.854699810485105,1.27465573163855,0.867638331638134,0.49627566122275,0.828573190790371,0.574194382277115,0.426407737958977,0.465335057886587,0.340456875081281,0.439340919596212,0.325985052084417,0.475168773086678,0.0708901928299017,0.181087433331895,0.329052453904673,0.147907359209194,0.196462656307868,0.293846731507496,0.255566349310269,0.0562567546368566,0.127861171743649,0.0750125089606858,0.159102143095262,0.276967920212246,0.0465605477976517,0.039294866833742,0.0766516786346541,0.0363152041253078,0.107738977924862,0.130302685607373,0.032792698859319,0.0320785966074383,0.0349998487582097,0.0796571571690573,0.0631792679594541,0.0170929412040443,0.0314969715584387,0.0250219669103326,0.0754695710857435,0.0235522533142463
"",4.87294575950011,4.19406617812314,3.95417014046589,3.69238101731887,3.63702929930115,3.02159569212737,3.5845360890345,2.78593298033286,3.10023044724815,2.45880567724017,2.12497231231033,2.31904043359113,2.93123608958498,2.2040873046977,2.56485598776738,2.81095978587068,1.55168031693836,2.28340122973929,1.60923275028116,1.28053143847622,1.22614979933806,0.914500277128592,0.822881454383366,1.12314182044006,0.90414360013602,1.30368769825699,0.907279228737957,0.541850387139853,0.870555621222841,0.602868802924073,0.465148932103076,0.49939047698832,0.375579159257056,0.48244917342825,0.35538111200631,0.509548628596538,0.0827762781602493,0.205201346990072,0.34845376314606,0.163105994696497,0.213781735016097,0.315010845435491,0.268420829649083,0.0632577933860527,0.139716794516896,0.0867300974278039,0.17440446600937,0.289897799018448,0.0527757298749602,0.0459890026165137,0.0841651210136782,0.042517393349414,0.114016531372782,0.144049853542085,0.0373902730559015,0.0366315163553529,0.0405390251895714,0.0850816167058851,0.0694548229117436,0.0200899991561709,0.0360351941045633,0.0284440385231771,0.0806608539756105,0.0274814300213691
"",5.04319679470483,4.27309422506136,4.09521574477712,3.89698007708496,3.70643946202671,3.18155015532013,3.76764448370738,2.91796382834561,3.23531664234947,2.67408423163707,2.42721209714878,2.52658234891217,3.18536684529378,2.44917887851269,2.72034396064167,2.96894418512901,1.74016588069314,2.45830739674447,1.74097507803452,1.39306842497734,1.30577447245945,0.985075548501905,0.873575717833914,1.19772519428486,0.958334918015114,1.33573351859006,0.949621200887558,0.591032830561817,0.914863694410674,0.633780243540114,0.507498054100069,0.535923618629786,0.414173614540608,0.529393803902823,0.38695101266969,0.54637845142711,0.0966333872709028,0.232381650235932,0.369176471874003,0.179768599959942,0.232661790470851,0.337308119623722,0.282138672595039,0.0711160686073193,0.152734432551589,0.100253446240907,0.191235122525259,0.303635704833406,0.0598109774299892,0.0538168023402018,0.0924709098567776,0.049773096494095,0.120827159238343,0.15917154212727,0.0426276953325533,0.0418261026533222,0.0469494885330278,0.0909290067680256,0.0764037225990684,0.0236112873624065,0.0412229402192163,0.032331359816057,0.0862614678772835,0.0320636841841772
"",5.22138306939363,4.39560994899485,4.26127299403259,4.13817925523178,3.80032541758369,3.35589493256245,3.96429599316246,3.07684704078296,3.38624184572876,2.90632774481803,2.7651320924983,2.74970012937989,3.45583048865314,2.71488106026359,2.89220724171885,3.13965537298781,1.94808223259958,2.64285458276195,1.87834232984508,1.51363432652785,1.39033376304417,1.06259034189061,0.929047766923746,1.27916457522388,1.01829503709045,1.37172625313398,0.995135069521959,0.643853242734491,0.96166229446486,0.667364647342314,0.553809892446561,0.575111654006023,0.45652444602267,0.580293744307586,0.420665414605136,0.585785793186847,0.112772227334616,0.262921886398558,0.391341757875224,0.197997519606816,0.253242513848839,0.360642734143553,0.296855938029707,0.0799314289799935,0.167059225296179,0.115843288066258,0.209773428950956,0.318301621448476,0.0677714191336617,0.0629652619503381,0.10167690054312,0.058256996843506,0.128279024924094,0.175767999187544,0.048593125728884,0.0477497000897266,0.0543644491655198,0.0972582121972261,0.0841206188008845,0.0277475450538426,0.0471501766136674,0.0367453309327659,0.0923290708351715,0.0374057881949378
"",5.40697301133028,4.56422050271121,4.45734324607553,4.42077072347434,3.92452540699995,3.54718940737416,4.17653595664887,3.26764270689737,3.55623630336605,3.15474493454737,3.13928719720343,2.98903907892369,3.7420736708901,3.00021612004505,3.08313891149571,3.325379224128,2.17617511894401,2.83610378229823,2.0198661974539,1.64199101915105,1.47990756536813,1.14785800743702,0.99009291706554,1.3683701204832,1.08504167791589,1.41263084500733,1.04429909112132,0.700312067747496,1.01108067066075,0.704073168899432,0.604449240686965,0.617148031834118,0.502947473521798,0.635184825247618,0.456497496771876,0.627862561302088,0.131543552798381,0.297095840059516,0.415035720974848,0.217906737710503,0.275655392889381,0.384910431782946,0.312720027087248,0.089817237477195,0.182860459167216,0.133788725754638,0.230223093678111,0.334020394960845,0.076777769254011,0.0736494439542869,0.111905813821209,0.068170363602147,0.13649510108255,0.19394000512698,0.0553889898302794,0.054500022364648,0.0629354533986359,0.104140970919816,0.0927144168658451,0.032604676265077,0.0539178432114701,0.0417545659906868,0.0989340624118857,0.043630998561039
"",5.60134443685499,4.78167204294719,4.68789339828068,4.74904980741522,4.08536393463982,3.75779364769733,4.40646121819333,3.49509834549248,3.74890591689376,3.4185733215505,3.54878161534262,3.24563090980306,4.04358575820588,3.30344813780617,3.29557477154148,3.52884449178079,2.42506564636198,3.03671716554478,2.16389806711093,1.77762547812568,1.5744409650867,1.24153912176236,1.05753514805492,1.46616707047238,1.15955266505864,1.45945796876628,1.09759179107059,0.76038401640954,1.06319824637944,0.744366807781067,0.659779836056369,0.662245060895962,0.553800694677405,0.693987804932229,0.494440354878414,0.672648522285392,0.153339043345005,0.335132738999651,0.440293135210997,0.239627599829495,0.300013753688691,0.410005743177223,0.329890029404779,0.100903529631923,0.200336433167257,0.154406049807005,0.252815746239226,0.35092065947313,0.0869700202277624,0.0861153799577607,0.123296631903546,0.0797439772340547,0.145615355555656,0.213787700107395,0.0631355357609651,0.0621857640383808,0.0728340069541902,0.111664932027901,0.102310085442759,0.03830602752038,0.0616385792581506,0.0474353922384153,0.106162654055198,0.0508811562397534
"",5.80821272496696,5.05060126251824,4.95662770423547,5.12628817744921,4.28992790756332,3.98972272314367,4.65618553482938,3.76330702116038,3.96830614481114,3.69728923549513,3.99076044086609,3.52110724859794,4.36005047696535,3.62199083928572,3.53147792778726,3.7533187054842,2.69528465943948,3.24290319202758,2.30868568020988,1.9196843946875,1.673700072393,1.34402645371896,1.13220862126019,1.5732210780968,1.24270979221531,1.51328017721044,1.15548198920536,0.824025884673183,1.11802744211998,0.788708119886598,0.720148518328283,0.710637021888551,0.60949876177091,0.756470263475676,0.534530404983376,0.720110938088458,0.178589926136816,0.377183185226091,0.467077070356795,0.263316808312347,0.326399315468332,0.43583136508407,0.348536934866046,0.113341240553828,0.219720458892538,0.178035236057235,0.277814986910908,0.369133326140634,0.0985123919461384,0.100642660354306,0.136005868877418,0.0932408569334692,0.155799336154482,0.235409323615997,0.0719756301662834,0.0709269891356293,0.0842529431437301,0.119937533104649,0.113050567168955,0.0449948934003449,0.0704372410034705,0.0538722467211863,0.114120772977389,0.0593188603924209
"",6.03414530831202,5.37310337102912,5.26607838049016,5.55390797797748,4.54635937627114,4.24444083562876,4.92779006330542,4.07507901132944,4.21902550785137,3.99089222631054,4.45985062393954,3.81797611161097,4.69154135960889,3.95234343852401,3.79202642860626,4.00273037905199,2.98734138704532,3.45236720305018,2.45247298113254,2.066904476589,1.77722034834952,1.4552876246482,1.21492855229872,1.68993491798687,1.33521424999956,1.57524964152455,1.2184148612816,0.891188743299117,1.17549317627074,0.837548552498047,0.785863317548425,0.762583916267973,0.670532505927321,0.822202738678277,0.57687746823325,0.770120008829929,0.207762128613993,0.423274082479007,0.495253954967801,0.289167315450426,0.354844536944856,0.462309644930541,0.368843583158501,0.127307869524499,0.241288299256606,0.20503309720613,0.305521030371637,0.388789458327013,0.111599995113573,0.117546350047232,0.150208561181481,0.108958488043348,0.167229145679551,0.258899910050519,0.0820812647878285,0.0808551678942337,0.0974073143667491,0.129090962949399,0.125098721954729,0.052837219432703,0.0804510809572486,0.0611579040768968,0.122939074066687,0.0691296212049264
"",6.28922640222531,5.75006245684864,5.61695391678461,6.03027960596316,4.86415560984825,4.52257690048227,5.22325343114603,4.43092079265118,4.50627700500463,4.30026936487636,4.94959731632811,4.13863097854603,5.03830750519061,4.2907544294281,4.07839430991434,4.28067811868758,3.30173635934987,3.66269283890636,2.59374515875025,2.21812144695429,1.88455240304673,1.5750001868951,1.30643121041515,1.8163419719347,1.43763360516424,1.64650053228962,1.28692511905608,0.961836958596798,1.23554038192342,0.891226630915443,0.857205072881955,0.818274554721624,0.737386279387329,0.890650899095592,0.621570954916826,0.822519838737475,0.241368461454534,0.47336958510494,0.524711430678752,0.317403011490972,0.385371693231105,0.489366752836552,0.391041018411867,0.143009495791296,0.265345564390213,0.2357728354709,0.336248114594356,0.410033838574589,0.126456390888361,0.137183928869874,0.166107255598347,0.127235868877965,0.18011277019579,0.284355687798051,0.0936538111065644,0.0921171034336479,0.11253449613246,0.139277774767766,0.138639189451783,0.0620244395490379,0.0918294134579638,0.0693934464609402,0.132769120288559,0.0805238447638166
"",6.58103347842344,6.18164193071705,6.00953615905923,6.55289142653112,5.25307444898487,4.82450837194296,5.54479622702591,4.83077069044797,4.8346262112741,4.62643229033069,5.45322625310338,4.48512345029706,5.40086580389944,4.63358928911664,4.39172904280974,4.59013284769208,3.63906207395752,3.87146712576587,2.73140153824226,2.37245194747509,1.99530689828922,1.70246116205623,1.40730221987184,1.95194082438368,1.55031088672354,1.72813351124518,1.36165686603687,1.03597167080969,1.29814682090178,0.949908032535851,0.93441152868318,0.877787022626221,0.810506406206298,0.961193880568505,0.668665164334217,0.877136126175949,0.27997331758172,0.527384597569866,0.555377103856623,0.348286277508715,0.417996867531562,0.516937901259745,0.415421090811732,0.160686770231101,0.292225876530724,0.270636330618616,0.370313354118896,0.433026494378158,0.143336447397802,0.159960455196115,0.18393721294483,0.148459155884456,0.194687678606565,0.311876249893639,0.106928713565296,0.104877453707054,0.129893077924615,0.150673941238506,0.153879993632892,0.0727763386152228,0.104732535168347,0.0786878585101277,0.143786744488413,0.0937384307239195
"",6.91391141020449,6.66665509575762,6.44340112086341,7.11827562978201,5.72265281744118,5.15026456123689,5.8949171159961,5.27371920926562,5.20745504640828,4.97051982026202,5.96471604045087,4.85885487664615,5.78011084899581,4.97778600264767,4.73313308367973,4.93300042062869,4.00014587998541,4.07642826890356,2.86493219993376,2.52950968324593,2.10920965692116,1.83648658221671,1.51787628656116,2.09548992186565,1.67324268900707,1.82118379691622,1.44338844532977,1.11366040470436,1.36333870397548,1.01350497410432,1.01765777196015,0.941038481942103,0.890256623959075,1.03315347429389,0.718160924591083,0.933787229168409,0.324199766102965,0.585212035455238,0.587241786918285,0.382127518531184,0.452736517462885,0.544973243192368,0.442352650876959,0.180622448123343,0.322286264577899,0.310003306487329,0.408019518120959,0.457944385654733,0.162528796618302,0.186334640942391,0.203972783269791,0.173068477778467,0.211224542136021,0.341567955949014,0.122180657785417,0.119322098454965,0.149759971722969,0.163482322475796,0.171053624329064,0.0853437635718098,0.119329601369798,0.0891570961758657,0.156195943244934,0.109037666394869
"",7.28786953407602,7.20181527272204,6.91710196626477,7.72209200263862,6.2811600233986,5.49941548501405,6.2764358640014,5.75776337888779,5.62613393733619,5.33379777820983,6.48012965763816,5.2601658785564,6.17744494597979,5.32137711422168,5.10365180362519,5.30950100046393,4.38624242805387,4.27562871218874,2.9945900914835,2.68965098241163,2.22616658910799,1.97530597756251,1.63810206710645,2.24476599354379,1.80592210225371,1.92656660642714,1.53306365368085,1.19507338730445,1.43120929494198,1.08157206852295,1.10703263259287,1.00772318205533,0.976857195105952,1.10583399557633,0.769983124871687,0.99229876022567,0.374740476113081,0.646766314325255,0.620387270051553,0.419297227298811,0.489617068495737,0.57344439772329,0.472302574033592,0.2031509189018,0.355898453589193,0.35423676865084,0.449629685054246,0.48498326603961,0.184357466714867,0.216826197753558,0.226535258872595,0.201566371402206,0.230030817957886,0.373548868937859,0.139729105594473,0.135662681999884,0.172424996046467,0.17793650217698,0.190417211366617,0.100010913578953,0.135795080225364,0.100922438083166,0.170233301165457,0.12671297324376
"",7.69697588730743,7.78087333943213,7.42781790701565,8.35940034269447,6.93372098134271,5.87094695037386,6.69254474572202,6.2796210798044,6.0888232732986,5.71765548313487,6.99913525597755,5.68780453268159,6.59493181487501,5.66405500634489,5.50427060466471,5.7173275685007,4.79928451925998,4.46760457194187,3.12155475854269,2.85424854577204,2.34633815514823,2.11646011863319,1.76736727136193,2.3963001392966,1.94714516184045,2.0449927468884,1.63183116143663,1.28052736730376,1.50194075504442,1.15317841148762,1.20251077998038,1.07723863344962,1.07030435533819,1.17857172835792,0.823953835913854,1.05252175136163,0.432374474859939,0.712045116744064,0.655018941318414,0.460241309321175,0.528687989308624,0.602351562170821,0.505863376698887,0.228670341350318,0.39343429050359,0.403664105843296,0.495331416509651,0.514359729395134,0.209182066733986,0.252024975076347,0.252002602671977,0.234528485845398,0.251453788387746,0.407955576682962,0.159943979032245,0.154142779505603,0.198181994967922,0.19430488793506,0.212251249501593,0.117096812474005,0.1543033203436,0.114107882485543,0.186172897570523,0.147080898324138
"",8.12722607432965,8.39367975925872,7.97097966891535,9.02514319009992,7.67930587985615,6.26312394740954,7.14687016516263,6.83463638458092,6.5888523299068,6.12359819001542,7.52053020710844,6.13971086945244,7.03457966973449,6.00676237167753,5.93543791307003,6.15345787315669,5.24067893357791,4.65198155859938,3.2476985431867,3.02490118846599,2.4704447535313,2.25784119675648,1.90492105096642,2.54691693985805,2.09555299873409,2.17673385830497,1.7406628377914,1.37034636404341,1.57574582976214,1.22741803957902,1.30412432975694,1.14893283541606,1.17044159227509,1.25076402116638,0.879915201872664,1.11436900639395,0.49791998799558,0.781039461532053,0.69136363779042,0.50544316002951,0.570025508567995,0.631735828334162,0.543695643193087,0.2576353721971,0.435287606655239,0.458554741984148,0.545300795752293,0.546354078336347,0.237395636208292,0.292587474599154,0.280811762575937,0.272590777740801,0.275896794717381,0.444972794608359,0.183251109679632,0.175038698688253,0.22733679847197,0.212894880749429,0.236868015720178,0.136961578237218,0.175037619982059,0.128842604280261,0.204331572079685,0.170478540226466
"",8.56504274349233,9.02796526548211,8.54108583321836,9.71164606935231,8.51070236181946,6.67367488008139,7.64161364928944,7.41615166567772,7.11832641433034,6.55231297940278,8.04135865945178,6.61290833872521,7.49819882843286,6.35195616049591,6.39686029134369,6.61417670858765,5.71086931608227,4.82973538550857,3.37565841511096,3.20340108929777,2.59993254514004,2.39806814860633,2.04991769721182,2.69416903039383,2.24973126638351,2.32140953929463,1.86023871696045,1.4648439359005,1.65287273264018,1.30350292383995,1.41202943704334,1.22214424348622,1.27693043437094,1.32192152264272,0.937756089408247,1.17784533588926,0.572205115730039,0.853738869230912,0.729668225431983,0.555414141528684,0.613747922967154,0.661688827031795,0.586532989639143,0.290559415335761,0.481869732541772,0.519092214521218,0.599707134538186,0.581328357264256,0.269418930570849,0.33923715991098,0.313466934333671,0.316441303362149,0.303827741591313,0.484856504810099,0.210136825958894,0.198664627154451,0.260206915203007,0.234056783028386,0.26461339068264,0.160010772540683,0.198193084967634,0.145260475566166,0.225074307616941,0.197255357508064
"",8.99824271196266,9.6697249452812,9.1318548762233,10.4080985117433,9.41152035043932,7.09977350127178,8.17681853073836,8.01535761707676,7.66850743632995,7.00326166610914,8.55592683160432,7.10341307000958,7.98722412985753,6.70388661575892,6.88725749863737,7.09519138000132,6.20876924956036,5.00343312877315,3.50892625313062,3.39170022295957,2.73716767293104,2.53690212664026,2.20149040668009,2.8368226103695,2.40835594834026,2.47770918060721,1.99078755678904,1.56430072887031,1.73361074331198,1.38088236411533,1.52659352738442,1.29625398983985,1.38922228521198,1.39172263800874,0.99744409640291,1.24308186444911,0.656021056676705,0.930137382170245,0.770197864376298,0.61067758661372,0.6600346700709,0.692363259598041,0.635184436396705,0.328013759171731,0.533602771452704,0.585341230270128,0.658722785580843,0.61974954314624,0.305689489026449,0.392761204421145,0.350548408985957,0.366802756358648,0.335788418124581,0.52796395224578,0.241150702453012,0.225378809482316,0.297123010099447,0.258186916791984,0.295868097401831,0.186700425082615,0.223981829893314,0.16349977085875,0.24881931051705,0.227760036289546
"",9.41733560944741,10.3039415939659,9.73650520377955,11.1000708491177,10.352905959621,7.53804571416515,8.7494114106817,8.62126595149368,8.2305147464567,7.47418382438592,9.05475485416339,7.60617051446435,8.50249455474831,7.06891406759553,7.40407833201883,7.59184976586513,6.7310506421755,5.17746638864561,3.65197554890807,3.59187438681407,2.8856756470892,2.67568129719684,2.35885662488614,2.9753530016446,2.57038292673376,2.64304971777584,2.13187336369338,1.66893637967816,1.81829665254545,1.45938384605825,1.64850631719945,1.37074874132264,1.50653315717027,1.4600680709356,1.05906294705727,1.31037470932154,0.750051927148755,1.01024042555557,0.813233801162454,0.671743764511367,0.709149843893972,0.723984615447289,0.690531841523592,0.370621612787964,0.590910081486208,0.65720996258763,0.722539504947566,0.662219606239407,0.346643333208945,0.45400200273935,0.392721730468013,0.424401539821797,0.372404462698991,0.574792437775192,0.27690501038431,0.255591008208112,0.338433256221307,0.285729143606658,0.331048042466546,0.217543049400229,0.252641462499701,0.183703222093574,0.276042103970292,0.26232081656548
"",9.81699037896247,10.9156186782648,10.3481627291757,11.7691403302059,11.2904909506521,7.98460511370764,9.35200537189098,9.2208384878477,8.79632512115661,7.96050874017913,9.5235476610449,8.11502959082947,9.04398242455933,7.45590167956166,7.94318270001785,8.09946345095128,7.27128825018053,5.35830574942065,3.81044952216164,3.80608192545617,3.05045580387743,2.8177740047762,2.52145492193912,3.1124268311411,2.73527602832973,2.81318555816428,2.28212209229895,1.77887476185877,1.90732221864505,1.53937108506566,1.77891947120978,1.44529191439194,1.62782346559738,1.5271339902372,1.12285555101511,1.38022887458071,0.854774392017357,1.09407250266707,0.859070470485646,0.739072610904409,0.761471132770778,0.75686457812024,0.753519044989325,0.419044236806162,0.654203349785944,0.734408364248583,0.791392966239224,0.709514907649664,0.39268660782718,0.523841254621741,0.440746690725734,0.489917987579158,0.414395635897899,0.626029809622317,0.318068754888623,0.28977157465021,0.38451195436293,0.317173591361491,0.370603348748576,0.253115121364942,0.284448037331543,0.206018636462829,0.307277573624324,0.301217441249411
"",10.1975083308228,11.4910436520612,10.9603841695131,12.392726652456,12.1624910396761,8.43511991369409,9.97149870851826,9.79929771848406,9.36001559446492,8.45469159126699,9.95144853862068,8.62450539019991,9.61025500254078,7.87224663444419,8.50065220637528,8.61276709029609,7.82274810666137,5.55306781434497,3.99046840498554,4.03680125937625,3.2364138842865,2.9672185122038,2.68942198661714,3.25115233815742,2.90288423316023,2.98439619971479,2.44010347044218,1.89449125000931,2.00123829070067,1.62159241616502,1.91887112776401,1.51966503406272,1.75207601509978,1.59322078849856,1.18913251905511,1.45323224667159,0.970463844315661,1.18168299400416,0.908065679133531,0.813079109565764,0.81744793014708,0.791370345334129,0.825105567284098,0.473978440267263,0.723927706349634,0.816505791529716,0.865536468582,0.76240598601647,0.444262110016365,0.603172307907917,0.495491085846189,0.563964073911059,0.462570030449697,0.682399497592489,0.36538770363925,0.328448602121035,0.435756834282719,0.35308649841643,0.415041338189631,0.294064793047347,0.319709001519735,0.23062578163493,0.343135570257929,0.344708219061312
"",10.5625419022547,12.0199135661017,11.5679293612311,12.9522960389257,12.911240758304,8.88584440847491,10.5936004386655,10.3431780056961,9.91534713392539,8.94913915633135,10.3327521433808,9.13048710146463,10.1980080700054,8.32305614537373,9.0733356562435,9.12607022776314,8.37902799199841,5.76958949432358,4.1987584170028,4.28687219553464,3.44821521583631,3.12875588268539,2.86391218557002,3.39502156839773,3.07359319210733,3.15404464661188,2.60445549818989,2.01651372294534,2.10079354736327,1.7072735151006,2.06915111599402,1.59380801897275,1.87842250531656,1.65875285226039,1.25827985899866,1.53005945478926,1.09713026799242,1.27315426267472,0.960654243954088,0.894095520975,0.87761143261663,0.8279311108321,0.906210253831763,0.536132817762136,0.800580149395652,0.902953567135291,0.945253189269485,0.821619091885948,0.501876994366194,0.692858972488766,0.557941076944413,0.647023940255377,0.51782146164125,0.744626774483189,0.419689035331517,0.372210188548333,0.492597920828057,0.394122592909153,0.464940163540557,0.34112274560897,0.358770529102874,0.257757375033449,0.384305877388863,0.393036309930342
