"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",15.1925513830748,12.0521064743931,14.4980687472816,12.9269393539272,12.2934046501902,11.528038356208,9.54312118677121,10.283584518088,9.32845332327357,10.5114462827113,9.61366579052798,10.625596621551,9.98213373879531,8.6804437959169,7.9656195129442,8.49154251189443,7.4098210268966,7.76176089215706,6.81590102559451,6.87625518261491,7.16179556804445,7.55026581643473,6.82555653506911,6.96134433068642,7.00273218713424,5.90779257636239,6.86043899769205,7.32157914628503,7.1143318179487,8.43460677945003,7.95603923400037,9.14437869641363,8.93709308076131,7.98090572053426,7.71485704895521,8.14336481840878,8.28577972998899,8.20179014816579,8.29011096500174,7.83522084436022,8.94870415701859,8.04896397710359,7.90393192552694,7.10289015744777,7.97526187011863,7.55522281812685,6.80427880548632,8.59380335682023,8.51907787502008,5.9764687822777,9.63640581055275,8.30988450709063,7.80692471324862,7.15382070842765,7.65775866226322,7.08447033888117,6.97323095321275,5.8191732755281,7.00618817180307,5.56916581371871,6.34385608783171,6.92378026532467,5.66567038661907,4.98005698506035
"",15.1152900352195,12.3453408417794,14.8888865848663,13.2198571974824,12.708787355184,11.9712381636846,9.81093756154301,10.6125816217073,9.74887432500937,11.1426883133894,10.2980236160822,11.2283710642261,10.500374551558,9.14939762375189,8.30545047320437,8.89784282145856,7.84435948442043,8.06677049431324,7.24564184299824,7.10083762078821,7.26442686270198,7.73946823824935,6.93393675481601,7.09002095018833,7.09135557274472,6.05670138563424,6.78581498570011,7.43005325195572,7.23409025662249,8.52149368755452,8.0019244048446,9.40172883648861,9.29788267439824,8.04432570995427,7.69633491712869,8.41111405599729,8.39874610082287,8.3235781720502,8.48945110420207,8.15046033937878,9.16781754128614,8.35575918489877,8.18048314923256,7.4880667540553,8.38584648921776,7.84543360683048,7.18287583007703,9.01779606154371,8.9275983804253,6.42521750893239,10.3408845792032,8.67096395442135,8.2549266703603,7.47233822633483,8.03813004500123,7.46507646724936,7.39539587744643,6.31146576254393,7.42474319630028,5.88142752934608,6.75872746169219,7.10969788945003,5.91428754994429,5.3090611769162
"",15.0309718365775,12.6630403769654,15.1898152705896,13.4616530105037,13.0797788104793,12.3760285422404,10.1048295327429,10.926398042436,10.2032845111166,11.7647940387188,11.0158579695344,11.8325060799866,11.0675768877594,9.63691873987315,8.71526885838403,9.39363362868965,8.33231444241723,8.42368069056718,7.77278028017356,7.39333928864056,7.42016799596478,7.97920680485059,7.08965379945808,7.2427646767947,7.20647689604465,6.23098900649342,6.73469022130071,7.53775488555776,7.37264644117036,8.59816285174878,8.07350896246032,9.64415588324856,9.65824415223442,8.12825326800035,7.70814023915184,8.69856838050377,8.53968338639141,8.44473354758075,8.71410306184424,8.48126173114743,9.39907584383725,8.68922333274168,8.47542387792659,7.93005573090973,8.79793705935601,8.1840762798886,7.6336041081972,9.44726856062307,9.35320338369625,6.95410899922572,11.1343574960442,9.086511043505,8.78048253501089,7.86035048151764,8.47509639029816,7.91364003754125,7.8700241370261,6.87665388579344,7.90588013273879,6.24303202737719,7.22411478011123,7.31375433872704,6.19982556964474,5.67002371862493
"",14.977274806437,13.0111339248746,15.4031887457854,13.6671647403563,13.4095054158356,12.7401936655014,10.4187081857198,11.21461687799,10.6929513066586,12.3602304517073,11.743924717426,12.421047222348,11.6785761775437,10.1288430743124,9.19600834754207,9.98107350582462,8.86825690129903,8.8321108460977,8.39438746008567,7.7528448214113,7.63091819746736,8.27134417751539,7.30459400328578,7.43002844890355,7.36121195916268,6.43275794868383,6.71649961009735,7.65055934174648,7.52802957755793,8.67531792287216,8.17707725209004,9.86687265430001,10.0025882998074,8.22940671074237,7.75872674980721,8.99955166512595,8.71144087851713,8.56826001841665,8.96560574680651,8.81836465615081,9.65028246448755,9.04541112120832,8.78501143448963,8.42419997510725,9.20729090931578,8.57817682298229,8.16264393609405,9.87809508410329,9.80373296635275,7.57165002643463,12.0209279249777,9.56288699369917,9.39048656855581,8.32564343861105,8.97762189029118,8.43798828169191,8.40567702663061,7.5179691608716,8.45602809638105,6.65973730005034,7.74637498822779,7.54207437482053,6.52738220572476,6.07012150928315
"",14.9873053709391,13.3991864852836,15.5435077707327,13.8558402236148,13.7084982403726,13.0675461513167,10.7502178121732,11.4735299582374,11.2170329109285,12.9141444219233,12.4583090251763,12.9775426159321,12.3260867086657,10.6141115106366,9.74733046244654,10.6585211795463,9.44703491531975,9.29070102909561,9.10482311534974,8.1787022409304,7.89896260776779,8.6170620325867,7.58894476324258,7.6610752471753,7.56786856337269,6.66678531137493,6.73936092406294,7.77551494896879,7.702080895325,8.7638286077895,8.31949759751717,10.0684959009817,10.3203861085454,8.34588290865254,7.85383590258649,9.30579242304471,8.9158107871526,8.69741045338956,9.24516654775645,9.15147898769578,9.92741175599521,9.42053014795461,9.10819287413162,8.96644295979484,9.61262579475968,9.03115994039661,8.77402212170407,10.3059463339141,10.284009163162,8.28584203583237,12.9982846052891,10.104492123785,10.0896873897153,8.87572416919218,9.55233209551469,9.04556325071566,9.01125779810572,8.23616271367535,9.07955519735663,7.13722635107226,8.33134841355656,7.80116390443075,6.90304855672904,6.51666908848863
"",15.0906910459073,13.8411058126867,15.6374790802782,14.05165085056,13.995305328568,13.3686698917538,11.101485329061,11.7073274881975,11.7719243185724,13.416117684678,13.1364590690834,13.4872182237572,13.00023492513,11.0864810116183,10.3667600762201,11.418292560567,10.0641957501553,9.79661968732609,9.89394518514048,8.67004594561102,8.22685317056519,9.01646882035853,7.95111445824942,7.94400394845587,7.83831950792726,6.94111737056175,6.81054699273809,7.92099686756212,7.90097088426424,8.87479136548323,8.50848975834884,10.2515409894564,10.6077699849864,8.47721754753055,7.99663846858146,9.60661314600251,9.15338285082974,8.83570806202168,9.55357213332736,9.46939166018421,10.234312762262,9.81104864424208,9.4472689475676,9.55367931564782,10.0165405585712,9.54147298426812,9.46805496433121,10.7264024434501,10.7947271762102,9.10313450304406,14.0544332477833,10.7128469507135,10.8791705593107,9.51720248611112,10.2022486967083,9.74275548904448,9.6957969505833,9.02805295330333,9.7774490011579,7.68075590890662,8.9838140232044,8.09803070811381,7.33412334675032,7.01685460234357
"",15.3150761097416,14.3561233417117,15.7236042925529,14.2832999526257,14.2970784065535,13.6614912320571,11.4800332681008,11.9290358053351,12.3504733763644,13.8618064832652,13.7596603380335,13.9382256076264,13.6881255157615,11.546342289549,11.0486023155561,12.2437302952224,10.7166732277885,10.3449816774249,10.7452479322232,9.2252934401002,8.61722468919512,9.46805302226564,8.39715701026477,8.28563559732573,8.18432043862522,7.26793808057652,6.93691376553973,8.09696214865167,8.13592311084647,9.01972445521223,8.75296415678438,10.4228112884587,10.8689562220881,8.62449390269765,8.18761141003772,9.88870388344345,9.42331050868083,8.98698186593042,9.89106921697575,9.76020279049174,10.5723144328911,10.2138585255446,9.80867609953019,10.1843832866877,10.4264615624282,10.1005985987037,10.2391203752049,11.1350850393779,11.3310898029164,10.0268714025167,15.1635661052606,11.3852740817662,11.7542020597337,10.2547797637278,10.9249048566447,10.5338659863626,10.4680754436988,9.88469770793362,10.5454523882991,8.29460971673033,9.70669634081994,8.44033469593595,7.82938176140167,7.57732155801594
"",15.687810043142,14.9702120843648,15.8520163999587,14.5849727530505,14.6504998575098,13.9718664511257,11.8999050689222,12.1613116724624,12.941094624212,14.2542905385481,14.3156176666029,14.3228186623167,14.3734898786203,12.0025199248834,11.7826468356709,13.1057181322579,11.4037364187126,10.9281872058657,11.6340953155913,9.84160530831308,9.07252684477998,9.96796603433473,8.92951530072992,8.69117154408832,8.61768501487678,7.66486402653245,7.12525240203196,8.31535290649993,8.42428644389453,9.21090078353395,9.06345389267325,10.5937171979611,11.1173867590523,8.79049833384319,8.42410013514793,10.1360559991342,9.72298101373053,9.15541907974968,10.257211733348,10.0116900518601,10.9396914129501,10.6264873571985,10.2039304314558,10.8595221151268,10.8556613973903,10.6904613157615,11.0727061597471,11.5278035062766,11.8811654203956,11.055112818768,16.2813684027455,12.1131324600147,12.7013702105693,11.0897295012254,11.7097382130512,11.419593881596,11.3360182866452,10.7892466869944,11.3716024524308,8.98129863931231,10.499961961027,8.83656670370515,8.39941438616035,8.20352304547199
"",16.2376999597255,15.7181979630975,16.0855528703114,14.9979475570156,15.1036148319947,14.3345164928827,12.3831565766979,12.4374466635596,13.5268503755891,14.6050497993784,14.8025627699992,14.6421072958588,15.0422498825365,12.4631748459848,12.5556944104676,13.9723066302647,12.1229179525469,11.539789860679,12.5344901841126,10.5144890750865,9.59438270091403,10.5118596468158,9.55036272784247,9.16635271536926,9.14972334673231,8.14808147035755,7.38248939283822,8.58757881318688,8.78203814397956,9.45947431680998,9.45015298049304,10.7771066219797,11.367373033618,8.9793480961646,8.70628396862447,10.3406944217246,10.0509985205351,9.34507447701519,10.6505318339463,10.2167935441694,11.3325618328142,11.0452369255246,10.6411359231851,11.5770804830652,11.3164862812632,11.2935660937762,11.9541662588971,11.9061589363891,12.4368470404749,12.1833988512013,17.3658352831426,12.8898220725221,13.7069874078986,12.0211533245025,12.547243469804,12.4001239625183,12.3079953336541,11.7257884787345,12.2443455115996,9.74443889381621,11.3641989842157,9.29689105957167,9.05561733525913,8.90224923389747
"",16.9917780360621,16.6294283753034,16.4749988735875,15.5563477328222,15.6973557744678,14.7814579365428,12.9501322202289,12.7890492528016,14.1006355956775,14.9315456974684,15.231404711889,14.9071623997447,15.6840473290474,12.9352561909384,13.351213248256,14.8106809371419,12.8694929146465,12.1753067979433,13.4220179878806,11.237275155366,10.1829845427149,11.0947495365077,10.2608363417747,9.71737371521521,9.79059976112343,8.73167981588551,7.71578915767126,8.92472642457673,9.22384562099872,9.7756857835825,9.92290675840728,10.9874054969316,11.6339377186434,9.19669770587645,9.03752573328303,10.5042158782181,10.4073824994024,9.55989140800642,11.0682813374806,10.3746783129591,11.7443948397171,11.4649773157648,11.1240071307615,12.3309314641368,11.8198748200181,11.8943526996231,12.8706138217307,12.2787241435259,12.9954893034037,13.4046399018581,18.3835628491165,13.7121686122225,14.7587710085394,13.0448987694312,13.430433491672,13.4751295570147,13.3926750587139,12.6828087611342,13.1542469415112,10.5893534064427,12.3012748400459,9.83359353456677,9.81002409799264,9.68209104301617
"",17.9753228083316,17.7258183222387,17.0612839162986,16.2873390574041,16.4657591432153,15.3423820327517,13.6191597036781,13.2467829829655,14.6684375022719,15.2573807329597,15.6272137029364,15.1395990457467,16.293843932613,13.423964945749,14.1492401065194,15.5900966565784,13.6358907548647,12.8332592300975,14.2777014354235,12.0006161054371,10.8362972289738,11.7109550590311,11.0600862224076,10.3507232303397,10.5480298115093,9.42613232682864,8.13246910822396,9.33769471818936,9.76281911432454,10.1689395562978,10.4909538642648,11.2409484208967,11.932846039005,9.45002151597638,9.4249841206448,10.6387966825235,10.7938483432853,9.80372158331125,11.5061331990562,10.4914114986391,12.1654638114553,11.8789456339283,11.6505416302603,13.1094998842845,12.374821381481,12.4810159385109,13.8136660085517,12.6621926791768,13.561718558444,14.7094285963294,19.3167446286982,14.5822883056293,15.848316467641,14.1523370919379,14.3569113096607,14.6439884721093,14.5988241639262,13.6575897550152,14.0963645146366,11.5239841479744,13.3153019366543,10.4616623636713,10.6749348853718,10.5540872329057
"",19.210370888194,19.0178879133385,17.8765186662483,17.2099156206346,17.4350061768091,16.0450675254859,14.4058929272939,13.8414063868762,15.2526436222808,15.6126659440167,16.0303699808405,15.3718956926324,16.8734581025874,13.9321879412684,14.9265897810756,16.2853900210928,14.4110643450318,13.5164180551953,15.0923052297185,12.79204900407,11.5490517564414,12.3541226403494,11.9441168018914,11.0729237285642,11.425075624941,10.2354849783289,8.63966041000414,9.83718211125286,10.4097178243045,10.6476689487405,11.1623156330768,11.5565596449887,12.2808276811254,9.74900713296138,9.8805470889296,10.767723343314,11.2141749186686,10.0803383850814,11.9578527228957,10.5802309552309,12.5822949625207,12.2785686422256,12.2112574624331,13.894285833291,12.987680767967,13.0475780909725,14.7829105595179,13.0826864429959,14.1493835877163,16.0868702446032,20.1697948386182,15.5099398037036,16.9742828140875,15.3290527760839,15.3315208316984,15.9062619564552,15.9350417534479,14.6613472691409,15.0732121184533,12.5602013175984,14.4139684276062,11.1995471205051,11.6622464481931,11.5326186692735
"",20.7120906801286,20.4979619827008,18.9425899437666,18.3314382160299,18.6202486313468,16.9154668244595,15.3220285758082,14.6048611150543,15.8956649415329,16.0348969638761,16.4981646798246,15.6479613523384,17.432964324419,14.4598651443503,15.657422253392,16.8805267884821,15.1798617833752,14.2332560008484,15.870613635736,13.5956734447823,12.3115346198965,13.0173386638258,12.9044207233418,11.8901368767569,12.416789568072,11.1528063506154,9.24362169055985,10.4334367078276,11.1713391517192,11.2188983992492,11.9427049757004,11.9564681137807,12.6959923009516,10.1061107312603,10.4222114976852,10.9258797478059,11.6746752061313,10.3934382525946,12.4149571312614,10.6615441973036,12.9771944468835,12.6533361756503,12.787024403741,14.6584049613259,13.6612128256338,13.596008070847,15.7899901064401,13.5776187584758,14.7837721296819,17.5259967162794,20.9749205098204,16.5154563645964,18.1462203019028,16.5535423033683,16.3696014028666,17.2624877179525,17.4094165614415,15.7251310699866,16.0982855199748,13.7156363240623,15.6103170409933,12.0701573570227,12.7823580763498,12.6366423021347
"",22.4822441344291,22.1299272641491,20.2660982050505,19.6411401843149,20.0191921333028,17.9770893498109,16.3731022835687,15.5711577033245,16.6648615748079,16.5707463805329,17.0787088487403,16.0114862631315,17.9917505866442,15.0170536198327,16.3285524057758,17.3739940835514,15.928677591306,14.9912069499189,16.614404607527,14.3943522352785,13.1121912157758,13.6940145834404,13.92860257021,12.8056378483394,13.5132232674419,12.1689647701711,9.94994341845094,11.1352347603191,12.0533704804165,11.8912814768877,12.8370193618085,12.4611210840452,13.1958195804613,10.53464952404,11.0671092645216,11.1434993160748,12.1845214308093,10.7497696353347,12.8726566696868,10.757830238831,13.3396898423239,12.9974543650431,13.360469486243,15.3775800805463,14.391578183595,14.1281536971994,16.8386466422334,14.1776879065934,15.4841564654983,19.009899583303,21.7669755633954,17.614410603516,19.3742832889129,17.8045574891553,17.4864523937814,18.7134803071533,19.0264234909811,16.8793042795804,17.185682148004,15.0085432879651,16.9161890107568,13.0982775792639,14.0477917988288,13.8852808586967
"",24.5154726281649,23.8785460534543,21.8549432901996,21.1302919691105,21.6272072719715,19.2517566873751,17.5677776946885,16.7734531545478,17.62118184995,17.2619539704537,17.8104321269843,16.5073075426554,18.5798379667488,15.626317844736,16.9440567867828,17.7812740880181,16.6468039187961,15.7960119279297,17.3204825842957,15.1705961885727,13.9377275948679,14.3783885902075,14.9997954054439,13.8180960042353,14.6975499894304,13.2724991781006,10.7624459534173,11.9486166345532,13.059020240796,12.6752177413333,13.8483499631647,13.089275079013,13.7973098522067,11.0491735904239,11.8309047425595,11.4466880166996,12.7564660801151,11.1597836667652,13.330927216288,10.8937961746493,13.6683404636422,13.3109138963777,13.9173592528305,16.0328942165954,15.1660785821959,14.6454060715114,17.920540110906,14.9057622498555,16.2617076730115,20.514414593793,22.5817712814951,18.8147623999067,20.6686280483343,19.0640226452111,18.6964220203219,20.2609692520882,20.7848859061402,18.1507691654049,18.3493511640524,16.4568721311002,18.3407907935667,14.3101852445255,15.4740130225879,15.2964342387032
"",26.7940638266319,25.713776120342,23.715730872553,22.7925703126172,23.4349622697563,20.7573491692783,18.9187292791578,18.2418136964337,18.8182521840276,18.1457575883849,18.720918849377,17.1837251302215,19.2396306662093,16.3257967954046,17.5291852489187,18.1361652142968,17.3278360049184,16.650924490148,17.9788217524809,15.9076854170708,14.7734584854231,15.0661196156364,16.0963320202521,14.9192772811414,15.9442595523145,14.4501796004664,11.6816226642547,12.874893811817,14.1871451678219,13.5829981387077,14.9766734229255,13.857577553452,14.5169746362529,11.6658695249648,12.7265223162061,11.858101217382,13.4078160725851,11.6385459017367,13.7956458018616,11.0970910369062,13.9722927323807,13.6003856882072,14.4482317273384,16.6135583795605,15.9604241629652,15.1483701996597,19.0103603188122,15.7746344143582,17.1167133264265,22.0068604418626,23.4549738761809,20.1130131246087,22.038687552616,20.3206302340832,20.0117233864545,21.9084736869635,22.6753548096002,19.559451540161,19.6021816404184,18.0767924322023,19.8887109656204,15.7326032103394,17.080687556486,16.8845500752509
"",29.2818732867814,27.6175790665205,25.8506858134754,24.6256086133414,25.4260465607032,22.5039048481643,20.4440238951556,19.998330767982,20.2994823901425,19.2543800747955,19.8238559156019,18.0957294965045,20.0286976472808,17.1736949170933,18.1337677541523,18.4914746734391,17.9710223769114,17.5557281859545,18.5709027560373,16.5909361744189,15.6039040012807,15.7549509298337,17.191768944398,16.0911599056246,17.2176678849235,15.6883495051249,12.7025445804646,13.9077600416327,15.4298039043387,14.6289767478366,16.2171842136038,14.7793371640434,15.3705325867575,12.4029744564077,13.7618820596511,12.3973110143283,14.1617860041655,12.2070434969538,14.2797967417026,11.3997530607252,14.2725441388564,13.879942170815,14.9500816669101,17.1193220519012,16.7358055510936,15.6365428936105,20.060490365068,16.7828580867704,18.0347833319622,23.445023057813,24.4214490044697,21.4891318387927,23.492276801755,21.5738799178697,21.440844115397,23.6624496008947,24.6768990822171,21.1134111557022,20.9548343340728,19.8804453553952,21.5572456789404,17.390598527869,18.8935358015,18.6572286206863
"",31.9177478274366,29.5928419169989,28.2539544888576,26.6338383419388,27.5746970543261,24.4875609734991,22.1691479838149,22.0484182144345,22.0909852171138,20.6127034480437,21.113034359208,19.3092309933851,21.0245407467164,18.2556294099989,18.8362813412522,18.9202375522458,18.5824847057744,18.5055306073189,19.0684327041862,17.2089956862041,16.4136125679394,16.4454225241615,18.2553504336753,17.302591988747,18.4710721173466,16.9750863146033,13.8121923007556,15.0294145668918,16.7692344242906,15.8297664394734,17.5582588748477,15.8621335044037,16.3721498231403,13.2811689777634,14.9362907605384,13.0804495339141,15.0494264252887,12.8941071768825,14.8048568090306,11.8406597187354,14.6031799412174,14.1717247693197,15.4279444654568,17.5622826904406,17.4363926672017,16.1079995219182,20.9961286891201,17.908084608965,18.982004500352,24.7766567229529,25.5148593854346,22.900296396127,25.0344730351182,22.8383848873469,22.9864052281717,25.5337562704412,26.7534141066535,22.8019615408188,22.4142051127651,21.872671333909,23.3329275745089,19.3039140562869,20.9470148040477,20.6103265419675
"",34.6092255415555,31.6741668981562,30.9072738050193,28.8327866929464,29.84382449286,26.6819183762829,24.1299073381623,24.367100942176,24.1879425633653,22.2331662735229,22.5879791934223,20.8911484557369,22.2981339502361,19.6498618617892,19.7100957196772,19.490618460375,19.1858434519671,19.5051044992622,19.4738654162965,17.7650161321288,17.1961426768864,17.1417162014617,19.2579747532184,18.5181183710312,19.6581384849584,18.2951253712585,14.995598027368,16.219546280603,18.1861373408625,17.1973054109714,18.9855664820279,17.1126401471567,17.5344314118486,14.321084527241,16.247025261734,13.9258250046683,16.0981980792081,13.7281457092597,15.3941747199139,12.4568739112315,14.9966634299663,14.4999550625269,15.8942466473913,17.9630651514795,18.0261859401539,16.5679685729047,21.7612372604784,19.1241486609847,19.9275610227262,25.9577585972188,26.7555662087656,24.3063541856668,26.6637540678848,24.127281717446,24.6486541020388,27.5303463760221,28.86977782834,24.6160275810077,23.9880769782555,24.0550717496644,25.2032016998982,21.488748839629,23.26969549912,22.7343056784039
"",37.2640548514047,33.8943349453846,33.7842052873585,31.2369752682754,32.1965845216536,29.0561790685459,26.3634701277561,26.9222961666026,26.5810437123697,24.128861115335,24.2555620645109,22.9077957358131,23.9133053319031,21.4243831475847,20.8240878712683,20.2678187011611,19.825119971891,20.5723378543133,19.8250251585654,18.2794100698725,17.957322969039,17.8524738029588,20.1751627098933,19.6999641160946,20.7384053015595,19.6298488691276,16.2371127944101,17.4564822712103,19.6618890698202,18.7352203795169,20.4826550470962,18.5351120114417,18.8667590788957,15.5420538322197,17.6885977525264,14.9538253836728,17.3296074919614,14.736719238883,16.0734482091374,13.2849404230594,15.4841343830919,14.8913683614181,16.3698013640321,18.3510272367272,18.4968388774159,17.0300170464796,22.32887506702,20.4005864346375,20.8466355004026,26.9585874359755,28.1463768924665,25.6747858125583,28.3692994335946,25.450273073545,26.4246303292455,29.655265116439,30.9973861833636,26.550659361716,25.6853487823476,26.42520262288,27.159047495687,23.9543870674022,25.8770632136809,25.0138082236179
"",39.8041838912207,36.2808607529594,36.8501282814627,33.8588554603819,34.6018010559046,31.5773920070383,28.9066396899283,29.677155127709,29.2540676581823,26.3116312969917,26.1329578735073,25.4180384244424,25.9227787101203,23.6273322384631,22.2431775411496,21.3169020559197,20.5683925941634,21.7424835175519,20.1980118918432,18.7920481927476,18.7184153378739,18.5916996978957,20.9900628319356,20.8109253419587,21.6832167584881,20.9574605536414,17.522511940552,18.7192479493466,21.1818289581311,20.4335595310456,22.0321006383488,20.1294365127929,20.3727726313148,16.9598121638275,19.2522413842938,16.1864169982698,18.7549718839,15.9451494770677,16.8714998959241,14.3607725930599,16.0960523276005,15.3761149241995,16.8849710860833,18.7646361493132,18.8733863907524,17.5172740263978,22.7088340377582,21.7030276050478,21.7238710659332,27.7687939812478,29.666396405023,26.9865073057378,30.1277697029068,26.8114937249767,28.3071854479094,31.904098818584,33.120852716561,28.6085798517025,27.5163268108154,28.9758454638085,29.1984235536291,26.6987328290163,28.7606935366305,27.4278140743597
"",42.1821646921962,38.8516721625345,40.0636429382249,36.7073751285095,37.0410142278766,34.2148647595872,31.7929025783505,32.596052700698,32.1826162646374,28.7897834858736,28.2522025689418,28.4579181760623,28.3582475821903,26.2660024260524,24.0270057381333,22.7056426267717,21.5138937243056,23.0737600085953,20.7108846783856,19.3646123720779,19.5193684380991,19.3798304086896,21.6961219048875,21.8178762856645,22.4811338983804,22.2533723981917,18.8418933295103,19.9904455961923,22.7395059780543,22.2617087800184,23.6172251638813,21.8886947363633,22.0467998050696,18.5827280456974,20.9257067434566,17.6460279527143,20.3685460117244,17.3735608901841,17.8213780641024,15.7170847547915,16.8629432705627,15.9892400009974,17.4813729496046,19.2524607376776,19.2173834603721,18.0639441352449,22.9510735804323,22.9944962214636,22.5569527808292,28.4009260382329,31.2628254029425,28.241851413067,31.8996837674484,28.2071127289961,30.2838680214006,34.2618082192825,35.2454542843171,30.8048431656098,29.49309395577,31.6944329574553,31.330528411153,29.7026950578708,31.8730602865798,29.9505319224159
"",44.3976106591194,41.6094985739133,43.3795681840407,39.7861036830982,39.5167849967502,36.9467114180967,35.0477268108147,35.6544107592102,35.3343994513947,31.5653545006206,30.6668452157018,32.0126423455767,31.211500626402,29.2696525777,26.224703555755,24.50650303434,22.8015216423927,24.6554872317618,21.5334110882003,20.0845789048363,20.4228548344938,20.2451166577259,22.2991289933958,22.6954557122481,23.1420197130562,23.4908163788824,20.1932667935133,21.2597668469905,24.3417421733503,24.159711168616,25.2243369995163,23.7962329097475,23.8691066687346,20.4061160651896,22.6934631006877,19.3535267707416,22.1374216200965,19.0316094457808,18.9618266677253,17.3769201570249,17.8160162632762,16.7729172318505,18.2147266847156,19.8753875780568,19.6290912862075,18.7175740682122,23.1455294745151,24.2375645996691,23.3599835360804,28.8920429246482,32.8413650226927,29.4662657632895,33.6257270363509,29.622623356477,32.3357059956543,36.6989537027929,37.4050760137258,33.1727822679307,31.6299750689881,34.5627152746887,33.5809401573487,32.9235595790814,35.1081247736596,32.553125519482
"",46.5119653384881,44.5346091133006,46.753563563951,43.0908514725349,42.0620071485778,39.7683512419584,38.6815075286595,38.8522266698612,38.6714613684813,34.6309257379156,33.4321074522687,36.0530494231695,34.4767700261412,32.5624724439281,28.8917463290972,26.8003655481241,24.5671491063792,26.576510760353,22.811941515914,21.0348959316493,21.4916097497159,21.2220286398464,22.8302963810964,23.4489032996459,23.6998985828188,24.6577371937463,21.5752142345237,22.5169111889228,25.985570125798,26.0637798809669,26.8402731207441,25.8285734327711,25.8167186698084,22.4196633157415,24.5397543705372,21.3264988419303,24.0289528039654,20.9260306901078,20.3356428575452,19.3651141745849,18.989203027281,17.7703711614256,19.1392428221798,20.6883496144716,20.193793577289,19.5234906805449,23.3798471262647,25.4129395966057,24.1601301132042,29.3039536487807,34.3246227484395,30.6923048054133,35.2550545993677,31.0458095344352,34.4375781563602,39.1799079858117,39.6236547589782,35.7389143773484,33.9399686953278,37.5634336638769,35.9824660660005,36.3137453066521,38.356643835356,35.2187630331232
"",48.6072575162949,47.6174269041766,50.156274551552,46.6255244849885,44.7284653140482,42.6958068294118,42.7027550251223,42.1982537412503,42.1593533294643,37.9776602838436,36.6022060943139,40.5354878872101,38.1538208823417,36.079575100407,32.087290332957,29.6751676556267,26.9459528957957,28.923321682137,24.6771879423823,22.2966504350931,22.7888845532591,22.3529849671515,23.3485412734598,24.1200728864174,24.2141098187899,25.762238675715,22.9869896131308,23.7519576698438,27.6533404935753,27.9138143860347,28.4534838491748,27.9550708899648,27.8648179501868,24.6063152696068,26.4509559211921,23.5752480210589,26.0158305429612,23.0582195797402,21.9904186890069,21.7051984850591,20.4194674364095,19.0267789046239,20.3087413632121,21.7412717279427,20.9829918323136,20.5254267619359,23.7388032996324,26.5269049250462,24.9995148926987,29.7228481646338,35.6632192171837,31.9596429145127,36.7519375998229,32.4681081746727,36.5576279223099,41.6633607851049,41.9084697613736,38.517459291732,36.4336289224186,40.6841315186157,38.5763401387287,39.8294172266769,41.5269706448058,37.951953590108
"",50.785496890962,50.8649797503203,53.5839789558148,50.4078860196036,47.5910913351957,45.7747566974103,47.119312660587,45.7140414049655,45.7763535167739,41.5982570511147,40.225636315923,45.4087724584158,42.2556938754859,39.7957426647772,35.8691862275652,33.2200182901053,30.0677073903465,31.7746795880958,27.241468970238,23.9514932900021,24.3791006348295,23.690931131735,23.942836299772,24.7915978979998,24.7702919065539,26.8374974044434,24.4286111822228,24.9557546104719,29.3072282007289,29.663123035257,30.05523207679,30.138272138874,29.9892635122127,26.9418066394694,28.418645448319,26.0971313555801,28.0837729602897,25.4214488228361,23.9788371406417,24.4154784448224,22.1464641656753,20.5892732107135,21.7772196926096,23.0790404246712,22.0558183181616,21.7658611252245,24.3067677273326,27.6181842400896,25.9377291083041,30.2601430969917,36.8470038564971,33.3155354977816,38.102295774986,33.8860952725032,38.65689866426,44.1033104376014,44.2425954844029,41.5030202136797,39.1175873533549,43.9220023385493,41.4138296035377,43.4426284998456,44.5707606662019,40.7893683826791
"",53.169888497812,54.3089507075752,57.0703388741956,54.4770752383184,50.7538021228316,49.0914754980556,51.9409145013906,49.4388023786846,49.525261218751,45.4918350556055,44.337422012152,50.629771727444,46.8221227664897,43.7660397541124,40.2855774548921,37.5117599013263,34.0351942607975,35.189546417834,30.5739980590733,26.0819474488253,26.3278220927383,25.3031458912462,24.7370819926507,25.5915384040558,25.4832558101088,27.9464314181203,25.9009465635769,26.1203117294408,30.8835381381316,31.2889922586157,31.6408618056785,32.3350972727201,32.1702032898141,29.3950630790735,30.4433280118417,28.8689992560958,30.2415354531869,27.9978153436683,26.3580861556048,27.5041694442663,24.2111240020968,22.505291661335,23.59792102715,24.7393633229697,23.4581009510859,23.2854582868703,25.1727124525218,28.7645382155225,27.0558416425932,31.0569053274397,37.9144573490883,34.8159185262733,39.319334168539,35.3030493445531,40.6892914586218,46.4505475485439,46.5763830542422,44.6610400015958,41.9926438254871,47.2897610384153,44.5584091097466,47.1565375838175,47.5101159240799,43.8124976396059
