"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",5.24325733067898,4.11826127387446,4.51508805462601,4.27054908189174,4.11471007556383,3.31059356122494,3.49126912830227,2.83372869114108,2.63913674602252,3.63612062909341,3.37540612547465,2.20655741428307,2.57943600255346,2.48734726313004,2.62778909151299,2.45679765520082,1.55359111440903,2.25260899367153,2.04999339312013,1.57976790073733,0.731255403970004,1.33993132452714,1.39207808068754,0.89354036129111,0.679119272723974,0.64847426847502,0.858356089739755,0.799725125671521,0.36923591630172,0.396090155344622,0.44370964265436,0.392008719373828,0.378158191519919,0.24893692696773,0.473712247314737,0.197329574855408,0.363485646051417,0.204892468281,0.145463096970946,0.130365869386449,0.122500365997083,0.297899973387193,0.119085089392479,0.153903886903697,0.293926259117062,0.305475021915515,0.136066973791523,0.116146737705979,0.139993146539382,0.0902373075574556,0.0622036186898612,0.0591769151858594,0.0878345229293544,0.038991707863922,0.0733278515896574,0.0983808256422875,0.0606805232199316,0.0218459338175519,0.0436626176974175,0.0373222795920638,0.0411016805570945,0.0367097971381026,0.0128746343426664,0.0225133529556258
"",5.21342077712402,3.96834622305382,4.54427428723834,4.22708584796443,4.19875471581378,3.342641101304,3.56199495546327,3.01765262039154,2.76087518252516,3.71352848566591,3.6125235766435,2.40435128773045,2.75688790210617,2.73483109059984,2.97162207745623,2.67023967210279,1.75261211757336,2.50873901156688,2.22513021541521,1.71990974811055,0.835449176786746,1.43607692529803,1.4842437997728,0.967421133629204,0.743275885070065,0.720752777942746,0.877721682745288,0.874431249130119,0.408415802793459,0.42579811157378,0.469701296799886,0.428902765185015,0.408476969900983,0.274328887227739,0.489552239525058,0.220338384005563,0.39579224546136,0.225857395134238,0.163556974483644,0.150431739036533,0.135038658478389,0.333677688565487,0.132662374519833,0.1687493738905,0.307859076664595,0.313573819369061,0.148816300069731,0.130868369239024,0.155687860958405,0.103049040448473,0.0717123721596528,0.067253101509997,0.100035296062286,0.044530291206245,0.0807218854771011,0.108770161740341,0.0666792783319147,0.0256314429632857,0.0488828424888718,0.0435301129553027,0.0469315284524699,0.0429449186861513,0.0151850705193333,0.0262858381043442
"",5.20755862427185,3.88552133260404,4.60319090867551,4.22566039431037,4.3114643431894,3.40676890883244,3.66321696322014,3.21770020067457,2.90629008173586,3.81317181507215,3.86697524601084,2.62366981015904,2.95618954453079,3.00068736818246,3.35344490814374,2.90614587585129,1.98022647872592,2.78869264718707,2.41147688762587,1.87296114538034,0.953789650311228,1.53518548872402,1.58372536609641,1.047564579212,0.813596088925202,0.800627245464238,0.899104444009753,0.955800929050566,0.451145878930257,0.458261552040551,0.497674608353173,0.469415049016239,0.440977096401104,0.302301591650411,0.506286909963316,0.246073050881958,0.430761045694849,0.248779868912348,0.183807802225987,0.173511734217696,0.148925144788039,0.373359145256573,0.147724547142913,0.185085231607229,0.322646984322717,0.322051898360371,0.162822161040666,0.147396267724594,0.173054857271798,0.117643934735475,0.0826577237466425,0.0764160421143822,0.113896848923898,0.0508489113831596,0.0889163401206474,0.120213405277374,0.0733197206414855,0.0300708361184153,0.0547667715243667,0.0507644223636596,0.0535808434894011,0.0502331983195054,0.0179094094700003,0.0306882554457979
"",5.22593764962497,3.87087636516076,4.69873184430333,4.26838057356119,4.46071035614359,3.50496445181168,3.79886622451763,3.43741352363636,3.07859643725794,3.93892928745186,4.14059749969173,2.86793169885744,3.18266770858719,3.28353904216405,3.77357592334478,3.16784018130564,2.24126190432099,3.0914932649767,2.60834492295094,2.04009045991847,1.0877240065778,1.63590777041072,1.69129528688465,1.13440812485391,0.890698595280162,0.888682622680994,0.923143378924409,1.04415216519024,0.49747570994337,0.493900639288323,0.527920629059383,0.513900659203254,0.4757407132312,0.333118223828059,0.524111655038771,0.274873355519757,0.468527378237418,0.273757458239438,0.206422222916305,0.200015227906279,0.164329673550997,0.417159498527988,0.164411087835415,0.203089024048096,0.338406001401056,0.331012223452438,0.178229615588229,0.165913128562403,0.192227713711243,0.134252117031933,0.0952447570856443,0.0868057970772665,0.129622258016164,0.0580528609265749,0.0980221165061378,0.132804771138422,0.0806923518608932,0.035275506631183,0.0614183581197761,0.0591904800730206,0.0611597430399569,0.0587481710547982,0.0211212514715235,0.0358241646449892
"",5.26933611686901,3.92571727945414,4.83720235652282,4.35824481314885,4.65367036277276,3.63974182949035,3.97399651149947,3.68034133388781,3.28143974533987,4.09530811327923,4.43578781357241,3.14040104794266,3.44147426172013,3.58172678244291,4.23104683728349,3.45824505452257,2.54031403952509,3.41462077472783,2.81516784481041,2.22227335307147,1.23860877081921,1.73709088111714,1.80745024842682,1.22820922021191,0.975240799594335,0.985529601643297,0.950514461852737,1.1396095444483,0.54743016504978,0.533133242799751,0.560721516749564,0.56266491796608,0.512888114888113,0.36707573587173,0.543258458029414,0.307117951865047,0.50923629053017,0.300883979584726,0.2316138390052,0.230394806936026,0.181438900083655,0.465246791282178,0.182881858299862,0.222963455471411,0.355253053702204,0.340596524645144,0.195193484867196,0.186601699311768,0.213340931753932,0.153131491684445,0.109701614227426,0.09858206874371,0.147428088422132,0.066259392657352,0.108166019855128,0.146655615307421,0.0889014535941757,0.0413749515148429,0.0689601955670258,0.0689977294441133,0.0697906409589258,0.0686895508508716,0.0249069691472817,0.0418132577846845
"",5.33907815911684,4.05193524809866,5.0245205479391,4.49935753667449,4.89683107258639,3.81415938824331,4.19508296480133,3.94988773510999,3.51892423793912,4.28764423879907,4.7556765730924,3.44385261228404,3.73721383817689,3.89347784841084,4.72326666042121,3.77943829202124,2.88098402302919,3.75350866279467,3.03168171784335,2.42014137676976,1.40758137616228,1.83795671880621,1.93226815521476,1.32894559705354,1.0679104645675,1.09181144483554,0.981943280466926,1.24200723170155,0.601021225432079,0.576351792650584,0.596337467555347,0.615918024576697,0.552597817846402,0.404511826446606,0.564002525394007,0.343226157545638,0.55304884673249,0.330250917020231,0.259600065005742,0.265147646065619,0.200455096970174,0.517723428315684,0.203324893172164,0.244940303323508,0.373303724740869,0.350991906792255,0.213875543868613,0.209636225464959,0.236527674264387,0.174571756087279,0.126279309305439,0.111928398578223,0.167540271460925,0.075598150395297,0.119492458957766,0.161901443333768,0.0980668983982027,0.0485193022507179,0.0775368936042834,0.0804021931351239,0.079608588175594,0.0802860460933987,0.0293677718338315,0.0487934631802005
"",5.43709184438032,4.25180622229334,5.26625372595238,4.69715206007145,5.19573024926867,4.03179579580494,4.47041590052387,4.24908652530846,3.79561526959709,4.52234766294121,5.10434619463103,3.78007260174875,4.07332949654302,4.2171477963561,5.24568781527786,4.13201644295106,3.26465650173416,4.10100508761465,3.25815337525217,2.63377956402611,1.59538123793158,1.93829891303387,2.06522399825687,1.43618767996909,1.16941262790982,1.20821542886917,1.01822066614971,1.35076742485296,0.658267272420443,0.623889572624388,0.634988895634705,0.673713180985209,0.595132284837647,0.445813806858443,0.586670664540572,0.38365861030348,0.600150851337243,0.361950292496577,0.290598017586304,0.304816012672309,0.22159349554631,0.574605075374652,0.225967265911219,0.269285016096114,0.392669295138743,0.36243927154613,0.234440026085618,0.235170399538888,0.26191707368298,0.198899481367419,0.145250116404368,0.127057742406895,0.190187437342943,0.0862112069583898,0.132165092889899,0.178711485547167,0.108326090836076,0.0568820255512899,0.0873190259801615,0.0936486043748411,0.0907611612233808,0.0937979530797875,0.0346220353467794,0.0569231448427021
"",5.56599506251576,4.52714161194401,5.56742148740386,4.95862633306949,5.55431502307601,4.29666531021258,4.81062391714548,4.58026870822152,4.11650016974659,4.80720596135808,5.48711365691188,4.14914430297966,4.45114148416119,4.55153516825843,5.79150465575857,4.51421880919755,3.68867504339194,4.44686122113868,3.49565940364319,2.86246485459894,1.80211054896947,2.03869050726581,2.20496139456514,1.54894177727519,1.28045027363867,1.33549045526889,1.06022138530648,1.46475460339887,0.719221149775563,0.675972968620069,0.676832455181672,0.73586523143596,0.640870613829623,0.491429889336964,0.611651941546613,0.428916179759869,0.650764532184297,0.396079378835069,0.32481931211229,0.34998661989839,0.245077537436534,0.635797350920239,0.251090041934595,0.296302096455252,0.41345284927008,0.375244384783214,0.257046864416542,0.263320986212974,0.28963110138628,0.226484650387966,0.166903875417663,0.144219924571353,0.215590869293642,0.0982525145892997,0.146368284894172,0.197301663338259,0.119835985309009,0.0666627154413476,0.098507711826605,0.109011962961027,0.103407682620216,0.109519222283149,0.040807900171967,0.0663833140597682
"",5.72921547047719,4.87761030023086,5.93197924007512,5.29259019834279,5.97377523794244,4.61304351181735,5.22937374744188,4.94458684077584,4.48688535157103,5.15176288152482,5.90851176997921,4.55112506204378,4.87181432790819,4.89593161443042,6.35284332268928,4.92389747689966,4.14803703040455,4.78076436386637,3.74519814338371,3.10465230686839,2.02728779418759,2.13984189729037,2.35020649754115,1.66624735559911,1.40174898714737,1.47429986077724,1.10874573604762,1.58274778325573,0.78391351159902,0.732812745497439,0.722074544886491,0.802144971714862,0.69024502740198,0.5418485663482,0.639386627150756,0.479518483656459,0.705031301189395,0.432744136929988,0.362449969435883,0.401269523345668,0.271158970996159,0.701094645522635,0.279014849526915,0.326331152483203,0.435786528404452,0.389757556508011,0.281871372827184,0.294205209237218,0.319786590600594,0.257725436815603,0.191550392758516,0.163696740952052,0.243985707410452,0.111897242361926,0.162316409502322,0.217915357291511,0.13277508818545,0.078089844753633,0.111339878595931,0.126798087368746,0.117717490786925,0.12777855178191,0.0480861239643912,0.0773797206931315
"",5.92890882857275,5.30267605716153,6.36372021291022,5.70796937932741,6.4535781258031,4.98544801544696,5.74099958433367,5.34286890010135,4.91207390668045,5.56559825127694,6.37164006758655,4.98633226005052,5.336358148914,5.25042477801734,6.92143971078207,5.3588037537774,4.63533923602505,5.09363399582849,4.00757164854036,3.35774778742203,2.26974095527957,2.24258119850203,2.49993144855519,1.787324309767,1.53404955028402,1.62514870340055,1.16449144671898,1.70356667403202,0.852351427245862,0.794597462701583,0.770989805636378,0.872315305659793,0.743744746965188,0.597595050287898,0.670376696677666,0.535983745843755,0.762964637107758,0.472066992262122,0.403633102795337,0.459277201083209,0.300124368992167,0.770169147450418,0.310108636798053,0.359747915200707,0.459839001628289,0.406385237151623,0.309108042978477,0.327954891056382,0.352494773599776,0.293039397282755,0.219516931645581,0.185803114226016,0.275629501276843,0.127348312314934,0.180259737661486,0.240823527387558,0.147345295558534,0.0914232690891376,0.126094223175679,0.147342563847141,0.133866898864754,0.148938876139953,0.0566431475227658,0.0901446243519219
"",6.16565217045428,5.80014576382855,6.86563914192089,6.21301645138585,6.99028722650858,5.41830023440937,6.35965591812791,5.7754943860047,5.39696070497262,6.0577749959981,6.87725614946454,5.45578738027438,5.84571292885764,5.6162464891421,7.48954254823947,5.81703977434823,5.14107816951163,5.37903855705589,4.28323902220598,3.6178665225235,2.52752329829579,2.34783529285797,2.65356002120644,1.91175926301969,1.67809829895545,1.78828713242063,1.22800483871148,1.82623561774775,0.92451741117535,0.861486928847345,0.823945287166484,0.946184969942795,0.801919847984523,0.659224186710739,0.705198821319987,0.598798098599283,0.824390196316605,0.514197365956808,0.448446714881391,0.524592873607387,0.332303805339593,0.842564124826899,0.344788527726779,0.396963897439634,0.485824767072847,0.425605366815301,0.338975753900145,0.364738776195322,0.38786160498297,0.332848338030084,0.25114451644058,0.210886703125039,0.310816392728774,0.144845876077207,0.200491693824009,0.266323335221554,0.163773339265001,0.106956172557357,0.143097831540427,0.17100727662788,0.15203439318616,0.173394379114242,0.0666942933024306,0.104937954287565
"",6.43792881234464,6.36452115499681,7.4390204472075,6.8137920559005,7.57608854788919,5.91541613439373,7.09747148479744,6.24225865400581,5.94541075368012,6.63574297163244,7.42254357730493,5.96184689802458,6.40094126956415,5.99617128646934,8.05098852870836,6.29768498483995,5.65436677174182,5.63453851509542,4.57213587898304,3.87959843551806,2.79786543001953,2.45661188289229,2.81121070387857,2.03972731702261,1.83463488589904,1.96358583656767,1.29960443041834,1.95017942351107,1.00036895788037,0.933606057856451,0.881431680874496,1.02368108856989,0.865384848905609,0.727308484372132,0.744520364486929,0.668371056015059,0.888872209662108,0.559325509036258,0.496875994986469,0.597724876202041,0.368082391703867,0.917692786977576,0.383526549171368,0.438423984974561,0.514015778323874,0.447987581056202,0.371724819232267,0.404795131052384,0.425989143619521,0.377554469312113,0.286782877626057,0.239325076868139,0.349898964936431,0.164680914607457,0.223357856236118,0.294734472716269,0.182311505962137,0.125016004579579,0.16273332308928,0.198173437481891,0.172393528489305,0.201563859645076,0.0784869570270883,0.122047446013995
"",6.74138372440732,6.98516912521367,8.08218902452,7.51163068764137,8.19707295153854,6.47927310380865,7.96118251836636,6.74222878886517,6.55935756110907,7.30345992050793,7.9995238058611,6.509056254286,7.00355775771888,6.39498017366499,8.60237770652975,6.80160297471416,6.16406703361733,5.86279315632716,4.87345546408086,4.13581296772649,3.07717696331648,2.56998243459969,2.97397479598112,2.17224794944646,2.00437707245467,2.15038065967468,1.37927008079717,2.07544425325291,1.07983865807856,1.01103957187338,0.944103580821108,1.10494156144977,0.934821651691351,0.802419552396149,0.789119032485991,0.744973521501833,0.955626918508114,0.60770031655432,0.548779762106668,0.679043581012418,0.407915603278107,0.994843875602207,0.426853874248683,0.484601009726806,0.544756081738061,0.474219799620363,0.407646411561171,0.44847722317775,0.466978296807808,0.427504961196695,0.326783881778705,0.271519236755975,0.393320380561113,0.187214614018869,0.249267186133082,0.326392111807214,0.203237149671616,0.145963772376259,0.18544623566933,0.229229722415709,0.195102888610634,0.233878924765548,0.0923035696714543,0.141787186564301
"",7.06785672058122,7.64443628091204,8.78888346735175,8.29930898876519,8.83143018406977,7.11000055843407,8.94665500406107,7.27359607993975,7.23756197071272,8.05846930912851,8.59982695724622,7.10186817445329,7.65429418544288,6.81750020063292,9.14289986190961,7.33001614504188,6.66049388043331,6.0688062059856,5.18639589354942,4.38035172838543,3.36179832288464,2.68943761481888,3.14292059318174,2.31044695536136,2.18778218296222,2.34747030331861,1.46701136190526,2.20211615928552,1.16290280863985,1.09388909580312,1.01271951605995,1.19008230941889,1.01095954181255,0.88517987170807,0.839862458550784,0.828792036730596,1.02390706992199,0.659596743350576,0.603986873432863,0.768813101273131,0.452295816978517,1.07336317063417,0.475371111640919,0.535995856469547,0.578480712099774,0.505070283532055,0.447057735717115,0.496169583388239,0.510954948470818,0.483012416107173,0.371494536903279,0.307911679828389,0.441563606252765,0.212877118793597,0.278682166862471,0.361671903908489,0.226861706826516,0.170206287077161,0.211752136716407,0.264566103466199,0.220324728981442,0.270790113670028,0.108463991135919,0.164508930071119
"",7.40859001319749,8.32161353121209,9.54971222864208,9.16483271616699,9.45619015867559,7.80574154052288,10.0427356901573,7.83333987857389,7.97706452464568,8.89471786076938,9.21554232377486,7.74424725928875,8.35282691803399,7.26829509914363,9.67502976378569,7.88459352236175,7.13719253247545,6.25979892345864,5.51024552952885,4.60897057365464,3.64849744837352,2.81697565795434,3.31901506090589,2.45551181524596,2.38490326658368,2.5530019163913,1.56287550895939,2.33028797143027,1.24961393142894,1.1823012643081,1.08815962947959,1.27917557583804,1.09456404426896,0.976273987682866,0.897719607265709,0.91991445139779,1.09310350030126,0.715315960282324,0.662332839974877,0.867175212713363,0.501743445095575,1.15275172269649,0.529754684402897,0.593128290016408,0.615739725317272,0.541403236906638,0.490302373514708,0.548277470127077,0.558088729558586,0.544341752728002,0.421248077604872,0.348991687135824,0.495143696084142,0.242182320240786,0.312119110183615,0.400995854433685,0.253533695173817,0.198204982840336,0.242242602552283,0.304558215622194,0.248232170943393,0.312762582782791,0.127326839078113,0.190609748733973
"",7.75430071583333,8.99471481365261,10.3516780317119,10.090558873647,10.0495935007574,8.56200319178008,11.2293859026781,8.41700810876569,8.77308088811122,9.80149282560397,9.84037094570905,8.43912273117477,9.0974598816555,7.75128532812936,10.2052029176536,8.46755072473792,7.59274182324217,6.4450969841033,5.84448793360438,4.82027171318063,3.93506119652985,2.95521442784877,3.50303288637213,2.6086398334891,2.5952061461576,2.76435679276565,1.66696747071687,2.46002096093071,1.34013994251403,1.27650604768476,1.17144692285145,1.37222281925643,1.18641886080161,1.07646405947535,0.963770623906961,1.01832024622214,1.16286648244272,0.775184728071234,0.723711521100367,0.974141999331532,0.556791604584432,1.23277826133811,0.590762556305008,0.656522561650328,0.657229494507924,0.584192371517194,0.537749856273927,0.605210070113313,0.608617766934224,0.611697815135999,0.476353773135479,0.395302337178656,0.554593823848524,0.275746065963256,0.350144498662971,0.44483938750176,0.283641532060417,0.230488761945194,0.277588711560412,0.349546534404836,0.279021572814211,0.36027220802586,0.149289046575809,0.220543389582917
"",8.09542358213992,9.64323692739328,11.1779765493586,11.0530042596133,10.5940432035593,9.37102526678528,12.4765718484019,9.01850599070374,9.61911402938094,10.76259043187,10.4710251143224,9.18764841602379,9.88476667566269,8.26926433595083,10.7445132493859,9.08176491762791,8.03244790193083,6.63610329215776,6.1889264971679,5.01653226792292,4.22094925773334,3.10753861067795,3.69544905169015,2.77097592455119,2.81734487274618,2.97804626386741,1.77948383921377,2.59130135400585,1.43481068516217,1.37686697965229,1.26377281651414,1.46912158337686,1.28729831652945,1.18661114553873,1.03921325769014,1.12387775965715,1.23324206332653,0.839553733938938,0.788142866572572,1.08960101215665,0.617961843605261,1.31360249485495,0.659238622433888,0.726686164868044,0.703834011627906,0.634529283551817,0.589794163170017,0.667355317153873,0.662880664520193,0.685214990553689,0.537085652497764,0.447449967463535,0.620442667860343,0.314308650131256,0.393365082586674,0.493739912190387,0.317615967598488,0.26767282802663,0.318540000679479,0.399809591636336,0.312931760702047,0.413803119692297,0.17478267114331,0.254837091998063
"",8.42250416481777,10.2515750200727,12.0081593317505,12.0235555817582,11.0791927150482,10.2212320316169,13.7443663026399,9.62991034950518,10.5073360229822,11.7558895573806,11.1088129752704,9.98823041165454,10.7092007062548,8.82327475621841,11.3095251358882,9.73090866400166,8.46991652932069,6.84643716516096,6.54382893181473,5.20439649837096,4.5079856858287,3.27829879600282,3.89631100146237,2.94353587664503,3.04889796490795,3.18963169312323,1.90076279703081,2.7239916723452,1.53417302373969,1.48394539774993,1.3665279332008,1.5696258623051,1.39792715458021,1.30770397698441,1.12536312880917,1.23635062822147,1.30482043095177,0.90879456655096,0.855857751214554,1.21333672474764,0.685727869260592,1.39590818660922,0.736114791832735,0.804079830112074,0.756680146229508,0.693621798342566,0.646850763899916,0.735043735718789,0.721357453098037,0.764950350163833,0.603670453687519,0.506117056724684,0.693180152167545,0.358762671653099,0.442408597029231,0.548307291472268,0.355931853793537,0.310486283002969,0.365915891142774,0.455530610328144,0.350272202188301,0.473848053521333,0.204267639065036,0.294116317478369
"",8.72670754670236,10.8126157433646,12.8187287255447,12.9701984165716,11.5047038030661,11.0968495974753,14.9846349487446,10.241331501398,11.4292749031635,12.7535093242736,11.7548198100884,10.8369192336271,11.5632213859555,9.41451463321258,11.9131067973111,10.4181196664121,8.91929025494193,7.08994637435506,6.91087896164138,5.39095598733015,4.79831090052607,3.47182802727291,4.10595188763918,3.1273633916781,3.28741725796823,3.39560669905777,2.03119014213251,2.85794494825189,1.63897755378215,1.59838855772029,1.48115471880209,1.67357582093191,1.51900400411604,1.44073871126992,1.22361911334358,1.35547612424107,1.37831644452081,0.983375466839304,0.927193328927177,1.34516052435347,0.760553513082656,1.48051638166148,0.82239042775801,0.889153477450947,0.81705070515684,0.762814529052176,0.709345353968054,0.808681334807859,0.784632640479445,0.85095675360387,0.676355076215076,0.572115698906156,0.773373022096414,0.410169467351909,0.497964508931193,0.60922529345062,0.399133442846443,0.359775575566443,0.420605122644547,0.516833758962912,0.391417358041727,0.54091391786016,0.238240355727761,0.339091545166488
"",9.00494185694855,11.3246042060647,13.5860951581955,13.8578371702247,11.8740715172075,11.9791739748264,16.1445134188027,10.8434462410157,12.373972922297,13.7237115804561,12.4095543025896,11.7267382308362,12.4371466261998,10.0444347765415,12.5625851397434,11.1455543734333,9.39430319029812,7.38091105054653,7.29362886982598,5.58347731243977,5.09412489587677,3.69235197553614,4.32509231879532,3.32350469123793,3.53073891478219,3.59411628075097,2.17122190261332,2.99299463085608,1.75022552838167,1.72094168890197,1.6090959944972,1.78095328465209,1.65116650788921,1.58667163840892,1.33542448330825,1.48103086934686,1.45455862157419,1.06389435101647,1.00261602694362,1.48503181324083,0.842880846189883,1.56836076702788,0.91911164107266,0.982341456054323,0.886405323230741,0.84356696930131,0.777702706907,0.888792946891818,0.853415162145193,0.94333827554683,0.755452023994201,0.646440251124887,0.861711572819888,0.469786039184052,0.560789057206607,0.677259779499811,0.447851895530488,0.416527223613977,0.483546111561691,0.583798681233589,0.436829455782457,0.615534135250132,0.277234655337169,0.390564374636187
