"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",0.655145163609665,1.04908149764362,0.984600095879968,1.68493479601457,0.899264162397469,1.56190786391384,1.55866068051059,2.12997380064729,2.11539795004155,2.2331449373846,2.39535708571652,3.1990385434798,2.51232354543144,2.86566490994083,2.7240343031514,2.70290473066642,3.11000425081597,2.91969292306119,2.05131935199221,1.53415722196982,1.47813096342425,1.49682696120775,1.33507042516712,1.21621982439612,1.84020569968674,1.67663756715116,1.52438172165846,0.996135447278626,3.51058126658665,3.41605540205892,3.48336364456496,3.09119648455541,3.39945077904496,4.09175318342681,3.64093809608645,2.63841295951494,3.17550172453153,3.4263796859023,2.96336155193923,3.13323978726905,3.69328673212718,3.00293494169229,3.50956563749155,3.80557648598928,3.7634419243252,4.21753700511785,4.11973440290295,4.16751622894784,5.17674492699176,6.6394737416062,6.78612050965462,6.55378616234148,6.69055635796917,6.36285753022876,8.99917916229537,9.18101665827231,7.7264728825753,7.49817457607589,8.70480773994331,8.84268135060547,7.79406723390359,8.55814508057682,10.7400592847061,8.70436656120772
"",0.645037312574547,1.04931939759272,0.963286891611821,1.66926250230861,0.865888957713027,1.50093227025282,1.5888333167748,2.13505437231882,2.05860001943754,2.16541904821921,2.37237239959969,3.14053156864464,2.52437059836253,2.89216061177221,2.72031710698935,2.69480196534323,3.11152698581123,2.87447835971174,2.03518451569902,1.55888176878419,1.52753238850018,1.52275602629679,1.37661154455456,1.21748886665953,1.85086951556938,1.69440104298315,1.53578489411724,0.997399020077824,3.55738230892613,3.38328937065219,3.49003314535772,3.12834475926935,3.35700967462281,4.17885963422881,3.66741834433087,2.64815338200013,3.21360400696979,3.48332244754882,2.96102621429281,3.11739137626862,3.70547830696083,2.96105426816968,3.50924948770124,3.82887554507229,3.75357808991722,4.20753385041345,4.13619548261538,4.09273590857699,5.23032148816033,6.60301154930207,6.89889075163129,6.62872385531673,6.75638755475577,6.40624068495018,9.28350191129511,9.42840797648725,8.02183129530806,7.78831351879498,9.11325145965175,9.09470326504879,8.20423644081406,9.0875837574917,11.2027478157968,9.32767624287978
"",0.633541930305122,1.04425467631771,0.93897269173684,1.64016704383293,0.832812361248642,1.43509709799805,1.6139137467759,2.13301465552405,1.99756654832227,2.08963755207109,2.33859012600719,3.06266984283675,2.52939463001099,2.89935927632212,2.70698010860942,2.67651487917218,3.10262300375717,2.82693179323942,2.01480063261614,1.57750047279279,1.57680955456914,1.54728078485553,1.41979679023124,1.21865136730489,1.8505552695061,1.70932039238965,1.54346462061644,0.99846175078006,3.59792854781712,3.3381609515268,3.49457346144034,3.16500064673338,3.30360755211765,4.24777825081543,3.69742294070185,2.65610213842549,3.25341328207463,3.54681417753252,2.96284801137382,3.10667418034539,3.71003108479947,2.9196778981893,3.51270370939142,3.84937678994928,3.75267150669594,4.19112278070597,4.14418475027659,4.01306341878696,5.26842703709462,6.54622143435362,6.98457073670544,6.67113665558034,6.7910589635591,6.43137564474258,9.47969826042044,9.59526060657026,8.29941830009764,8.05267238614265,9.49028741097328,9.32874383585937,8.61487850218793,9.61758675930084,11.6061705083652,9.9517365238788
"",0.62062791740685,1.03379518185895,0.911979455943354,1.59854097083546,0.79982251088626,1.3654842841149,1.63082058317024,2.12124336071475,1.93263951707402,2.00688526791746,2.2920980457637,2.9634943924078,2.52450319206565,2.88403821894483,2.68300272764217,2.6459584272281,3.07896141372189,2.77751581856199,1.99067425793514,1.59039121427997,1.62483282696898,1.56990568687696,1.46458717924898,1.21987807855818,1.83993726492911,1.72004214474128,1.54709594089844,0.999032567155837,3.6320283862233,3.28146964394661,3.49755666184866,3.19964155830854,3.24045242111338,4.29568451242674,3.72975747329774,2.66247175994296,3.29424125828804,3.61430123620371,2.96802413664308,3.10114782761051,3.70459435428368,2.87764335556259,3.51865536790097,3.86921509751932,3.7589561075421,4.16834658961613,4.14370215081655,3.93389217670688,5.28943393469286,6.47383821448615,7.04451038592671,6.67668825773003,6.79127046157061,6.43746269857841,9.57140205547131,9.66366929592309,8.5401216764723,8.2787962433639,9.81005837233701,9.53624767025252,9.01133838272866,10.1324739776993,11.9294170913215,10.5465148060038
"",0.606274019490969,1.01798749366792,0.882654033151258,1.5461970995737,0.76668662608585,1.29310985191069,1.63604372155127,2.097081470244,1.86405073449118,1.91867210875254,2.23150540965671,2.84156789633937,2.50667700886288,2.84420383158308,2.64792614130429,2.60089799268619,3.03565381781671,2.72574123826448,1.96316542512124,1.59836870659268,1.6699700749089,1.59006747181521,1.51096515375796,1.22148903718974,1.82018631519941,1.72494243196047,1.54661938939191,0.998758162459802,3.65987674592111,3.21490979815785,3.49969189273674,3.23121319770997,3.16958335883185,4.32042446572924,3.76265244147283,2.66761894668147,3.33560393902416,3.68251345968009,2.97578927241419,3.10056875019106,3.68679747932207,2.83315586861357,3.52548029318743,3.89082034085181,3.76931242068373,4.14030353985124,4.13544272931145,3.86144004956838,5.29191565822696,6.39171122997852,7.0819242411391,6.64133169145378,6.75494961417669,6.42397741305986,9.54913918508939,9.61901737490197,8.72002026059807,8.45345844205594,10.0390102373623,9.70491867708708,9.37604287646707,10.6118623346604,12.1495589751273,11.0751121859862
"",0.590471341139384,0.99701563718793,0.851359692720555,1.48567097176636,0.733166318658166,1.21891509199471,1.62582813176827,2.05797342076429,1.79195036127667,1.8268032149732,2.15651305798276,2.69739924691671,2.47327036258196,2.77898782839346,2.6016404229424,2.53955824929843,2.9692637072789,2.67111041582964,1.93268377053856,1.60201709926114,1.71059764134004,1.60708822545843,1.55883137163405,1.22364265125175,1.79270123213725,1.7229130575439,1.54213634720629,0.997478095093083,3.68162685149287,3.14087112684202,3.50179870936379,3.25897990378452,3.09308559740603,4.32085870380661,3.79428656991713,2.67150951897569,3.37639402683056,3.74845131674867,2.98539094823264,3.10402569702504,3.65508309088351,2.78510388785759,3.53184395176828,3.91531143406295,3.7806345383251,4.10768744327942,4.12025489673106,3.80022384214543,5.27487320619727,6.30526470457761,7.10016296512102,6.56451159644688,6.68311128559416,6.39103933928564,9.41438706782125,9.45815686599844,8.82078493929061,8.56431602089597,10.1513684102917,9.82107623015085,9.68887499683154,11.0324169717811,12.2490937528013,11.5012005781149
"",0.57320029556461,0.971157421729077,0.818397595399779,1.4191103246163,0.699206608118381,1.14373273498287,1.59783684927112,2.00281155924577,1.71673147844614,1.73273140892558,2.06786368591416,2.53328100910093,2.42216341209522,2.68873198317807,2.54438396832396,2.46074276054784,2.87799927312254,2.61312954428793,1.89967932610419,1.60166251277343,1.74515734691316,1.62017902303563,1.60798978306929,1.22633489937878,1.75904304308835,1.71340814203475,1.53390624003609,0.995225809826664,3.69738246423782,3.06229779097619,3.50480656959483,3.28255199755069,3.0130365414506,4.29693647443138,3.82278907497467,2.67371400689093,3.41483775927798,3.80944799999313,2.99608405684931,3.10992833618573,3.60874516549875,2.73301674049642,3.53670358678506,3.94245559605026,3.78980960949461,4.07079602837321,4.09912452830876,3.75330364745881,5.23777093444713,6.21945551690235,7.10260335924734,6.44913063008117,6.57974067327132,6.33940442624498,9.17935408881946,9.18964962987891,8.83168316858967,8.60072948154904,10.1324508270738,9.87014374231276,9.9278489812261,11.3686581864255,12.217698734381,11.7926788938354
"",0.554437821972788,0.940777030400282,0.784015777494879,1.34826666584103,0.664901309269313,1.06829563310913,1.55136026193105,1.93193896583112,1.63898400631371,1.63759629216381,1.96721618872864,2.35297713587785,2.35191565913416,2.57497976062533,2.47672727006378,2.36394196198029,2.76180660900708,2.55132247810729,1.86463304586254,1.59735974381534,1.77222123583417,1.62844984827461,1.65813127988686,1.22939757821742,1.7208703196365,1.69646323432525,1.52233833282192,0.992226889928389,3.7071921645355,2.98254511728418,3.50975652466955,3.30190785937827,2.9314616381496,4.24969869991844,3.84625092323046,2.673406851972,3.44846000781502,3.86324932875212,3.00712739242559,3.11598772872662,3.54792906891478,2.67701484975024,3.53931392637884,3.97061517347309,3.79372310175598,4.02954702133249,4.07315781280733,3.72250838343844,5.18055532973322,6.13877524957245,7.09256019664208,6.30123481785899,6.451471179668,6.2704329133427,8.8653222566964,8.83237358153777,8.75086455464714,8.55457490621983,9.9806994286632,9.83740502808534,10.0702403559371,11.5942667672169,12.0533191773826,11.9254105244897
"",0.534165278426618,0.90631477229063,0.748419546564546,1.27452171731576,0.630458631725357,0.993246845422558,1.48734786146624,1.84702310656328,1.55944518768484,1.54227078834267,1.85695298013326,2.16129147199878,2.26190248986383,2.44037086837361,2.39954161501649,2.24941589280785,2.62232558080497,2.48524611399623,1.82804747265584,1.58889129072432,1.79055857823517,1.63092748396724,1.70881629692689,1.23249561755708,1.67988078987448,1.67268055756298,1.50797905482899,0.988894774019592,3.7110456752538,2.90525473766168,3.51780615465758,3.31740911419118,2.85030176890845,4.18120946730107,3.86274530380211,2.66937151546494,3.47407001093268,3.90809932698256,3.01778211735461,3.11920138625484,3.47358801926552,2.61774906469229,3.53923329093315,3.99668510978989,3.78928943364818,3.98350081456526,4.04356401302533,3.70860756538629,5.10365494548926,6.06728721543775,7.07321930963154,6.12947012589657,6.30711824016816,6.18603531955274,8.49999040228968,8.41282015365382,8.58557362131332,8.4209559599491,9.70783012260548,9.70904653844309,10.094195900622,11.683900935443,11.7623750531932,11.8863105440635
"",0.512376798584558,0.868274455955747,0.711782603177488,1.19893521827133,0.596167528437237,0.919150023571495,1.40823406568304,1.75080626813028,1.47894898913621,1.44741012938768,1.73994155388032,1.9635711912832,2.152415926895,2.28844805876157,2.31395460153293,2.11823858897054,2.46269693675204,2.41450717846539,1.790437929292,1.57577836135448,1.7991989686179,1.62658303822285,1.75945704797807,1.2351242799157,1.63776345528578,1.64318090944817,1.49149626833525,0.985825490285886,3.70887223172266,2.83426836801225,3.53023895073097,3.32980878097752,2.77139309150928,4.09442471468942,3.87035731519875,2.66001584800304,3.48778510908769,3.94282002949633,3.02731208230002,3.11586146557137,3.3873972614889,2.55633014116304,3.53632780614027,4.01604250019031,3.77350717096895,3.93188983967099,4.01163932691943,3.7114113604466,5.00796106130901,6.00869015931463,7.0475902724324,5.94441156063872,6.15716270028348,6.08860106874306,8.11449570405978,7.96175051769432,8.35122557118266,8.19872454628961,9.33702905324704,9.4734641564977,9.98077549096218,11.6154592243635,11.3590333276696,11.6751173419817
"",0.48908782369862,0.827208956057727,0.674258321883086,1.12230371446091,0.562365942120221,0.846499276949491,1.31758203332676,1.64676725875745,1.39837704674266,1.35349983816898,1.61900575406635,1.76495188868056,2.02533929780198,2.1235076412757,2.2212995032975,1.972706507536,2.28762057946814,2.33919270961651,1.75231550601914,1.55792360897297,1.79754402701183,1.61467979793205,1.8091805851016,1.23676114269446,1.59574622292599,1.60908746972342,1.47322217711447,0.983425360608381,3.70051975286425,2.77179502054349,3.54731298439084,3.33952861163425,2.69610223034371,3.99294984468977,3.86763234476333,2.64427264708763,3.48679108637121,3.96608815658609,3.03475172022694,3.10320438919272,3.2916449461607,2.49371639140181,3.52965887997388,4.02449470917039,3.74383868376246,3.87368105514812,3.97740073340534,3.73008634902294,4.89541095879241,5.9654801122398,7.01684799128052,5.75540763465056,6.00920058110841,5.98132922430227,7.73211209756819,7.50281996417815,8.06545050152911,7.89631712569665,8.89496068735473,9.13415072162739,9.7273015372392,11.3828012183552,10.8638214921535,11.3052736926837
"",0.464453163251346,0.783647190808367,0.63602072671509,1.04545343124571,0.529316240796006,0.77576258083698,1.21906997344613,1.53795522236642,1.31817486885658,1.26107354782669,1.49680104464729,1.57008265755377,1.88387937772984,1.95025094221888,2.12305312780667,1.81609067752563,2.10276115453751,2.25980654992293,1.71418146325693,1.53559927935924,1.78540302072161,1.59480320088307,1.85679445313471,1.23686903304083,1.55464025548602,1.57149544791652,1.45317043580863,0.98191596269395,3.68575784103428,2.71866180315751,3.56824124952945,3.3466471721588,2.62538760273398,3.88084778322408,3.8536156577705,2.62161270765762,3.46946664933897,3.97645783871522,3.03890732639729,3.0794716279609,3.18908720723959,2.43071885301189,3.51749705542125,4.01838188263281,3.69828790809931,3.80762065794386,3.93964577598581,3.76311509207222,4.76884175338225,5.93907671159344,6.98036163650459,5.57050572538173,5.86820639222619,5.86809551444295,7.36899779268679,7.05300175340154,7.7467683774975,7.53022261877763,8.40930404883374,8.70817742250154,9.34732004658108,10.9964167348381,10.3015026782048,10.8020242322122
"",0.438739308875734,0.73809726356662,0.597264035454321,0.969202851008478,0.497215334477882,0.707371322803805,1.11625389224785,1.42696075404125,1.23846686711405,1.17068043166045,1.37571587728873,1.3829224435795,1.7321811370381,1.77343087497484,2.02077124475857,1.65231611831935,1.91411419394097,2.1771962957327,1.6765229890473,1.50941974786716,1.76300325343828,1.566875536931,1.90075939368575,1.23490139948588,1.51488978295676,1.5314482916632,1.43105980043368,0.981338365170767,3.66428358251139,2.67451301432652,3.59115231461563,3.35089288228898,2.55985902499235,3.7624474898889,3.82787706657795,2.59204220779659,3.43545158192252,3.97239537162078,3.03836472643813,3.04394486786501,3.08279599070962,2.36800978016746,3.49735596765935,3.99469547169404,3.63546985610855,3.73229031784004,3.89602699170017,3.80820529640421,4.63180840387948,5.92991259696293,6.93574800297719,5.39650593034036,5.73685034895494,5.75331952427991,7.03538002553988,6.62352348850705,7.41344897308773,7.12254372681455,7.90664151077032,8.22286494018355,8.86797066192278,10.4815360510694,9.69874746845906,10.1990108118567
"",0.412293462919257,0.691050474665297,0.558201317167949,0.894329575425367,0.466204659569605,0.641711459266442,1.01237517834045,1.31592337323804,1.15916349839604,1.08285656874101,1.25780295037105,1.20661647553222,1.57487772383981,1.59753257712801,1.91602571401962,1.48560571807944,1.72742406994152,2.09247389691184,1.63981041366117,1.48030080511375,1.73097366490647,1.53115239379527,1.93917574417217,1.23031028979668,1.47662098595163,1.48992040475224,1.40634399454953,0.981555161292645,3.63573029829255,2.63794549366354,3.6130397707617,3.35164175536391,2.49983170826958,3.64217290411048,3.79051622972884,2.55608077542921,3.38563856953514,3.95232741940771,3.03150643689983,2.99693556234888,2.9760159238912,2.30613324642941,3.46605997310457,3.9511932704204,3.55466160140899,3.64617718413797,3.84315342292062,3.86215876339151,4.4883851548207,5.93747769941544,6.87895465979652,5.23910634277577,5.615803498384,5.64184950184388,6.73681170783812,6.22097786708486,7.08267407654675,6.69819850554022,7.4109348098946,7.71144338436201,8.32543287115419,9.87411291270133,9.08196136403274,9.53411393927101
"",0.38551132442138,0.64298530282873,0.519062218820503,0.821542875632678,0.436379607544846,0.579116495607455,0.910224027434442,1.20656280778418,1.08005920669764,0.998100948686502,1.14474077033385,1.0434511056529,1.41663862118319,1.42651808329209,1.81034698598929,1.32013054541104,1.54772602324924,2.00693470150159,1.60449594404438,1.44941062197422,1.69030322006518,1.48820005415326,1.96979220092922,1.22255702349292,1.43968671518189,1.4478059968576,1.378249511307,0.982250032497247,3.59967941248058,2.60658695451132,3.62972118020161,3.3479208842159,2.445372529758,3.52440914692084,3.74214655471354,2.51472042160822,3.32208431686415,3.914703595969,3.01654180618939,2.93972076123256,2.87204523968436,2.24551688286338,3.41986386507772,3.88649260306769,3.45582644020365,3.54775942690054,3.7767426453625,3.92071731460837,4.3429717216595,5.96031627255773,6.80439354856668,5.1031087084508,5.50399814465031,5.53888242777255,6.47529418859337,5.8483997885938,6.77006440165574,6.28236925666942,6.94268945511295,7.20879644000749,7.75966996787133,9.21568203005842,8.47555434096034,8.84537876543269
"",0.358806001088781,0.594370587687805,0.480089755971767,0.751462812131939,0.40779813914533,0.519862420477024,0.812061219310039,1.10022383987726,1.0009211249577,0.916856565459277,1.03752202548351,0.894941084556055,1.26153104888535,1.26356933616972,1.70514535139706,1.1599155140936,1.37846995216665,1.92138211467271,1.57069538842941,1.41736674180773,1.64194163773636,1.43857178125966,1.99082755635536,1.21121415896136,1.4037624655453,1.4055362188102,1.34612376682023,0.982926011414387,3.55538079821389,2.57805729226422,3.63692650663783,3.33821397202533,2.39607485433771,3.41114773500068,3.68337645999932,2.46889056983593,3.2468804561986,3.85946068320147,2.99236609197428,2.87356715747975,2.77263742060178,2.18611581855767,3.35656975607768,3.80069242468958,3.34031793012549,3.43654636703517,3.69383794030542,3.97892301534841,4.19863863184637,5.99556885219494,6.70840478492996,4.98990172613517,5.3990318538891,5.44735967248854,6.24851350727276,5.50753207893809,6.48429161744132,5.89045587994591,6.51294845895742,6.73644811927929,7.20025779737409,8.54049182859585,7.89718485665923,8.16356796008216
"",0.332517140252566,0.545785185185646,0.441598835502761,0.684557325494059,0.380476352572762,0.464222535487757,0.719469105485863,0.998009066398326,0.92197109455317,0.839328809023369,0.936636584164913,0.761850860586487,1.11288847802382,1.11105779989815,1.60168249753113,1.00844976867075,1.22177996761179,1.83621404033922,1.53822902659577,1.38429086096176,1.58678650458663,1.38281555743655,2.00108541734708,1.19597510782221,1.3683736667765,1.36314459995816,1.30945203036034,0.982904009925424,3.50179615906338,2.54994452232738,3.63038310030329,3.32049014351247,2.35111783623241,3.30238010688067,3.61480478901122,2.41944746137421,3.16209256057698,3.78796685944771,2.9585750419813,2.79970640235972,2.67826573214443,2.12748281448422,3.27554423884442,3.69529235266315,3.21067860603235,3.31299984527514,3.59284171050118,4.03105370830672,4.05729403581415,6.03887289861421,6.589262812957,4.89803610420886,5.2973143569006,5.36823115188361,6.05081636181935,5.19913496669235,6.22857837985363,5.5302241875716,6.12575649219019,6.3055019018598,6.66737699057393,7.87504082179067,7.35876345066375,7.51201080597052
"",0.306916594983816,0.497857756774352,0.403940266773178,0.621161406521204,0.354400036936074,0.41242873060658,0.633457660000536,0.900783309526395,0.843755344921774,0.765562915524588,0.842225965167435,0.644275275713308,0.973254570211567,0.970574170269748,1.50105300023677,0.86843286607162,1.07872899585776,1.75150764290458,1.50665758580931,1.34987043396228,1.52567940263125,1.32148607890786,2.00003836865514,1.17666088170038,1.33292136117406,1.32033233953461,1.26787457442928,0.98132517346215,3.43765825349356,2.51980008509323,3.60595081311122,3.29225853606682,2.30931054394823,3.19645220006948,3.53701924106744,2.3671676804072,3.06971032135603,3.70287876630951,2.91545221995999,2.71931612845336,2.58835955251298,2.06883368235019,3.17764568319918,3.57301613362867,3.07036793161884,3.17841521307523,3.47349811131389,4.07063211479157,3.91985761201682,6.08423861872308,6.44711551699281,4.82359007689626,5.19420117423547,5.30066600804114,5.87384666732897,4.92325820123393,6.00195637871559,5.20383525653609,5.78021924407093,5.91948285109349,6.1734830591445,7.23853220311,6.86760119906081,6.90722816860787
"",0.282215369619383,0.451212439222511,0.367468762954911,0.561495958529673,0.329534320520502,0.364645877055717,0.554574495110764,0.809185830468442,0.76702073982426,0.695506702655448,0.754207096448282,0.541757679619425,0.844392876150623,0.843003045491879,1.40417530654843,0.741662774312441,0.949597121043794,1.66709978452935,1.47531453355584,1.31342513828387,1.45940910475731,1.25515928495677,1.98786773708943,1.15322290278485,1.29670823362439,1.27653283612332,1.22120214623398,0.977161537926254,3.36154835312384,2.48515657187543,3.55980406172718,3.25065934934112,2.26912654193933,3.0903793366332,3.45059742665637,2.31274512672841,2.97160890632313,3.60792929183068,2.863925981885,2.63350618534028,2.50150596471181,2.00911079701362,3.06505220568039,3.43755787213251,2.92345076715401,3.0347657954907,3.33680557803625,4.09053948852979,3.78642618715197,6.1239398706614,6.28384031052702,4.76035940275107,5.08414411107328,5.24219907016401,5.70696800102822,4.67947320382703,5.80021095717705,4.90950647068988,5.47205976494304,5.5766647364034,5.72512044315255,6.64384938896533,6.42752886586273,6.36000365300274
"",0.258571121541015,0.406423677600965,0.332516266085025,0.505685650402697,0.305831579152438,0.320958131927145,0.483008511000479,0.723648430991347,0.692601810316412,0.629059634141949,0.672367172219136,0.453424606675706,0.727347760312834,0.728626447039274,1.31179124603768,0.629048329320095,0.834096902303864,1.58266256346542,1.4433373799063,1.27398093465534,1.38871987905029,1.18444761613223,1.96545254113097,1.12574117753109,1.25896718962828,1.23097761030839,1.16942786826316,0.969240455537751,3.27199403104778,2.44357073871017,3.48865254017715,3.19260274708964,2.22873643942085,2.98014889955785,3.35611011251006,2.25679077715528,2.86952093951184,3.50767812030195,2.80549859505791,2.54330947412314,2.41562448667836,1.94704914370353,2.94100342324138,3.29328211463486,2.77428381313852,2.88452141322226,3.1848549558773,4.08326518592244,3.65642442084011,6.1484775781524,6.10281938226934,4.69994911771846,4.96089450607688,5.18882365058441,5.53763168255278,4.46706674714552,5.61654434365426,4.64275904469129,5.19471849826488,5.27179032449148,5.32457774301014,6.09874687087292,6.03989066719346,5.876641046063
"",0.236095690463409,0.363982433922985,0.299371514860541,0.453775329484363,0.283237800946379,0.281365362320427,0.418681527755707,0.644417598354985,0.621323819566513,0.566109673228463,0.596614767553043,0.378034449851694,0.622513694471968,0.627109784029341,1.22416489567161,0.530500798013245,0.731460343718387,1.49814791897032,1.40993741163084,1.23104593707306,1.31454333837424,1.11036067380387,1.93334917752707,1.09432073830845,1.21911389647019,1.18321049004009,1.11298277421177,0.956727389624836,3.16796696440832,2.39331010051604,3.39095753354222,3.11599584912285,2.18659523580995,2.86330240184103,3.25436333132772,2.19987762020463,2.76433178179271,3.40469637908041,2.74133592980332,2.44935174042944,2.32944375971368,1.8816487791455,2.808618834582,3.14358698121787,2.62583346996372,2.7304669649075,3.02101877707863,4.0428437719904,3.5287112468016,6.14999321724188,5.90602119076641,4.63526933085523,4.8205572824244,5.13583038725207,5.35739821683153,4.28402120905523,5.44415952992405,4.3997287100018,4.9434055145799,4.99855758867167,4.97024090573165,5.60560702031892,5.70243756238312,5.4570722190597
"",0.21486800231653,0.324249334655173,0.268256943078938,0.405751556797773,0.26172286989126,0.245764862447001,0.36135515154366,0.571584394837868,0.553889792843121,0.506748484213105,0.526904250462827,0.314182196996847,0.529772436676338,0.537729434393207,1.14121750573722,0.445290438688681,0.640656991106392,1.4137314491357,1.37440586857285,1.18456464825797,1.23793683689575,1.03417834937056,1.89180285051353,1.05909786265145,1.1767420171415,1.1330571806569,1.05265755612661,0.939149622753214,3.0489408389783,2.33336183711385,3.26698067919857,3.01982212538758,2.14143137732921,2.7387686474434,3.14635880096622,2.14253759099762,2.65622486026016,3.29981173238069,2.67228370999594,2.35192449811574,2.24238192548823,1.81217515401388,2.67081382787876,2.99099414597491,2.47991071964261,2.57551136447124,2.84954475790975,3.96528078713827,3.40170973087846,6.12253965678279,5.69421316346255,4.56047123230981,4.6614737424407,5.07784112975265,5.16152401629209,4.12740872478244,5.27627016425379,4.17706873045219,4.71470117922641,4.75003629903459,4.65801577145739,5.16320278121192,5.41058552023601,5.097278492597
"",0.194937600537917,0.287461636935217,0.239327105108506,0.361551297371324,0.241272808035564,0.213978393344431,0.31066937624634,0.505106215779455,0.490851092091256,0.45116700123574,0.46318259076885,0.260436208668578,0.448624706261909,0.45954196998812,1.06263892969346,0.372317925149375,0.560545387498508,1.32975815106245,1.33612391504466,1.13485999729623,1.16002048728609,0.957319926301671,1.84079138641485,1.0202463807922,1.13161831238749,1.08059148583331,0.989507739376364,0.916403597570136,2.9149375054235,2.26342129923338,3.11869202680388,2.90416882969021,2.09224316581398,2.60668258788737,3.03324973048055,2.08525978372944,2.54483494224989,3.19237937052479,2.59889574721387,2.25106346794609,2.15443470462181,1.73816065927785,2.5302384561734,2.83727074058459,2.33741181720039,2.4225170488158,2.67513029895949,3.84887496703939,3.27353132480357,6.0623259255203,5.46722171644833,4.47096224971486,4.48403661840951,5.00889093970855,4.94857100198953,3.99363880260851,5.10616041091033,3.97187047252336,4.50625538661651,4.51895128689884,4.38230839700876,4.76803867820482,5.15825098744084,4.79094676589401
"",0.176328292410697,0.253745077439615,0.212671052065171,0.321070289559905,0.221883377229422,0.185775477068474,0.26617852550286,0.444829534347575,0.432593716480079,0.399575666205326,0.405355344571315,0.215423612367243,0.378308560673002,0.391504268475396,0.987977593257892,0.310309135335235,0.489972876550671,1.24669058520517,1.2945754700622,1.082562598721,1.08191714335645,0.881220959290948,1.78009801663175,0.977983648799995,1.08367580013159,1.02609677480297,0.924750308714685,0.888739871003369,2.76655502708383,2.18385033038011,2.94953519235935,2.77018819887576,2.03829800024891,2.46817400430863,2.91629426205727,2.02848980958791,2.42940627280214,3.08056253938535,2.5214706066836,2.14663024817196,2.06606564066718,1.65940423132887,2.38923784919008,2.68356444730619,2.19854406733131,2.27416225195443,2.5025284290348,3.69436412707341,3.14210218819504,5.96786671964623,5.22422891466801,4.36345229882563,4.29041362783206,4.92258578266952,4.71994086830304,3.87859612053644,4.92731330048293,3.7815984396369,4.31655879126617,4.29790547033651,4.13666524521157,4.41531398274422,4.93836432361064,4.53050940510814
"",0.159041782167368,0.223128926000903,0.18831779075732,0.284170945219822,0.203554908912913,0.16089283415159,0.227383162024915,0.390512457078323,0.379338475820325,0.352147897575723,0.353268568271309,0.177878792863691,0.317900145421651,0.332554794216325,0.916712485089523,0.25794723462004,0.427837337330723,1.16506058556876,1.24936178970538,1.02853062693233,1.00469916637106,0.807228394526215,1.7094102722644,0.932575718584091,1.03300371824564,0.970022958976832,0.859661381206642,0.856724254133846,2.60497203523318,2.0956021741153,2.76407346471782,2.61998830032418,1.97913075784803,2.32512718554471,2.79680889972646,1.97263015947817,2.30895623717457,2.96162922719948,2.44009430111329,2.03839588021325,1.97809820417907,1.57596641277926,2.24983206337177,2.53053964498436,2.06302806611016,2.13284369856356,2.33622796636198,3.50485085797948,3.00529889276226,5.83998933900743,4.96409981592786,4.23599168790665,4.08418515947491,4.81236240314039,4.4793056482674,3.77770463969317,4.7336211549041,3.60403726511023,4.14476908218762,4.07960463056079,3.91417922867354,4.09958205946968,4.74316356286504,4.30773618282671
"",0.143061189531043,0.195562682506765,0.166243892476996,0.250689671588681,0.186288251960401,0.139050106884127,0.193757190673001,0.341846159203263,0.331152280201002,0.308984836765885,0.306688511453211,0.146666581383798,0.266365102861835,0.281702979329609,0.848617150720031,0.213956721439665,0.373197775053787,1.08530526088699,1.20038476278865,0.973565681287957,0.929298355999343,0.736243479633309,1.62911430747455,0.884462378068569,0.979790698719768,0.912928674448947,0.795398445157132,0.82102382310601,2.43257244250563,1.99990165487292,2.56737676358698,2.45642102684572,1.91486158294994,2.17953502580951,2.67575525964282,1.91770871697252,2.18369323542569,2.83379017294308,2.35479783571847,1.92655147763915,1.89067459168379,1.48816782412455,2.11317381458535,2.37870205247087,1.93088241722871,1.99993868369739,2.17889228363733,3.2867777006091,2.86285981023115,5.67966850942755,4.68817311295216,4.08773089357061,3.86847815086178,4.67380757838919,4.22960501689514,3.6863064902788,4.52197719380139,3.43602351837206,3.98847218668826,3.85921500848844,3.7081867463899,3.81556507479403,4.5657587937828,4.11424736786444
