"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",23.327923062063,27.0829536429629,26.8091707167313,25.0589534818309,25.7125170722787,24.2414658027763,22.0703121330119,21.7527714256991,20.3291953712062,18.8468832365687,23.2329850721106,23.3527826662484,22.5404641086519,24.1341581530028,21.4180010996326,22.0887748215981,20.4436843628998,18.9956024463956,20.5595392604074,22.4164156747162,18.8355904201611,21.8034756433523,23.4871183587059,20.2518559546344,24.7297183442327,22.8981121586114,23.5587196778429,20.9267196384212,24.3499912286364,20.6002278450196,20.821383039214,19.0025058060774,20.6982539754399,21.2617783820243,18.4761321580265,17.2956613763953,15.972106352066,14.7219678825195,12.6156027937492,13.9368834457157,13.1238521057625,12.2757168320968,11.2894761082338,11.2128387757662,10.2226769944675,8.19432207517394,9.47156482769571,8.67332908934174,8.01019816200433,7.93441893537866,6.80409371480269,5.99992889049509,6.39285423627508,5.86944257463364,5.55853672593996,5.37737305298439,6.27706239121697,5.74519097512199,5.98756300120257,5.31327365891915,5.7953325971758,4.08741594155429,5.374658386065,4.48149837402509
"",23.9481933232308,27.8856437216558,29.3179799551724,27.300744494925,27.7605309174061,27.0008852529184,25.2345721838882,24.8258828385716,23.6714721970886,22.2767752374601,26.7811063131621,27.7104516723946,26.7517263203433,28.4377278423526,26.4138220691766,26.6305699567006,25.168097565925,23.228366182448,25.0734837372661,26.6635898096325,22.157542609364,25.4814502936529,26.620412149851,23.5055582293106,28.0209849182136,26.5922089479098,26.7057627584099,24.5286237932343,28.2266241636025,24.2550706048426,24.8347371101497,22.8761454813427,24.6429630614203,25.3750407166385,21.9685319567856,20.8280489125535,19.0815651623052,17.9366630361912,15.3478611473124,17.16083890094,15.8271307411875,14.9494080748753,13.7406486772082,13.6040319768542,12.6189838314924,10.4203632207286,11.6945765993716,10.8893026191288,9.93590762558647,9.64606203731002,8.33551063354973,7.49359716101642,7.83370907336653,6.93792712285537,6.67631877134748,6.32956002493585,7.50425725349973,6.66829030728531,7.13983178046615,6.38246479891716,6.76782705082328,4.97597728649373,6.11345352707399,5.3151151171569
"",24.7625961034253,28.7239436517167,31.9116133552895,29.5824218797461,29.7985340854133,30.0615914793723,28.7190328038264,28.2040364855712,27.5621671127881,26.2004859722571,30.7529468054486,32.8231828941574,31.7936817310089,33.5813913473547,32.5932431313395,32.2391559161339,31.1397264799424,28.5766163651181,30.6777787710242,31.791119607418,26.4439551448476,29.8721370453116,30.4262766203461,27.4294435208734,31.7569088671605,30.933428367977,30.2098926266431,28.539579871408,32.3777306386404,28.4173710289336,29.3361043298445,27.3023500057971,29.101349136241,30.1398625630165,26.1174703974802,25.0582050465567,22.7746253875987,21.8305356774264,18.700495746845,21.1533677019082,19.101931912387,18.1887112041379,16.7725730443792,16.502753262036,15.6114121077713,13.2171103989192,14.4810956172392,13.7179945511885,12.3852112954107,11.7450082342831,10.2712930306356,9.3938983777786,9.63535989722521,8.27644060469008,8.07641356634335,7.5270339815913,8.99697337954765,7.79926294964765,8.56930667937532,7.7096182873249,7.91877723317641,6.07416698192818,6.98629398677127,6.31339841221589
"",25.9452368132502,29.7453680796851,34.5333893887465,31.8528876975708,31.8491549789475,33.3999747017391,32.476966484741,31.8553294154625,31.998419513363,30.6054526192097,35.1080713880041,38.7268602211054,37.8070447021023,39.7375942379017,40.1119378445476,39.0606720786399,38.491499337539,35.2349516664903,37.5365180426153,37.9746187568055,31.9761402003453,35.1859493304838,35.1462582352929,32.1535353768263,36.146951462569,36.0328855187955,34.1658621864056,32.9226318697733,36.7411587361965,33.0397508512246,34.2266591201113,32.2222969720165,33.9969431801311,35.5396544881438,31.0214918718346,30.0422749541434,27.1573502574106,26.5159339585211,22.7823860958519,26.0622242728847,23.0519425973325,22.0761538320931,20.4857668108647,19.9865878387997,19.3069567233887,16.6663942471945,17.9491462144993,17.2915131285439,15.4911286905056,14.3225976673683,12.7110466016551,11.8181893951706,11.8844608612406,9.96127336366468,9.82749197394314,9.04333244710236,10.8133338110897,9.19644459378757,10.349502041107,9.35765324094069,9.28842669516116,7.42493651067241,8.02539549239064,7.5069797429784
"",27.6648337087921,31.1020544636114,37.1699650112016,34.1052812580132,33.9689671345232,36.99724286604,36.4549200586976,35.7256434103967,36.9337670934324,35.4431033248494,39.7900691275975,45.4163335517172,44.9261177332442,47.0844135087504,49.0845771617631,47.2167782689831,47.2894701727115,43.3771905868403,45.7921430567779,45.3988886758408,39.0882108278053,41.6766312677786,41.074691544746,37.8420840156428,41.4492381156001,42.0264238641506,38.709580815779,37.666525683849,41.2931683369554,38.061890864673,39.3883178636478,37.5435001141229,39.2214357540738,41.5019370769309,36.7473260101864,35.7986021552656,32.3267736924014,32.0939483636849,27.7023175871006,32.0327732080459,27.7829470535852,26.6942751368925,24.9793231344277,24.1329165113954,23.8091904807614,20.8381752236029,22.219785223635,21.7442209114378,19.4062625595447,17.487666847637,15.773919071775,14.9088969813537,14.6823751481787,12.0889309754742,12.0126900383214,10.9715902958567,13.0216878253347,10.932995181264,12.5686430235677,11.4008366805719,10.9269158827046,9.07795020415968,9.27156154632354,8.9308700964238
"",30.0955723564146,32.9591739358006,39.8772265689504,36.3999726050831,36.2583073259691,40.8514685769181,40.6061670917935,39.7360786677188,42.2631269365079,40.6205567057268,44.737336033269,52.8283499809678,53.2528606210674,55.7779465540927,59.5529684753705,56.7818413675065,57.5058602665604,53.117841316969,55.5405852613407,54.2355351476925,48.1414098308327,49.6334711828556,48.5568281237264,44.7089811222366,47.971962589383,49.0842949809694,44.0348968336569,42.8298396841756,46.0906342344163,43.4375343526589,44.722644621509,43.1594352435755,44.6567536700402,47.8844778733518,43.2850477338824,42.2855023295599,38.3416355939946,38.6278925537916,33.5566362070263,39.1821674422483,33.3896257572562,32.1233828772697,30.3402308050934,29.0142976315455,29.2046350980298,25.7882877328652,27.3993650826517,27.1935367133981,24.29289789775,21.3655035568223,19.5995867464977,18.8275614846196,18.1427449254028,14.7791089743417,14.7310435236371,13.4263796712458,15.7003383610751,13.0988400289371,15.327430639018,13.9231068276285,12.8965250328814,11.0905173190577,10.7766129318153,10.6244224405902
"",33.4232944714561,35.5085385842466,42.8096105920954,38.8898002663712,38.8747408266899,44.994623073961,44.909809480474,43.7820281794743,47.8098499911249,45.9949149733025,49.9008019649691,60.8246819006129,62.8142142278148,65.9015918744229,71.4521943120947,67.758798983363,69.0144540973171,64.4602751847043,66.8031934106027,64.6017115330205,59.453381434897,59.3546685645003,57.9664730075098,53.0427841113999,56.0666935325973,57.4259018624436,50.4190376674026,48.6036575891945,51.3242103660785,49.1770865465258,50.2065352504077,48.9840334913895,50.2110769978437,54.4665168954067,50.478888541469,49.3763002612586,45.1727447162576,46.1006033056028,40.4104272493592,47.5561493028788,39.9330157781794,38.4410811016826,36.6288024737293,34.6931781731766,35.5440621314353,31.566409683236,33.5488073107132,33.7091486309631,30.300452093738,26.0925095040583,24.3478242204717,23.7349089612029,22.384560233908,18.1755955511896,18.098152848891,16.541704163246,18.9355300166503,15.8008487382661,18.7309907203819,17.0127234514598,15.2742278588715,13.5292268346119,12.6064979055197,12.6309078908453
"",37.8386946522479,38.9872598234037,46.2581710693691,41.8531196498477,42.0546071672206,49.5153835625949,49.3950207169181,47.7345474778351,53.3186475059152,51.3721363230864,55.2683849596842,69.1785221022928,73.4981083009847,77.382571892654,84.5816309698446,80.0587623696294,81.6262220992426,77.2354362172792,79.5002558817815,76.4919354705156,73.149193727722,71.085118265669,69.6402042890431,63.2475686638,66.1000401118646,67.3423457931804,58.2623804774156,55.4028615424829,57.3903532756147,55.4066892528674,55.9614523321105,54.9996872288075,55.8663690114821,60.9490532568983,57.9344728611539,56.8353439269,52.6278093552156,54.3523857862031,48.271067846008,57.063892735986,47.4054231551486,45.7253842291032,43.8606180024219,41.2166288477507,42.8193558668987,38.2415969953063,40.6359364147444,41.2688868801344,37.5230031601185,31.8032304655853,30.1959518205037,29.7453374676923,27.5178583521003,22.4422358063009,22.2454680626912,20.4604799542849,22.8164700176306,19.1589205715189,22.8703374559849,20.7506656814545,18.1544220224247,16.4729667254776,14.8452337454642,14.9965059524164
"",43.5042883409745,43.7019161030347,50.7130176619826,45.7500567547439,46.150889768805,54.5899198838404,54.17052561502,51.4445437666681,58.4588593905564,56.5123578526173,60.8595496860514,77.6141847049045,85.0446623034744,89.955029932657,98.5479127882876,93.45265597017,95.0654418909653,91.1357177000861,93.4746890920571,89.8161543120689,89.1708394291576,85.0213449206702,83.8964302616963,75.7783955264875,78.4711317130026,79.1595035492268,68.0444115787371,63.7280611454892,64.7494394027481,62.303509417247,62.1633382448724,61.2486456725001,61.6557416853187,67.0718817213627,65.2015791956834,64.3824176668473,60.4243066063373,63.1200159339464,57.0645845015182,67.4609478493699,55.7293929093731,54.0195965305438,52.0006770025608,48.6108490382536,50.9714687622511,45.880851854938,48.5623380324596,49.7641316815858,45.9940674881277,38.6268207677486,37.3235369659306,36.930023751087,33.6431467083254,27.7609833411363,27.3151644461471,25.3383088301124,27.4375918845703,23.3105774515655,27.8225920884249,25.2116565928582,21.6471284879476,20.006535643184,17.5932786695876,17.7734180229484
"",50.6039400798906,50.0169449924466,56.699208818845,51.0741026505093,51.5569149910266,60.4367512363871,59.3965475083762,54.8574712860866,63.0054684229445,61.2589101074806,66.7409832885704,85.8432824492642,97.0152704824549,103.084665721796,112.733869557941,107.541752726498,109.01052867531,105.767455268805,108.533251132205,104.407202924109,107.233806879711,101.253165443501,100.970851839916,91.0880429974923,93.563639628019,93.2132174121675,80.3103687757255,74.15329517746,73.9160903305589,70.0997700556598,69.0384803058414,67.8590907103054,67.6803335383502,72.6961580200587,71.8965514552756,71.7499780919122,68.2276108806388,72.0603623097614,66.6068938628112,78.3221951203694,64.7442316595473,63.3021172468841,60.9594299318048,56.8780603464636,59.9036761333827,54.5503982551901,57.188514586729,59.0114111000954,55.6704263612263,46.6715745611129,45.889097032452,45.3038796180561,40.844148939193,34.318003423283,33.4508560824728,31.3339003378842,32.8966874532579,28.4069912042491,33.6379547209833,30.4582376526471,25.8745275971785,24.2146788416057,20.9658309093927,21.0224670895853
"",59.321967941322,58.3492680984537,64.7853847831127,58.3677142269986,58.7165189446107,67.324390024956,65.2975021405356,58.06141251594,66.9366661356052,65.6102852936521,73.0455780568783,93.6138008024519,108.779718640645,115.905168832078,126.29252075463,121.742019749997,123.16150337088,120.759743163541,124.525155189031,120.055709066506,126.844967283142,119.683854568479,120.919471508129,109.507002787291,111.647761512074,109.797162231747,95.6160490978898,87.2829339629274,85.4311680926698,79.088410668531,76.8606048011512,75.0771697506199,74.1289238046497,77.8846564962122,77.8518335141813,78.7583996043011,75.7198360475066,80.8038641318968,76.5782948672972,89.040589172796,74.2016865563027,73.4442421378159,70.5993846327205,65.9968067039179,69.5158712179511,64.3181654263269,66.3932402621893,68.7969377760478,66.432215775187,56.0032502463283,55.9917386131512,54.8298081127654,49.1836525321319,42.2763737643649,40.7813443801927,38.5940765295403,39.2933373171375,34.6039972106087,40.3260089985037,36.536397913535,30.9614755480059,29.1712104148586,25.0857454095108,24.8177311705019
"",69.8103159780896,69.1218806816813,75.5530737102311,68.2041933041757,68.1126806509138,75.5820444350462,72.1822464193129,61.3292795299253,70.511605848225,69.7835612414174,79.9969854643803,100.76470079786,119.533508183404,127.197669910209,138.180661535546,135.291673889177,137.328704537958,135.923158831984,141.459350518795,136.577693261964,147.411825235457,139.931511810115,143.487528840957,131.014546845831,132.70692020138,129.067372190452,114.387603048112,103.629269287212,99.7801833851896,89.6302530901631,85.9483758800458,83.3117792793696,81.3042796558422,82.969985916475,83.2544688593434,85.3966597211419,82.6890422212565,89.0325737813369,86.5083298169485,98.8634440562773,83.7751188303486,84.1563957932669,80.7554091457771,75.9271663662421,79.7627302737684,75.2577181593576,76.1694872253127,78.9571961155486,78.109028011087,66.6168826265384,67.6136237477823,65.4521591616478,58.706136491714,51.7294555477653,49.3949853674254,47.2331474106193,46.7285068132906,42.0456779176754,47.8442616116094,43.4752281214903,37.0158564760925,34.9210872009785,30.0666413119874,29.2543559685823
"",82.1403788390506,82.6352253463823,89.462263575718,81.0754614606107,80.2011557935708,85.6126685721102,80.4767504553578,65.1652779689866,74.3286869559257,74.271644838474,87.9444134165144,107.277313344927,128.355377887771,135.455349483682,147.243794169937,147.290218021198,151.534306043877,151.443279671929,159.660783065434,153.915724718651,168.452896835858,161.22306528365,167.953768506551,154.86164326048,156.168658376898,150.885215551762,136.633810694767,123.333761694017,117.202422481349,102.161317831708,96.6603593545296,93.2057874574913,89.6636208004747,88.6207760568921,88.7563472388762,91.8982075480118,89.1215745824212,96.5689516869143,95.7797559429382,106.970960496974,93.0845795916355,94.928340419669,91.2698940781587,86.6221968648213,90.7365734436707,87.4539019799005,86.7568721322754,89.4915951616388,90.5387932818129,78.4029567630092,80.5415991964156,77.1698030838435,69.4515950739813,62.6295429706694,59.302530850622,57.3077311724467,55.3065816579976,50.8377531793105,56.0927646829755,51.2936520649699,44.093251709787,41.4532189382265,35.9798606284308,34.4612681410745
"",96.238183957907,98.7972992239468,106.512655856564,97.0866653289122,95.2335367549213,97.906428908035,90.7770045495242,70.3880657375314,79.4059103846713,79.9228178176951,97.2725837070149,113.321166543647,134.782046977268,139.901908171019,152.920500553931,157.108949267763,165.765594843771,167.43635214468,179.250963788853,171.877262463053,189.41163025257,182.600595099848,193.305869075252,179.931461138562,181.158062040824,174.925331012688,162.044043058275,146.316527523405,137.821053869379,117.154071447686,109.393955360613,105.462731560288,99.7087897739502,95.5047795893879,95.025330057419,98.5607076647639,95.1202567343187,103.355865480208,103.881519088059,112.817500560509,101.752823023824,105.187654858461,101.923669207355,97.9483271250946,102.47291482861,100.89993596871,98.3976412796646,100.428146647208,103.536106912381,91.1703529203602,94.4345365468017,89.9587586056999,81.4322803539367,74.7968063794773,70.4362818653778,68.7959029927458,65.1125110995245,61.0339200525507,64.9381120637715,59.9870293247632,52.2156513180958,48.7233109147587,42.8657006095648,40.5834429242594
"",111.8841068059,117.254973989093,126.48264993787,116.151966180566,113.376678133623,113.005717171442,103.746598637566,77.8144596886735,86.7102111254419,87.5801051078965,108.390373673234,119.288405963483,139.037494574371,140.856628891461,155.488701273818,164.601898206818,179.898021356881,183.79831673401,199.889193236051,190.029498634421,209.665262122028,203.099744442506,218.415418748813,204.981923886724,206.668814906218,200.692066396905,189.912484843403,172.189723826818,161.559000036324,135.072001295758,124.564527744346,120.808392481069,111.97140015321,104.272959890594,102.703189808543,105.724640570547,100.911288635856,109.482931270624,110.56541385892,116.308761279335,109.463125708407,114.400677138081,112.416594350677,109.636541662008,114.860979511626,115.4060942484,111.245574700802,111.796241667409,116.913986818832,104.667938260889,108.886313983127,103.755456311674,94.6290600349945,87.9232428135438,82.6438295971528,81.580617004497,76.1933251619231,72.6132441309516,74.2489619132789,69.5273129288563,61.3715957923539,56.6682572461998,50.724473832213,47.772223322717
"",128.705261008852,137.390096528185,148.901026754436,137.93598278838,134.648568677682,131.45875093928,120.078732068741,88.2860354661562,97.1912018564316,98.0959632788522,121.706189771554,125.8305439351,142.122708118153,139.765183217158,156.103213377,170.238534814981,193.607947055879,200.022851858316,220.431396478862,207.576124247292,228.534537443125,221.992936604644,242.321467295026,229.070967560743,231.878449429105,227.589055820079,219.142359278061,200.216476930112,188.054313301343,156.27562098595,142.558780658193,139.885869230012,126.974885128491,115.541007202414,112.37890288737,113.75925201605,106.850838598737,115.202593102127,115.971154778864,117.876817811607,116.016192311106,122.190131020425,122.348235369929,121.225230320484,127.523625200537,130.473893268026,125.231228428815,123.588490968071,130.510448751037,118.629318977755,123.540586305851,118.430839758104,108.98967037568,101.616658325339,95.698232339038,95.4459341621529,88.5323597019121,85.4609078791468,83.9503730024365,79.8670154768456,71.5291941636958,65.2364401952384,59.5152388647662,56.1654154142597
"",146.203095996827,158.439844808349,173.144055839801,161.895800785608,158.877504986656,153.712835597418,140.381716960579,102.624028619629,111.754220851311,112.30641751367,137.57505285618,133.923131753488,145.812060641461,138.986960611446,156.681943876467,175.14760227915,206.28136466574,214.998944113013,238.551721289109,223.237913597226,245.296004684066,239.047696652396,264.572169528984,252.084471244309,256.565095269118,255.047080673126,248.366973379301,229.351399376806,216.594682556203,180.85052917242,163.644821289581,163.013052036899,145.145367190415,129.82678820153,124.539682299716,123.053717900243,113.44009077614,120.941875498778,120.697347282288,118.447566843304,121.375383753262,128.441062317724,131.203929403826,132.004768636895,139.673340149403,145.146552584476,139.868814060105,135.71101461059,144.218089096864,132.839855475626,138.24742123829,133.754362658817,124.429468798676,115.489417358403,109.32919971278,110.092347601625,102.015328411154,99.3577628165539,94.0952435435187,90.9478460335825,82.6670187343091,74.4360530877093,69.1672794849962,65.8513906254691
"",163.823381543257,179.76067775625,198.695616476989,187.471326798775,185.712681305146,179.908478296793,164.919928126884,121.391600484445,131.036961099192,130.869921063552,156.196392923318,145.00509346532,152.737605392242,141.680954144112,159.837987274902,181.133749772561,216.935086069355,226.837754031711,250.504719623444,235.185686780776,259.199696382924,254.751012139069,285.559327112229,275.27530322381,281.566907435906,282.703474920443,276.195315078197,258.38663836653,246.096321261267,208.327161452446,187.816962161621,189.712486075586,166.631915408279,147.389525834421,139.453812758656,134.008867531661,121.361131882453,127.321817610663,125.840224609314,119.363441262792,125.693298021966,133.371053191326,138.354397821532,140.984707372909,149.977975019896,157.876768359426,154.010972942141,147.922030427127,158.014992156926,147.221282869422,153.246008873007,149.348640803388,140.835170740484,129.285177779913,123.276384137846,125.174999498948,116.38870849048,113.984315612162,104.952651389593,102.714589326998,94.8271158550708,84.4031108216497,79.6088345268716,76.8103401525017
"",181.065915777905,201.212357084001,225.573354319113,214.444022699798,214.714746124224,209.532895310703,193.12699198596,144.28239002329,154.793233438458,153.831141255599,177.714768796339,160.479747586317,165.116201892964,150.183615699236,167.54184230874,189.710053901413,225.156949457974,234.48593913251,254.217190709106,242.411795923943,269.890920931832,269.537870612248,305.483497435032,299.485185411203,307.409116014316,310.028118411472,301.365340835944,286.090065594972,275.371474648031,237.942752800773,214.874611217386,219.0858468007,191.417714949733,168.417489064037,157.347973397448,147.006178111895,131.257439983999,134.930025025653,132.352065584486,121.659427645379,129.284935717019,137.335939504052,143.485462611112,147.48425970181,157.407652938081,167.354738001906,166.467250267908,159.900725012956,171.757784298083,161.584607130805,168.671206618109,164.7502918831,158.004725474394,142.797485457584,137.290808854147,140.336993865826,131.334473992062,128.967505561425,116.810505277953,115.097096369281,108.018338065981,95.2934097106461,90.7378346214139,88.929560734247
"",197.391934511954,222.641345598921,253.686056901062,242.491874248512,245.233756104296,241.698511190747,223.989095592474,170.552399964703,182.361824585117,180.969203137863,202.178170062148,181.704717976406,184.972359667684,166.514168535442,181.382992901137,202.116466142983,231.315271276749,238.145179846718,250.190024397426,245.109787259931,277.522080911039,283.635552218903,324.097660097515,324.627238541,333.887595076499,336.23340486978,323.007769641114,311.451932467343,303.399967644437,268.702952322663,244.363368394917,249.837102040651,219.219484009955,192.927812867281,178.327826905594,162.366659721021,143.709550222957,144.307227653813,141.012226779328,126.106496360538,132.620056189831,140.79712187459,146.714236231212,151.347380948286,161.552102467679,172.903254535846,176.256359359648,171.23984336804,185.093590568203,175.541933336244,184.381533395024,179.426703069399,175.610072791286,155.890342621308,151.174327314782,155.26860873073,146.514160956818,143.94105500262,129.919172836818,128.008772192561,122.181486133003,107.253788299459,102.428516980005,101.981962032197
"",212.252644190871,243.793192667858,282.6739217881,271.121435832157,276.445027342503,275.225791658702,256.136859718687,199.013994995446,212.594127308457,211.687425451402,229.489645333072,209.794025591124,214.071754448941,192.510203634301,202.650418465611,219.317388952194,236.667904693051,239.419628523003,241.473426270734,244.773847236516,282.794947526238,296.923665599022,340.466988782531,349.085266434252,359.58592712201,360.184371871593,340.876069012284,333.944083251861,329.657175857694,299.540441404314,275.532684617293,280.455947355616,249.378499425734,220.633971346656,202.259857943573,180.274573531457,159.170734957164,155.929100162561,152.395181514795,133.264881445288,136.320674841073,144.298145113686,148.632184519638,153.052646952936,162.808617442202,174.741265230988,182.868575945351,181.444692118991,197.368153293528,188.412676984446,199.756163573323,192.802915385999,193.15491588904,168.513405216074,164.821806646038,169.774383776545,161.632492455418,158.623869522226,144.41237229609,141.344338968395,137.140830676245,120.378771844296,114.542354063331,115.613054613395
"",225.121252574928,264.207877099896,311.703829772108,299.582263562297,307.423311319156,308.868543774829,288.13802378867,228.298074043524,244.012785869227,245.007928302214,259.355762755239,245.02107536861,253.112562940642,229.074300614819,231.957753199124,241.862524333618,243.419825795519,241.235252899995,232.887454961349,244.055860112953,286.945566457768,308.806106411902,352.775621321243,369.074084587912,381.368333850861,380.33192713613,355.497460660814,353.741415875418,354.441459796252,329.56225002364,307.324994076621,309.561439002851,280.761697462677,250.786450420192,228.610489870907,200.648866951013,177.821131452085,170.161506719445,166.7685313047,143.477223614501,141.180074183772,148.458546597479,150.28868966998,153.700728974716,162.381694648179,174.017377629545,186.448827583591,189.942415263398,207.548885542685,199.144393608732,213.477489449626,204.297464359802,209.933383721686,180.711940428821,178.263016033662,183.841013716938,176.514799795976,172.907517471305,160.192241737655,154.97683423603,152.541921297429,134.64676921769,126.943069495254,129.342114562742
"",235.525806610955,283.107834359923,339.23587891374,326.773058033356,337.251132422548,341.66858187733,318.969365753896,257.405251625196,275.246602592904,279.725846960773,291.238031270698,285.568475389867,299.564819678073,273.767586626374,268.082567292922,269.495345955057,254.897069067007,247.837404061574,230.363578540986,246.627943483475,291.716296678081,318.106418633543,358.268577127062,378.30249231717,394.073961412533,394.70588104162,368.237887019483,371.878888690812,379.169689339786,358.352205251216,338.41011984901,336.347200947335,311.70169711755,282.008019582477,256.251898751574,222.948535943016,199.294973677813,187.164363061753,183.858657538726,156.746243344828,148.225445830665,153.991982730954,153.176765187478,154.945567565328,162.161791540419,172.657381936336,187.847158603975,196.105759396803,214.200730490976,206.287758557101,223.369513389217,213.364446094279,225.000481864865,192.632804002544,191.703152386099,197.701681163617,191.190882579648,186.944332677295,176.768511877783,168.753903237648,167.780057126004,149.830293249273,139.515081749169,142.582207969348
"",243.079837801949,299.297951568429,362.813061931971,351.159370212772,365.148865678453,373.387707670196,348.584285352387,286.466508971641,305.692791719408,314.746049479275,324.417378707098,328.651102196706,349.303349402372,322.358181631026,309.171277356226,301.827838334764,273.829602962885,262.388973277533,237.585603712544,255.092615574203,298.576257098681,324.458988848395,356.179176584132,373.924450704296,395.051832055384,402.331262846305,380.103823583224,388.949912063329,404.480040101709,385.246880136404,367.327904697386,360.215799353536,340.559504229565,312.788058238045,283.916401948145,246.509046701101,223.032510194312,206.971638563529,203.26530629949,173.038887411013,158.306267912834,161.491986897478,158.416196884,158.017128622334,163.548036015399,172.145399336729,188.026452473979,199.76039839051,216.62917400615,209.093841900983,227.998708704815,219.722479632546,237.47051142006,204.2491416791,205.148035951267,211.440078746557,205.603505325939,200.856888698187,193.551357921076,182.561591523013,182.300710211826,165.656334982878,152.17344792296,154.837260224228
"",247.715929145321,311.834121868653,380.397817506646,371.375505827789,390.309252873462,403.656559000499,376.910821190568,315.571698112175,334.771533744547,348.894567200483,358.045550046596,370.87230224751,397.116633142653,369.206247917043,352.730039893232,338.249669212467,302.494130954343,287.363423287925,257.271576270147,271.313276726684,308.740995955472,328.477226361616,347.997568611227,357.671525634399,385.140729325277,403.520290362243,391.556542053029,404.844563129485,429.733651505288,409.192192461918,392.651157294288,380.842764418084,366.111974922495,341.822962751119,310.452960238596,270.615952152444,248.266858936529,229.384779804983,224.406726942259,192.189196769922,172.083064704656,171.431759162623,166.80656245825,163.775268405644,167.509517776312,173.534537898324,187.972366262226,201.268579023302,215.095537816582,207.746085804199,227.110650068014,223.418124343194,246.643977144,215.266942265277,218.278768855886,224.871415456325,219.531150113875,214.665089151664,209.907119118391,196.351865529069,195.727601931751,181.839725061289,164.88059592158,165.832198478988
"",249.716930012231,320.197986187315,390.851480321421,386.453551769047,411.904268214081,431.810933926208,403.677106009176,344.53098024957,361.893681106386,381.080248077448,391.233803047653,409.147283255973,438.382396291089,409.109292391066,396.113347081174,377.897139898131,342.466433103206,324.453642321882,291.679338778594,296.510767461288,323.21084453083,331.811902163589,337.172486537062,335.192499936863,368.485630789373,399.904417138363,402.367762754777,418.524369359928,452.482329397895,428.627093562421,413.173274642933,398.21400638281,387.948099886034,368.435314067664,335.163146486828,294.633230430024,274.071582011683,253.827974640492,246.495883627479,213.782324841562,189.909600531791,184.13194841185,178.826371827628,172.753094271783,174.666730463066,177.526195612342,188.654674565033,201.530778078714,210.808891699927,203.364792490952,221.757588777424,224.8426435577,252.119083459824,225.035531224141,230.321679942083,237.41968083302,232.508526595408,228.208768866759,225.24187393444,210.171855085567,207.992902349149,198.131328803213,177.663449546364,175.631353085264
"",249.701628810284,324.414830178835,394.26140824306,396.008526440417,429.09715171625,456.731453805434,428.233052843902,372.601674888967,386.418272651333,410.475648420297,423.172609750168,441.959912395049,471.354900980327,439.977938160804,437.474571358671,419.701786974865,393.547884244401,373.433368293505,341.614533190761,330.826295744192,342.779501274944,337.166297482312,328.539604845747,314.208605364944,351.424677717114,394.242084838527,411.493439280446,427.853631275327,468.0171764421,441.440448037095,428.085093024308,412.63586174283,406.785241743995,392.986208900578,358.152197738913,318.173641007944,299.475093286874,279.173669427448,268.558656565428,237.024908089714,211.532849762954,199.670177018617,194.494071963308,185.104669410061,185.298336113515,184.529385551826,191.039781178674,201.938198397228,205.733535857127,197.812674414561,214.075510881229,224.705760661505,253.861778982371,232.480236075994,239.937944189406,248.005083487035,243.754575305703,241.066938122659,239.101254610671,224.194527789588,219.450722265254,214.377989841708,190.630969694935,184.729579947724
"",248.578381730083,325.087745101971,392.009699845448,400.335744443858,441.064041959775,476.716427708552,449.386213876414,398.19907285623,407.60898540795,436.688242186476,453.268988814574,470.544679239964,499.104542532322,465.09484945287,476.966899889737,462.531964635594,451.418662846715,429.389050214401,402.940397756528,372.072833227504,367.970587452264,348.449472053584,328.07868589403,303.166739220051,341.456377298601,390.168131113933,416.98615043964,429.58589438802,469.401347172498,445.068776636697,437.104195346525,424.722976571741,424.676364525391,417.229418504867,380.646356577129,341.291187974284,323.632611715722,303.569894970066,289.500861778497,260.620970975254,235.550019729126,217.707881563867,213.02523588738,200.397114423743,199.211365857981,194.646230876623,196.152167588338,204.353932141783,202.374936639704,193.454090834635,206.89272881965,223.985848488754,252.218625392239,236.097575915724,245.193576502977,254.982756119195,252.128972704889,252.481148574558,251.269826942648,238.752167237748,230.972065152446,230.590001921689,203.99293889772,194.12430727297
"",247.492556630036,323.351111540185,386.598537366359,400.403988549363,447.029372300208,489.438640832966,465.285824589916,418.651049138272,424.600568964065,459.897039284195,480.751956816453,496.097085690331,524.580693506998,487.807594185771,514.802445002823,505.044828996633,510.274862308971,485.859962727571,469.151531682265,417.501710286493,399.121640575398,368.558785285445,339.559134687188,306.407863732649,342.734427796685,390.205932476054,418.156445284674,422.88277941626,454.56348908673,439.096883374462,440.558878597177,434.784702043867,442.681195403016,441.887252598642,403.160510279348,363.745257800969,345.69637823631,325.27455981778,308.432926808246,283.200645558766,260.262420050567,237.727359884068,233.469842997916,218.084005188441,216.129374806292,207.913823058208,204.671664197124,210.034594054128,202.28208006289,191.768290651288,201.985760605729,223.43126673012,247.932323792172,235.256416138348,245.14273916746,257.347297929378,256.796056348566,261.700040773408,261.424430289447,253.795870034069,243.027597739404,246.566266515533,217.813587000261,204.59695616767
