"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",213.050424360181,131.086878953532,93.4002915919097,82.7942479474592,74.9198356540794,64.1355307181969,58.5982981051917,45.7735848720788,42.8511084061999,29.8094817098198,32.1864574605161,26.188800504488,24.5060529018253,20.6102458875216,17.5132907220036,13.0247340459637,11.2838028429057,10.6245936967963,10.8080991718427,9.10046504761628,9.68073007700224,8.89104644459924,9.06730522839906,8.94107635496823,8.61100361724522,7.00642254505178,7.92787550794455,8.11919750779795,7.22422734409086,6.90270307679676,6.75467814343143,6.42185187975537,6.68962558049742,8.19314184287192,6.59073946404075,5.80867280262662,5.55897813862649,4.07623996743904,6.02252261368669,5.62886971126559,5.46202140968158,5.92612623537077,5.89509223394454,5.55311868225435,5.19425886494632,5.3074564901389,3.53598232053375,4.40415982891405,4.3320598717159,14.2255827479468,11.1126502121084,10.6402873712465,9.73142215163815,7.3146935269543,6.61508844036771,6.08285064605741,4.75358881162569,5.1592920868857,4.65967611891854,4.11918575013464,4.32130670603138,3.42345845503642,2.8798729979602,3.37155858578504
"",202.242661940771,134.721242745243,98.3723327997736,90.0976369082063,83.1499862560479,72.3726978879201,64.9963981299728,52.8308270432283,48.8575892361049,35.5035093858726,37.6242785391523,30.6575560371964,28.6881446253487,24.0910512562697,20.4435539260646,14.6649110929384,12.9169953571075,11.9355909033366,11.9256824800866,10.1559124135451,10.2902340531244,9.60178268029965,9.7548016990866,9.4267790241441,8.92644127536671,7.52577872887968,8.30590325195312,8.50950268790865,7.42416328374491,7.32496035092878,7.18971863111483,6.81678255785246,6.8940051743453,8.40413373849822,6.97609799382863,6.01316601738052,5.9168846981694,4.36281493339518,6.36158630229501,6.11037686675294,5.92508228014092,6.37467488070674,6.36727523053233,6.08212237042805,5.74841217684495,5.70511976522348,3.87333247574538,4.82699929056496,4.75519181585668,17.2770460795983,13.6013417766631,12.7898850727429,11.5432297232665,8.89338647355873,7.75669044191119,6.99234369215245,5.47962487391154,5.96571806929179,5.23710950680411,4.61454324589698,4.74232067614284,3.87646978835296,3.17646953550379,3.69507146123987
"",190.260025755045,137.288834879511,101.926421455724,95.8426289905457,90.1457103948939,79.8963288787601,71.0082029731943,60.2442333145859,55.1317991284012,41.9247151928823,43.5425590472511,35.6621200740576,33.4737307579029,28.1213120497918,23.8543138905449,16.6714305076948,14.8948665491696,13.4458611569436,13.2784960151753,11.4197108896456,11.0033344237769,10.425415469027,10.5662364966917,10.0023420341929,9.30564140276907,8.11765030054523,8.74320357646655,8.9243595716487,7.65143018845442,7.75595557449831,7.67804857876936,7.21837174207489,7.11421171674472,8.60805229086608,7.4064421153275,6.24706176810901,6.30324672369321,4.68810291406417,6.71014334595419,6.62153590342029,6.47004772399198,6.83612165130975,6.88333284112344,6.65514400372437,6.36731269460233,6.13180889672289,4.25180548658433,5.2794537459938,5.21449811338681,20.8594962090507,16.673881693558,15.418922973619,13.7749720854712,10.8374390479039,9.14932859360308,8.12545955769117,6.36478071352013,6.94249030833596,5.92397878465311,5.20400337951217,5.2221591142842,4.39121563463303,3.52500400164411,4.06696546288451
"",181.030305511995,139.052938359215,104.011282040654,99.2882998747548,95.2991972646592,86.3363172590413,76.4844150252767,67.667963752789,61.4682137457597,48.8229277390295,49.7353679920716,41.0880121621704,38.8044995905545,32.7466343691982,27.7360450266276,19.1357038745991,17.2772110796594,15.1700356538999,14.9053895489004,12.9186849906402,11.8597753831168,11.3862445760655,11.511992556912,10.6941134736203,9.77139728901047,8.79121946219939,9.25873230453019,9.37216808128296,7.91465299455071,8.19153712181387,8.21953095690015,7.62556653960365,7.35971094502294,8.80497206931234,7.87764089969765,6.51490145093956,6.71879095333448,5.0525817342002,7.07264654300596,7.16491965479769,7.11038442329336,7.30150245149349,7.44877309562635,7.27091542948135,7.05009105678745,6.58860366480482,4.67485123244687,5.76149001580566,5.70915651045003,24.978021476699,20.3885056062434,18.6049941045925,16.4799643196752,13.2078217048747,10.844035995307,9.53926690180767,7.44976762320831,8.12204838572046,6.74636431641941,5.90492171786769,5.77250442725213,4.97453302456468,3.93702141460182,4.49795506129591
"",176.61349114283,140.394977856298,104.848108195291,100.21121486676,98.3508178327834,91.469721311447,81.321216860403,74.6962740708198,67.6130913817579,55.8306473162356,55.9397807129273,46.7725264844955,44.5728704160322,37.9791259208224,32.0463811305797,22.1508896291798,20.1227803313765,17.1237132129312,16.8394073313599,14.6746406480293,12.9009316569713,12.5090545765454,12.6049987276045,11.5305507096272,10.3464427539008,9.55902153640257,9.87302657489531,9.86513995302464,8.22335952950668,8.63303682184932,8.81440683238883,8.03915068224766,7.63944885726359,8.99728010044963,8.38356403876934,6.82046442535779,7.1636959885045,5.45685188377124,7.45299045510222,7.74226516384826,7.85784138663916,7.76281121437717,8.06829416590481,7.9269556307809,7.79329173470666,7.07722077416367,5.14570305199782,6.27302983959613,6.23695649302561,29.5853218120841,24.756950821419,22.4076931440736,19.6946749020858,16.0606306204659,12.8962621068795,11.2987549668302,8.78332519849546,9.5404174861315,7.7344785536307,6.73688793700673,6.40763820796483,5.63438781911509,4.42658498656873,4.99983066059951
"",177.967824669129,141.804651725542,104.921945302473,99.0117582043456,99.4958291998954,95.2756894178021,85.4713653346322,80.9163574286661,73.2791187437915,62.503055645364,61.8687120220784,52.5235307965171,50.6257058059081,43.7700988882026,36.7052541422012,25.7951557905742,23.4795248176408,19.3249340165588,19.0977155464234,16.6974306047374,14.1690222120095,13.817418029865,13.8613115604454,12.5423795411292,11.053576985498,10.4382067539769,10.608583370136,10.420378165173,8.58829407896791,9.08923594211697,9.46353914002159,8.46234719404752,7.96178753400398,9.18995740214772,8.91555389117019,7.16648097205535,7.63740283348669,5.90173218143481,7.8541236425749,8.35390146615084,8.72001459063771,8.2141512918143,8.74508610010626,8.61941900255049,8.59022354055393,7.60032570283391,5.66714368763905,6.81408911971944,6.7939414520424,34.5568456534693,29.7083212440624,26.8402687515683,23.4215457868411,19.4362124065662,15.3613857639824,13.4715920691373,10.4216523118479,11.2356864313984,8.92205673769726,7.72126570034207,7.14509361123714,6.38042904419539,5.01079250158277,5.58510775633729
"",185.431707250989,143.880143615053,104.948433807929,96.6470713096171,99.383860008647,97.9586024040034,88.950193568787,85.9748026000698,78.1679624868742,68.3937806104438,67.2587086535996,58.152489466087,56.7795422829374,49.9731111452281,41.5953187604432,30.0987490687637,27.3682845182485,21.7969080423629,21.6651713909645,18.9745362682363,15.7045534518576,15.3305959722637,15.3010886024696,13.7621611825984,11.9152642485083,11.4523473762951,11.490117355543,11.0613995011172,9.02181878887456,9.57858727808512,10.1688109144776,8.90148759285759,8.33438906620536,9.39086891899948,9.4619360629383,7.55419448708126,8.13839078020695,6.38845657640504,8.27759004067475,8.9980269273992,9.69644572152318,8.65298652228534,9.47987178012736,9.34298366380373,9.43036610709161,8.16193201105202,6.24119892189283,7.38496552716514,7.37403200105074,39.6649710745469,35.0458151081695,31.8257159499687,27.6064668717297,23.3430918399763,18.2861833847866,16.1157783424007,12.4254952139859,13.2450382474848,10.3444378541651,8.88013413207591,8.00648864577763,7.2248304622817,5.7103334372941,6.2662646802275
"",198.753264679596,147.350723079048,105.854073851724,94.4679671098507,99.0432534105038,99.9417118588424,91.8366122712018,89.6428289179164,81.9986032890293,73.1513937474296,71.9239486909637,63.5180055811075,62.847775871479,56.2998782251059,46.5695851301422,34.9875999017177,31.7580005676245,24.5724785167515,24.4703065844077,21.4567786447673,17.5405678450132,17.0583821635526,16.9501005142551,15.2227678399732,12.9523036256573,12.6340456378257,12.5445202435162,11.8203719090612,9.53841968656589,10.1320216048329,10.9337038389792,9.36678952088655,8.76398317504031,9.61111349085506,10.0076316673397,7.98273768495452,8.66391981313904,6.9189932572563,8.72297325876483,9.66982246632378,10.7728920302558,9.08140557560743,10.2696348247209,10.0907963514724,10.2989129162348,8.76790978009917,6.86874891885988,7.98647994964995,7.96865666392255,44.5592452663787,40.4055804093223,37.1373610819157,32.1128304126544,27.7363221992289,21.6944212767971,19.2556828346895,14.8529424937295,15.5996756834842,12.034385361181,10.2343080037644,9.01859280302824,8.18353856208276,6.55003548630288,7.054324319515
"",216.602899315891,153.138257111464,108.822644015645,94.1185126785981,99.8188280957534,101.847748767451,94.2702764715855,91.863885146687,84.5376250581053,76.6100223460447,75.7722848214952,68.4967581760005,68.6174669890165,62.3839114076129,51.448352048645,40.3163722189435,36.574025379058,27.6789066535186,27.4217740792351,24.081109300074,19.7062292034928,19.0073178850874,18.8326003578406,16.9567644228279,14.1871315095079,14.0166657668466,13.7995771679031,12.7284732856076,10.1540316721944,10.7794263572499,11.7634813331954,9.87019142904198,9.25977227190114,9.86429457379847,10.5412151420989,8.45182013195195,9.21172050823116,7.49392491482321,9.18850945792478,10.3618063813521,11.924060778201,9.502447730335,11.1080934104008,10.8550929858399,11.1797703362774,9.42350526577498,7.54866014273679,8.61805015976473,8.56932782938592,48.8611344311627,45.3449912512544,42.4481817924886,36.7362532758544,32.5057942945518,25.5784523103066,22.8782504111526,17.7526989278861,18.3208732967643,14.0226289091907,11.8028817592583,10.2114172758269,9.27572505216244,7.55867057462904,7.96071120473344
"",237.709886879269,161.958674822063,114.774182454425,96.6888395446208,102.666087968419,104.213910688415,96.479112670885,92.8380298841264,85.8016744385423,78.8149274723115,78.8299363130582,72.9948425804242,73.8600582748023,67.818335345569,56.0308707140971,45.8678186076687,41.6944077664882,31.1309564254939,30.4222193665467,26.7807282063595,22.2198190008564,21.1792586652565,20.9681585451838,18.9922404272226,15.6425829289576,15.6315723794715,15.2819764145786,13.8144927842392,10.8862774844441,11.5488744809139,12.665961763796,10.4256070955175,9.83412902183137,10.1670772825304,11.0571597884591,8.96193859116015,9.78043129608315,8.11178774527025,9.67070786829087,11.0632632100195,13.1111646650688,9.92000577814678,11.984782457004,11.6275674177277,12.0572355113388,10.1327463990097,8.27698754634969,9.2770073147797,9.16867040171629,52.2384325588643,49.4331697050949,47.3716825516672,41.2213281813627,37.4635841137725,29.8831411910486,26.914314378605,21.148170760836,21.4127133323349,16.3333162277935,13.6007851031419,11.6172310263718,10.5244997489137,8.76848806261804,8.99687013552682
"",260.757578048802,174.320543120269,124.462757292199,102.974595138434,108.260448777316,107.483044947481,98.7803020285045,93.0115805068116,86.0815663754137,80.0314810566753,81.2522510080915,76.9568680650072,78.3453948459671,72.2130671918679,60.1122428524933,51.3719551729561,46.9543043385517,34.9208323801415,33.3913199847721,29.5014475949886,25.0780745024043,23.5700583548701,23.3668046006893,21.3457420896826,17.3396966641209,17.503058528195,17.0135714150952,15.1018420560794,11.7545774315866,12.4652480025777,13.6525379060256,11.0493226754179,10.5035689760065,10.5400739348288,11.5581521001458,9.51469631829846,10.3701340362696,8.76824617459847,10.1639242732652,11.7596937963567,14.2804715209384,10.3387350720968,12.8840902827007,12.3998538212545,12.9181016145713,10.8976467210677,9.04603829577253,9.95777603920934,9.76162281627598,54.4824219860093,52.3621846804414,51.5345564003946,45.2964520123533,42.3402803334562,34.4886673273865,31.2213318537898,25.0131678238492,24.8530845753949,18.9774022208036,15.6354684352103,13.2683146025719,11.9577928390753,10.2137280373501,10.1737803913545
"",284.486150842365,190.418690331667,138.446894519028,113.587450442126,117.041391260709,112.008752653973,101.58754946845,93.0413653062976,85.9222268782273,80.7231554549671,83.3231399048072,80.3719704004061,81.8580159406005,75.2601379396033,63.5036495668051,56.5466741286445,52.160457596699,39.0044048459688,36.2953043193595,32.2229440020235,28.2412200826416,26.1685534914438,26.0220139939014,24.0113099571258,19.2941725124306,19.6398226218743,19.0051177904058,16.6029951319656,12.7800230160104,13.5475027042167,14.7395234855096,11.7605692160581,11.2901181838962,11.0092226459047,12.0573453839607,10.1132450574778,10.9829883853952,9.45511107160168,10.6599071707911,12.4323632251035,15.3636162314202,10.7639766454776,13.784347222502,13.1641043134827,13.7540207024978,11.7171589662982,9.8433385074214,10.6509329144994,10.3467375172243,55.5628852270629,54.0401015812166,54.663959222135,48.7216039803945,46.7954857327491,39.1954960619168,35.5730520415143,29.2387207211487,28.5834756861165,21.943699165528,17.9026630775194,15.1926871070242,13.6094496851959,11.9274290289257,11.5013685127176
"",307.966768146369,209.866581618831,156.822426615225,128.778978637842,129.098952958864,118.055852180626,105.433944496259,93.7696575832439,86.0881343280881,81.5214994644604,85.4515355510794,83.2764814809574,84.2141929375759,76.7907421739552,66.0529386821615,61.1542881902919,57.1155277520522,43.2837593589707,39.1793368167641,34.9830861172255,31.6139074375693,28.9560644442829,28.9012280748508,26.9448866468692,21.511043166097,22.0218257973322,21.2466657925181,18.3102766180384,13.9848572034923,14.8037003734028,15.9499544306929,12.5823136848785,12.2232609288398,11.6079090504513,12.5806508208265,10.7628710503549,11.6239738912414,10.1592446424913,11.1473536676292,13.058054694228,16.2804526175512,11.2017001287806,14.6571164802492,13.9136339340965,14.5639358755608,12.5858420589063,10.6505900042662,11.3421931155176,10.9275215327039,55.6435745382951,54.6319265638392,56.6622077276835,51.3380231675422,50.4460663291518,43.7166141089275,39.6627443045076,33.5941907031125,32.4987539666422,25.1876853252443,20.3812985098533,17.406814528529,15.5205924043344,13.935589543466,12.9878358185836
"",330.986764430561,231.230751029945,178.591171901083,147.813476008911,143.821291113387,125.780688286687,111.024090892189,96.2579568396933,87.56531854466,83.2218263358282,88.0092629641464,85.7996519078979,85.4504820968739,76.9139795997616,67.7475697324637,65.026410375486,61.6369691694531,47.6256347879846,42.0736872268895,37.8024584523675,35.064869893969,31.9030397768121,31.9534588546452,30.0770164432397,23.9875967290852,24.6159878918748,23.7170777685017,20.2127420448877,15.3913676784998,16.2417038148352,17.3054343108348,13.5374614047111,13.3321968017697,12.3686462985618,13.1540161440899,11.4716554799077,12.3000247199735,10.8695296287632,11.6206413002768,13.6215111897087,16.972605891607,11.6579252846853,15.4742658365785,14.6424723839348,15.3468817663651,13.4946244468451,11.4501447598033,12.0191785058552,11.5088920062765,54.9485087302497,54.3789395355847,57.5547171797927,53.0690484019356,52.9979484946186,47.7428370044884,43.1899604166926,37.7903341463142,36.4573424632045,28.6338405718922,23.0373195079502,19.915428504246,17.7303640470161,16.253916247982,14.6389122482949
"",353.28764830773,252.936478688476,202.375092676191,169.636411235993,160.485477990558,135.332510901586,118.968419005421,101.301062508301,91.0821065240355,86.4380013394809,91.3278496216717,88.1692524005298,85.8420136677323,76.0111423337051,68.7344620998536,68.1024781852648,65.5847362640942,51.8643180519188,44.9751900241794,40.6664732855512,38.4335292664013,34.968079845576,35.1079835932116,33.3125300699909,26.7107551083958,27.3768228390037,26.3827338987278,22.2969419417418,17.0198460642906,17.8684326559203,18.8239057539762,14.6478967475196,14.6437389834571,13.322851754907,13.8029737563678,12.2514303772975,13.020476632642,11.5791316334068,12.0817735767544,14.1188214185809,17.4174093582899,12.1385782177624,16.2105467274625,15.3457039618799,16.101279639957,14.4299618742791,12.2275597279971,12.6732286768837,12.0970820569722,53.7260976697953,53.5523496720037,57.4798125075797,53.9320485491012,54.320331808036,50.9958452236701,45.9315213901783,41.5312457065706,40.290280198798,32.1751873167256,25.8252903150804,22.7048757080513,20.2683651104633,18.8797272536844,16.4571136435975
"",374.540235476672,273.487032859443,226.484952774887,192.819921080575,178.252958612816,146.829572299378,129.778636207186,109.504623937508,97.1917776181811,91.6463017033732,95.7030505668681,90.7170169370272,85.8871440275568,74.6817645693384,69.3178243769926,70.4540584702326,68.8863386977303,55.8097655307088,47.8271947301235,43.5050065938235,41.5446471502496,38.097631974817,38.2750362405468,36.5347764082037,29.6547341428675,30.249985954556,29.1980066300425,24.549436193904,18.8852478274487,19.6892165755284,20.5162825878533,15.9326775536189,16.1782579776834,14.4991203842893,14.5523546885569,13.119044556161,13.7976299711185,12.2880653257588,12.5422908957974,14.5601813879476,17.6361893965595,12.649344244988,16.8463063984208,16.0197935532841,16.8242131832572,15.3730070034215,12.9744570162727,13.3012929012582,12.6995623141543,52.2216320300102,52.4189077398413,56.6629789014692,54.0355062670122,54.4841727199741,53.2843583611008,47.8051249786979,44.5843701132199,43.8172967009383,35.6777351943703,28.6924219438739,25.7352405013375,23.1421440778326,21.7814816253716,18.4410613897341
"",394.32004180354,291.824250741218,249.247657837316,215.778392033386,196.284576917343,160.318781185346,143.790692613984,121.241004219905,106.28107401529,99.1937551583877,101.398249243895,93.8922789668024,86.2831636323225,73.6819736666537,69.9463687301971,72.2927104987242,71.5549646749415,59.2610293189853,50.4985136983675,46.1704595900599,44.2297327639913,41.2265640889224,41.3489773367758,39.6149064173138,32.7793541062789,33.1790423986565,32.107991766062,26.9613333033396,20.9921174547453,21.7073241544879,22.3815258465767,17.4049440260126,17.9427152523686,15.9190039109776,15.425928552039,14.0980797560168,14.6474803957842,13.0059474983273,13.0252133716854,14.971901874316,17.6951891382228,13.1955034218105,17.3699598069989,16.6628855475373,17.5107093241579,16.2988967777069,13.6914180387046,13.9077663988126,13.3249906768906,50.6604095533259,51.2208926498152,55.3842302657568,53.5637256786889,53.753578419449,54.547482660335,48.90549331931,46.8483583522577,46.8681593425325,38.9904588671932,31.5850908828345,28.9319086602537,26.3181378014619,24.886496303137,20.5849499014964
"",412.086059518838,307.728243274628,269.529091316281,237.242144412804,213.961933368633,175.714103844818,160.96290139774,136.387226549474,118.433261681105,109.224364802964,108.638392172305,98.2965922914336,87.9348145998632,73.9089701689591,71.2117929072835,73.9668911182539,73.6985895096048,62.0239700321564,52.7645384032522,48.4183537684881,46.3516493113417,44.2797721772368,44.2141194624752,42.4256293438417,36.0294132076724,36.11525414873,35.0537256141792,29.5350507951285,23.3273815697521,23.9237732594987,24.3998153195871,19.0670412699782,19.919811273874,17.5890537125493,16.4456929669731,15.2212438035545,15.5906931332417,13.7549725619111,13.5673707232956,15.3980347154978,17.7010124950542,13.7817326433185,17.7798808974524,17.275066488648,18.1530522448624,17.1763084321847,14.3907305182308,14.5062205977137,13.9831998309978,49.2411694373489,50.1691245542275,53.947998468955,52.7550500947679,52.5402502558904,54.8727027973073,49.5063040784251,48.3978229407797,49.3057808042238,41.9602498080477,34.4574990996996,32.1778756700976,29.6953911286561,28.0684762643851,22.8782580385865
"",427.167228420522,322.155788154495,287.303749709572,256.874410194129,231.176281433193,192.710438630939,180.498258170483,153.752935222271,133.071987397753,121.476729218537,117.617212346482,104.436040366534,91.5203470903974,75.9814692060052,73.573204225108,75.8048517873866,75.5060183884195,64.0380380736198,54.5061021829861,50.0936806757486,47.8524215975896,47.1823259720048,46.7639611034078,44.8491611838971,39.3324882564724,39.0040138865279,37.9676234025081,32.2617615752309,25.8657537645422,26.3301037250129,26.5448827508284,20.9186401705947,22.0864071712354,19.5106364576178,17.635438551423,16.5185363631313,16.6478301120355,14.5601671335144,14.2031553273447,15.8796140161464,17.7430081504607,14.4171211839414,18.0907947299282,17.8624074528853,18.7518795030492,17.9805646608477,15.0858966975907,15.1101588050667,14.6819598382058,48.0780699958942,49.3826640964594,52.5654025080061,51.8037455201864,51.1625232518143,54.4216829548552,49.8502069087869,49.3622925219543,51.0552111091536,44.4720286573119,37.2663071355362,35.3467335014724,33.1440975036661,31.1795385343501,25.2998109303142
"",438.901337361352,335.760870251615,302.584574825881,274.39382056707,247.79689375006,210.879465918706,201.351238912562,171.871575461234,149.467786331532,135.598488051982,128.461474050234,112.718291237965,97.5594127671887,80.3485417233245,77.3857264000424,78.1054350876222,77.24291785787,65.409881238137,55.7486635308308,51.173588495155,48.7723302396319,49.8659031367624,48.9143213301705,46.7910490671905,42.5999021909166,41.7865440928533,40.7770858663365,35.1157204655367,28.5678457001724,28.9046412386861,28.7845785204574,22.9560569928554,24.4159858550985,21.6761986702572,19.0205926524071,18.0139347211165,17.838569985476,15.4492850977747,14.9641142468703,16.4541143833936,17.8923299444459,15.1163534539409,18.3345175583978,18.4379019098103,19.3178316869075,18.6975906736555,15.7906846738326,15.7322295407223,15.4260533333436,47.2158258080442,48.9025007433899,51.3618760664751,50.8544675178709,49.8354549592429,53.4048030106138,50.1230151142032,49.9023130309219,52.1183566476137,46.4733471686701,39.9741584874764,38.3234986988533,36.5209655467746,34.0729962386645,27.8145327897433
"",446.6721935891,348.704821093994,315.309466574943,289.517002619467,263.635682188798,229.662074285821,222.296808156482,189.184061112906,166.749012053209,151.103394393186,141.165596370953,123.403955601251,106.416736988691,87.3252157177143,82.9103337859051,81.1399186032545,79.2519720669373,66.424014969438,56.6838880151429,51.7910764218605,49.2542137005209,52.2754897093599,50.6152171124772,48.1922907788353,45.7294828938669,44.4020468926073,43.4092005844647,38.0474334373254,31.3794359460884,31.6082025690834,31.0824532185623,25.171936890999,26.883911815896,24.0653132566866,20.6276747059473,19.7198813903823,19.1804788020824,16.4529690652795,15.8782743858249,17.1553930909023,18.2041603367937,15.9012633364308,18.559902811433,19.0223864929787,19.8729798722571,19.3274270107033,16.5182698175553,16.3835038760237,16.21614478335,46.6413745978391,48.7009947101114,50.3895810975748,50.0041125833263,48.6793906302498,52.0559678981861,50.443271080518,50.1899979730852,52.577480606545,47.9913977578462,42.5531428543555,41.0290961577113,39.6933791336682,36.6323401463059,30.3699970900852
"",449.949958790284,360.494388703068,325.246060466194,301.902494989798,278.410629450099,248.382225830957,242.128188585086,204.447394757653,184.039805597584,167.37438785606,155.488171875053,136.476576933205,118.180429551312,96.9970283967563,90.2769520065556,85.1582956791733,81.9651858058193,67.5403151999735,57.6763578695919,52.2375814461863,49.5360639477625,54.3755825759474,51.8595027215873,49.0375780458468,48.6102202436873,46.7902009138654,45.7961442163251,40.9760595185398,34.2323407269437,34.3795482869114,33.400394529592,27.5554432644039,29.4756501599466,26.640844214603,22.48315507945,21.6286613660662,20.6870925141289,17.6051249049512,16.9685836062549,18.0135543521779,18.7205025525682,16.8029758247847,18.8329807479673,19.6456178347419,20.4522367712598,19.8869245663166,17.2804175230089,17.0727457757565,17.0473847288019,46.2900530404554,48.6849094046403,49.6382722754967,49.3066766084007,47.7336566801232,50.6127167823877,50.8587477936397,50.3960462717593,52.5882550098063,49.1401282151284,44.987948550159,43.444150737936,42.5685810556574,38.8003496844258,32.893178362907
"",448.331596376491,369.844165318248,331.924802475253,311.106084129859,291.711525058283,266.285110532951,259.949498385025,217.237960895938,200.708844320071,183.721045466992,170.808109974204,151.39821241166,132.351955043952,108.931831179479,99.3740421568706,90.3939765829813,85.9392434737938,69.4035503453361,59.275177224361,52.9582269956695,49.9413789198005,56.1551933688632,52.6870342853049,49.3582813732751,51.1286688202434,48.8938569936081,47.8807330805637,43.7820149064893,37.0471987728974,37.1311635140814,35.7022301655983,30.0930927598033,32.197903522609,29.3457599693335,24.6114405272876,23.6999891247534,22.3650400176644,18.9434238966091,18.2497935543887,19.0541840318736,19.4716858859949,17.8649992045076,19.2387962406539,20.3478007907433,21.1052048498146,20.4116240848611,18.0866361043899,17.8055977651586,17.9077302791522,46.0469194360579,48.6934725295631,49.0421958760982,48.7782439041848,46.9681764805685,49.3048278420573,51.3439673026822,50.6834223276633,52.3665483026683,50.1194794436791,47.2785249144448,45.6284632341277,45.1223966529155,40.6021222801947,35.2880627845271
"",441.577766215791,374.605368806507,334.612318371596,316.557806403645,302.973212139779,282.598347268158,275.493291853602,228.384466039535,216.680666601556,199.490300523661,186.373015676654,167.474602742478,148.276816173747,122.576522222202,110.048846355989,97.0325175164126,91.6293540154187,72.5012905236362,61.9018018561322,54.2968264483262,50.7326504433789,57.6536171282501,53.204949958666,49.2756517387342,53.2341311768927,50.7033040461447,49.6384604522046,46.3493863840365,39.7320142623049,39.765839836204,37.9482060445997,32.759767903094,35.0467271110974,32.1138120557983,27.0291776725011,25.8882339955157,24.2179564656014,20.5029960691322,19.7379314428166,20.3028227950311,20.4848056317728,19.1289955224134,19.8484961385392,21.1681055601639,21.8787796312159,20.9455488336646,18.9521449073388,18.5923945917769,18.7919699900435,45.8520152914282,48.6263113681325,48.5552851121086,48.4203509473756,46.3522312775498,48.2755934128459,51.8714372284937,51.1531303446584,52.0911525104197,51.0897156377847,49.4270576483207,47.6552443127849,47.364199680766,42.0987222872503,37.4771889622739
"",430.145934031275,373.556546949595,333.113635536045,318.030815315624,311.68666258915,296.477469266186,288.490479997077,238.587862186138,231.787733476291,214.045965713944,201.358942463754,183.874450303328,165.126310969815,137.228923081904,122.068216010169,105.180844668874,99.3814468397295,77.1827275086957,65.8663307385183,56.5100104063914,52.1193335418656,58.9651990784537,53.5850126612842,48.9926229773174,54.9586474885419,52.2667738635235,51.0846959192825,48.5798046019996,42.1861484647744,42.1837794603436,40.0962213013252,35.5156082096692,38.0006322882903,34.8765019675471,29.7389049375054,28.1475687883355,26.2449804766373,22.313150805248,21.4495224764311,21.783916070308,21.7821426969134,20.6330722756627,20.721914218301,22.1448893477939,22.8173609419594,21.5415443795638,19.8993447623584,19.4493500781597,19.7043290194506,45.6973963434004,48.4434237545012,48.1488099337996,48.2211222165935,45.8539396785903,47.5973373960572,52.4112695823657,51.843940489347,51.8992619896685,52.1604423133374,51.435684477367,49.602799595693,49.3376262605358,43.3812904464377,39.417693727576
"",415.107589493969,366.613336375286,327.809178515893,315.67985556052,317.441001307007,307.056254728916,298.627554819123,248.237024134817,245.691606925494,226.861452119411,214.976179733868,199.719913451133,181.979642335009,152.109911383416,135.09312682949,114.805629363287,109.365320097164,83.637852362462,71.3542017835661,59.7764269526009,54.2687680827374,60.2419923866934,54.0601660032199,48.782207142577,56.4292470243744,53.6972086003893,52.2787600986128,50.4064323841447,44.3059708208492,44.2914606487834,42.1033558888874,38.3028437428526,41.012257022011,37.5728012756935,32.7201181822612,30.4400938590711,28.4389327842399,24.3917251683419,23.4004940623758,23.5186948033327,23.37692289126,22.4082143518046,21.9086865009223,23.3159449867005,23.9631451299387,22.2628273553226,20.9597635033352,20.4000838428392,20.6614532411721,45.6257183932947,48.1652272734946,47.8099091946498,48.1556117398483,45.4397484614049,47.2841408422207,52.9309425208861,52.7298826193928,51.8875806993142,53.383691624919,53.3042696680513,51.5478875273661,51.1196146095702,44.5654728847645,41.1154662958512
"",397.989372457352,354.829286555315,319.603642556584,310.026110089578,319.959937649916,313.512714783517,305.515959486547,257.263529135664,257.809988619836,237.612058981111,226.602860099202,214.237816191467,198.002586468585,166.53398582238,148.672783058826,125.63209201939,121.410302908435,91.7960490974756,78.3488978889055,64.1818733081193,57.3110192091093,61.6972920787212,54.9270835204911,48.9834511971996,57.8743688300125,55.1772558893886,53.3253562226033,51.8056005413023,45.9918222880172,46.0111315240042,43.9276165722083,41.0429758810405,43.9989549239386,40.1606566750189,35.9175803635869,32.746384599517,30.7841917987092,26.7360853079105,25.6046668310485,25.521557224291,25.2655425011626,24.4717403408161,23.4458145198343,24.7184435877484,25.3559810141949,23.1863718927962,22.1767683637742,21.477678126194,21.6959060284154,45.7300267609165,47.8709080930266,47.5406507575173,48.1854804967826,45.0739993348375,47.2984861539624,53.3952444884035,53.7137240695298,52.1152903882817,54.746619854664,55.0283140021698,53.5605426405389,52.8189512196874,45.7878604371788,42.6357058237152
