"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",5.22680843338541,3.48468503235328,3.75203914241701,3.29947075708074,2.36470864578396,3.02915008956938,3.07273092396129,2.08437679430104,1.60125645419131,2.38544345569386,2.13828007382731,2.22187783540283,1.95702069360197,2.15215729285108,1.94740121393828,1.85083474940683,2.18990565748588,2.08681975403688,3.40333714054458,2.92006833304278,3.05430451368724,2.99735211693098,3.09787877495724,3.28028770131396,3.8657333026819,3.25922965976695,3.17326144694837,3.14272200080972,2.42681241302478,3.281332933508,3.08622185556615,2.94917985526077,3.24394392258776,3.27493537718254,4.00356842854192,4.6443608556476,5.960161258542,8.14890331752408,13.3970324171201,19.462864929814,25.9349265859898,34.8667323681649,40.384818916745,36.7607119662753,36.372206957745,26.2233437906015,8.89062270052754,8.96157985860467,7.75016479134676,3.35767787608348,3.09099557035432,3.50319131454259,3.27991164500322,3.53905879725132,3.41611704725571,4.01753755624598,2.99415866723351,3.53366962775142,3.03558760357082,3.28089377141122,3.65329347081508,3.3415742261374,2.58128341818316,3.10334615190064
"",5.26871505247694,3.50642173365711,3.83179971877923,3.33490580433956,2.492920733077,3.18450049875845,3.14757742618298,2.16481557406889,1.70527474821082,2.47112661575815,2.25860827935989,2.34401591135459,2.06200656909793,2.29064974324686,2.12402414367243,1.99636114908119,2.33138696958346,2.26218135938039,3.60397746724672,3.1545605610637,3.26645821950199,3.07832040180367,3.32053963258704,3.41639171396587,4.07008733010013,3.30430844388325,3.25102859448558,3.28148592870265,2.52909748240257,3.37310359609431,3.20499251762408,3.06803221996038,3.35179856542773,3.30613807337947,4.09918920754061,4.71238937019441,6.14407640054264,8.37062775995719,13.6917978812359,20.1039087824678,26.9349515361187,37.2521242745128,44.7097565213335,42.0915240357301,41.2910945664839,30.4650397325628,9.97338998651163,9.75291797513253,8.48927991301236,3.48101914849804,3.22428040988471,3.63954634403267,3.42206580521099,3.6304879605994,3.58475418661513,4.16572768771142,3.11419960771112,3.6862726341755,3.19796970900441,3.45658140062235,3.76280173613257,3.48844589235105,2.73624693326883,3.33113985220012
"",5.303775948336,3.531466352516,3.92044170286999,3.37590237478793,2.6321303188353,3.34718685849335,3.2159429818984,2.25205435444447,1.82190157071051,2.56694770404478,2.38218007930075,2.47088620650499,2.17651466287437,2.42989975093653,2.31772735308505,2.1608227162131,2.48964392229461,2.46508840752995,3.84060791245637,3.42583013456457,3.51751234702445,3.1796538689304,3.58371224438131,3.57431442564924,4.28874119863067,3.37116420345819,3.33015931432137,3.44098354430135,2.65035363353288,3.47767955256056,3.34569710186969,3.19417985485479,3.47561188185647,3.35212168908944,4.20223582257383,4.78640050218367,6.30004625537509,8.54817013085493,13.7603691827734,20.2169222011862,27.2601369219788,38.5897959650759,47.709293259594,46.558623319417,45.2977280243886,34.5080251408705,11.0704153307486,10.5565392140556,9.24645808575356,3.6272734301248,3.38310295916807,3.80990857456051,3.59052602434046,3.74815137082586,3.7783211504862,4.32344210162168,3.26671741282359,3.86120593645508,3.38449511934326,3.66005962123974,3.88455945127002,3.65018084858659,2.91852788970026,3.58419930042978
"",5.34632221026806,3.56519812572835,4.02160253207941,3.42574678202523,2.78209536877552,3.51804519294968,3.28450145954661,2.34777423659626,1.95228300656638,2.676958160885,2.5095683528636,2.60191570026054,2.30223757156786,2.57025760030342,2.52819127656703,2.34533617242559,2.66653105149576,2.69830876522031,4.11966588209262,3.73750084681001,3.81145607888682,3.30814277384525,3.89288160887995,3.75592824430799,4.52461528334959,3.46636741542078,3.41280927791811,3.6232266049163,2.79152197226855,3.5973231471138,3.50724449094755,3.32425477661031,3.61529184738227,3.41383816177835,4.31490516033012,4.86951431001889,6.42664836848568,8.68988213799963,13.6279877031945,19.8597498524684,26.9633130793289,38.8593550111199,49.0280453265893,49.6339451548532,47.9293634478569,37.9454116313259,12.1127803513347,11.351370565324,10.0036661232021,3.79932364629181,3.57295319420951,4.01994895707676,3.79198508886133,3.89727457086489,4.00098355633497,4.49306199924349,3.45683106131251,4.06422480183386,3.59903588209089,3.89858864215183,4.02261524788898,3.83015859168146,3.13306788247557,3.86263094855635
"",5.40844466900073,3.61320686589412,4.1393818436263,3.48827478032187,2.94341801759353,3.69896544985902,3.35955423078937,2.45400908645587,2.0976098798705,2.80476978029487,2.64186614721722,2.73720818982357,2.44136330798021,2.71312875479443,2.7547361004847,2.55078313176677,2.86407320553149,2.96435691547904,4.44861338159667,4.09279901976148,4.15182069579517,3.47118991944351,4.25390989236028,3.96439867319736,4.78063885164219,3.59694247407413,3.50305082551943,3.83096427410734,2.95422276649759,3.73507763004507,3.68925751819879,3.45626050475707,3.77113900757148,3.49266507825173,4.43864351087166,4.9640414989048,6.52417444223605,8.80304347642756,13.3324738691784,19.128385156304,26.1514002751645,38.1548463754141,48.5911915192941,51.0007798628931,48.9508607128984,40.4116062732016,13.0328746100199,12.1137658594226,10.7413919008688,4.0003712361774,3.79990136402373,4.27520706381137,4.03440304719695,4.08360349748885,4.25718709736636,4.67884735825934,3.6903233905976,4.30085600366024,3.84597387116929,4.17876720388133,4.18181401701763,4.03252202071844,3.3850017893851,4.16664009693478
"",5.50013850696097,3.68146694285099,4.27847977263628,3.56801480077641,3.11786577533991,3.89319901780566,3.44696439404723,2.57323001276892,2.25908767510647,2.95343205734627,2.7808209843577,2.87778700201181,2.59671317620999,2.86126003712324,2.99629987915141,2.7776552977916,3.08446099685197,3.26514617789499,4.83608954725878,4.49406593215748,4.54106666699764,3.67716090141697,4.67278706317408,4.20455759012236,5.05967116194245,3.77076992833824,3.6071920006508,4.0678707261179,3.1409162389622,3.89495913943412,3.89222704920889,3.59000232850779,3.94391503989879,3.59047079515875,4.57401756301955,5.07141829220798,6.59472104948763,8.89332222392457,12.9193952622534,18.1386786456547,24.9645925638921,36.6585249266565,46.6236436210858,50.6499019762142,48.4288438506109,41.6778204477535,13.7777200475806,12.8187263738961,11.4401085471817,4.23396319448591,4.07071269179499,4.58083378465979,4.32742623204566,4.31359141224067,4.55163324750281,4.88740060523498,3.97368655064688,4.57623332129048,4.13026546377521,4.50599235911412,4.36802337467871,4.26237929401046,3.67946925822962,4.49666169781889
"",5.6295257015803,3.77660599394607,4.44438752763243,3.67040372370319,3.30878548988117,4.10574421849291,3.55217022028179,2.70845765590045,2.4378933790577,3.12521284307594,2.92899635700348,3.02587551414766,2.77192548606087,3.01907470073726,3.25144573701852,3.02586010793392,3.3300367276525,3.60149220882363,5.29204072373225,4.94206272769815,4.97967790539746,3.93578594431644,5.15519645636918,4.48343878724092,5.36439238512753,3.99704134590236,3.73425143073245,4.33880342583616,3.35514255426938,4.08222188878582,4.11776576295453,3.72756542096081,4.13494441907004,3.70970608443682,4.72054382382537,5.19210866456951,6.6421864830366,8.9644001054871,12.43735647267,17.0091447543929,23.5546058198056,34.6033802150585,43.5792279389837,48.8807865129241,46.7126132319358,41.7176657679821,14.3217767652283,13.4414724733895,12.0820073404085,4.5040025807723,4.39292462682911,4.94105955630424,4.68293015369889,4.59457464373463,4.8892004322081,5.12830496169866,4.31407331807202,4.8947769999023,4.45749663200913,4.88350518898118,4.588448910579,4.5260745271116,4.02124349973565,4.85356614407544
"",5.80299786175805,3.90628787335551,4.64364622129425,3.80210493590208,3.52164640987996,4.34385589841681,3.68023046404058,2.86341253373215,2.63511590988616,3.32123155079418,3.08997569503402,3.18523238229715,2.97170436972283,3.19310543993587,3.51840499568804,3.29448501398119,3.60326712227466,3.97243938668063,5.8277976911429,5.4350296503101,5.46490387815602,4.25860255652458,5.70582255228922,4.81104958484826,5.69715157325271,4.28676750270346,3.89673697557098,4.65015795818892,3.60186693530517,4.30372920014458,4.36897479607309,3.87384249046113,4.34625453630176,3.85352994681545,4.87647026323009,5.32546235961252,6.67219340565997,9.01772198052065,11.9342039375002,15.8481080382418,22.0666970667023,32.2348968691806,40.0174711017115,46.2137388637926,44.3392068464466,40.7161638075572,14.6756994956549,13.9592276277999,12.6528089200552,4.81473353063101,4.77485047333372,5.35828049730234,5.11572304854756,4.93491845283774,5.27478363658061,5.41505808135231,4.71909593664504,5.25964230599798,4.83391794033548,5.31085568196451,4.85207367521136,4.83155415267565,4.41409365748108,5.23895342747853
"",6.02515293481046,4.07974400010566,4.88419690857249,3.97147284694308,3.76478415736508,4.61775850295506,3.83585672973145,3.04271789071977,2.85167646706742,3.54089623413482,3.26814943130578,3.36055956352692,3.20109278358067,3.38997648824891,3.79578842202885,3.58309154635501,3.9068940052522,4.37671112154716,6.45477579342584,5.97045317432725,5.99305122749927,4.65832678715631,6.32841666617879,5.19729849139459,6.06171738457043,4.65210794595172,4.10720942774639,5.00960547526936,3.88655462543237,4.56681008836342,4.64960494223045,4.03489140651917,4.58066530982559,4.02591124387156,5.04148422906121,5.4725927974343,6.69172152002465,9.05702034771829,11.4457078845817,14.7333945101789,20.6019845355272,29.7567801845347,36.3537890966914,43.078270402339,41.7095823093714,38.9226625970896,14.8616287927853,14.3604922883296,13.1436994227558,5.17137580823195,5.22598949904522,5.83494997831239,5.64241889278592,5.34483222278218,5.71370436388115,5.76194146206484,5.19716283579371,5.67431665463634,5.26590350968906,5.7884289616205,5.16879034994758,5.18738504851001,4.86277141438972,5.65518834523736
"",6.30160276386128,4.3071310039209,5.17399518444209,4.18756903709702,4.04715499776805,4.93898740449741,4.02512212532259,3.2519374289536,3.08942615679376,3.78476880403429,3.46891447296579,3.55773287604033,3.46542269127533,3.61629008138697,4.08300578847633,3.89223178509198,4.24396756291055,4.81307385762071,7.18341058492566,6.54537018013622,6.55978054149167,5.14861443693994,7.02507336614208,5.65148103880517,6.46376825990468,5.1062615194841,4.37872237961798,5.42640411758845,4.21515841270011,4.879341157215,4.96421126877124,4.21819765328497,4.84200522791952,4.23184012606306,5.21702107870575,5.63666406184238,6.70899400341262,9.08832678339305,10.9968499652341,13.7161491322351,19.2232768470231,27.3235859333541,32.8568599311702,39.7819382990129,39.0778439288162,36.6038450660989,14.9095992243392,14.6476426864613,13.5527119859026,5.58033900482413,5.75701665558979,6.37337630191519,6.2812484439015,5.8367390072422,6.21163012037901,6.18430551212392,5.75718413019882,6.14256249723105,5.7595881146301,6.3181024149435,5.54962841195038,5.60273950856826,5.37341210543125,6.10575221078437
"",6.63914699049662,4.60002149788215,5.52092462909914,4.46053192107715,4.37834153395233,5.32074762663596,4.25589977765406,3.49784797381372,3.35162665384304,4.0550655644073,3.69895648711627,3.78413692612433,3.77018415659336,3.87845581935334,4.38077523860655,4.22414939007631,4.61788780225025,5.28094722195325,8.0213440276359,7.1569431020266,7.16073482944137,5.74322978441327,7.79531141278054,6.18127971487432,6.91154497358946,5.66282344323317,4.72515369534681,5.9117912110762,4.5940379572007,5.24975763507237,5.31835180704965,4.43308369543656,5.13539839112424,4.4776112836768,5.4066397869681,5.82327449745879,6.73342464920672,9.11996076293204,10.6037606093685,12.8267639250244,17.9634307220069,25.0429598515192,29.6750949760742,36.516822947452,36.5730751832987,34.0082417767552,14.8541052582826,14.8381251682293,13.8856075386247,6.04950804654407,6.37963225642906,6.97554807670568,7.05124934636386,6.42570074358261,6.77443426255578,6.6987604003536,6.4080436160792,6.66835423810683,6.32027022400092,6.90432009736225,6.00693241424233,6.08725523190802,5.95417916145285,6.59570306874594
"",7.04596889217999,4.97186917095235,5.93249608904231,4.80192610315076,4.76846092248528,5.77835292738,4.53848535097102,3.78879745273652,3.64361158863911,4.35637874359669,3.96664810955892,4.04915127211855,4.12076126029532,4.18237683732915,4.69172491377752,4.58369855597976,5.03245665840999,5.7812929127951,8.97058108571875,7.80333630931564,7.79252935503265,6.45423927342412,8.63495855150266,6.79103267524637,7.41673505772274,6.33425963722445,5.16122469444623,6.47947826629213,5.02977099116418,5.68693513651452,5.71884475376121,4.69133570181654,5.46765014221695,4.77120600648793,5.61649017521311,6.0409865246225,6.77567692832674,9.16254921872166,10.2757119721875,12.0809863125943,16.8335098978786,22.9831171546544,26.8707298998564,33.3826118933593,34.2301576831739,31.3449968252116,14.7312525931386,14.9643365235844,14.1562350346704,6.5886236250906,7.10618664923058,7.64300445674987,7.9703923664223,7.12989423440043,7.40797471870806,7.32310464870934,7.15773888558057,7.25580867369276,6.95149691465557,7.5556811351499,6.5544233770071,6.65068444247717,6.61624622817175,7.1322781896828
"",7.53185316627753,5.43838004899924,6.41521790681249,5.22501485337118,5.22786181519968,6.32971045432795,4.8864910374117,4.13517619594061,3.97370425523954,4.6966859773469,4.28261125221874,4.36485766050085,4.52196560970631,4.53288606142196,5.02110691011417,4.97955089936277,5.49194395690487,6.31781759222841,10.0233572595785,8.48491280430664,8.454111787711,7.28871423158864,9.53487118160925,7.47900187764882,7.99570259659042,7.12901201631065,5.70191381888977,7.1462769481833,5.52880198534467,6.19985970768938,6.1741041025408,5.00815430847508,5.84777296640899,5.12281184926315,5.85593169139137,6.30209668066548,6.84789400300799,9.22915058726582,10.0168369897025,11.4852291269785,15.8295138659581,21.1822489757553,24.4503218782084,30.4130512410193,32.0181485753097,28.7755902468052,14.5767241246019,15.0727836357454,14.3864911931677,7.20979089853506,7.9489618996339,8.37677452282989,9.05202307504835,7.97112146707576,8.11776567221751,8.07574560301465,8.0120736756909,7.90910980843086,7.65374069533246,8.28720327810544,7.20703861047715,7.30221448784559,7.37525843325173,7.72569160871192
"",8.1084226692605,6.01766863267423,6.97349352211511,5.74486195841567,5.76644985668874,6.99578977047476,5.31814678686146,4.55003997032503,4.35452738071331,5.08878132629865,4.65916751238937,4.7456413287545,4.98069275263616,4.937077640789,5.37733519487442,5.4232379259589,6.00250256896411,6.89596680446752,11.1669955748169,9.2033938237709,9.14565483113261,8.25111007163241,10.4850201174082,8.24326867630301,8.66527104796818,8.05445370248742,6.36478210816053,7.93015556083119,6.09882663390292,6.79896179498374,6.69291184308985,5.40015733848463,6.28685872615896,5.54372207574087,6.1363066853006,6.61956645636616,6.9625700588148,9.33223880435118,9.83374713727113,11.0416273257519,14.9517709960839,19.6516711832524,22.3985068345285,27.6513342068283,29.9224711598286,26.4035871077597,14.417606545373,15.1982991993217,14.5960128470522,7.9250783085163,8.91941712006377,9.17760501127308,10.3070576755108,8.97141446676266,8.91052232140264,8.97631672871363,8.97621152754915,8.6350894308847,8.4279466366181,9.11437737798447,7.98074794663107,8.05170779890318,8.24718335859858,8.38658191896795
"",8.78873086587436,6.73192732773566,7.61450145835682,6.37986400069366,6.39560715367899,7.8000078869318,5.85448237596894,5.04864114236754,4.80087091604981,5.54714756299212,5.11070426610384,5.20889256409428,5.5069214925478,5.40522667933774,5.77299620361161,5.93003786331867,6.57303822531642,7.523551987503,12.3841969789768,9.96257158958305,9.86929537978312,9.34153982018772,11.476349689143,9.08256346778387,9.4420854811218,9.11573456262195,7.1696217263752,8.8493330219365,6.74914669894281,7.49619801563673,7.28411825654395,5.885758454809,6.79869450163242,6.0463514330086,6.47160222267371,7.00739916692347,7.13315351832728,9.48404955873434,9.7358670518713,10.750945753699,14.2038738581043,18.3862979360243,20.6883706161763,25.1406736518466,27.9400764841188,24.2873205691768,14.2724702728503,15.3633093499424,14.801291733928,8.74551391429654,10.0266350140534,10.0462413377967,11.7417074898834,10.1503699264164,9.79473099010195,10.0443185511549,10.0546404458759,9.44464881135407,9.27646881993283,10.0521251482161,8.89164739604639,8.90940531490097,9.2468428997031,9.12555737034609
"",9.58715288698233,7.60787429372397,8.34942979086905,7.15220638326589,7.12823584913665,8.76754965736269,6.51969720058594,5.64861329491259,5.32999513802066,6.08812989030505,5.65402443523118,5.77585921860958,6.11521326194364,5.95215671561002,6.22628360189971,6.52026140617851,7.21642670162947,8.21156594611905,13.6543548127273,10.7691869718677,10.6300258874453,10.5539568643026,12.5033793016664,9.99780326771272,10.3413984275476,10.3146409582002,8.13751333805574,9.92049632143808,7.49118743866626,8.30509458921714,7.95611110642787,6.48529701481691,7.40059403856731,6.64402863636867,6.8794265886274,7.48103282548181,7.37487101977198,9.69703029797849,9.7361542671666,10.6147481492754,13.5922701406178,17.3721774701037,19.2883681948032,22.9186580128474,26.0755389533335,22.4528715044743,14.1518745315975,15.5774770348673,15.0151154122427,9.67941844932171,11.2750477624939,10.9839117599044,13.3547326829884,11.5203906836078,10.7814915761895,11.2965824214213,11.2514325647427,10.3547808279721,10.204537252111,11.1130829454124,9.95426874341718,9.88546638022747,10.3854283246578,9.95247740984852
"",10.5190515061529,8.6769517639138,9.19540320565858,8.08821804190776,7.97873634765027,9.92358606587284,7.34101794861782,6.36989558238711,5.9618669772962,6.7299913037032,6.30859011051104,6.47262972852765,6.82695779669054,6.59928351393598,6.76316397420544,7.22114539131852,7.95123620878866,8.97526906959021,14.9560050354412,11.6340189543675,11.4367716846873,11.8744547779939,13.5674967914542,10.9944618500579,11.3749390516722,11.6486274287302,9.28892939186694,11.1556933926323,8.33924301274586,9.2407247298949,8.71595036259855,7.22061433238896,8.11452857841962,7.35041177769558,7.38244394960797,8.05768282363979,7.70582304414272,9.98437452376327,9.8523361709837,10.6370263731664,13.1264964736403,16.5914771009195,18.1665962756338,21.0152523435797,24.3379630943562,20.9052613293101,14.0589318864322,15.8370273603523,15.2461779750269,10.7298263741762,12.6612960346853,11.9930562661605,15.1343608995588,13.078997856567,11.885726551322,12.7430335438481,12.570923515074,11.3914480159329,11.2223768008211,12.3048903817141,11.1787555266382,10.9892945611456,11.6665759374648,10.8753441130543
"",11.6001001281498,9.97500022499692,10.1783966659898,9.21847737075218,8.96288292303267,11.2896882258019,8.34751899845013,7.23415323389133,6.71915835185233,7.49267604522727,7.0965056350587,7.33118179264267,7.673786579669,7.3777253939245,7.42080168499765,8.06968418007961,8.80421790076116,9.83567671404822,16.2703645432926,12.5732694189772,12.3037227724735,13.2799776390627,14.6809179929681,12.085933493893,12.5474565244673,13.1102357051526,10.6404015492801,12.5573736731998,9.31154443002999,10.3195824704706,9.56804506607244,8.11360080471416,8.96867805032853,8.17830766878526,8.01049105049338,8.75653892116023,8.14844387347321,10.3606324149798,10.1088887439202,10.8254720603366,12.8201028038384,16.025472342868,17.2931735171379,19.4540075341726,22.7386582501013,19.6371499478172,13.9897311318137,16.1234484891381,15.4987284916464,11.8907538185618,14.1701553717949,13.0783455645978,17.0551504280442,14.7975428261116,13.1278925387143,14.3801917921545,14.0189512322792,12.5937610212254,12.348160697959,13.6261295897197,12.5665128685221,12.2285942577772,13.080589664585,11.8986539072686
"",12.8451053743523,11.5409724100414,11.3376422696507,10.5774290425701,10.0975477644988,12.877515034986,9.5670686153811,8.26331672259441,7.62671920764397,8.39701207263439,8.04430224642245,8.39082526622015,8.69467713956654,8.32625859881372,8.24335218999478,9.1105015105223,9.8096842862128,10.8219074954937,17.5925653880501,13.6097802303925,13.2510903599369,14.7491882452303,15.8566497662144,13.2867281674086,13.8604677915215,14.6882675923499,12.2046980260364,14.1233503054008,10.4278606573761,11.5582466003576,10.5181790071268,9.18801901782348,9.99438995305722,9.1412712227229,8.79666341676831,9.5980132799883,8.72666316659606,10.84202163032,10.5289567990826,11.1906430303759,12.6840185672094,15.6619971046906,16.6480115022458,18.2374333058391,21.2989044985865,18.6360117989775,13.9459717484362,16.4238306347104,15.7791725150104,13.1515904946938,15.778809054812,14.2443194629791,19.0802665420952,16.6361266095044,14.5272078321847,16.1950042654636,15.6002196045203,14.0020508810075,13.6028002247962,15.0750635953266,14.1155084247146,13.6091929361019,14.6136257802948,13.0292120504663
"",14.2696004215431,13.4159539141342,12.7176133051535,12.2018326488427,11.4012877987987,14.6955392384801,11.0300739760363,9.48220814083794,8.71342783892212,9.46816189303036,9.18345487131379,9.6992152980548,9.93741350417198,9.49331198082613,9.28402735209946,10.3970467278962,11.0120091456994,11.9743816717734,18.9398972579923,14.7752238667068,14.3069626610978,16.2702905587681,17.1072468673153,14.6119000662568,15.3106928301988,16.3695084113324,13.9878824226153,15.846090218898,11.7087560036814,12.9720991230158,11.5744850272146,10.4677821075171,11.2253443068444,10.2529780681558,9.77741155573078,10.6027201294253,9.46625879725793,11.4470797566201,11.1355734172607,11.7463717060159,12.7294163147042,15.4953406353435,16.2198551629717,17.3589340159805,20.0457277380317,17.8881192134814,13.9348393065107,16.7313916654558,16.0963481364255,14.4968177529455,17.4576157656972,15.4951663139122,21.1631435360182,18.5482105509764,16.0989980733424,18.162836264954,17.3180261379639,15.6544953595916,15.0098793848244,16.6513666824749,15.8205864720273,15.1341533387258,16.2497644948392,14.2776637816745
"",15.8894208783439,15.6396988923334,14.3671430082645,14.1278275758456,12.8944230274665,16.7487716600988,12.7680567979512,10.9185536647251,10.012018708978,10.7365132779878,10.55070371515,11.3127448264623,11.459905032107,10.9391750121475,10.6070069254177,11.9919845331861,12.4691365641551,13.3496023850423,20.3610047972777,16.1132205149469,15.5099256385878,17.8512010767225,18.4432618728624,16.0761540213813,16.8883126168892,18.1417175198909,15.9858653486831,17.7127467047715,13.1742176062661,14.573359708072,12.7489378109631,11.9738663852915,12.6952800942668,11.526315729431,10.9912997763824,11.7893561503587,10.3943023483048,12.1973230823846,11.9514142312952,12.5094510870217,12.96995722144,15.5264376019863,16.0060471169308,16.8112187820707,19.0098793588329,17.3811521085399,13.9690703069322,17.0461895214929,16.4618986999802,15.9063413391097,19.1722110892775,16.8344324312462,23.2511899572657,20.4893674311965,17.8506264989501,20.2465219592024,19.174006165678,17.5807838844942,16.5953976133458,18.3589202154467,17.6749143366855,16.8027758811768,17.9747577997186,15.660698823888
"",17.7202014662424,18.2447837296045,16.3367405633849,16.3856889109032,14.5991768872984,19.0398566089746,14.8115177018988,12.6029926034681,11.5582267186065,12.2388075431615,12.1879658871747,13.2955325790431,13.3307827860258,12.7380621242258,12.2881394686854,13.9655183610173,14.2575159574485,15.0275005235934,21.947159125841,17.6839187762934,16.9128964129695,19.531959506274,19.8712598401562,17.6924933790159,18.5751518954148,19.9979568411456,18.1806956337055,19.7062219545436,14.841358937478,16.3682399544022,14.0595303495568,13.7192870653732,14.4332991035475,12.9721269529275,12.4752338888823,13.1709352969543,11.537045752601,13.1178750072354,12.9964143283329,13.4983195751184,13.423543672619,15.7634099669362,16.0130226031897,16.5921279053623,18.2261910251161,17.1058208483447,14.0673091488141,17.3759274572001,16.8907911800691,17.3565701208816,20.8869858072031,18.2646480565096,25.2914492405663,22.4296704569221,19.7755693692279,22.3969920177757,21.167912788527,19.7911102454381,18.3871814735924,20.2098652821044,19.6728560844808,18.6095315631543,19.7815306564394,17.2041516733966
"",19.7768067088679,21.2475698080904,18.6726749295067,18.9913387772322,16.5399288678172,21.5721481874143,17.1869567194759,14.5691402015623,13.3887951006819,14.0195829643221,14.1415018612137,15.7156934318445,15.6281835771434,14.9792598632298,14.4124005282255,16.389457677229,16.4790662146871,17.1230243790148,23.8488094282814,19.5709190622667,18.5888951435464,21.4003141379506,21.3912532294283,19.4702418590844,20.3429543873634,21.9422570060771,20.5370223181005,21.80748923322,16.7208420536517,18.3530401533091,15.5333825754516,15.7015572911004,16.45543240623,14.5975475553773,14.2563851573042,14.7487384014949,12.9152897546716,14.2379955286536,14.2822561966711,14.7302616121352,14.1136478936786,16.2225467489026,16.2576464274004,16.7088220055019,17.7365884115425,17.056803671795,14.2549483776842,17.7368603993461,17.4020513644886,18.8222933121886,22.569751118595,19.7868562255924,27.2377235594252,24.3685752580058,21.8453285411306,24.5558612390776,23.2974540400722,22.2587005623466,20.4137640008645,22.2301753535492,21.814514418906,20.5429885822075,21.6774118898972,18.9473600825441
"",22.0727243384795,24.6352953986703,21.4058175462954,21.9337137562522,18.7436521084916,24.3553999047058,19.912990275622,16.8538085511085,15.5377168842322,16.133044197653,16.4643474497099,18.64717302221,18.4437147616636,17.7699737849253,17.0833378575903,19.346876672078,19.2582166678352,19.7755351609924,26.2327627369203,21.8708625419546,20.6237632820999,23.5585216739273,23.0231228769104,21.4295879398349,22.1773101342936,23.9914162831444,23.0151514964542,23.9954764216679,18.8144722609852,20.5146188526568,17.1988200519429,17.9094157699286,18.7719769808928,16.4101927124271,16.3594747319953,16.5229530733387,14.5516593907328,15.5912136841156,15.8237993289227,16.2255917025869,15.0699246346069,16.9243132911822,16.7597771257484,17.1736443356385,17.5686116811621,17.2340350151104,14.5578920504577,18.1561572669538,18.0208571413112,20.2887839239372,24.2004385995513,21.4039855072699,29.0534060509988,26.3066864439906,24.0203741995955,26.6619017964793,25.5531383572757,24.9413358319824,22.6976651046888,24.4448883898285,24.1003700923952,22.5953713284595,23.6766621977235,20.9305836261686
"",24.6223962836136,28.3726109594437,24.5652300155428,25.1894417677565,21.2408443390464,27.4024842108849,23.0011768189635,19.4987915072936,18.0393238274138,18.6396308752983,19.2169010635881,22.1656014731772,21.8808446404404,21.2338196327361,20.422937026026,22.9319422184277,22.741873565871,23.1497677798532,29.2865534089031,24.6940555522112,23.1185065036957,26.1230071373507,24.8161849177384,23.6083778172595,24.0901032943295,26.1807779163707,25.5807897324122,26.249904098666,21.1101348893901,22.8281426310785,19.0835219354363,20.3240010845471,21.3852838406567,18.4203334526539,18.8029301648317,18.4947972875283,16.4693362580847,17.215105469017,17.637910101092,18.005555406453,16.3282819934483,17.8938702581328,17.5436881286723,18.0052530718616,17.7452849174484,17.6428880195478,15.0040972852697,18.6737861699577,18.7803152153437,21.7592417754818,25.7781428084667,23.1220849480003,30.7171257849293,28.2427108625744,26.2509764945626,28.6583221960336,27.9153809926404,27.7829481227338,25.2490007064671,26.8748251590998,26.5324574048584,24.7679762289776,25.802582524863,23.1917379782991
"",27.4427489128116,32.4024365198235,28.1783409307903,28.7295110077394,24.0668464065866,30.7332266050066,26.4558705383444,22.5531841244756,20.9277332194998,21.6035599148916,22.4676639566784,26.3413179807949,26.0496929855156,25.5038485035635,24.5679762311151,27.2493257076142,27.0925081822153,27.4285582598992,33.221064358982,28.1621337591718,26.1907303581118,29.223932251764,26.8620222374782,26.0717153382784,26.1347481080873,28.5715743905479,28.2185922944313,28.5550067352311,23.5754656489246,25.2551664389802,21.2114546260839,22.9229613754819,24.2883354610903,20.6445311367977,21.5944710387671,20.6707960213885,18.6907909910591,19.1502612773974,19.7428382507162,20.0895466638744,17.9297257435526,19.1608814894856,18.6384462445269,19.226839130122,18.2913334313252,18.2941914398528,15.6254244429914,19.3456292721511,19.7241069427283,23.2628834661345,27.3279867588507,24.9518931253593,32.22761695835,30.1699589037257,28.479699364987,30.5010042256822,30.3511193061506,30.7192706564781,28.0561340253288,29.5318773133328,29.1159237558436,27.0782876696955,28.0901154291204,25.7609455031358
"",30.5556852702469,36.652208924596,32.2733180990736,32.5326242735542,27.2638586660716,34.3798953456871,30.2762139688541,26.0773365648674,24.2369856139686,25.0876873390655,26.2943018826962,31.2287388499742,31.0558139178438,30.7057163973929,29.6600639742707,32.4133279654317,32.4671795127919,32.7872173811865,38.2640177658024,32.3993787812732,29.9733749676017,33.0022372072333,29.313393864889,28.9258893329061,28.4254322145467,31.260910559856,30.9489500247324,30.90402097456,26.1505722587396,27.7423935885388,23.598045389168,25.6880872737135,27.464733260919,23.1111668243836,24.726506766333,23.069748361115,21.236676925516,21.4379364653649,22.1583690706347,22.4914094529877,19.9171511682789,20.7582578869453,20.0768929541816,20.8605416678416,19.2358991586749,19.2040378568817,16.4598564627538,20.2488744978431,20.9104714245213,24.8639665212734,28.9078899461497,26.9108121655266,33.6074570807335,32.0724638222954,30.6455860094126,32.1665997918943,32.8101216277869,33.6877587904188,31.0729063259058,32.4124109019718,31.861025597497,29.5690668267364,30.5892073277794,28.6518507624263
