"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",1055.25511301002,978.2014142901,1006.52260376902,944.083637887505,934.272498744099,932.160909553464,868.758014706383,832.986630994342,828.054804371084,804.240033920223,899.960122434864,929.246546921119,910.61194994912,847.400689967118,844.590841978695,809.205623999156,774.674677792437,814.182008588865,814.325281391809,750.004476804436,712.909720968394,673.631133242507,592.202483333367,559.14172028071,525.162276590356,493.954712902779,435.671740778368,381.799257663214,347.364621027043,365.538629207448,398.307935111474,433.313045366007,463.61592799155,502.318674791063,477.213771725836,444.661430607023,399.369264875768,381.168581345556,355.063838201061,341.384082086527,329.802378271404,313.242045143958,305.05841497267,284.945396353523,261.342634677183,241.679202606905,233.662349630313,243.503104008007,233.542682814424,201.741541600958,209.65137321994,190.206731880207,203.178889647728,182.499445957198,187.915047420806,194.841669065144,200.53584208992,215.501446556145,218.103074083407,230.727989411835,220.290962501941,213.160338297824,217.963263463883,214.382022567852
"",1161.60143703407,1077.5198582978,1104.37647883993,1030.99917902355,1025.95544422754,1023.65705310105,969.156495802055,927.487870153063,916.872080939334,899.038012303114,1001.63608442538,1047.60273160278,1026.98376952137,949.304485345828,945.570564438705,907.684993058045,866.253988768525,910.263255757071,917.241091752318,864.07485354296,833.881035340319,808.879654827689,727.553297742469,694.132216688382,641.109705217454,582.350134785895,489.160356645619,421.537392176125,373.898502336302,391.861304862496,432.135657298301,469.116409957405,500.652847494075,530.558283127764,514.723828174544,488.987150915986,445.23556739231,436.640408784857,414.577736472857,391.631603746597,381.793786513884,363.44083479546,349.905069639512,329.20972275065,302.724873303814,281.419178704127,271.766280683704,285.345943951352,271.44567597768,231.524501386929,236.938185310277,211.744660851669,220.187950633548,195.844514093699,198.937520866662,204.863254314231,209.824772014654,224.030625922267,231.381096749894,244.128920480434,231.784768612464,226.361644001054,235.046714441531,231.973555648598
"",1281.00723740306,1191.73090751904,1218.51310790056,1132.76190962099,1128.64210172641,1124.32712983001,1078.51003835276,1030.84760206176,1015.20330283825,1005.88503615314,1109.64459267518,1177.3686109446,1153.42494949727,1058.75526035789,1058.44902373815,1010.55850119933,970.218655766286,1018.90762928244,1033.68275702144,987.24859951002,967.244539694629,951.737880923813,875.984900347784,841.848571657606,776.281187016819,689.042981870784,565.609987869727,485.402318807018,427.207047887889,439.197188527923,479.253422226692,507.100742773255,526.9375346299,537.481775125433,537.108215224834,528.102937364411,496.798543857765,500.148937092918,487.741040309841,452.154806025928,441.065684841876,418.871572073889,399.655125590343,378.798878445646,350.546330641858,328.83786195076,316.724345801417,333.166935281546,315.219918590583,268.588720193684,270.227647595278,241.04289702866,242.874090157932,214.946394591446,215.243110477066,218.160584164112,221.764687680438,233.397138068093,243.346578092173,254.151668737369,240.494840230405,239.514741549183,250.809705409514,250.622001762526
"",1413.65756919913,1322.41920733826,1350.91505567477,1252.45117551557,1243.70762488514,1235.63112255916,1195.17299487726,1142.47875670769,1122.92691323633,1124.7517859423,1223.68682276953,1317.29806321383,1288.66470454839,1174.82966893653,1184.70311770447,1118.7763226894,1089.76607215823,1145.14327755642,1169.0320086829,1119.40787393128,1111.2706040759,1094.05827280047,1028.15820142256,990.635652667158,926.095907443405,814.507154659595,672.113872586488,581.929602535361,517.194558966952,514.767879893595,544.18270448431,550.178042688836,545.134545038579,529.328475799715,547.351479613137,562.453572065272,554.214958113181,570.362143024226,573.436736650148,522.72647409373,506.754933079569,478.734351715364,455.160926899259,434.723242885565,405.859946387639,385.018741834883,368.872236045712,386.586137054022,364.609685383599,313.657066082628,310.251906957385,279.765040877086,272.852270135301,241.368493641386,238.369832047501,235.902856739087,237.38972969489,244.686036865454,254.529359968085,261.512192441792,247.140095201706,252.84818533325,265.13701583898,270.053012092478
"",1559.52258250576,1470.29582840484,1502.54534261133,1392.05614146502,1372.44229233361,1359.56102244652,1318.80398016815,1262.5457855869,1240.37055746047,1255.49489054716,1344.63519238361,1466.11616237798,1432.35156090309,1297.82021567928,1325.52428861496,1235.49560392018,1227.26700601352,1292.3244337615,1327.29512124493,1261.96255568002,1265.54531536918,1233.18738481555,1178.97881418354,1134.16760065097,1086.70402129177,959.000823174481,814.267702079834,718.988704065204,653.987247138689,625.462176932112,631.311640241458,603.467527158756,563.937701236991,519.806504233437,555.165486169988,595.924690614331,616.521836935841,643.102154065176,664.370296526415,599.295976689506,576.642729020793,542.685898541138,518.172804024376,499.68189917083,470.741643854636,451.468284032376,428.896642908222,446.020492684661,419.588116315344,367.083921922823,357.7337228129,329.070559992652,311.843523277335,276.66309762224,269.809858054869,259.4659536339,257.90314458578,259.414730354266,266.464428038797,268.365497622508,253.61789001876,266.820840754145,278.567094230476,289.722235243862
"",1718.34045004325,1634.50340755557,1672.4744868955,1551.38623901345,1515.90735088932,1498.84832047887,1451.58741024013,1392.65011321652,1368.73201187317,1397.99189946043,1475.27898921709,1622.94433541202,1586.04993536121,1430.21534367354,1481.49484906094,1367.19519405817,1383.16245262484,1459.97270742782,1508.95376691113,1419.02291239152,1432.81917055352,1378.30181549999,1335.39179228439,1281.25569577903,1259.61289069742,1123.30270191967,990.835585736217,897.121839904582,838.611758688646,772.839849728993,743.575081710475,675.543510881229,598.846458534465,528.236975082382,576.750408178316,636.71925036723,680.943823662424,709.951539103679,742.888885150332,671.236563132043,646.617923460354,611.549344755492,591.942825906964,579.42435594475,549.156809128517,530.490289554342,498.369434019469,513.799983279657,480.89647268488,428.493294868999,413.314557305574,388.50975900948,361.438242092956,321.967610253029,310.677352640005,290.512121121937,284.758646581079,279.747876370286,281.939578460919,278.422259489561,263.11409362206,282.182442236154,292.449923959514,308.735288127245
"",1889.63052883487,1811.64654106346,1856.62769654392,1726.37119987582,1674.72400771361,1657.25286812605,1599.84277930158,1536.75859208714,1510.66950719481,1552.37533071555,1618.56209299429,1787.14594283337,1751.53275213615,1574.66121943799,1652.77342988953,1520.2287401092,1557.26106634101,1646.73875550477,1713.59292648894,1594.91113174854,1616.28874392761,1540.27080413062,1506.65229635763,1443.57041079263,1447.31372843533,1307.79375464145,1196.51128499801,1111.77702274278,1064.39257702955,955.638961808997,884.00936790778,776.151538271988,664.215212999931,569.237832975446,625.691740019672,692.894398416019,745.563397149041,764.230270105299,793.330415079086,728.655815729215,712.905771575577,686.164559200688,679.458965116646,679.692648623273,645.029360401849,624.167323283457,578.907904128557,592.651015341358,549.702030873579,497.513584060757,477.842953903437,457.09524136417,423.420107545504,378.469736226225,362.217170871074,331.010490746635,319.668467441605,308.012010796389,303.668476454659,294.924242861776,278.399440290507,299.87874073671,308.234145070327,326.678021059744
"",2072.38181377096,1997.8555770551,2050.5052476857,1912.27268254587,1849.15742924616,1838.07704779465,1769.48085615151,1698.65376189772,1668.73173473579,1718.69721265079,1777.29443848596,1958.63711323862,1930.61469231223,1733.65913801279,1838.91178849095,1699.86233716591,1748.53379642472,1850.33140983364,1939.64211238621,1793.40921308561,1819.08218899546,1729.81966304649,1702.49286705978,1633.34723929426,1652.88656599259,1512.55988378373,1421.72620473603,1351.86100190723,1314.04261361586,1168.17129848162,1055.24262060323,916.469172504679,775.719229874436,658.030492289794,715.681937484635,772.581987536785,810.417693770839,803.966684007496,809.885606384587,766.569313919516,773.409741856186,767.151402572723,782.47613449277,804.570095475246,761.049397453849,733.621839357417,671.912102041117,685.403124761015,627.839657324078,574.379676418352,552.63243882309,533.607498761544,499.591773354861,447.187398868776,425.598806646161,383.196667581792,364.615264619632,346.814921598576,334.427160089225,320.887039986065,302.018280263008,321.115430684549,327.465184683477,343.864651919694
"",2264.94373157237,2189.40417120811,2250.03533969657,2104.4388003965,2038.96219205904,2043.45845042607,1964.92879842757,1881.30170870971,1844.98189735248,1896.97734824656,1953.74295062403,2138.27166922032,2124.9157077418,1909.13924234783,2038.63752133152,1908.64666618302,1954.93085225762,2067.63852730236,2184.20616428563,2016.58615753305,2043.4800326087,1955.2733118244,1930.85251533551,1860.75539009711,1879.33078102622,1737.65618850993,1655.20851074314,1602.22951408691,1564.00697079133,1401.17286560768,1258.96290446602,1108.18934287211,951.687765700568,814.071815022478,862.325583767806,884.118957971584,878.765669308918,834.056805999207,800.920852238841,788.223648721233,829.096998764126,854.570214794565,899.766522879816,952.82589841883,896.267494329214,857.725628842798,778.103570474434,794.423498171089,718.166117161635,660.969634761029,639.916152097599,617.489892740696,591.468898458706,528.691593414249,501.614588092046,449.353894820338,421.761443953748,399.044423871547,377.156669858002,359.297845177614,336.416523991969,347.466173268565,351.834608954081,361.573144792016
"",2464.92323905816,2383.62143712016,2452.82604625011,2299.52476928344,2243.1990636018,2273.25225107766,2187.4170460061,2085.88296768215,2040.43189701876,2087.27866125302,2149.03051794053,2328.3084538138,2335.52868727609,2101.84525192783,2249.60966033993,2143.65603710584,2173.25261791863,2295.08978168206,2443.04777099417,2262.97866040913,2289.74553577817,2218.78470083534,2194.30929029355,2129.58115542673,2128.51722136568,1983.57830551515,1889.64140383622,1851.26031927971,1797.87062636875,1646.44039156537,1495.49789672377,1359.43128343739,1208.96306866155,1058.15124542775,1080.40062309834,1035.178221471,958.605830655783,867.221464628132,787.325768405178,806.146757620639,885.207303481987,947.450211407817,1024.30915597683,1111.15798800032,1041.93933572392,991.120584662464,896.78270641494,920.567087297477,825.098340627522,762.425792024401,743.604743371332,710.430165493711,699.793320087474,622.791393827364,590.265411113342,531.255616521147,493.153540766632,467.55754581498,434.831426001848,412.958304312493,383.758398471839,381.048669069015,383.267146680647,382.303126565335
"",2669.09923321882,2580.03560953969,2659.72436391981,2497.08009795563,2460.02763082195,2523.38088132549,2432.26915397027,2310.33181956163,2254.21593806912,2289.81389523188,2362.26513140405,2532.98872972392,2562.56004877952,2310.46138559375,2468.16277110029,2392.28037643515,2399.10947895948,2529.28249467535,2710.77753332886,2524.94788749038,2554.43369594566,2509.80350058978,2484.13987500691,2429.49393798052,2399.60900363766,2251.98581565121,2129.65006300477,2102.41435704539,2025.01990121914,1905.47641259715,1763.7218708555,1664.24736572912,1544.34622347843,1390.84315751614,1369.38447258966,1229.49499216642,1065.07406493652,925.333197549911,799.293322519297,842.294863981664,952.511503490764,1043.1732038104,1139.6894058248,1245.19134587572,1175.97593804236,1121.71101674514,1024.74484459381,1061.39343805361,955.468601139531,889.799900758901,870.551724990689,818.775250617029,823.830048280537,728.231915234062,690.246146597886,629.043182409476,580.062251309808,554.234316395026,509.777596794019,483.533285115247,445.090183521494,424.809231489444,424.030117329481,410.198386025933
"",2873.36790352188,2781.68508766713,2876.61909480448,2701.39562015394,2686.48523508871,2783.63458492438,2685.04732752353,2547.29120104234,2482.45223759491,2505.08803256297,2591.60197242701,2755.87911919662,2805.46527139034,2533.11455480982,2690.76616363742,2640.61848309471,2628.25374915001,2767.04956398399,2981.73972029403,2793.84602392938,2833.20890094161,2814.93058546737,2789.20254736326,2746.7412866794,2691.05734536503,2544.22690006933,2382.01844173957,2362.50945359864,2260.45761692988,2181.72540272585,2060.684951338,2007.3175962724,1937.68968665295,1791.99498273346,1717.06617756139,1470.07371559831,1214.81293000338,1029.11133666603,859.569452423292,915.635834043403,1041.96184681564,1140.47456300677,1231.65285649946,1323.92859063078,1277.27920059963,1237.6876227393,1158.22893478829,1213.19795963725,1116.31106342819,1054.98614057996,1027.92341798036,949.827675526699,962.261802725963,843.788584320781,800.252248238882,742.406601289954,683.649640803478,660.782050667572,604.539208291988,572.796832129451,521.571037498663,482.23969131429,476.830245578636,449.488360591716
"",3072.36271632371,2989.59877382616,3107.16049117696,2915.19707778187,2918.47255362861,3042.86271960956,2930.32144116876,2788.55957251596,2720.43497187325,2732.91751821773,2834.02121900882,2999.05335681219,3062.79635578841,2767.43727720084,2914.71538007588,2876.39763149231,2857.48327828999,3006.09413987134,3250.93639989111,3061.57350101829,3121.34390629897,3120.02033563969,3097.73388271753,3066.35948856371,3000.6506249707,2860.80819770487,2654.07066981167,2639.84365328399,2520.71113925809,2479.76219436431,2382.08749753004,2365.21084300168,2349.81305869099,2214.56661744579,2096.47382881252,1758.12580858126,1426.51454895775,1201.313328248,991.468598084846,1045.32637738872,1164.89120214129,1240.68016070735,1294.29545676852,1336.07077024182,1335.15699747063,1331.96948457576,1293.89915288258,1371.54617707627,1313.31809622782,1268.2337392095,1221.49628379824,1110.92103702168,1113.93190916993,969.450066985546,920.215279771854,871.099835865856,805.032897514453,788.417706853219,721.479276379801,682.222296061193,614.292912180284,557.451665653988,544.875651960222,504.719263442546
"",3259.36560728742,3201.42479546037,3350.93416078982,3138.24504422097,3150.67082085013,3290.76941095476,3154.60470186999,3026.27317875396,2963.04927686674,2972.02798247122,3085.12851854604,3261.97678666281,3331.90408642416,3010.71690423294,3138.95837346562,3092.87982217839,3085.71455659039,3245.72268104971,3515.14720984536,3322.73282521538,3414.49438373838,3413.85507625535,3400.40753980431,3376.28877482645,3325.65555655542,3200.63612760086,2951.67434231211,2941.93401868944,2819.80390066851,2804.01194019159,2723.44334151722,2713.85122479127,2735.37623131556,2599.91313580416,2473.40622794452,2092.47369012749,1719.7003168201,1468.13718421143,1224.72668755896,1252.89868843553,1333.06959267019,1349.16287866577,1334.69557860519,1298.24732881512,1356.26498840964,1406.40980877017,1430.2392006465,1532.34366560661,1547.54766199099,1531.63598969414,1451.95432367635,1307.43304501317,1279.22929569792,1108.26201626667,1053.27232769527,1016.17721028015,945.621725972544,937.669162085121,862.200417276166,812.584105827763,724.251042246434,655.032725776143,631.816888170356,580.814174930165
"",3426.32214228013,3409.85992778423,3601.18755446292,3365.65323253012,3376.53359910301,3520.23317556055,3350.00480298651,3254.53036817279,3205.41774617299,3219.5584922056,3339.00914102932,3540.00674801629,3608.6063421804,3260.13713704069,3365.01013966268,3292.88257074541,3315.15441745266,3487.64329391336,3774.14354856456,3577.09896034878,3709.71247446092,3692.75581879571,3694.22704159949,3672.70558558412,3663.06116837662,3559.99263029026,3276.56984002566,3272.61515989833,3164.09087661814,3156.86363573805,3081.99425378116,3041.36431707539,3070.0110019529,2915.22340949973,2826.14120588647,2469.96679679716,2108.16988482639,1852.84570487566,1591.87688933473,1558.78889405115,1557.51447075925,1477.22896223105,1374.46813866763,1249.65196833114,1365.5179401442,1474.45603586133,1569.22476896346,1693.37098608394,1809.40106759852,1825.38665293763,1708.05711200251,1538.66173769277,1462.21198902756,1269.01852112146,1208.68075029232,1182.1793357765,1107.88147183826,1108.45707192059,1026.7757264147,963.681299786518,852.585559124495,779.400834260262,741.424083008933,682.551486286846
"",3564.01361362642,3601.01183377316,3842.14980702655,3585.94674058264,3588.38046468093,3729.73174278568,3517.67554734399,3471.22872602339,3443.73368910077,3470.48513170323,3588.17336069658,3822.51489213995,3886.8475050021,3513.10844695331,3597.94273282348,3492.32470692504,3552.55622411422,3736.82761970626,4031.92142330806,3832.16180226161,4006.6364494487,3965.33363932891,3986.71287933457,3965.65433024031,4009.92732074311,3931.24430460809,3622.63620535088,3628.02311176003,3544.17443827322,3535.94522538372,3459.35288065197,3362.91160851893,3380.5412451695,3194.35783981161,3171.59157482469,2887.50897264435,2582.24756469345,2349.65435313737,2097.01603217346,1964.24089621876,1844.3212582334,1645.21907422146,1450.92164385276,1242.81316668987,1404.11668917295,1562.97969321244,1718.22832868366,1856.12791933792,2069.72191995793,2086.83503275233,1956.66464647695,1790.46752091717,1673.70496655754,1470.51580383028,1406.51348470003,1380.68261342225,1296.72460242051,1300.65535644016,1212.8471421501,1134.35852376275,1001.25989549392,933.183752375737,876.761699416643,812.765381465705
"",3662.44119954388,3753.13688219692,4046.48809208992,3779.17075534652,3777.61729548869,3925.49645742464,3670.40326431096,3679.88010147171,3676.20664321245,3717.00940239358,3821.03818508281,4094.06574022345,4155.78561958302,3762.58494332515,3837.61837565317,3701.3617899272,3799.67627854417,3993.38640554302,4287.78196356193,4090.92013021294,4300.81711267608,4236.35695949228,4281.48274690173,4261.57634856459,4359.14209549047,4302.25792196992,3978.96739609023,3999.53182897091,3944.59416701635,3934.51832461247,3854.27809718004,3694.55122141446,3698.58967049614,3478.50694711533,3531.37187942645,3337.14237091888,3114.11193657089,2926.5112226924,2712.52615490105,2454.80037718441,2197.25963477711,1874.56832434851,1597.00356844618,1312.84637499635,1504.20408658368,1695.62363931335,1884.20416331688,2021.90802584035,2293.40081726172,2252.36109601993,2161.81909799413,2043.20088274346,1923.65636699796,1731.94804535674,1668.2650639931,1623.64610163972,1516.93596293765,1513.61847262163,1417.10886982222,1323.0897444002,1172.45333140176,1118.22083894737,1040.72437965527,973.800289933185
"",3711.36948629683,3845.6954960558,4187.05939105024,3923.96352928384,3932.45112469935,4107.36301364115,3813.96014583768,3878.4891491662,3896.08698366385,3946.98037913485,4021.27206435845,4334.01547589961,4398.59818665213,3995.45890834406,4076.09596584174,3920.86945857213,4050.47766192305,4250.01635486618,4533.90161923061,4348.96901750412,4581.71732145612,4503.40387594768,4574.9129457953,4559.49458283283,4697.59476360388,4655.44008971497,4328.63484546083,4372.00447601188,4342.98936504987,4339.45224670235,4259.7303313635,4047.00650951357,4049.9794795056,3802.65832125332,3923.63251647036,3804.29278214327,3656.2838773182,3519.26721451479,3363.86001178732,2992.82630632946,2614.46985183207,2187.09925458545,1846.45532298679,1492.72044970369,1694.97009184157,1893.25103865701,2072.3441313313,2191.00264840093,2449.3000029726,2291.13858714706,2298.78635229247,2275.73989908735,2217.46701206038,2068.04700275686,2012.53828623867,1920.01674796771,1771.86035336829,1746.61874561537,1636.979581894,1529.23873784976,1368.81968883942,1335.18657013787,1235.65438110394,1166.74807978101
"",3701.24191240379,3862.34405488934,4240.97451143153,3999.88265473117,4037.88378496465,4266.15442983031,3944.27553092248,4057.19473602907,4089.9245265862,4143.2395302502,4167.75535695806,4516.94110582037,4591.80944838553,4191.22179617894,4294.8155500568,4138.52559143002,4287.94891484576,4489.19347242015,4752.91564557879,4591.37018639277,4830.78015608252,4753.4224413996,4852.55750224247,4846.9128715813,5004.41477134538,4967.19358819997,4647.83432602101,4722.16511529076,4710.38190929759,4729.07683181197,4659.25022986208,4418.77835905987,4444.92461679538,4184.89028629316,4354.01626742557,4266.09650448015,4150.24811759587,4045.56811583362,3944.06413828346,3520.95267360779,3084.34460564904,2600.73864835623,2235.43983831087,1823.35882868881,2005.91233935295,2172.67337617112,2284.20368703555,2361.77646168609,2521.89453557742,2226.52693167437,2367.26391035381,2472.21197608925,2549.45229956399,2476.97384099746,2442.89091094364,2268.68911489062,2061.10468610344,1999.6307638507,1873.43623602042,1755.1471841839,1593.94815129936,1583.63237832044,1462.96078301153,1390.83208459029
"",3624.36723531907,3793.78288348434,4193.81797707379,3990.33072070754,4076.44026738482,4381.62888289802,4045.11503590694,4196.29026931032,4236.31394957135,4283.63608171936,4235.67895813303,4614.3785882817,4705.82825408997,4321.59859384932,4462.27245742781,4324.54167516239,4481.12898823018,4680.7192413606,4916.10242820031,4789.74141709073,5020.14860264737,4959.51624727774,5085.71504708128,5095.65436996085,5249.86814119531,5208.26364304122,4905.96919423552,5017.72826255754,5013.0287311825,5071.51240358085,5023.11660472555,4787.64708103456,4865.45199905355,4612.48187337718,4803.67790088257,4690.3489714797,4545.15734613947,4439.39040271535,4365.38457097506,3981.03378635597,3581.30701272773,3117.00561915164,2790.50253307098,2347.3160960129,2458.5455519033,2539.19042749316,2514.88178517187,2529.61458526744,2518.53121095799,2128.31132982182,2396.56705940327,2629.18896246518,2892.4107200317,2916.0010766728,2921.11345746607,2645.7758261927,2376.90975954204,2274.52091351347,2135.08758983804,2009.21644325496,1853.12091171708,1862.76788578588,1722.84719975142,1643.24452471564
"",3476.27803053273,3639.61821875671,4042.69888131729,3885.49595404991,4029.95790520107,4421.8888796963,4086.82977649893,4265.47759526729,4305.96780700458,4342.2714694308,4199.340391716,4598.25916370697,4707.57982742612,4352.25512186347,4533.91820660186,4428.86661648937,4584.07639302352,4781.15305239381,4983.49637909219,4900.99907419481,5113.10979218368,5079.26855137367,5229.55943915239,5259.04851677007,5395.90856448503,5345.55654909461,5067.37625266924,5218.27507888799,5216.0353071434,5324.55011475462,5305.59260555005,5101.14635876226,5248.49722322662,5020.84096680314,5213.79635377114,5035.90737694447,4819.70814746401,4689.79189498639,4620.74552805252,4343.41423545296,4062.98670325749,3694.79056427481,3484.69561353477,3059.12498362999,3032.26434559631,2967.68990939358,2749.08945419957,2685.81648607917,2468.72723814671,2091.78496973102,2443.4367710768,2760.93707504562,3185.02100844134,3268.07569435464,3326.55832241631,2986.98089416938,2699.19086015424,2576.72067248711,2444.00203851215,2310.4960686472,2154.51373446844,2173.30018453293,2014.2973369923,1919.80245049956
"",3257.06899111416,3408.61092504861,3797.04087698141,3684.5727948783,3882.64739006473,4346.09334469707,4028.05696776776,4226.00134360589,4264.39008236517,4292.55866841844,4048.93186490235,4456.97106203409,4580.76374226083,4263.68189059464,4480.02629764134,4414.3750219455,4563.99104730962,4759.85763631727,4928.85062382837,4893.93922301647,5085.18058693785,5081.6180815271,5250.50416906048,5300.88884639404,5415.66520553513,5357.14214136669,5106.66131978452,5293.01958611047,5294.1014843471,5453.86434498251,5467.38554217502,5309.66350137051,5529.78555099718,5340.73679823711,5523.40599959376,5266.50838143285,4965.54921731762,4804.16882836601,4728.57992357563,4590.03677638355,4479.40964979846,4266.51755750211,4245.44464164649,3900.71459781779,3674.24349971921,3417.58484850949,2969.61603160844,2822.0152753002,2397.50301155412,2173.7426811652,2549.73156575903,2883.67993831885,3374.70848368495,3426.57268398513,3538.7785876201,3227.65311985921,3003.90990246178,2908.25121534455,2820.0077320191,2676.31353517861,2504.06051684836,2513.84697489664,2334.29529721809,2214.92968879522
"",2977.67620477202,3117.52586750328,3476.53956683789,3400.24429330381,3636.00921645667,4137.08839793176,3848.84849348454,4059.50567961184,4096.62915125379,4124.98496470946,3792.85702365395,4198.19083602385,4329.80779808526,4055.97536113686,4293.06779053291,4265.86836559837,4409.25291509787,4606.18021636083,4745.48764387611,4756.2595615422,4929.5087313159,4953.62658403738,5133.70092112796,5203.47252903686,5299.40366545041,5237.06825827765,5014.44384957003,5227.86185626659,5237.09325541243,5440.72438813289,5484.52619534906,5377.37406609064,5657.92308980732,5512.94458360964,5682.90365896438,5358.61361788315,4986.35427525364,4800.80644972717,4718.70115455259,4715.18866587158,4783.49093662481,4748.21924419982,4953.06513386379,4741.25454657882,4295.7614777161,3835.69686141517,3159.58186214361,2931.18014540635,2322.56308782253,2416.88209108894,2745.07777306117,3013.37936898156,3440.53726336785,3357.13267614003,3506.68521237178,3330.57476460596,3267.91741732024,3263.73694344615,3272.85625164759,3115.45985160233,2901.35675474624,2879.45747576461,2677.70494062519,2523.08221421245
"",2657.09276819513,2788.03197525275,3107.34336450587,3055.71521819895,3307.99081482816,3805.35950670817,3555.12319117864,3772.52474272673,3810.964856298,3849.33316575636,3455.35943361619,3846.79660428986,3978.49839532914,3748.60864592132,3989.51084988543,3994.03370649707,4132.40437908783,4332.03557191403,4447.6836748801,4497.47447106266,4658.3852455858,4703.46740845676,4886.61673848383,4971.92463700563,5056.81271028207,4996.73659757041,4799.62157549804,5028.88737646209,5052.40977498445,5286.60612807058,5354.42851005599,5291.71639550907,5608.87522275457,5505.32057637915,5667.84530242168,5306.96051438338,4895.27492523717,4701.90091660091,4620.98154173566,4724.12456760169,4943.35176516308,5064.34041297921,5474.56757754225,5407.17003132958,4793.54426780199,4168.57906962749,3305.45287023148,3008.59502464039,2254.23317608278,2861.17725133301,3047.78955803293,3164.56301665971,3406.14272463578,3122.40437002565,3284.88696283468,3306.57364774809,3475.11243086486,3624.92543975625,3787.25760630865,3615.15371475936,3333.03216687682,3259.67799993111,3037.45905286386,2840.94670441932
"",2318.1090351507,2443.0031679439,2717.35484926925,2679.55988590832,2928.00549285534,3384.9274852471,3175.79901235521,3393.9134244861,3436.09750350361,3491.8637828987,3070.21512323243,3438.51065376892,3563.57607058716,3374.97151429544,3604.65992402384,3631.67921723582,3766.16732920291,3968.30578660127,4066.60230401145,4146.04225798771,4300.01353507452,4357.99995490371,4536.80852673166,4632.57464212116,4714.56224139459,4662.24723130318,4487.18199581021,4720.804603264,4763.24795893793,5012.81687921734,5096.56972427858,5066.9709640337,5393.54161976827,5323.47471676238,5486.54345557843,5125.78984883042,4711.63772723856,4528.59912192208,4458.80117605011,4630.35513213356,4951.65132540646,5177.036296979,5723.58384911579,5766.36853767431,5092.50111669469,4380.57873710376,3399.99440664897,3052.61058509519,2196.47150097595,3522.8023612649,3456.40754114948,3349.75015051659,3335.72618530361,2847.9834821887,3003.80566115583,3214.35532393797,3621.95134488194,3954.35654479121,4298.37846097584,4119.71234468566,3763.59690694859,3636.33348173077,3405.12745665585,3170.29797637512
"",1982.87009125194,2103.17830023558,2331.94117993664,2300.0787876645,2529.58931192109,2922.4190720877,2753.12900078431,2965.81986694173,3012.67245841167,3088.37963873099,2672.90029979235,3011.69106220576,3125.80838816847,2973.87013225027,3182.67615960129,3223.71724717026,3354.09750810693,3556.44202231707,3642.2972948144,3741.74546392046,3891.70743908451,3955.766022777,4124.66692074116,4225.8957067319,4310.0196885285,4268.66457250217,4112.38080391455,4340.91827608574,4403.42521484509,4655.28291959872,4747.49366714532,4740.15884563317,5054.3251101881,5009.03770179905,5177.65078618195,4845.37225174832,4457.64780804675,4298.33762050544,4246.70326783168,4452.45009063357,4827.95040224018,5103.53813335311,5708.88051999274,5812.72206266569,5186.07823935623,4469.21778599724,3444.27677055379,3065.01451117772,2147.94046449065,4310.6287637701,3925.66453148137,3578.91385249281,3322.58859690451,2672.80192485307,2814.31807837518,3145.18275214518,3720.5664231451,4190.87603994404,4665.20088475694,4506.45985742326,4126.2156356961,3981.53031188599,3771.87215506538,3521.45910398682
"",1669.45085006046,1784.87246116892,1970.99520026566,1940.801311093,2143.32519658546,2464.13134867087,2330.50745320134,2532.1156119225,2582.70391931447,2675.84989351075,2288.74464348996,2594.44195147152,2695.39434318532,2574.73657370438,2757.70813176711,2805.88477617354,2931.08209146501,3130.22121479879,3207.03507283516,3317.77835031515,3464.61588588337,3529.52178421552,3684.84679983212,3787.15217085446,3875.65703708527,3846.48133945312,3706.23461559651,3922.69956667147,4003.72015473878,4247.67994878909,4342.15260893957,4347.93615204931,4634.53827770631,4606.07559317889,4782.02803858827,4496.79621927248,4155.25106862933,4028.17232492039,3998.89918352816,4210.91904012645,4599.45541952279,4878.36839032806,5473.99402744282,5591.79012799401,5094.12819881783,4443.28462046929,3441.69172647257,3048.50517485271,2107.5045743922,5055.74656250757,4389.63469257255,3850.61431288811,3418.07838853276,2653.41793121112,2779.30173420054,3148.48135572906,3778.60907105596,4284.82889941373,4766.0791759013,4663.21927473088,4354.68603032466,4262.4917019549,4120.05207571898,3895.11122862016
