"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",19.3903636179434,17.3416567758567,17.6569882189701,19.6835485273118,16.4800738808656,17.2414516671263,15.1677146210627,14.6296328579979,14.6826714177603,13.8569387231331,14.2123803125465,12.5704718866306,12.5808713045509,12.2799209693919,12.849399538395,12.9166148167954,9.74042088986285,10.2364317028035,10.764403996989,11.2475188174233,10.2295201565893,11.2505054239737,11.6668680582286,9.98039294099599,10.7542469756778,11.7011117267386,11.1058925833361,10.9418338518518,13.6380612974305,15.4323861579457,16.4622578361633,16.777045818627,18.1281622497537,14.0408718478077,15.3609252518584,17.9482464814694,15.5913925385807,14.8409234421938,15.2465609394206,15.2580132033744,16.2810499987933,14.4411419297589,16.500711457955,13.2984755916001,14.7016173268914,15.093647201052,13.8298353393725,13.0003175141909,12.9350302744267,14.1324030429885,14.1454861316003,14.3191125055681,15.4397229140749,13.6126189163607,13.9929189795919,15.2186799463121,13.2451260213088,12.5519667006704,12.0944176350951,11.2712556942706,11.32603263369,11.7216886797082,10.0938846131643,11.0170001874999
"",18.9209144821924,17.0904560477114,17.5246457239158,19.9238268753696,17.0325373019839,17.4528634650497,15.7858220109137,15.1525570480585,15.0255152884369,14.4641394925154,15.0025711545979,13.3720261137274,13.1858972501956,12.6798618774151,13.2919464023132,13.2303648398624,10.026726414125,10.7928398820061,11.1459134876576,11.7246300939172,10.7447544101245,11.6042050795765,11.8337319229081,10.0682294134328,10.9024204525625,11.3901140625794,11.1386121211318,10.7882873909668,13.5905316453557,15.1104110910321,16.5233859761035,16.4679749903542,18.3813080660997,14.3878811853059,15.3847254459064,17.9612597802033,15.841322028446,15.0274469485268,15.941006128679,15.5800870759349,16.7905273448489,14.6579853792088,16.9290192452055,13.6637576461187,15.2033620135631,15.5955545136927,14.623099923255,13.5684966925122,13.4778706205325,14.919998471906,14.6512716118261,15.0232077239291,16.2024578433793,14.3247650144362,14.6464998844273,15.9781154744438,13.6708680376526,13.0878882232902,12.4482022912557,11.7595616619973,11.7826512835521,12.3579651105019,10.6363801862109,11.5190113553497
"",18.527792862382,16.8493326953359,17.350264733985,20.0368877066946,17.546506882731,17.581359465153,16.3149291566766,15.6446794592763,15.3754639536724,15.0523671888474,15.756394297542,14.2310954001322,13.8445033542593,13.1609310135157,13.7793570060347,13.5729337444883,10.4277138698285,11.4914182569129,11.6627074616274,12.3072142848442,11.3821901524854,12.0200120142801,12.0920599584149,10.221577505349,11.126990333996,11.1651518729006,11.2456288360129,10.6833438694256,13.625169553982,14.8148479189285,16.5715287557878,16.2064247393931,18.6329013491378,14.8398327238925,15.5209524108073,18.0301295075847,16.1591610186123,15.2931025821916,16.7403131260326,16.0210740143394,17.4190492458346,14.9745049414657,17.4375983713936,14.1555542959843,15.7782628286733,16.1301201285606,15.4990849951371,14.2467118774843,14.1232973594924,15.8090818141404,15.3150844213446,15.8157304577578,17.0459698535898,15.1596073023711,15.4079891837744,16.846741449909,14.1802740926488,13.6771212450061,12.9390803532844,12.3409751010202,12.3224794125702,13.0297459894616,11.2386821216851,12.0439203832683
"",18.2788934463481,16.6638716580658,17.1545057779751,20.0213217211276,17.9845160457842,17.6381151378984,16.7318763126826,16.1151952396972,15.7279152787859,15.6019271103538,16.4539730293087,15.115471495926,14.5528077186149,13.730913750751,14.3085759164997,13.9400977643573,10.9521510986515,12.3287358195584,12.3100539863763,12.9886628162756,12.1418492037033,12.4992151890498,12.4475775351215,10.4616726944081,11.4458536778975,11.0544199712061,11.4395166927559,10.6441815266132,13.7328770439836,14.5559403354882,16.604254794869,16.005373748672,18.869289138436,15.3861707484247,15.771961511826,18.1591008853722,16.5381794529117,15.6355529766805,17.6179811936126,16.5933540875139,18.1718813332346,15.4215246307756,18.0353721385953,14.7923238083761,16.4482152736835,16.711773911169,16.4487454513422,15.056735960063,14.8857966588801,16.7962451005131,16.1553038174178,16.6979870327172,17.9903766444799,16.1221445400733,16.2890318974934,17.8424944200853,14.7993151135933,14.3276567754721,13.5951791578795,13.0416937234182,12.9524364168333,13.7457078678577,11.9083331975714,12.6067780369633
"",18.2207111886253,16.5732017516813,16.9681248407658,19.9007572561119,18.3297770320448,17.6442235018146,17.0292997550201,16.5702284316853,16.0775070497126,16.0976703026846,17.0783589849934,15.9885873217086,15.3028941950218,14.3922479477969,14.8734502535941,14.3273149389409,11.6065921116538,13.2982298545958,13.0823576875384,13.7619627975902,13.0221188499666,13.0388363689022,12.9061696708577,10.8075430463345,11.874248026247,11.0786399207309,11.7320396399797,10.6862796252356,13.9159073240978,14.346063437975,16.6327827242145,15.8742007584595,19.0794859740718,16.0113383138619,16.1322569047568,18.3472583985117,16.9683650907588,16.0535512522439,18.5418040478853,17.3006534703144,19.0484050960028,16.0212895414998,18.7242089851993,15.5868252464078,17.23095390821,17.3570877692304,17.4683534049914,16.0168135081217,15.7791623433553,17.8796456091856,17.1881248448954,17.6760613462441,19.0533593397318,17.215275055914,17.298219527302,18.9790399707267,15.5492434851549,15.0496072963329,14.4420097031045,13.887607225519,13.6789685723959,14.5169753964024,12.6555751597002,13.2258753900173
"",18.3842616750993,16.612068966476,16.8312150631402,19.722520983586,18.5900755043972,17.630175030412,17.2180232010494,17.0119271488181,16.4180747074228,16.5307075074459,17.6170997287544,16.8108428718511,16.0817053774399,15.1400975901129,15.4639772147755,14.7296654868317,12.3934258500338,14.3875735439457,13.9712195009693,14.6190233538578,14.0180905356617,13.630278458882,13.4736381650912,11.2766332920725,12.4246600303919,11.2540609652152,12.1345646235722,10.8245528255921,14.188433310447,14.1998343644256,16.6821219639104,15.8193620392278,19.2555298013505,16.692770412131,16.5869427209067,18.5882283934025,17.4356053367452,16.5468119192538,19.4728031296696,18.1352960856361,20.0397387943606,16.7863919651038,19.4970900039394,16.5436163362259,18.1388151071718,18.085270284316,18.5620389996749,17.1396025043229,16.81571243535,19.0597308292285,18.4253399633861,18.7624196163418,20.2488077637579,18.4383356826,18.4393454258305,20.2634462949175,16.4452286449395,15.8557302841943,15.500931163036,14.9037985643261,14.5075070709145,15.3576891153094,13.4941577075668,13.9234860523185
"",18.7889241768956,16.8133545929332,16.7933246410121,19.5551894697576,18.8000186018289,17.6353403926504,17.3277900517502,17.4376237770254,16.7426301993658,16.8998846757849,18.0635984739021,17.5418818596794,16.869851392402,15.9596090651061,16.0654817978963,15.1418126193941,13.3077277275118,15.575776041979,14.9633116279287,15.5501780408316,15.1196184693237,14.2576119469344,14.1552193480172,11.8848680041284,13.1059571562828,11.5943278041829,12.6581905348947,11.0744784804854,14.5781855183738,14.1345084285975,16.7914420290513,15.8448894468335,19.3928169180621,17.3987583978031,17.1091703293045,18.869602848374,17.9208017691241,17.1159274285271,20.3649216726156,19.0738438988858,21.1254809845553,17.7166424282861,20.3355419836579,17.6546147818736,19.1766506485006,18.9188562591682,19.7451252126904,18.4286598436622,18.0049464851991,20.3403563404218,19.8704989306375,19.9781307626563,21.5847810933735,19.785207294681,19.7088662754956,21.6927117917451,17.4936885018316,16.7621119636772,16.7853245605176,16.1131463626017,15.4416681067073,16.2857509924395,14.4424297784421,14.7269719597648
"",19.4433400908684,17.2108229117904,16.9153153358766,19.4869583649233,19.0220229259888,17.7080163027771,17.4067330741941,17.8390465579931,17.0433695740781,17.2128668751692,18.4181174736053,18.1436011695904,17.640467888163,16.8224092892184,16.6578072459742,15.5579854672718,14.3327196627588,16.8301907038747,16.0381004231205,16.5438830256137,16.3091319098624,14.8956240743309,14.9547993513257,12.6458634083113,13.9214676077722,12.1109712319187,13.3134999148244,11.4531955958584,15.129652099892,14.1707643516262,17.0154282708156,15.9526754847568,19.4903646965248,18.0864972361376,17.656891265835,19.1721520286438,18.3990292545127,17.7623254627802,21.1657040732903,20.0712523371361,22.2696814996861,18.7933435270784,21.206441222429,18.8924205812993,20.338615428084,19.8846492089101,21.0484335992067,19.8730561206767,19.351465164614,21.7303455336179,21.5130221253541,21.3559254858114,23.0605489185891,21.2419674150996,21.0924559875818,23.2489340149645,18.6878533437198,17.7890705600269,18.2935767367593,17.5335149929569,16.4821370016341,17.3238214646976,15.524829968014,15.670400588175
"",20.3427689646314,17.842020905929,17.2741505008283,19.62749573341,19.3478027890948,17.9067521502359,17.5206703449037,18.201619102411,17.3117176994007,17.4868050816196,18.6930820502603,18.5971680623223,18.3744449979473,17.6988001775994,17.2241400893914,15.975694257302,15.4490819456128,18.1149694157068,17.1727142229914,17.5883130047947,17.563978419096,15.5264824536238,15.8733706350689,13.5724638619776,14.8742162807499,12.8172514835897,14.1094294659836,11.9773975595116,15.8794653544409,14.3301880014993,17.3946122282878,16.1496424878494,19.5599423490599,18.7271211956435,18.1999077527521,19.4844452511951,18.8516845878286,18.4826002121886,21.8334106355608,21.0813120197786,23.4314938349007,19.9938973886994,22.0766615400727,20.2254619322995,21.6153090639396,21.0008323722519,22.4945825592815,21.4538118381831,20.8539200354872,23.238266866374,23.3382291783179,22.9249516696559,24.6767594628098,22.7938711054765,22.5764031154795,24.9143757296695,20.0216681945603,18.9561623389813,20.0189041769272,19.1785962026908,17.6313193501928,18.4939616832332,16.7625794469474,16.7841818520394
"",21.4850594174379,18.7426852921967,17.9324984045636,20.054690363829,19.8532753120678,18.2798380135176,17.7282045830483,18.527384661549,17.5572953971087,17.7461381175395,18.9135718017861,18.9077342229073,19.0637738211883,18.5589077981911,17.7524551746691,16.3963463587148,16.6351173806143,19.3940551355262,18.3428703847035,18.6721632659638,18.8563338527587,16.1427162621929,16.9072695632524,14.6747826075068,15.9657618800869,13.7268804863816,15.0517070453245,12.6633219350282,16.8556553817526,14.6369311174466,17.9567217827323,16.4482277992913,19.6262748553049,19.3106721564387,18.7227534766896,19.8035737766977,19.2679920491445,19.2671030083418,22.3424383608917,22.0584534024048,24.5656482123402,21.2899155237766,22.9142825497605,21.6178958816225,22.9924302437505,22.2735304980392,24.0932312179976,23.1411120664544,22.5018854969626,24.8720553434884,25.3262362332237,24.7077821906692,26.4362419851175,24.426574884234,24.1491627090852,26.6732499572531,21.4900568122205,20.2812197442467,21.9458915231722,21.0536864536522,18.8940763376986,19.8166144872526,18.170814498877,18.0925314315893
"",22.8678655705597,19.9468723963066,18.9432839495122,20.8217635118769,20.6011945123628,18.8680072984743,18.082364665715,18.8370138112856,17.8095145811857,18.0227733986152,19.117348068253,19.1066576297715,19.7147542193271,19.3745130392014,18.2369779558013,16.825892966276,17.8678848524197,20.6354977221971,19.5246315432098,19.7858012254774,20.1537732516538,16.7503970208707,18.0458511266479,15.9570087217784,17.1947740301496,14.8514634524342,16.1403552848496,13.5258198355419,18.0738632734126,15.119705688725,18.7161848536091,16.8673122291246,19.7271940510987,19.8507120449517,19.2279923591258,20.1360165060628,19.6464832551429,20.0981804665961,22.6876559827527,22.9608200231834,25.6238583177774,22.6458406460545,23.6903498024943,23.0307432771243,24.4493852632849,23.691530509094,25.8344052416314,24.8916355037988,24.2719296567936,26.638506663497,27.451597407237,26.7157220630025,28.3452386057059,26.1280310068763,25.8036934768082,28.5144500062207,23.0897923608904,21.7787846460446,24.0469832693841,23.1496093063128,20.2788326147836,21.30898036691,19.7540922313007,19.608906279513
"",24.485469409268,21.4845057545657,20.3490624736098,21.9583465095149,21.6430371962733,19.706150337545,18.6333058092228,19.1714904773865,18.1191921963459,18.3566740568595,19.3549818917769,19.2514650432814,20.3508631624293,20.1213369198797,18.6795031754142,17.2755229049756,19.1252940624603,21.8166153461377,20.6968807043461,20.9227292841095,21.4205614870856,17.3723305336631,19.2686065874899,17.4126425502995,18.5553146951617,16.1961560301557,17.3660660801541,14.5761411383747,19.5291596884183,15.8142571525582,19.6707752481875,17.4337523131827,19.9143227469703,20.3881896035836,19.7394397287667,20.4986078224912,19.996264455253,20.9481675468628,22.8868256418827,23.7540955165081,26.5571005938213,24.0182502288022,24.3809426865519,24.424225168936,25.9579431781831,25.2188815662715,27.6795184446691,26.6463879396255,26.1230235748465,28.5426170816778,29.6838589526579,28.9418120595532,30.4151360100455,27.8910287419602,27.5405618405357,30.4351798958934,24.8210323304611,23.4577007183357,26.2792352814864,25.4345689232125,21.7991330984943,22.9825058533413,21.49977304789,21.3285315236544
"",26.3250470018139,23.3751990712866,22.173401233918,23.4621732334056,23.0179791126552,20.8231326988056,19.4313956456356,19.5942491735631,18.5614079388652,18.7972972912309,19.690929429167,19.425009999444,21.0154780495529,20.7814808689093,19.0904823836749,17.762468300835,20.3890530915992,22.9293873880856,21.8443154540893,22.081310376398,22.6196354023863,18.0514987174794,20.5418579214573,19.01792477411,20.0348245310826,17.7529693331813,18.7053452926044,15.8179684400416,21.1823090206426,16.7665403403164,20.7946957901638,18.1847883849567,20.2552154044433,20.9952227497358,20.305443210849,20.9197322063274,20.3380437356791,21.7773799967754,22.9809260992604,24.4154403318406,27.3185823674657,25.3560376998014,24.9692666965804,25.761115971631,27.4810804846582,26.7856546398152,29.5503581113124,28.3295856868112,27.9917064791397,30.5867417925906,31.9891528224409,31.3510886759867,32.6647958838726,29.716340403347,29.3718144810506,32.4454470545273,26.6895882366846,25.3176177306621,28.5818018428621,27.8441384472908,23.4757643554386,24.8391795875825,23.3690125404315,23.217317215356
"",28.3623157824274,25.6169050873561,24.4008534023208,25.2786908210626,24.7469127944036,22.2387879722857,20.5301889860043,20.1953784462817,19.2418787762359,19.4064975614565,20.1841775137348,19.7032747255144,21.7560573526544,21.3642728009291,19.4951388953519,18.3102408268871,21.6433620188328,23.9689975956952,22.9509994449666,23.2543360556953,23.7178834313655,18.822770582742,21.8339330136506,20.7422886884555,21.6120587389999,19.5063904056538,20.1309441998368,17.2550784118316,22.9865100649236,18.0221347851235,22.0645620138831,19.1549152788038,20.8019524496766,21.7329879308709,20.9682881093565,21.4293608116604,20.6969581675808,22.5580606215605,23.015033085094,24.9409788285207,27.8839654768576,26.610054763075,25.4456903155641,27.0033786865704,28.9759403089381,28.317650270254,31.362816100007,29.8707895657742,29.8112704771379,32.7654957683336,34.3331891831158,33.9041464995445,35.10713728216,31.6045829881834,31.3100744300593,34.5514261247356,28.7002474637389,27.3573214266891,30.8920336649531,30.3119256808523,25.3282589613034,26.8769637729421,25.3257290358016,25.2356039830107
"",30.5663196643072,28.2004307324569,27.014422390623,27.3583204369666,26.8498178478511,23.9753439604411,21.9811015676495,21.0545693437334,20.2480329859014,20.2408402893555,20.8906556957753,20.1572495559548,22.6249396885714,21.9109166180462,19.9350101261789,18.9499691159089,22.8771669253694,24.9340681494438,24.0008361344908,24.4272879295261,24.6897101736537,19.7107677917599,23.1189533718962,22.5490267360835,23.2548323878286,21.4301576377899,21.6127127301794,18.8902754590761,24.8872730829811,19.6242883550656,23.4593424723036,20.3753628731462,21.5928733536777,22.6508275229262,21.7636322058157,22.059919175615,21.1029385022273,23.278728638384,23.0367338300918,25.3485783440733,28.2561828822383,27.7377232206319,25.8089240400677,28.1144122376523,30.3948328195037,29.7412187110079,33.0331822799101,31.2140337855097,31.5177471791474,35.0627476921263,36.6850600904669,36.5601300855793,37.7456128411407,33.556065395318,33.368106408508,36.7533379824286,30.8563744737942,29.5749537285081,33.1541599947029,32.780777775251,27.3732223105051,29.0882772669189,27.3441447552718,27.3406873897258
"",32.8988202831332,31.1041604937492,29.9922814930339,29.6574645466965,29.3400407685249,26.0546414247483,23.830910053028,22.2441289797507,21.6508806075053,21.3533356334875,21.8660217392599,20.8567825956452,23.6812054216744,22.4982702270717,20.4701349006515,19.7224331962373,24.0865636930163,25.8267769212585,24.9780940758469,25.5765106388966,25.5203418802509,20.7268948577583,24.3814856263625,24.3976065476986,24.9179442814417,23.4846268917765,23.1195756614497,20.7245968709222,26.8251998085727,21.6077514371436,24.9616221300536,21.8717389456747,22.6518911063327,23.7847850628966,22.7197478865338,22.8475615152218,21.5914973587719,23.9482834138855,23.0954065452812,25.6791420530634,28.4677077939766,28.7079196630091,26.0667115364528,29.0614999891839,31.6869285804375,30.9900064900479,34.4864924146325,32.3268176378281,33.0572055475583,37.4480481469302,39.021847862554,39.2816247323204,40.5695755188356,35.5706028042587,35.5582617286289,39.0428968160888,33.1594407052172,31.968641645086,35.3298970575464,35.217399918913,29.6219278551983,31.458331598525,29.418824709309,29.4916863084198
"",35.3147896899654,34.2891231120755,33.3083234794595,32.1451474494962,32.2160052658605,28.4939465325375,26.1142731280433,23.8300042048113,23.4997169217982,22.7937949273564,23.1681776722265,21.87561330977,24.9937592593692,23.2439917164969,21.1831270635003,20.6812311828056,25.2772334497842,26.6528743013641,25.8679585393738,26.6674578279626,26.2084596517316,21.8647959733741,25.6216154244678,26.2476424411962,26.5416583231673,25.6152021831867,24.6225464108081,22.7568948565142,28.7415931906687,23.986242136284,26.5600916108493,23.658977841737,23.983985268489,25.1540632711314,23.8559180994117,23.8339176977218,22.2051597770632,24.5995250024763,23.242508810856,25.9969533286435,28.5803659980958,29.5053972013001,26.2360147553299,29.8182079508766,32.800601109606,32.0125127663861,35.665584870046,33.207371137216,34.3932996170728,39.8726475409765,41.333757319818,42.0412449280106,43.5484257180861,37.6472956860733,37.8917655187491,41.400299595175,35.6084803294659,34.5376115086033,37.4097634263306,37.6288849827015,32.0769692750606,33.9633928386007,31.5767638544716,31.656506291381
"",37.764128591702,37.6949563564978,36.9373832646824,34.8149461528755,35.4498017868825,31.299871708859,28.8389125314097,25.868329689986,25.8045086503455,24.6065461231271,24.8588744537502,23.2970990913407,26.6459106623308,24.3175476377324,22.187157891846,21.8977602360515,26.4668698401515,27.4216254183383,26.6570800808718,27.6533018412952,26.7679002263069,23.093803717083,26.8601289705142,28.0642744358477,28.0512521594352,27.7523609236325,26.0985564257878,24.983939825853,30.5863662662485,26.7311003380933,28.2531760553463,25.7326197196433,25.5656981144901,26.7541001836268,25.1793870280293,25.0684261741731,22.99583954814,25.2924062911152,23.5330126543757,26.3903213382519,28.683832434755,30.1341101532223,26.3427844745645,30.3664628478956,33.6862845010561,32.7790854486362,36.5392386384759,33.8891424594423,35.513915692867,42.2654680416356,43.629511206746,44.8295714147491,46.6246345216561,39.7842711611511,40.3778023976789,43.7908108810785,38.1994724185191,37.2838649557457,39.4240533241741,40.0800974380706,34.7277807154375,36.5690873759106,33.891648761854,33.8203865202873
"",40.1946191418234,41.2375289178214,40.8659383391456,37.7020004920889,38.9725318784616,34.4599580840673,31.960944405684,28.3945114829265,28.5007600038365,26.82393283421,27.0042907392856,25.2080678629128,28.718369444985,25.8674388533799,23.5881659586307,23.4454179898576,27.6936334378085,28.1680778332071,27.36771220798,28.5167931076742,27.2350567688242,24.3844160056322,28.1140517109086,29.8089856289327,29.3819707043509,29.8274998555106,27.527609354225,27.388415025879,32.3246269084685,29.7898717227868,30.0399515623465,28.0814022384989,27.3794310429114,28.5776719307139,26.6948368906716,26.5926530592,24.0064414857814,26.0813066756873,24.0174987930327,26.9326125347217,28.8569144230926,30.6220480895021,26.420385471156,30.7209498718314,34.3300856917244,33.2913678195151,37.0998827488557,34.4070430851758,36.4134100528099,44.5446141568039,45.9043770640904,47.6224862103553,49.7281013224665,41.9768019075221,43.0216152568923,46.1932048084953,40.9312439500922,40.2052204667446,41.4242511687004,42.6340750990246,37.5604611551751,39.2498229210604,36.430023006078,35.9807954052025
"",42.5692806034549,44.8150917458922,45.0564111021232,40.8336215417688,42.7019785630734,37.9595634704663,35.4309262852349,31.4443437983394,31.5231192881628,29.478352736386,29.6723259116386,27.6978610138993,31.2860655855661,28.0249831343883,25.4881035038213,25.4006180361364,29.0207772278876,28.9565708717688,28.0630546055477,29.2777285195615,27.6696132474399,25.710068736053,29.394210876263,31.440784543675,30.488223043345,31.7829650489548,28.894997569057,29.933179506878,33.9452017752888,33.0794193158872,31.9207386244565,30.6835203924349,29.4144867100235,30.6126018712421,28.4025106267494,28.43672458188,25.2698407011842,27.0143091138996,24.7448269563882,27.6831931428486,29.1679470809527,31.0220245508459,26.50920609831,30.9309188206508,34.7593825594803,33.5850473273317,37.3655234313694,34.7943883006452,37.0923285445583,46.6199560200906,48.1344424680064,50.3757094692487,52.7772229137766,44.2164504461122,45.8227505765207,48.6063893049557,43.8075440691151,43.2939822999821,43.4851642711073,45.344770665337,40.5584602220777,41.9966493699956,39.2427189494288,38.15217504572
"",44.8756431915266,48.3145451772215,49.4384793303273,44.222713889896,46.5501444886865,41.7855054000372,39.2012745981881,35.046199112038,34.8147091663371,32.5966623692564,32.9253435812318,30.8503142410958,34.4092582251451,30.8972129676165,27.9827714872766,27.8415549752813,30.5429433266868,29.8851566756031,28.8522152965432,29.998517556596,28.1552778900468,27.0498220589116,30.7026757832563,32.9177118323171,31.3516992789007,33.5831526947532,30.1935012152135,32.554759983949,35.4684389274666,36.4826624695528,33.8978584135102,33.5030636959783,31.6703369549685,32.8393716457568,30.2957386099944,30.6121252827197,26.8055905946637,28.1327013581511,25.7647982650303,28.688255317134,29.6766309761982,31.4116663708315,26.6566838417392,31.0795637927869,35.044682772895,33.7295044619368,37.3792084655894,35.080629819401,37.5568802125506,48.3971472248797,50.2707906614314,53.0192046501444,55.6812888914017,46.4901198702265,48.7729000898125,51.0565784299886,46.839636700471,46.5353989021937,45.7081779016092,48.2491344135868,43.7038819535663,44.8265537582784,42.353338507384,40.3709706957205
"",47.1351440577311,51.6210626024291,53.899629632185,47.8589464263183,50.4362126453165,45.9330161916406,43.2418568111752,39.2100769621359,38.3479001468642,36.1919869761858,36.8058654141086,34.7239710970649,38.1155675212297,34.5379457106092,31.1490347813158,30.84270332742,32.3961330272208,31.0933322263585,29.898225712842,30.7888375087623,28.8022113953442,28.3917156152944,32.0299600513223,34.1986073536172,31.9869622330442,35.2251084846713,31.4254327867712,35.1568245375041,36.9529861976116,39.8507107769558,35.9765681963346,36.4869877185595,34.1622237291722,35.2287105264474,32.3578206149499,33.0996166172658,28.6133229800249,29.4699925263922,27.1304794650305,29.9801024070507,30.4363880792805,31.894012883302,26.9181192621279,31.2828351519195,35.2988785499634,33.8255778344519,37.2064666420127,35.2897769931531,37.8182253536128,49.7829428753321,52.2340302584079,55.4521268538147,58.3442221961054,48.7790312472543,51.853319006576,53.6050641999606,50.0494837892607,49.9059355806851,48.2268053398708,51.3575394440497,46.9794572140878,47.7931699135262,45.7420287843216,42.7012570489966
"",49.4123954688881,54.6301376934623,58.2762239007506,51.6972766092362,54.3040270452679,50.4164957092714,47.5640500226592,43.9128688459893,42.1562780578707,40.2523019800195,41.3121458905809,39.3142915861338,42.3691700574861,38.8841333726217,35.0143881488332,34.4621727341366,34.774854436018,32.7772096393663,31.4355993848422,31.8126419905403,29.7536418384794,29.7365446118894,33.3519630500451,35.2450394282986,32.4438828434007,36.7474774838747,32.6044557631034,37.6050417474411,38.5023006803193,43.0116418875022,38.1661984632969,39.5631073015891,36.9294038992398,37.7393166405378,34.5582922520921,35.8314489938342,30.6619627593487,31.0497656943842,28.8998410691905,31.573691891438,31.4965218310342,32.600799419178,27.35873972964,31.6907572772455,35.6768234334948,34.0037103825713,36.9316508209934,35.4393589364076,37.8916421683003,50.6914720239045,53.9101487458512,57.5394873634189,60.6695125990894,51.0576667094168,55.0318514170328,56.3572432647548,53.4736518968361,53.3714189352317,51.2162403286678,54.641660243554,50.3712007014695,50.9995414697559,49.3234271947235,45.2417463174008
"",51.8250411028992,57.2604870513046,62.3472599717203,55.6439217636733,58.1425550490055,55.284629517565,52.253653399804,49.0797648706847,46.3784343152137,44.7254669473881,46.4271670750326,44.5952603907357,47.1222000833327,43.8510880654788,39.6078217591786,38.7593284871069,37.8689924204655,35.1220890180672,33.6749957316953,33.21499019617,31.1338978730748,31.1059551899963,34.6740876645523,36.0765321792683,32.8037492597263,38.2000021909095,33.75648704741,39.7803021225905,40.1810386852366,45.8000183628964,40.4644083414624,42.6535600759698,40.000284183718,40.33362680979,36.8682554137643,38.7378617228054,32.9222559531814,32.8970844182621,31.1279037212298,33.4797571092782,32.8990894672895,33.6342427433034,28.041049940804,32.4187312960168,36.3006914864305,34.3675305914914,36.645989726054,35.5675510983379,37.8246729968491,51.1199773695595,55.2424985917173,59.1984777396167,62.5956671399332,53.2996270025008,58.2485889028487,59.3689063055309,57.1204096341559,56.8935521269586,54.8125832461669,58.0760394239228,53.8763588940757,54.5457959685486,53.0219160465405,48.0912417224723
"",54.474354970306,59.4962018081086,65.9417939533655,59.6094229242935,61.9436754727851,60.5606778073471,57.3809184591517,54.6041917427376,51.1451904320068,49.5443381812717,52.1167642819647,50.5146026935726,52.3189319103269,49.3354575933815,44.9571334940936,43.7879665746791,41.8597467905821,38.3073261103598,36.8093031199294,35.1257608021727,33.0528122534204,32.5479278665755,36.0390193156425,36.7784517432544,33.178013526164,39.6415889047384,34.9211544287057,41.5993750195565,42.0026299094418,48.0819156399574,42.8526183637077,45.6826286652203,43.384588982286,42.9836507424757,39.2637719192166,41.7544580130677,35.368883376664,35.0379075852995,33.861017936908,35.7008057630611,34.6775464722608,35.0687309132099,29.0282779514169,33.5525340942447,37.2630173707472,34.9965279503122,36.4459469233413,35.7333485959315,37.6955681450202,51.155741968513,56.2458151548336,60.4152735834008,64.1069770185979,55.4784634498249,61.4088233977686,62.6273796315558,60.9560205280204,60.4313834038615,59.0935896886471,61.6415964671424,57.5092939120255,58.5226721753089,56.786695461698,51.3457026351185
"",57.4372841995585,61.4020434713902,68.9794200759352,63.521711014638,65.7007373106558,66.2233879887284,62.980167556695,60.3533361833509,56.5576782476892,54.6344361907427,58.333090483082,56.9975380879156,57.9079005860866,55.2370460232574,51.0918458897831,49.5870176287342,46.8998865432242,42.4997175213819,41.0015694474594,37.6610400259012,35.604913179013,34.1433329642342,37.5352890180298,37.5061866006083,33.7089311142043,41.1391662127934,36.1535616302929,43.0335631029207,43.9140942599716,49.7786531189118,45.2906499802649,48.586653080712,47.0623702762219,45.6782375003357,41.7304298243488,44.834096327921,37.9848250181998,37.4980182544805,37.1252867263254,38.2253670799708,36.8524218960998,36.9481654489782,30.3880827026794,35.1498089508658,38.6288696786164,35.9487970562036,36.4339358334253,36.017304721016,37.6111929730647,50.9725982853357,57.0143493872613,61.2553012973963,65.2405143233716,57.5686200459088,64.3765686322305,66.0270067480476,64.8879074651165,63.943231703464,64.044047295099,65.3300864772763,61.3083617541101,63.0027215523445,60.6107375405538,55.094267792354
"",60.7565667660346,63.1328318543635,71.5034904948191,67.3414575043707,69.4068589334465,72.1817949904652,69.021420821182,66.1816006775822,62.6535419718882,59.9278457910613,65.0250261603483,63.9619116564947,63.8628231017156,61.5012783401743,58.0542492610738,56.168423266832,53.0645275603277,47.823658249042,46.3366365738631,40.9171010465979,38.8584175791249,36.0151086880048,39.3085178906326,38.4910620167558,34.5755057144442,42.7675586061965,37.5268724994867,44.1215838993552,45.7774988837841,50.8839247666848,47.7108321970255,51.3249612740556,50.9694361626029,48.4314563841992,44.2689230795636,47.9623504079783,40.7679352306458,40.3012925506687,40.9069149511168,41.020264086175,39.4230522419408,39.2755900554766,32.1962481913786,37.2342691777407,40.433905859191,37.2616533000464,36.7220521333286,36.52408148326,37.7065934939937,50.8221472365626,57.7248003308303,61.8663283453385,66.0889196719405,59.5464425817744,66.9703482474255,69.3396621173621,68.7456415669978,67.3889953657453,69.4999972982365,69.1494491814321,65.3440741221798,68.0272299056059,64.5525668217262,59.4126893285392
