"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
"",0.723186412268575,1.07959401770523,0.831338815632385,1.05051551308258,1.34679709190195,1.26773870343817,1.79168530864008,2.24182887820796,2.11742780915296,2.35128047529302,1.93249662513815,2.40998236300696,3.02955672557674,2.67302055677835,2.2052659775219,3.11687714044264,2.35189595108758,1.35528179732875,1.0832721674069,1.15161151316205,0.943401581811864,0.782361201731401,0.914315959260464,0.77487808642815,0.899024482077598,1.05526717918555,1.04341742218175,0.965402661497846,2.61356923302447,2.45351804055344,2.61770321943705,3.65087987942814,3.6369246662241,2.9221215412451,3.52865609341557,2.89734956947405,2.74946948781148,2.58402707549222,3.56236323640663,2.9757793613468,2.73994904767035,3.0356212887153,2.51389731381114,3.02105582337403,2.86423328199886,3.90724822207733,2.75765130430162,2.74185841598414,3.66084046441685,3.10256679971437,4.06131593404494,2.78357193568683,3.98000549326085,3.82085982330051,3.09137801199445,2.47565194685205,3.11513912981421,2.4628621517532,2.85355025957748,2.66449804850478,2.98376217480186,3.0504174220255,2.61400930619749,2.51125785481857
"",0.693659443195932,1.0521607042364,0.821716225986146,1.0378765759694,1.32668875774273,1.21157756671577,1.79599404666358,2.19493688039886,2.08144799375479,2.29519141757975,1.90195081866712,2.40898328426192,3.01642681023409,2.70192060587742,2.15276501383969,3.09491473775755,2.27994511633678,1.35491308888557,1.11354453087692,1.14952187881061,0.928732650878379,0.75279795491606,0.88479315698852,0.762188289126041,0.885227268831917,1.03622959363199,1.02207253956489,0.94045906831814,2.55438180763965,2.42603166263827,2.54263583921021,3.66422678570878,3.54764324725407,2.87324862154606,3.46098691287299,2.84862167214859,2.7995668150288,2.53116821667875,3.58097109831655,2.92705054643577,2.79313912107076,3.0447130061066,2.44683492202373,2.97920591836126,2.82309158662939,3.85397690663855,2.78238964403439,2.70037744127026,3.75489241158301,3.17141148418133,4.00590784658368,2.80599722275743,4.02852945164266,3.89291688749532,3.16188475363017,2.49231080525154,3.16655311609535,2.49218640886169,2.9428465029527,2.71764557495359,3.06252483807681,3.09584195810028,2.72437817605924,2.64629822076416
"",0.667457828247118,1.02974150726051,0.816636678207224,1.03074362820128,1.31126447556252,1.16021178118731,1.80393602817059,2.14760572087992,2.04744770932455,2.24781170553,1.88283226888337,2.41675232563931,3.00927045084207,2.73829949077824,2.11357016430785,3.0731947804606,2.22252790278704,1.36158351676128,1.15088330370337,1.14778332128626,0.919636813544039,0.72900197093746,0.860648272491804,0.753612949220553,0.877229193194746,1.01922493303766,1.00508469662505,0.91964351999538,2.50291472615468,2.40857814944343,2.48109852249613,3.66941233999123,3.46178842436584,2.82470920349672,3.40175858343774,2.80258104421215,2.85269843643996,2.48550525191728,3.58617881768971,2.87840211634052,2.84800788110706,3.05450031297687,2.39084919151429,2.94261797369195,2.78531899884585,3.80139284801107,2.81974212649334,2.67324219600242,3.84942057844089,3.24648217550802,3.9418343241992,2.83624725127456,4.07176924096247,3.96480037999206,3.23994648604387,2.51930097113873,3.2188337213421,2.53469704308834,3.03109327670885,2.77806335911688,3.14465232810249,3.14181862858741,2.83642039761492,2.79026739550886
"",0.64472513424795,1.0124077565216,0.815913275749481,1.02845668480886,1.30024740965303,1.11411969115261,1.81426567640947,2.09978042917137,2.01532753201194,2.20841447433282,1.87349650060415,2.43267193965807,3.00553207024256,2.77956842516259,2.08558029939748,3.0512491177877,2.17925182205846,1.37434792847829,1.19548614380762,1.1464122583586,0.91570548305713,0.710745863886221,0.841558870851085,0.748742970745273,0.874831515544842,1.00416651061425,0.99189801031784,0.903005597753616,2.45939669678333,2.40021826183554,2.43359360894797,3.66617081706828,3.38053336773021,2.77640100349199,3.35036599531433,2.75947678816729,2.90581365768765,2.44627388783286,3.57588834601641,2.83114858602121,2.90057639676853,3.06497477292059,2.34615772810251,2.9101710864598,2.75049862533122,3.75128678103612,2.86911019944994,2.66245417337753,3.94151298611451,3.32541755794511,3.86980656923341,2.8748329375765,4.11286482044145,4.03505787111077,3.32524566074093,2.55717857858538,3.27359861973789,2.59137742993396,3.11833429437462,2.84804265249518,3.22908972499224,3.19182671126157,2.94846014103553,2.93950111417608
"",0.625500779507425,1.0001459563222,0.819424388647318,1.03055321030904,1.29345240943829,1.07358809452014,1.8259347321676,2.05165323561813,1.98500296935669,2.17652936951045,1.87256264690316,2.45631632649697,3.00401067200354,2.8235489398021,2.06716620605274,3.02934514552596,2.1496666177566,1.39267032053877,1.24731956208752,1.14551711148731,0.916589525242764,0.697826364243611,0.827165080672452,0.747245338069759,0.877921824345098,0.991040053075504,0.982210881690407,0.890596231139062,2.42433993561911,2.40027701466263,2.40023767996453,3.65469071619405,3.30495214390171,2.72877578281599,3.30589348456918,2.7195766136597,2.95627154649396,2.41305694995518,3.54983640913067,2.7861312162625,2.94759053965598,3.07548370759188,2.31309115524037,2.8810702789825,2.71880048119472,3.70517219404788,2.92990930605821,2.66900175301654,4.02956634987766,3.40653383925616,3.79219753223133,2.92209361377182,4.15495020419164,4.1026093768169,3.41771364776758,2.60683909774461,3.33270271940414,2.66330393218767,3.20531565550988,2.92937034940402,3.31585123543255,3.24896947469774,3.05955980855833,3.09118761668179
"",0.609750894438063,0.992877128160523,0.827107574541652,1.03674618024312,1.29077950104651,1.03876644985313,1.83808794848734,2.0036305681865,1.95640324896847,2.15191662199782,1.87884735116262,2.48743960220422,3.00483610162268,2.86848774187902,2.0570829573576,3.00845475856287,2.13329448497384,1.41641653613247,1.30602546957794,1.14529809195587,0.92198293542509,0.690075708147515,0.81707488032152,0.748848544508891,0.88646872506368,0.979898672521936,0.975952102463184,0.882478756499456,2.39853688508282,2.40831747475521,2.38085034696919,3.63560872911216,3.23603624466357,2.68278294204217,3.2671340474643,2.68316750522781,3.00192005080805,2.38575129305068,3.50958009352058,2.74376217247284,2.98666804166607,3.08471692209439,2.29212123482372,2.85481902007658,2.69094120809255,3.66431325657912,3.00152481702435,2.6929571614376,4.11351365412607,3.48893532983785,3.71282461337147,2.97818127984485,4.20113980059832,4.16680092988752,3.51756597422346,2.66956282903767,3.39826980119224,2.75165756198738,3.29359671986153,3.02326637619499,3.40620459128305,3.31596766932317,3.16974103935348,3.24383759054863
"",0.597390949676878,0.990466973835285,0.838954810266554,1.0469129847366,1.29221038500904,1.00971198906574,1.85006651768972,1.9563008275932,1.92947026778772,2.13455115703954,1.8913151299994,2.52597182897163,3.00946631571267,2.9130952646575,2.05441006227402,2.99022617629334,2.12963962014074,1.44587306433085,1.37079576786598,1.14604786123827,0.931606738756236,0.687367632284184,0.810861512372046,0.753331083188091,0.900517592679634,0.97085988970335,0.973269038455229,0.878738629693066,2.38307440758161,2.42412568642549,2.37500148038882,3.60998967882117,3.17471464316334,2.63981870751332,3.23259937038923,2.6505573230404,3.04118724524317,2.36454647299253,3.45837082457012,2.70406501469711,3.01644505133796,3.09069745939515,2.28389521424262,2.83119845413384,2.66815605164054,3.62975470723247,3.08326580031417,2.73345849573792,4.19503682906087,3.57264430017001,3.63672675480855,3.04303309020299,4.25453781694072,4.22745606438719,3.62534846055441,2.7470818099373,3.47273927251609,2.85772737150972,3.38566890812139,3.13027775349691,3.50287904425668,3.39515758695557,3.2802118474087,3.39782470581812
"",0.588300999554918,0.992727531908746,0.855008777456617,1.06109344031278,1.29780773897141,0.986426083878761,1.86141577353021,1.9104044210728,1.90415768632578,2.12461588212425,1.909041333166,2.57202221267136,3.02070769651558,2.95659689922031,2.05851227501534,2.9769666213292,2.13817940806504,1.4817908827239,1.44021662698519,1.14815364693643,0.945192687517759,0.689618955817106,0.808054563467844,0.760512319301019,0.920187118611743,0.964104806854945,0.974527177265612,0.879492135421666,2.3793690269221,2.44770520958898,2.38201982052505,3.5792952003739,3.12187711174506,2.60168692725972,3.20052515702153,2.62207743721154,3.07316858406633,2.34991451815676,3.40094465198596,2.66670948870177,3.03669220668704,3.09078645860126,2.2892783927118,2.81025151926336,2.65218797794196,3.60235129067821,3.17431620572611,2.78857510631906,4.2777639815797,3.65874242161032,3.5699886724997,3.11633116025978,4.31826848482516,4.28492242138424,3.7419954295426,2.84167430304966,3.5589330838603,2.98290315557755,3.48509688759266,3.25011608880951,3.61031706418013,3.4884779559057,3.39360120136738,3.55597248818522
"",0.582334453846108,0.999410913819708,0.875359976451687,1.07949620619843,1.30771729457413,0.968882697990977,1.87189447834426,1.86680801786131,1.88043015538607,2.1225040784264,1.93127054870322,2.62524888140522,3.04006740759261,2.99854669857447,2.0689018511445,2.97022657527891,2.15821791800024,1.52452871259904,1.51265262069499,1.15195384879282,0.962454843577463,0.696832147309295,0.808283687891736,0.770287484476196,0.945591446682435,0.959773207365628,0.979959903456107,0.884732907332025,2.3879366096384,2.47891084442994,2.40128405121474,3.54503238776353,3.07869832691214,2.56961890175679,3.16986445535021,2.59838807183347,3.09728202653338,2.34210302075582,3.34121318460569,2.6313564616303,3.04742700576356,3.08269159556486,2.30842852439613,2.79203002845542,2.64389399786234,3.58251821013743,3.27330645402859,2.85654269491318,4.36486406321004,3.74824260877508,3.51789197692155,3.19793765600519,4.39513819120124,4.33993318839308,3.86845578759064,2.95556746873327,3.65947921226922,3.1282059967426,3.59542803424713,3.38244170355197,3.73225175440546,3.5979237809512,3.51279225213526,3.72089562284849
"",0.579286944121883,1.01019400880694,0.900069520330488,1.10221394558315,1.3219965115556,0.956952741384122,1.88144533110589,1.82615960572066,1.85833933489258,2.12846469700919,1.95740388598379,2.6847901380089,3.06775525180825,3.03886157034209,2.08522328265494,2.97084807250403,2.1888347376243,1.57398382202267,1.58623186427058,1.1577417925688,0.983070467733085,0.709093312949692,0.811263387920947,0.782625689810008,0.97682317654064,0.957969616913676,0.989676317262568,0.894330336601182,2.40842852079687,2.51742800044852,2.43218437901209,3.50873309234487,3.04664711543855,2.54434270953384,3.14024160366101,2.58046944061208,3.11329786331627,2.34115354936913,3.2822730462598,2.59765793907547,3.04891644412642,3.06451807659536,2.34078872644812,2.77659524557633,2.64330086859772,3.57026147748838,3.37818777674491,2.93566815106235,4.45897778295632,3.84207225091569,3.48514205890931,3.28790891398323,4.48765527090982,4.39363012439769,4.00568977563154,3.09092377846426,3.77681528407421,3.29410807927325,3.72020129115547,3.52682452048985,3.87159116679963,3.72557029220445,3.64093315059446,3.89483278538146
"",0.578894971900912,1.02465784135812,0.929153281270328,1.12920542705369,1.34060877657608,0.950424633507152,1.89020147831459,1.78891801276302,1.838018190635,2.14261334879265,1.98699511681792,2.74917461005667,3.10263380959672,3.07785336165156,2.10724377889209,2.9789938257779,2.22880899065794,1.62948451841354,1.6588582033112,1.1657691063178,1.00665933228153,0.726571373621787,0.816782726717669,0.797571386979178,1.01392782235265,0.958767735733679,1.00365834338408,0.908014356503995,2.43958868625065,2.56274217659447,2.47407727456102,3.47193857251032,3.02751815706476,2.52613883887128,3.11191370837872,2.56962579392816,3.12135630420843,2.34690901029946,3.22645790188249,2.5652571522913,3.04167063144775,3.03481962283791,2.38499829142067,2.76401857371865,2.64962342280148,3.56519406086327,3.48609525484845,3.02425583089943,4.56215458932858,3.94105584081587,3.47614248898733,3.38651819290987,4.59803964490918,4.44758602220818,4.15466321777885,3.24978664582792,3.91317507373974,3.4802703610769,3.86296727433249,3.68270439921029,4.03024524056805,3.87359091887505,3.78147005073681,4.07946258382848
"",0.580827896600863,1.04226077464434,0.962559735838787,1.16026710980822,1.36341108211578,0.94901100294448,1.89849171335058,1.7553802437485,1.81967661234793,2.16493156796969,2.01975384865881,2.81621605392019,3.14211317700827,3.11625844345865,2.13484865896514,2.99415013349035,2.2765215698302,1.68964392385231,1.72825264943445,1.17624828519326,1.03276168496868,0.749518189421074,0.824698955494277,0.815249166974433,1.05686829648593,0.962213141641483,1.02174641074793,0.925347070293547,2.47913580360332,2.61409902734323,2.5262328134888,3.43619022169953,3.02349206861578,2.51487779757313,3.08573672322557,2.56750685207358,3.12197180519545,2.35900992423526,3.17541042352359,2.53378881072559,3.02642816296571,2.99264052032062,2.43872656483651,2.75438236651535,2.66124538964086,3.56653795368276,3.59321318448682,3.12055234297679,4.67578055703868,4.04589562482039,3.49530359635466,3.49428744653168,4.72821289187028,4.50383029836337,4.31633844991786,3.43397050172652,4.07054693862426,3.68518694745755,4.02730958434142,3.84935113581263,4.20885853281988,4.04426602286383,3.93820388279615,4.27568605936509
"",0.584674531439807,1.06230687027937,1.00014082991144,1.19499389502618,1.39013507557658,0.952342962114418,1.90684485002403,1.72570536720892,1.80359853800933,2.19525394458999,2.0555544468333,2.88290430882233,3.18200864488317,3.15526627932621,2.16804113495223,3.01510220207973,2.32984107313909,1.75218297694773,1.79202429107396,1.1893540807549,1.06081543128067,0.778269309507868,0.834934363758121,0.835872065195693,1.10547797132635,0.968324193157309,1.04361346485775,0.945682485648894,2.52358789259647,2.67045618254613,2.58777425620236,3.40302695839064,3.03723227288691,2.51003834835546,3.06313778203983,2.57615296208873,3.11602468440979,2.37688012773318,3.13015785447179,2.50287961487698,3.00413463566979,2.93754125011453,2.49844611276552,2.74778087511041,2.67567165084151,3.5731138146796,3.69466422186246,3.22270841813073,4.80048444812413,4.15714891909361,3.54738339037897,3.61202910775455,4.87975971503611,4.56488296679718,4.49166098212993,3.64487754569847,4.25059252281756,3.90573332603983,4.21685636356313,4.02582471850704,4.40641927613944,4.23997822530294,4.1153728350648,4.48336060223792
"",0.589925954830401,1.08391157481352,1.04161539774713,1.23272966109288,1.42036167062669,0.959953299622193,1.91599449096147,1.69993428341283,1.79014088802873,2.23324287196528,2.09395054157069,2.94688365328022,3.21930189248335,3.19593164073165,2.20657926273351,3.04059631543066,2.3870362387181,1.81509389888736,1.84810485481749,1.20513187562203,1.09029541611802,0.813127197040811,0.847359549495995,0.859672507026075,1.15935659990549,0.977086690710225,1.06890958879053,0.968345401772264,2.57004653331403,2.73057915048522,2.65758671479223,3.37395300891939,3.07032018474727,2.51106178561727,3.04526569412021,2.59693633987592,3.10433563142403,2.39996549283595,3.09178409435497,2.47275486674796,2.97617433017355,2.87077248752354,2.5611034856545,2.74418897727984,2.69096545591157,3.58377541163504,3.78625155926723,3.32867470731201,4.93557416589051,4.27531760733608,3.63554641264182,3.74026340071496,5.05384569192059,4.63334481084769,4.68099831548847,3.88327236728209,4.45464232473627,4.13900000287477,4.43481596100619,4.21066495956418,4.62209217212092,4.46239929614087,4.31702703930279,4.70233539704722
"",0.596104538374263,1.10621857158587,1.08654955483064,1.27262652559523,1.45344718689171,0.971308557962146,1.92661140918813,1.67796671084388,1.77932707458024,2.27798839630978,2.13413544333015,3.00659123508112,3.25224816244528,3.23916363750158,2.24994150848366,3.06931570894944,2.44681416054426,1.87675470655878,1.89492206495949,1.22348774687491,1.12071952577315,0.854327032087362,0.86178408187455,0.886904338678298,1.21778462623539,0.988450737164705,1.09724298965026,0.992610880302734,2.61623597076952,2.79300517732693,2.73423862836603,3.35045176809046,3.12330270983697,2.51733986380184,3.03301745268206,2.63060120587866,3.08765087697212,2.42771947384609,3.06144561060487,2.44419604234456,2.94432512389494,2.7950743344063,2.62417043329724,2.74346387206672,2.70575214510864,3.59739462921503,3.86472636435213,3.43618061987639,5.07879872590163,4.40083547040927,3.76135255305485,3.87914490956531,5.25109309603637,4.71192580308707,4.88397339145307,4.1489120422327,4.68353568462762,4.38255222539859,4.68377832928873,4.40178070951067,4.8552582987152,4.71217807655234,4.54693918544117,4.93246449157191
"",0.602756013023141,1.1284018180145,1.13431258022802,1.31360622887789,1.48848174752495,0.985779606274352,1.93930513045162,1.65957496130208,1.7708627436462,2.32791199113997,2.17489790545553,3.06139904591255,3.28048831058094,3.28571602929493,2.29728208730139,3.09986105567755,2.50838642808758,1.93607019375719,1.93155349743513,1.24417321956929,1.15165977790135,0.901983710994137,0.877944853899063,0.917844562916781,1.27962312941838,1.00232547405732,1.12816116120865,1.0176893009401,2.66058186814538,2.85601120293618,2.8158982768258,3.33400672522676,3.19561292404757,2.52820112634096,3.0270623713783,2.67725181635799,3.06663193239545,2.45959011761768,3.04039530770874,2.41850375153101,2.91070952297886,2.71440090896731,2.6857451595646,2.74534464810142,2.71923724476233,3.61285045707563,3.92804628381372,3.54272929259276,5.22606383586873,4.53405257713462,3.92436557391216,4.02836840795966,5.47140092520046,4.80348741108237,5.09925727412706,4.44005284564305,4.93739599248975,4.6347955357892,4.96539582937009,4.59633509582173,5.1055906798369,4.98849542553183,4.8084470796663,5.17362543974481
"",0.609446224617856,1.14967537659978,1.18402954469935,1.35432568248183,1.52424522091344,1.00260950308083,1.95462672125408,1.64441243120067,1.76414420399921,2.38064830734148,2.21457809971484,3.11174154620288,3.30513915149468,3.33617697904506,2.34737822282364,3.13073634039881,2.57155341065144,1.9926213176022,1.95784085138962,1.26676500188178,1.1827572791218,0.95601617525194,0.895492543769332,0.952794663311454,1.34320543945576,1.01857169842415,1.16113253530504,1.04271760317036,2.70230622750068,2.9175893234744,2.90025038037977,3.32612970225981,3.2853529797108,2.54289613636993,3.02786146937919,2.73628033282979,3.04184922861594,2.49500840587775,3.03001588607682,2.39747215899395,2.8777504413454,2.63362046252888,2.74467917084134,2.74944995393699,2.73122817919698,3.62902174026447,3.97558622655052,3.64561057109922,5.37112657541621,4.6752162191679,4.12132089342763,4.1870522997636,5.71370199646094,4.91109963162926,5.32432165565976,4.75282873134129,5.21533115886023,4.89543424165318,5.27990870072132,4.79063540796425,5.37316675817582,5.28846968374344,5.104195304583,5.42574400154999
"",0.61576172437289,1.16930918145012,1.23453398640848,1.3931521158098,1.55916618647559,1.02088077962544,1.97307200224287,1.63201758423528,1.7582614879049,2.43292120067464,2.2510316539858,3.15922109116214,3.32885645874682,3.39095665394809,2.39857343610322,3.16034115345262,2.6368005290154,2.04680894569376,1.97445176889157,1.29064074966718,1.21373993181433,1.01604573744391,0.913976895878802,0.992081358880948,1.40623224033861,1.0369924277273,1.19552923286507,1.06675756608174,2.74152119315208,2.97543407860607,2.98442069144705,3.32839697516284,3.38894215054024,2.56058225074589,3.03568045693295,2.80623168291514,3.01377899845752,2.53337788925625,3.03186476855303,2.38338484996083,2.84814123789047,2.55825472810084,2.80070955997618,2.75527418316542,2.74215328907221,3.64478355778546,4.00827431613003,3.74193356561552,5.50532101546422,4.82444790151946,4.34482800495087,4.35360010590405,5.97565367376722,5.03811423051697,5.55515913289387,5.08051956389973,5.51505352174422,5.16601344624599,5.62548464389296,4.98004023798625,5.65861996970491,5.60641474061587,5.4357396902465,5.68882537553207
"",0.621313413643072,1.18664872260039,1.28432587632075,1.42815495966506,1.59129201012892,1.03948542404612,1.99508449938426,1.62181447716206,1.75199993400498,2.48044148814375,2.28263896033195,3.20477266502304,3.35296423754697,3.44959901795208,2.44917548552991,3.1868359453122,2.70408613676861,2.09905948655282,1.98250906059624,1.31524466909753,1.24436858256097,1.08142815392109,0.933098052220054,1.03582729293581,1.46639128670952,1.05730080877516,1.23070429252606,1.08896066532861,2.77838119383691,3.02798618715153,3.06606007949476,3.34168375348049,3.50271187708076,2.58057951983377,3.05058939810219,2.88566720223659,2.98310512867188,2.57424576507293,3.04662821704882,2.37792237680006,2.82407879004405,2.4922932070761,2.85388202113731,2.76268959036497,2.75249080582235,3.65892729154398,4.0274980956224,3.82925920975498,5.62025600159722,4.9804046135259,4.58674494223098,4.52619660576167,6.2531331375204,5.18615594855091,5.78738031907868,5.41453021990828,5.83272005667594,5.44739650919161,5.99926022604021,5.16119687175096,5.96190577251291,5.93704869298945,5.80419720013431,5.96318939468591
"",0.62577420015429,1.20094537027277,1.33194331554948,1.45741607658344,1.61872260071534,1.05747385430153,2.02050406764199,1.61303719850046,1.74419521599236,2.5194605265449,2.30839299674497,3.24858444658193,3.37739064834437,3.51068938849123,2.497468801828,3.20814511363577,2.7727567023795,2.14980992341456,1.98354751255896,1.34009525848307,1.27444634579002,1.15116263891615,0.952726120787705,1.08388633154952,1.52148931955945,1.07910471673772,1.26599579578109,1.10860095269544,2.81308284556388,3.07455671474197,3.14349626783228,3.36618745736873,3.62280789390099,2.60237032954796,3.0724598862629,2.97311103609742,2.9507013219846,2.61731304689574,3.07414454178321,2.38223827355301,2.80732160770182,2.43847136128274,2.90458556251704,2.77195019536954,2.76276841032077,3.67016242723454,4.03506101886852,3.90574608580155,5.70817569332618,5.13998985237582,4.83797363355629,4.70279478981131,6.53978177913857,5.35482957056146,6.01627625120127,5.74433010851845,6.16251732480012,5.73946685730208,6.39705334146391,5.33250286724254,6.28207821248112,6.27601595987208,6.20997978546365,6.24957356995683
"",0.62888744352606,1.21136587291616,1.37603791153075,1.47911054269244,1.63967498649882,1.07408084492688,2.04852137984653,1.60473010515514,1.73373891677077,2.54695658601752,2.32797405712238,3.29002736667175,3.40060642759001,3.57174868298875,2.54173881983649,3.22197498930487,2.84145421248898,2.19949419184412,1.97945928472181,1.36479643748712,1.30382825717117,1.22379711339481,0.972924073404848,1.13575798432515,1.56960911447872,1.10188995270358,1.30073551775397,1.12510939537237,2.84586464425063,3.1154329645646,3.21589231060936,3.40141294973769,3.74514994672974,2.62560312630529,3.10095367709671,3.06700952686802,2.91761252325331,2.66244839962348,3.1133640400128,2.39701165778302,2.79925005052976,2.39853942062843,2.95358325038988,2.78369961334751,2.77356358207946,3.67712309204613,4.03313059811488,3.97028353725556,5.76237667098725,5.29803800444025,5.08850945248795,4.8811141538214,6.82653480390421,5.54127990756795,6.23692257890752,6.05758246763444,6.49623826294317,6.04077998852461,6.81308655097272,5.49454663219188,6.61702319916136,6.62056982897832,6.65245857428743,6.54925391515179
"",0.630474736284032,1.21700963815077,1.41545963999242,1.49159980848101,1.65255942247876,1.08875693092696,2.07761730599789,1.59574977618758,1.71959099451323,2.56082178070325,2.34180042554753,3.32759246053973,3.41956730663873,3.62912874607508,2.58030663063153,3.22585130941305,2.90802137256216,2.24853082676583,1.97243802660829,1.38905079138058,1.33243092539455,1.29733880572343,0.993973171767974,1.19048145677172,1.60927120809924,1.12500330603566,1.33426156654941,1.13810552287906,2.87700654242366,3.15195806709975,3.28339505745803,3.44611791492052,3.86544747377705,2.65009900764889,3.13550298986034,3.1657030986472,2.88503771032157,2.70970500726842,3.1622467523031,2.42246769871373,2.80092029596067,2.37348541392359,3.00204060895342,2.79898411997771,2.78550505303159,3.67838020651528,4.02418412402702,4.02259879172514,5.77762481834079,5.44701120770516,5.32774445726928,5.05865159996337,7.10120511182026,5.7396058260175,6.44432205566632,6.34050306541361,6.82290478602274,6.34816456061127,7.23974552874468,5.65050360712863,6.96315188575966,6.97037747174446,7.12955379555103,6.86418668550987
"",0.630441862076018,1.21693536147392,1.44934185147128,1.49352818716788,1.65605860478252,1.1011993509874,2.10549671811543,1.58477294929812,1.7007979751288,2.56001016382383,2.35105119198125,3.3588423121786,3.4296847999764,3.6779354357226,2.61157180546596,3.21718063164539,2.9694170326199,2.29731169852768,1.96493271372719,1.41267380016677,1.36024191220123,1.36918437500639,1.01640156545808,1.24651460480379,1.63957809019117,1.14763733752305,1.36593427539822,1.14742274736078,2.90682951796342,3.18658739477803,3.34726428376547,3.49822170677327,3.97926904721665,2.6758603544066,3.17528320647495,3.26741070103698,2.85431641033687,2.7593402327556,3.21760866874596,2.45836082723519,2.81310624567231,2.36369457301496,3.05155506117427,2.81927428890405,2.79927571368764,3.67246007632074,4.01095819120075,4.06332931264332,5.75051223308018,5.57677946216115,5.54500192040639,5.23270589810738,7.34822840706977,5.94017472444412,6.63357842419287,6.57846934761465,7.12851744471402,6.65628368967708,7.66740475809481,5.80649745345223,7.31506579931758,7.32841955785091,7.63725289196637,7.19717617032477
"",0.628782081297949,1.21019821803564,1.47717691114632,1.48391225368504,1.64920077845916,1.11137789141306,2.12903567975648,1.57031544521972,1.67651550172676,2.5446165314121,2.35639980236554,3.38068372528336,3.42657575472506,3.71319289143029,2.63407022330761,3.19395769753832,3.02274515298508,2.34602322928508,1.95863657445923,1.43545665604963,1.38717679264132,1.43689055483261,1.04070883684048,1.30242045989125,1.66016184030831,1.16914631881486,1.39516134986926,1.15309107440804,2.93536856343066,3.2214768452898,3.4084773931966,3.55603543579813,4.08215571654325,2.70313706020874,3.21942558799557,3.36993485185435,2.82670418625009,2.81127555726172,3.27639698252655,2.5041595770899,2.83613731123091,2.36908857204713,3.10335138575189,2.84588037038011,2.81573328119314,3.65834371244676,3.99541874974471,4.09366633469577,5.68143523029616,5.67955414256078,5.73010308191037,5.40029807222551,7.55299916391354,6.13248069984906,6.7988208010487,6.75984120417935,7.39866835386274,6.95698312614768,8.0833843274035,5.96623416608964,7.66441226311195,7.69466703003353,8.16941632591373,7.54893658170904
"",0.625496502744632,1.19621054312305,1.49848497646522,1.46259213576468,1.63162263803935,1.11916782633354,2.14570426492473,1.5509944356998,1.64619826749372,2.51490112360564,2.35798750043466,3.38940730678428,3.40620421070527,3.72999650931315,2.64652478354693,3.15484350012891,3.06535793435215,2.39461521084411,1.95450365542972,1.45716578197847,1.41307003642426,1.4984200615094,1.0673631168715,1.35696902455348,1.67123192928754,1.18907647341874,1.4214180737454,1.15534263091586,2.96235381134597,3.25844858486126,3.46767088211503,3.61826864748439,4.16977952959295,2.73244203626441,3.26700105247438,3.47061848288065,2.80338556934995,2.86505762048371,3.3356725731866,2.55898147729868,2.86989321338541,2.38914490379545,3.15824099975253,2.87996737791856,2.83592202618343,3.63548397973556,3.97875823187615,4.11534269945662,5.57450664657032,5.75057995963876,5.87414102472091,5.55820218999666,7.70296593003753,6.30530265787467,6.93324021700291,6.87736552711587,7.6194019401944,7.23884073672899,8.47173527425135,6.13050241264919,7.99936083032664,8.06501579033969,8.71735337389715,7.9174005522183
"",0.620594296593962,1.17477019064123,1.51282224228301,1.43023099616999,1.60358583620281,1.12434587548805,2.15367393027953,1.52556473030679,1.60960541265247,2.47128526656482,2.35541301711538,3.380787540852,3.36505900663944,3.72372147084186,2.64789395297695,3.09921691113773,3.09496840896638,2.44276927506755,1.95276920804763,1.47754279521174,1.43766661602765,1.55239743269762,1.09679799197557,1.40925761798479,1.67358201673102,1.20719600156291,1.44426719689164,1.15460875073544,2.98719389912142,3.29896863226116,3.52508836920498,3.68405597951141,4.23813042446155,2.76456983181511,3.3170060319431,3.56631838315577,2.78549174391086,2.91981444385912,3.39262654250512,2.62150603748478,2.91376636562235,2.42285138848626,3.21657853604407,2.92256797007961,2.86109031942126,3.60380963572894,3.96140690270235,4.13060892407584,5.4371241574542,5.78866741054656,5.97024603749303,5.70299258085581,7.78872093190662,6.44704903236768,7.0292163447343,6.92917031215472,7.77820990111605,7.48687182423138,8.81328215532056,6.29664728391823,8.30420808217321,8.4301215559171,9.26943923906691,8.29689523730934
